id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,47210,2482485,2000388798,4007,27.45,74.96,1119,7.66,6.02,14359,98.35,223.67,0.46,0.49,0.48,0.49,7.1,147.22
1,55114,3098032,2409602790,3172,21.15,32.57,1410,9.4,10.96,17036,113.57,233.06,0.47,0.5,0.49,0.5,7.11,144.74
2,116478,9991920,8229201176,4083,27.4,47.32,1482,9.95,10.81,27521,184.7,430.71,0.45,0.49,0.48,0.5,6.74,146.5
3,157348,15521912,12528408857,4710,30.99,57.38,1683,11.07,14.58,35056,230.63,574.94,0.5,0.52,0.49,0.51,7.05,142.68
4,139815,14064395,11914409784,4776,33.17,59.78,1635,11.35,16.51,34249,237.84,582.46,0.48,0.5,0.5,0.52,9.97,140.17
5,118900,11947602,10005741082,4553,30.15,56.45,1626,10.77,15.82,31739,210.19,529.22,0.5,0.52,0.49,0.49,9.76,138.73
6,119366,12151517,10158594898,4674,32.69,60.59,1522,10.64,14.42,32674,228.49,567.19,0.48,0.5,0.5,0.5,10.99,137.06
7,132251,13734296,11263929254,4653,31.65,59.47,1474,10.03,13.77,33703,229.27,575.08,0.48,0.5,0.5,0.51,10.74,139.68
8,125995,14499969,11431940582,4652,32.53,60.19,1436,10.04,13.83,32780,229.23,563.47,0.46,0.48,0.48,0.49,10.17,139.71
9,124916,11304006,9396356595,4689,32.56,60.21,1517,10.53,14.78,32510,225.76,555.66,0.45,0.47,0.5,0.51,11.98,135.85
10,121907,11221268,9441069816,4498,31.45,56.79,1535,10.73,14.64,31674,221.5,541.84,0.48,0.49,0.49,0.5,9.17,142.24
11,86447,10135439,9132658972,4037,27.65,49.82,1402,9.6,12.5,25833,176.94,425.51,0.46,0.48,0.5,0.52,10.05,137.04
12,59806,6254975,5861128052,3591,24.94,42.82,1344,9.33,11.09,20338,141.24,321.1,0.47,0.49,0.47,0.5,8.28,138.91
13,60453,6503104,5623687077,3423,23.29,39.3,1405,9.56,12.3,19809,134.76,302.41,0.46,0.49,0.5,0.52,10.22,141.11
14,57611,7739773,7367236783,3381,22.69,38.9,1277,8.57,10.87,19472,130.68,293.55,0.46,0.48,0.52,0.55,10.45,140.45
15,50651,7872201,7456814813,3185,21.82,35.76,1317,9.02,11.42,17497,119.84,259.45,0.47,0.49,0.51,0.54,10.4,136.56
16,49196,6206913,5671943856,3207,22.58,36.99,1230,8.66,11.2,17584,123.83,263.7,0.46,0.49,0.47,0.49,12.23,142.4
17,43464,6232562,6043961204,3032,20.77,34.58,1172,8.03,9.36,15894,108.86,236.44,0.48,0.51,0.48,0.51,11.03,142.23
18,45367,7608216,7079807170,3029,21.18,33.79,1155,8.08,9.03,15972,111.69,233.38,0.48,0.51,0.49,0.53,12.2,141.79
19,40954,4923506,4748181988,2874,19.68,33.5,972,6.66,6.61,14714,100.78,211.69,0.45,0.48,0.46,0.47,10.0,145.08
