id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1835,185544,224740567,238,29.75,17.0,211,26.38,16.33,775,96.88,57.44,0.81,0.85,0.27,0.14,9.69,111.0
1,1940,181184,197102732,274,24.91,18.94,200,18.18,12.62,908,82.55,73.08,0.64,0.61,0.27,0.21,5.43,129.79
2,2556,182330,142092592,283,23.58,19.87,198,16.5,12.82,1120,93.33,90.5,0.65,0.67,0.28,0.16,5.22,130.21
3,5267,318625,295990658,427,53.38,33.55,219,27.38,15.97,2379,297.38,205.23,0.75,0.76,0.35,0.19,10.72,104.63
4,5629,1144610,1403195884,411,51.38,30.0,181,22.62,13.35,2602,325.25,198.38,0.62,0.63,0.33,0.17,13.88,107.8
5,4822,339204,269483668,384,34.91,32.07,170,15.45,12.83,2244,204.0,195.94,0.69,0.71,0.34,0.18,12.36,131.43
6,5695,220586,174168172,436,48.44,34.76,218,24.22,16.32,2613,290.33,227.56,0.55,0.53,0.35,0.24,11.88,127.41
7,9141,488762,426499110,496,55.11,40.93,190,21.11,13.97,3577,397.44,302.72,0.69,0.7,0.38,0.21,11.87,106.54
8,9013,588224,448637679,548,54.8,44.78,204,20.4,15.42,3588,358.8,305.27,0.52,0.5,0.42,0.27,10.54,111.57
9,9240,689032,698161394,553,55.3,45.71,201,20.1,15.77,3823,382.3,332.71,0.58,0.6,0.36,0.22,11.46,111.77
10,9500,332486,241509570,517,64.62,39.09,185,23.12,13.3,3693,461.62,290.55,0.61,0.62,0.41,0.23,16.27,104.99
11,8480,642119,536876739,507,63.38,38.81,161,20.12,11.27,3390,423.75,275.19,0.76,0.78,0.39,0.17,13.42,112.82
12,5574,355533,316369062,414,69.0,7.46,213,35.5,6.83,2281,380.17,59.94,0.74,0.72,0.3,0.08,15.88,90.75
13,5185,419335,413365764,413,41.3,35.72,209,20.9,16.85,2246,224.6,194.06,0.49,0.52,0.32,0.2,8.22,137.6
14,4744,368664,414859134,394,43.78,31.16,238,26.44,18.17,2008,223.11,163.79,0.68,0.7,0.37,0.27,11.24,112.47
15,5335,799287,964205869,466,38.83,37.47,227,18.92,17.04,2268,189.0,195.04,0.37,0.38,0.37,0.27,10.96,126.08
16,5563,593325,625956119,494,44.91,39.34,246,22.36,18.34,2356,214.18,201.05,0.53,0.52,0.28,0.15,10.02,115.22
17,5467,415112,437459939,468,42.55,36.86,307,27.91,32.43,2285,207.73,191.7,0.59,0.6,0.31,0.18,11.62,131.39
18,5291,1192491,1575343073,438,43.8,35.32,306,30.6,31.67,2268,226.8,196.4,0.78,0.81,0.18,0.08,14.31,119.75
19,4062,276121,305750613,381,38.1,29.71,192,19.2,13.38,1671,167.1,138.59,0.62,0.65,0.3,0.19,7.86,128.32
20,1900,55201,42234506,264,37.71,16.05,168,24.0,10.58,899,128.43,60.14,0.7,0.79,0.45,0.25,11.09,96.4
21,1176,15147,9529254,221,22.1,16.65,189,18.9,14.31,621,62.1,50.28,0.68,0.75,0.41,0.28,7.29,113.15
22,1138,15852,12194993,212,26.5,12.33,185,23.12,11.91,612,76.5,42.93,0.72,0.77,0.42,0.29,7.97,108.85
23,1173,13751,8007824,203,22.56,13.6,180,20.0,12.05,625,69.44,46.56,0.73,0.8,0.43,0.31,7.46,112.01
24,1149,20907,16962597,221,20.09,15.42,174,15.82,11.13,593,53.91,47.16,0.62,0.64,0.34,0.32,4.62,130.98
25,1116,103634,112676862,224,18.67,15.36,181,15.08,11.72,602,50.17,46.66,0.65,0.68,0.34,0.24,6.44,135.4
26,1816,57954,44144385,270,30.0,20.56,172,19.11,11.35,913,101.44,87.43,0.72,0.73,0.35,0.12,6.26,119.49
27,6103,467546,459361778,471,42.82,40.97,176,16.0,13.62,2726,247.82,265.1,0.54,0.53,0.38,0.26,8.66,126.6
28,8783,579931,550357613,511,51.1,43.06,199,19.9,15.62,3658,365.8,331.9,0.6,0.55,0.34,0.2,10.69,122.99
29,8364,324683,267769887,518,57.56,42.47,180,20.0,14.34,3510,390.0,294.29,0.47,0.43,0.43,0.28,11.05,103.1
