id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,675,873,35960,501,4.96,2.09,515,5.1,2.23,642,6.36,3.32,0.74,0.73,0.41,0.4,1.6,192.19
1,800,994,42194,545,5.34,1.66,570,5.59,1.88,760,7.45,3.54,0.67,0.64,0.38,0.37,1.61,198.74
2,679,865,36663,471,4.71,1.78,482,4.82,2.03,658,6.58,3.4,0.68,0.67,0.41,0.4,1.66,194.52
3,614,806,34400,433,4.08,1.78,441,4.16,1.82,579,5.46,3.18,0.66,0.66,0.48,0.48,1.57,187.98
4,413,553,22524,312,3.47,1.69,308,3.42,1.63,400,4.44,2.29,0.63,0.63,0.45,0.45,2.51,191.22
5,421,556,25592,296,3.36,1.58,293,3.33,1.54,407,4.62,3.18,0.67,0.66,0.48,0.47,1.67,189.79
6,327,465,22889,262,3.12,1.51,261,3.11,1.54,320,3.81,2.29,0.69,0.66,0.53,0.51,2.34,186.48
7,461,607,24567,338,3.67,1.42,336,3.65,1.36,453,4.92,2.47,0.68,0.68,0.46,0.46,2.07,192.33
8,443,573,25998,322,3.66,1.58,320,3.64,1.63,427,4.85,2.84,0.66,0.64,0.47,0.45,1.33,172.46
9,340,457,20739,260,3.1,1.67,245,2.92,1.63,328,3.9,2.44,0.61,0.59,0.52,0.5,2.5,186.49
10,367,496,22006,287,3.3,1.47,280,3.22,1.43,362,4.16,2.43,0.68,0.67,0.47,0.47,1.81,186.96
11,392,511,24405,318,3.66,1.58,320,3.68,1.62,384,4.41,2.05,0.7,0.68,0.45,0.45,1.01,193.71
12,392,499,20672,284,3.19,1.48,281,3.16,1.51,383,4.3,2.57,0.68,0.68,0.47,0.46,0.61,189.43
13,412,552,23680,287,3.09,1.44,293,3.15,1.54,401,4.31,2.64,0.72,0.71,0.52,0.51,0.79,187.7
14,499,641,26323,329,3.46,1.62,329,3.46,1.64,486,5.12,3.57,0.67,0.67,0.47,0.46,0.94,203.0
15,443,584,25090,303,3.33,1.49,315,3.46,1.61,424,4.66,2.6,0.66,0.65,0.49,0.48,1.78,191.11
16,383,547,25297,273,3.14,1.56,276,3.17,1.6,373,4.29,2.77,0.68,0.66,0.46,0.45,1.48,183.44
17,428,567,25148,325,3.46,1.59,333,3.54,1.64,409,4.35,2.52,0.77,0.76,0.49,0.49,0.85,185.54
18,434,545,24219,317,3.3,1.68,322,3.35,1.82,422,4.4,2.57,0.68,0.67,0.49,0.48,1.8,188.08
19,513,639,26860,335,3.72,1.45,336,3.73,1.52,499,5.54,3.49,0.66,0.65,0.43,0.42,1.12,194.45
20,538,714,30668,366,3.85,1.45,371,3.91,1.59,513,5.4,2.96,0.63,0.62,0.42,0.4,2.69,201.74
21,584,723,30238,368,4.09,1.64,373,4.14,1.61,551,6.12,3.68,0.66,0.66,0.38,0.37,1.12,205.71
22,634,813,35822,444,4.72,1.86,469,4.99,1.96,586,6.23,3.34,0.73,0.71,0.37,0.36,1.24,196.3
23,525,657,31170,384,4.13,1.5,410,4.41,1.65,496,5.33,2.89,0.78,0.74,0.39,0.36,0.5,199.57
24,619,761,32472,426,4.44,1.66,439,4.57,1.75,587,6.11,3.28,0.67,0.67,0.37,0.36,1.16,212.41
25,579,726,30546,400,4.08,1.65,419,4.28,1.65,537,5.48,2.94,0.71,0.71,0.39,0.37,1.82,201.46
26,594,799,34027,403,4.2,1.61,417,4.34,1.55,559,5.82,2.91,0.69,0.69,0.41,0.39,2.14,204.66
27,380,518,21563,274,3.47,1.39,274,3.47,1.38,362,4.58,2.28,0.7,0.69,0.45,0.43,1.38,189.46
28,418,564,25948,303,3.26,1.63,301,3.24,1.62,402,4.32,2.44,0.63,0.62,0.49,0.48,2.38,188.63
29,351,488,22058,247,2.84,1.1,251,2.89,1.19,339,3.9,2.35,0.71,0.69,0.49,0.48,1.98,186.82
30,420,582,26320,295,3.28,1.66,294,3.27,1.68,404,4.49,2.98,0.63,0.61,0.51,0.49,2.17,195.41
31,351,459,19345,262,3.12,1.36,273,3.25,1.53,336,4.0,2.23,0.69,0.68,0.47,0.46,1.02,194.36
32,326,441,22442,249,2.9,1.23,246,2.86,1.22,321,3.73,2.5,0.66,0.63,0.53,0.5,1.85,194.09
33,388,525,23097,281,3.05,1.46,266,2.89,1.35,381,4.14,2.24,0.58,0.56,0.48,0.46,2.28,197.66
34,385,494,23002,270,3.07,1.51,252,2.86,1.31,371,4.22,2.7,0.58,0.56,0.53,0.51,2.2,196.88
35,410,617,26256,274,3.15,1.37,267,3.07,1.33,351,4.03,2.27,0.64,0.64,0.46,0.46,1.35,204.73
36,391,533,23806,282,3.2,1.55,274,3.11,1.48,379,4.31,2.67,0.66,0.65,0.47,0.46,2.15,194.78
37,477,626,28122,313,3.44,1.61,321,3.53,1.76,461,5.07,3.16,0.65,0.63,0.49,0.48,2.13,191.89
38,411,537,22866,299,3.29,1.51,309,3.4,1.78,393,4.32,2.87,0.71,0.69,0.47,0.46,1.79,198.07
39,517,879,50699,361,4.01,2.41,319,3.54,1.76,504,5.6,3.72,0.61,0.58,0.47,0.46,1.72,186.61
40,434,593,26586,280,3.29,1.51,291,3.42,1.74,413,4.86,3.74,0.67,0.65,0.49,0.47,1.5,176.92
41,525,729,32092,349,3.56,1.48,349,3.56,1.63,512,5.22,3.19,0.61,0.6,0.46,0.45,1.85,185.26
42,425,617,26399,313,3.23,1.51,307,3.16,1.49,415,4.28,3.12,0.68,0.66,0.51,0.51,2.13,190.38
43,463,594,24783,331,3.48,1.54,334,3.52,1.56,444,4.67,2.55,0.69,0.68,0.49,0.48,1.51,189.21
44,417,556,24992,306,3.36,1.52,305,3.35,1.52,406,4.46,2.58,0.67,0.66,0.52,0.51,2.15,188.23
45,521,706,28675,319,3.22,1.51,303,3.06,1.52,501,5.06,3.42,0.6,0.6,0.5,0.49,1.54,198.82
46,487,619,28938,341,3.83,1.47,352,3.96,1.59,467,5.25,2.44,0.62,0.59,0.43,0.41,1.87,197.28
47,583,733,30932,432,4.5,1.65,434,4.52,1.72,570,5.94,3.04,0.7,0.68,0.45,0.44,1.16,184.25
48,678,886,40128,435,4.35,1.74,445,4.45,2.01,648,6.48,4.11,0.62,0.6,0.42,0.4,2.23,187.9
49,628,825,35950,432,4.41,1.95,437,4.46,1.99,608,6.2,4.22,0.65,0.64,0.47,0.44,1.65,191.43
50,557,712,29754,406,3.9,1.69,417,4.01,1.75,539,5.18,2.72,0.68,0.68,0.44,0.43,1.62,195.94
51,446,612,27182,341,3.59,1.47,346,3.64,1.52,437,4.6,2.87,0.74,0.72,0.47,0.46,1.02,189.52
52,422,560,24140,303,3.29,1.63,299,3.25,1.6,409,4.45,2.81,0.71,0.71,0.51,0.5,1.61,179.39
53,414,541,23243,285,3.13,1.35,284,3.12,1.48,403,4.43,2.66,0.62,0.61,0.45,0.45,2.02,190.27
54,362,486,21507,271,3.04,1.46,285,3.2,1.64,350,3.93,2.39,0.73,0.72,0.52,0.51,2.61,178.36
55,434,549,22765,325,3.25,1.37,330,3.3,1.42,421,4.21,1.99,0.66,0.66,0.49,0.48,1.46,202.28
56,332,429,17696,251,2.89,1.16,251,2.89,1.15,323,3.71,1.79,0.65,0.65,0.48,0.47,1.51,201.97
57,358,462,19539,295,3.35,1.37,286,3.25,1.31,352,4.0,2.1,0.7,0.69,0.48,0.47,1.58,189.94
58,377,510,22152,247,3.09,1.54,245,3.06,1.51,363,4.54,3.3,0.63,0.63,0.48,0.48,2.49,198.07
59,409,535,27748,306,3.48,1.38,309,3.51,1.49,395,4.49,2.34,0.69,0.64,0.45,0.43,1.48,191.81
60,497,640,28078,335,3.68,1.76,327,3.59,1.83,485,5.33,3.31,0.62,0.6,0.5,0.48,2.3,190.78
61,447,576,24373,289,3.36,1.62,307,3.57,1.85,431,5.01,3.05,0.66,0.64,0.5,0.49,2.22,183.94
62,561,710,31235,374,3.98,1.66,370,3.94,1.71,543,5.78,3.46,0.65,0.64,0.46,0.45,1.44,191.71
63,506,671,29561,342,3.64,1.59,344,3.66,1.6,491,5.22,3.72,0.66,0.65,0.47,0.45,1.22,175.91
