id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,138180,6654687,5971364414,57091,5.56,6.61,59955,5.84,20.71,95032,9.25,24.36,0.84,0.83,0.48,0.44,13.08,139.89
1,147548,6523701,5115493251,58839,5.46,7.28,63504,5.89,26.15,100366,9.31,25.72,0.84,0.83,0.48,0.45,13.85,132.98
2,161151,13777678,14068386553,67489,5.47,6.57,67103,5.44,19.38,112493,9.12,25.01,0.85,0.85,0.48,0.43,13.59,131.27
3,181250,14312752,12723750414,78104,5.15,6.77,72808,4.8,17.01,128760,8.49,26.59,0.86,0.85,0.49,0.43,14.22,125.71
4,188579,16508044,15369114085,85455,4.95,7.04,74653,4.32,15.1,138427,8.01,26.39,0.86,0.85,0.5,0.43,17.77,120.79
5,308381,31988130,30743691286,143358,4.78,6.55,110571,3.69,11.21,229945,7.66,25.62,0.87,0.86,0.49,0.42,22.83,114.5
6,311867,27084347,24632187016,153108,4.65,6.29,117181,3.56,10.66,237222,7.21,24.1,0.86,0.86,0.5,0.42,24.21,113.31
7,373344,42354289,39795539917,179394,4.8,6.38,134568,3.6,10.16,281790,7.54,25.1,0.86,0.85,0.49,0.41,26.71,113.66
8,408634,48103973,50708522804,175307,4.75,6.24,133562,3.62,10.14,274638,7.43,24.25,0.87,0.86,0.49,0.41,24.24,111.42
9,481732,47136367,46939947767,176394,4.7,6.38,144776,3.86,23.2,277072,7.38,25.21,0.87,0.86,0.49,0.42,27.87,110.09
10,452425,40986710,40141026890,184080,4.87,6.38,161878,4.28,28.25,290506,7.68,25.53,0.87,0.86,0.48,0.41,25.37,111.53
11,427136,40988473,39238425522,179904,4.83,6.55,156470,4.2,25.72,281974,7.57,26.37,0.87,0.86,0.49,0.42,27.19,112.52
12,413745,43050537,41953823349,171191,4.85,6.81,147870,4.19,26.58,275364,7.8,26.95,0.87,0.86,0.49,0.41,26.64,110.44
13,425213,46284159,44590848295,178562,5.16,6.52,159737,4.61,28.86,281826,8.14,26.88,0.87,0.86,0.49,0.41,25.53,115.2
14,370412,35669793,32600416873,149506,5.11,7.1,138569,4.74,29.27,240760,8.23,28.74,0.86,0.85,0.49,0.42,25.9,113.63
15,319219,36755575,33941120694,123721,5.01,7.15,123891,5.01,37.18,200357,8.11,28.41,0.85,0.84,0.49,0.42,25.51,112.2
16,288401,42704824,39788313640,108577,5.19,7.4,110567,5.29,39.79,179329,8.57,30.28,0.84,0.83,0.49,0.42,28.01,111.74
17,271432,38523996,36579549331,106485,4.98,7.15,105042,4.92,37.04,175083,8.19,29.36,0.84,0.83,0.49,0.42,28.88,110.26
18,310157,43037349,41053362463,117181,5.37,7.24,117668,5.4,41.99,196084,8.99,30.58,0.84,0.83,0.48,0.41,27.39,112.25
19,261168,43478307,42342935074,100038,5.24,7.02,98660,5.17,36.22,167255,8.76,28.91,0.84,0.83,0.49,0.41,25.3,112.76
20,199816,24174489,22573777902,80152,5.14,6.89,74710,4.79,21.24,132692,8.5,27.43,0.84,0.84,0.49,0.43,21.21,120.63
21,157218,15501544,14616500933,66220,5.24,6.31,64422,5.1,12.31,106044,8.39,24.02,0.86,0.85,0.48,0.43,15.81,139.66
22,146091,11662568,9777283932,60799,5.33,6.12,60418,5.29,8.43,98143,8.6,22.39,0.85,0.84,0.48,0.44,13.3,145.82
23,141779,9527732,8406492857,55080,5.09,6.02,54256,5.02,7.94,89070,8.23,21.81,0.85,0.85,0.48,0.45,13.02,145.09
24,139459,7247160,6236053541,49015,4.93,5.63,50317,5.06,8.43,78832,7.93,20.2,0.86,0.85,0.48,0.45,12.9,143.37
25,118266,9502394,8181748172,49946,4.98,7.33,51320,5.12,18.45,80221,8.0,23.96,0.85,0.84,0.48,0.46,11.84,143.83
26,131318,9157731,8001709326,58381,4.81,6.59,56911,4.69,13.03,92766,7.65,22.61,0.86,0.85,0.5,0.45,12.56,137.03
27,186703,14549341,13624345884,87156,4.71,7.09,77600,4.19,19.05,138863,7.51,25.16,0.87,0.86,0.5,0.44,15.02,124.36
28,214318,20889303,19289398452,101585,4.42,6.05,81884,3.56,11.48,159996,6.96,23.42,0.86,0.85,0.51,0.44,20.29,112.14
29,312793,32346933,31345590977,151445,4.43,6.12,112474,3.29,9.57,239991,7.02,24.37,0.87,0.86,0.5,0.43,24.18,110.34
30,332164,33542203,31103637142,164423,4.52,6.11,122466,3.37,8.44,255431,7.02,24.31,0.87,0.86,0.5,0.43,25.0,112.3
31,373649,40627934,38732133921,181943,4.6,6.25,133409,3.37,7.7,286285,7.24,25.29,0.87,0.86,0.5,0.42,27.33,113.51
32,346133,41311057,38822948961,172245,4.45,6.31,126914,3.28,7.54,267576,6.92,24.56,0.87,0.86,0.5,0.42,24.59,110.89
