id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,21277,2745100,3085176741,12373,6.89,2.85,18152,10.11,9.35,16038,8.93,4.58,0.94,0.96,0.46,0.51,3.76,112.13
1,22436,2183256,2422272624,13125,7.25,2.87,19047,10.52,9.72,17190,9.49,4.95,0.93,0.95,0.47,0.52,3.84,113.76
2,18710,248298,142749218,11337,6.6,2.81,15897,9.25,8.94,14447,8.41,4.45,0.91,0.93,0.45,0.51,3.57,112.57
3,15719,1931317,2000189919,9792,5.85,2.56,13398,8.01,8.4,12277,7.34,3.97,0.92,0.94,0.47,0.52,4.34,108.79
4,14181,1782573,1909499433,7888,4.97,2.25,12486,7.87,13.92,9625,6.06,3.32,0.91,0.92,0.48,0.53,4.58,109.36
5,10824,102995,24727695,6791,4.46,2.16,9421,6.19,8.72,8338,5.48,3.32,0.91,0.93,0.48,0.53,4.24,105.25
6,10443,750851,714289585,6448,4.37,1.99,8998,6.09,9.16,7933,5.37,3.01,0.9,0.92,0.49,0.53,4.52,110.41
7,11154,1064318,1107566886,6759,4.37,2.05,9398,6.08,8.83,8549,5.53,3.19,0.89,0.91,0.49,0.53,4.3,106.53
8,12168,112085,17811929,7055,4.55,2.4,10293,6.64,12.95,8891,5.74,3.55,0.9,0.92,0.5,0.53,4.39,107.35
9,14397,156081,40452434,7957,4.95,2.77,12675,7.89,14.71,10066,6.26,4.08,0.92,0.93,0.48,0.52,4.6,100.78
10,13994,1475724,1619285142,8687,5.23,2.58,12212,7.36,10.8,10808,6.51,3.75,0.93,0.95,0.48,0.52,4.26,103.76
11,14796,149358,23559462,8776,5.25,2.57,12840,7.68,12.84,10833,6.48,3.72,0.93,0.94,0.49,0.54,4.85,101.58
12,14455,311035,33030169,8588,5.08,2.42,12762,7.55,12.3,10643,6.3,3.45,0.93,0.95,0.5,0.55,4.74,99.29
13,14215,486246,167119427,9117,5.31,2.56,12180,7.1,6.77,11378,6.63,3.82,0.93,0.95,0.5,0.54,4.68,102.31
