id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1850,448091,584339599,514,8.57,2.24,458,7.63,2.56,1678,27.97,10.17,0.66,0.81,0.47,0.36,5.79,152.67
1,1883,179745,229668497,598,9.97,2.99,639,10.65,3.76,1671,27.85,11.21,0.83,0.91,0.41,0.29,5.46,136.6
2,1935,468730,614968838,627,10.45,3.02,696,11.6,4.49,1690,28.17,12.13,0.82,0.92,0.46,0.39,5.38,134.71
3,1422,18289,13264548,516,8.6,2.8,525,8.75,3.26,1292,21.53,8.74,0.74,0.86,0.45,0.44,5.99,142.17
4,1202,465314,614792214,444,7.4,2.23,400,6.67,3.01,1099,18.32,6.14,0.73,0.83,0.47,0.4,7.08,144.41
5,1081,16216,11899623,413,6.88,2.24,383,6.38,2.88,995,16.58,6.05,0.75,0.87,0.45,0.37,5.71,142.02
6,859,13845,10765652,361,6.02,2.23,315,5.25,2.38,806,13.43,5.41,0.69,0.8,0.46,0.39,4.86,142.41
7,1133,22225,18447639,409,6.82,2.47,395,6.58,3.43,1035,17.25,6.75,0.73,0.84,0.43,0.33,5.03,141.51
8,1008,12679,9722991,419,6.98,2.75,392,6.53,3.42,937,15.62,6.15,0.68,0.77,0.47,0.44,5.15,132.46
9,1060,4170048,5905971231,436,7.27,3.23,416,6.93,3.81,975,16.25,6.02,0.73,0.83,0.42,0.31,6.54,134.86
10,1058,4755342,6649973169,437,7.28,2.91,412,6.87,3.28,983,16.38,5.93,0.79,0.88,0.45,0.34,5.87,139.15
11,1078,3158516,4429772446,412,6.87,2.22,358,5.97,2.58,998,16.63,6.95,0.7,0.82,0.43,0.36,6.69,139.25
12,1226,1087883,1496108023,438,7.3,2.53,412,6.87,3.75,1102,18.37,8.22,0.79,0.88,0.44,0.36,5.71,132.22
13,1416,863699,1171016157,513,8.55,2.78,530,8.83,4.5,1283,21.38,7.6,0.86,0.92,0.42,0.33,6.05,129.93
14,1395,1754142,2433367378,520,8.67,2.77,532,8.87,4.4,1245,20.75,5.26,0.79,0.86,0.45,0.37,6.31,133.88
15,1045,1211186,1683085869,393,6.66,2.37,366,6.2,2.8,963,16.32,6.6,0.75,0.87,0.47,0.45,7.63,139.78
16,1486,374285,489192237,485,8.08,2.99,599,9.98,4.32,1291,21.52,8.93,0.88,0.92,0.38,0.24,4.33,125.15
17,995,1353106,1866905573,389,6.48,2.21,385,6.42,2.87,920,15.33,5.93,0.77,0.85,0.48,0.44,5.68,137.31
