id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,8251,35862,8058383,1062,16.86,17.39,1315,20.87,46.33,4158,66.0,72.42,0.16,0.17,0.47,0.43,7.12,147.39
1,10540,32757,9925748,1159,18.69,22.89,1322,21.32,47.92,5074,81.84,109.37,0.12,0.13,0.52,0.48,8.74,146.64
2,14626,144999,130573712,1583,26.38,34.36,1763,29.38,61.12,6960,116.0,172.52,0.2,0.2,0.43,0.39,8.53,139.93
3,15409,950521,822170065,1568,26.13,35.3,1615,26.92,52.85,7159,119.32,185.46,0.13,0.12,0.45,0.42,7.51,141.85
4,12645,1995842,1862885964,1445,24.08,33.71,991,16.52,34.12,6192,103.2,171.27,0.19,0.19,0.46,0.44,5.04,139.42
5,10801,140636,108287037,1323,21.34,31.08,795,12.82,23.85,5363,86.5,155.37,0.2,0.2,0.47,0.44,5.51,143.76
6,10214,2271101,2221277323,1302,21.0,30.9,807,13.02,27.12,5252,84.71,148.03,0.22,0.21,0.44,0.42,14.26,141.15
7,11437,228971,198955515,1417,23.62,33.56,889,14.82,29.39,5563,92.72,157.69,0.19,0.18,0.48,0.45,5.85,134.05
8,11980,384779,373949167,1580,26.78,36.89,1570,26.61,52.72,6294,106.68,164.82,0.23,0.23,0.46,0.42,8.31,135.18
9,12014,541929,499433462,1571,25.34,35.87,1345,21.69,39.01,6322,101.97,170.11,0.19,0.18,0.48,0.46,10.09,139.48
10,11686,233411,233556107,1544,26.17,33.82,1471,24.93,43.84,6145,104.15,162.76,0.18,0.17,0.46,0.43,5.11,141.54
11,9879,258487,248001593,1449,24.15,30.94,1668,27.8,55.26,5232,87.2,126.0,0.2,0.2,0.47,0.45,6.97,148.15
12,7953,444003,472369730,1282,21.02,25.23,1419,23.26,43.07,4598,75.38,100.17,0.13,0.14,0.48,0.45,9.3,144.95
13,8407,140925,137462671,1339,21.6,25.12,1682,27.13,51.15,4800,77.42,100.68,0.17,0.17,0.46,0.44,6.17,147.62
14,8309,243197,231873610,1302,22.45,26.52,1632,28.14,54.55,4666,80.45,102.99,0.18,0.19,0.48,0.45,5.44,140.9
15,8074,41776,23129191,1252,19.87,24.4,1704,27.05,52.79,4535,71.98,97.86,0.14,0.15,0.47,0.42,8.54,143.51
