id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,25,36,1514,23,3.83,1.83,22,3.67,1.63,23,3.83,1.83,0.93,0.92,0.37,0.36,0.09,199.43
1,33,51,2202,26,4.33,1.75,28,4.67,1.63,29,4.83,1.72,0.94,0.9,0.35,0.35,0.08,181.72
2,26,35,1445,23,3.83,1.33,25,4.17,1.47,25,4.17,1.47,0.87,0.86,0.5,0.49,0.06,204.49
3,30,37,1476,26,4.33,1.51,28,4.67,1.75,28,4.67,1.75,0.97,0.98,0.42,0.42,0.02,251.48
4,13,17,686,12,2.4,1.14,13,2.6,1.34,13,2.6,1.34,0.95,0.95,0.7,0.7,0.05,241.55
5,22,34,1376,20,3.33,1.37,21,3.5,1.52,21,3.5,1.52,0.97,0.97,0.61,0.6,0.02,198.16
6,19,27,1527,17,3.4,2.19,18,3.6,2.51,19,3.8,2.49,0.71,0.71,0.43,0.35,0.01,230.03
7,20,28,1148,20,4.0,2.0,20,4.0,2.0,20,4.0,2.0,0.97,0.97,0.41,0.41,0.13,226.74
8,19,23,1447,17,3.4,1.52,19,3.8,2.17,19,3.8,2.17,0.74,0.67,0.42,0.32,0.01,211.53
9,16,23,976,14,2.8,1.1,15,3.0,1.41,15,3.0,1.41,0.97,0.95,0.59,0.6,0.05,224.87
10,16,22,904,14,2.8,1.79,16,3.2,2.17,16,3.2,2.17,0.87,0.87,0.74,0.73,0.04,236.38
11,10,15,601,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.81,0.82,0.4,0.38,0.04,191.25
12,16,19,896,15,3.75,2.06,16,4.0,1.83,16,4.0,1.83,0.88,0.81,0.68,0.68,0.0,208.26
13,17,28,1162,15,3.75,0.96,17,4.25,1.26,17,4.25,1.26,0.98,0.96,0.41,0.4,0.01,210.36
14,14,19,781,14,2.8,1.1,14,2.8,1.1,14,2.8,1.1,0.95,0.94,0.47,0.46,0.06,241.5
15,25,35,1444,18,3.0,1.1,22,3.67,2.25,22,3.67,2.25,1.0,1.0,0.6,0.6,0.07,215.97
16,19,25,1048,15,2.5,0.84,17,2.83,1.17,17,2.83,1.17,0.92,0.92,0.64,0.62,0.07,229.69
17,20,25,1124,16,2.67,0.82,19,3.17,0.75,19,3.17,0.75,0.93,0.9,0.57,0.55,0.0,177.86
18,20,27,1135,17,3.4,0.89,19,3.8,1.1,19,3.8,1.1,0.92,0.9,0.36,0.34,0.01,207.36
19,21,27,1142,19,4.75,1.5,21,5.25,1.71,21,5.25,1.71,0.92,0.9,0.39,0.4,0.02,210.73
20,20,29,1264,18,4.5,1.0,20,5.0,0.82,20,5.0,0.82,0.92,0.87,0.45,0.44,0.01,217.07
21,20,24,1104,19,3.17,1.94,20,3.33,2.34,20,3.33,2.34,0.96,0.94,0.44,0.41,0.02,187.11
22,29,32,1448,22,4.4,0.55,25,5.0,0.71,26,5.2,1.1,0.84,0.81,0.26,0.23,0.0,189.81
23,37,54,2913,30,5.0,1.26,35,5.83,1.6,34,5.67,1.86,0.92,0.82,0.38,0.34,0.02,216.12
24,33,48,2066,28,5.6,1.52,32,6.4,1.52,32,6.4,1.52,0.95,0.91,0.34,0.34,0.03,213.5
25,25,35,1624,18,3.6,1.67,23,4.6,2.07,23,4.6,2.07,0.9,0.84,0.48,0.48,2.54,211.02
26,34,52,3024,26,4.33,1.37,26,4.33,1.03,32,5.33,2.5,0.74,0.66,0.47,0.45,2.65,208.52
27,18,27,1268,15,2.5,1.05,17,2.83,1.17,17,2.83,1.17,0.97,0.91,0.5,0.48,0.02,227.81
28,15,18,744,13,2.6,1.52,15,3.0,2.35,14,2.8,1.92,1.0,1.0,0.66,0.65,0.01,218.61
29,10,22,872,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.93,0.95,0.42,0.41,0.04,188.92
30,10,14,564,9,1.8,0.84,9,1.8,0.84,9,1.8,0.84,1.0,1.0,0.85,0.85,0.91,233.1
31,13,16,1074,11,2.2,1.1,12,2.4,1.52,12,2.4,1.52,0.87,0.78,0.57,0.51,0.0,185.5
32,16,35,2464,8,2.0,0.82,8,2.0,0.82,14,3.5,1.91,0.44,0.36,0.47,0.47,7.9,96.5
33,8,12,472,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.92,0.93,0.52,0.53,0.0,202.08
34,22,36,1445,19,3.17,1.72,21,3.5,1.76,21,3.5,1.76,0.98,0.99,0.55,0.54,0.31,199.15
35,19,28,1060,14,2.8,1.1,15,3.0,1.0,15,3.0,1.0,0.86,0.88,0.31,0.31,0.02,213.77
36,19,26,1152,18,3.6,2.07,19,3.8,2.28,19,3.8,2.28,0.96,0.94,0.67,0.67,0.01,208.38
37,24,38,1664,22,3.67,1.97,23,3.83,2.14,23,3.83,2.14,0.87,0.85,0.29,0.26,1.21,206.36
38,25,35,1516,17,3.4,1.95,23,4.6,2.3,23,4.6,2.3,0.96,0.93,0.45,0.42,0.0,205.36
39,19,25,1074,15,3.75,2.06,19,4.75,2.5,19,4.75,2.5,0.94,0.9,0.51,0.48,0.02,216.92
40,8,12,480,8,1.6,0.55,8,1.6,0.55,8,1.6,0.55,1.0,1.0,0.6,0.6,0.03,232.0
41,22,31,1306,17,4.25,3.2,20,5.0,3.37,19,4.75,3.5,0.98,0.97,0.54,0.52,0.04,240.01
42,16,27,1088,13,2.17,0.75,16,2.67,0.82,16,2.67,0.82,1.0,1.0,0.47,0.47,0.02,226.14
43,20,33,1382,18,3.0,1.67,18,3.0,1.67,18,3.0,1.67,0.81,0.79,0.44,0.41,4.2,181.31
44,21,28,1180,18,3.6,0.89,20,4.0,1.22,21,4.2,1.1,1.0,1.0,0.48,0.47,0.05,227.47
45,28,35,1616,26,4.33,2.88,28,4.67,3.2,28,4.67,3.2,0.9,0.86,0.54,0.5,0.01,190.34
46,28,37,2260,19,3.17,1.72,22,3.67,2.34,27,4.5,2.95,0.7,0.6,0.66,0.64,1.46,213.9
47,8,12,517,7,2.33,1.15,8,2.67,1.53,8,2.67,1.53,0.84,0.82,0.53,0.53,0.0,193.14
48,37,53,3261,30,5.0,1.79,34,5.67,2.07,36,6.0,2.28,0.71,0.53,0.32,0.3,1.23,189.68
49,19,29,1693,14,3.5,1.0,16,4.0,0.82,18,4.5,1.29,0.71,0.58,0.44,0.43,4.09,197.92
50,20,29,1205,17,2.83,0.98,19,3.17,0.98,19,3.17,0.98,0.96,0.95,0.33,0.32,0.03,243.29
51,24,40,2414,22,3.67,1.51,21,3.5,1.76,24,4.0,1.79,0.71,0.58,0.31,0.32,2.16,190.08
52,12,16,660,9,2.25,0.96,11,2.75,1.26,11,2.75,1.26,1.0,1.0,0.29,0.27,0.01,204.86
53,14,19,768,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,0.93,0.94,0.58,0.58,0.01,206.68
54,21,26,1037,17,2.83,0.98,19,3.17,1.17,19,3.17,1.17,0.94,0.96,0.5,0.5,0.0,218.63
55,11,13,523,9,2.25,0.96,10,2.5,1.29,10,2.5,1.29,0.92,0.91,0.5,0.5,0.0,252.21
56,30,38,2269,22,3.67,1.86,23,3.83,1.72,30,5.0,2.0,0.61,0.51,0.58,0.61,2.49,228.69
57,25,33,1898,20,3.33,2.58,19,3.17,2.4,25,4.17,3.54,0.76,0.69,0.73,0.72,1.83,215.72
58,17,31,1516,15,3.0,1.73,17,3.4,1.52,17,3.4,1.52,0.91,0.87,0.43,0.43,0.14,205.34
59,17,28,1617,15,5.0,3.61,16,5.33,4.16,17,5.67,4.73,0.81,0.61,0.63,0.48,11.38,229.25
60,28,46,2548,17,2.83,1.47,20,3.33,1.75,26,4.33,2.88,0.8,0.75,0.49,0.49,6.02,211.36
61,25,34,1796,18,3.0,1.9,20,3.33,1.97,24,4.0,2.1,0.85,0.84,0.42,0.41,1.38,162.88
62,28,39,2324,18,4.5,1.73,19,4.75,2.06,25,6.25,3.95,0.72,0.64,0.5,0.49,1.79,216.3
63,29,44,4038,18,3.6,1.34,18,3.6,1.34,28,5.6,3.29,0.66,0.48,0.38,0.33,2.25,188.98
64,18,20,1695,16,3.2,1.79,16,3.2,1.79,18,3.6,2.41,0.66,0.49,0.55,0.43,0.58,215.06
65,25,30,1396,18,3.6,0.55,22,4.4,1.67,23,4.6,1.52,0.79,0.71,0.54,0.53,0.0,210.54
66,38,55,3318,25,4.17,1.6,28,4.67,1.86,38,6.33,3.67,0.72,0.67,0.49,0.49,2.46,188.13
67,45,72,4608,27,4.5,2.43,28,4.67,2.5,40,6.67,4.27,0.64,0.59,0.56,0.57,2.82,228.6
68,34,41,1691,26,4.33,0.82,29,4.83,1.33,29,4.83,1.33,0.98,0.98,0.41,0.4,0.0,202.46
69,22,81,3276,18,3.6,2.19,19,3.8,1.92,19,3.8,1.92,1.0,1.0,0.4,0.38,22.0,191.32
70,28,38,1576,23,4.6,1.14,25,5.0,1.41,26,5.2,1.64,1.0,1.0,0.31,0.3,0.01,193.2
71,37,51,4772,23,5.75,0.96,24,6.0,1.41,33,8.25,2.75,0.63,0.6,0.5,0.39,2.28,199.0
72,38,65,4142,22,4.4,1.52,24,4.8,2.17,36,7.2,2.95,0.56,0.52,0.44,0.42,4.43,183.49
73,27,42,1964,24,4.8,2.95,26,5.2,3.49,27,5.4,3.78,0.86,0.83,0.45,0.42,0.64,206.97
74,28,43,2517,21,4.2,1.92,20,4.0,2.0,23,4.6,1.95,0.6,0.49,0.45,0.43,3.48,195.51
75,16,20,812,14,3.5,1.73,15,3.75,1.71,15,3.75,1.71,1.0,1.0,0.54,0.53,0.02,244.97
76,17,21,960,14,2.8,1.64,16,3.2,2.39,16,3.2,2.39,0.84,0.79,0.53,0.54,0.0,197.35
77,8,9,368,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.81,0.8,0.0,216.12
78,20,29,1341,17,3.4,0.55,18,3.6,0.89,19,3.8,1.3,0.91,0.88,0.28,0.25,0.31,200.75
79,27,54,3284,22,3.67,1.75,22,3.67,1.75,27,4.5,2.07,0.72,0.7,0.56,0.56,4.02,197.38
80,21,30,1463,20,4.0,1.22,21,4.2,1.64,21,4.2,1.64,0.85,0.79,0.34,0.35,2.02,189.9
81,12,15,608,12,2.4,0.89,12,2.4,0.89,12,2.4,0.89,0.9,0.89,0.53,0.52,0.01,230.17
82,14,18,736,12,4.0,1.0,14,4.67,1.15,14,4.67,1.15,1.0,1.0,0.44,0.44,0.01,208.44
83,13,17,696,12,3.0,1.83,13,3.25,2.06,13,3.25,2.06,0.93,0.93,0.49,0.49,0.0,231.32
84,22,28,1349,18,3.6,1.82,19,3.8,2.17,21,4.2,1.92,0.79,0.73,0.44,0.42,0.02,204.96
85,22,28,1754,20,4.0,1.0,20,4.0,1.0,21,4.2,1.1,0.82,0.7,0.38,0.3,0.91,179.15
86,20,30,1264,18,3.0,1.41,19,3.17,1.72,19,3.17,1.72,0.98,0.96,0.58,0.57,0.04,206.57
87,14,24,1012,13,2.17,0.75,14,2.33,0.82,14,2.33,0.82,0.97,0.94,0.39,0.38,0.03,178.39
88,24,33,1364,20,3.33,2.25,21,3.5,2.88,23,3.83,3.06,1.0,1.0,0.4,0.39,0.05,193.83
89,16,23,948,16,3.2,1.3,16,3.2,1.3,16,3.2,1.3,1.0,1.0,0.59,0.58,0.02,210.25
90,35,49,2420,25,4.17,1.47,27,4.5,1.87,28,4.67,2.07,0.91,0.86,0.35,0.36,0.7,204.88
