id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,18115,1039871,871946404,8754,5.52,4.9,8027,5.06,4.69,14326,9.03,18.93,0.89,0.88,0.48,0.45,13.23,139.44
1,19581,755494,670795033,9325,5.58,3.89,8439,5.05,2.92,15338,9.17,18.69,0.89,0.87,0.48,0.45,12.44,139.1
2,30589,1731321,1672777996,12382,5.6,4.88,10723,4.85,5.05,19462,8.79,16.47,0.88,0.87,0.5,0.45,14.05,128.71
3,48431,3841176,3856567814,23208,5.49,4.77,18064,4.28,3.17,34972,8.28,13.46,0.88,0.87,0.5,0.43,14.57,121.09
4,61131,4096592,3921115937,31670,5.09,5.68,23465,3.77,4.51,45759,7.36,12.08,0.91,0.9,0.5,0.43,17.67,120.56
5,63892,7111885,6990913736,34007,4.78,4.67,24987,3.51,6.29,49121,6.9,11.41,0.9,0.89,0.51,0.43,19.41,115.36
6,70101,5455217,5712918151,35085,4.72,4.68,25649,3.45,3.09,49527,6.66,11.29,0.9,0.89,0.52,0.44,19.99,116.96
7,75680,5494699,5291502733,39718,5.01,5.49,28578,3.61,5.0,57238,7.22,12.1,0.89,0.88,0.51,0.44,21.37,113.66
8,71895,9279422,9112693966,38941,5.11,5.78,28580,3.75,4.68,54995,7.21,12.28,0.9,0.89,0.51,0.44,19.95,115.88
9,76955,8369774,8555864500,39351,5.29,6.28,27951,3.76,5.31,56748,7.62,13.23,0.89,0.88,0.5,0.43,22.25,116.41
10,70387,6263370,6363575126,37164,5.35,7.64,27627,3.98,8.32,53437,7.7,15.01,0.9,0.89,0.51,0.44,21.47,119.22
11,65143,5384446,5323256986,34743,5.3,8.78,26397,4.03,11.98,50349,7.68,17.3,0.89,0.89,0.51,0.43,22.05,116.68
12,64995,10228866,10203449215,30472,5.31,8.71,23223,4.05,10.49,45154,7.87,17.47,0.88,0.87,0.51,0.43,23.71,114.73
13,61742,9375729,9096679113,29927,5.67,8.5,23266,4.41,9.79,44950,8.52,19.41,0.87,0.86,0.5,0.42,24.96,119.15
14,59327,7890896,7400874135,28918,5.84,10.25,23316,4.71,13.34,43918,8.86,21.72,0.86,0.86,0.5,0.42,25.1,119.9
15,55038,7841113,7660465150,26225,5.51,6.67,20514,4.31,6.17,39082,8.21,15.01,0.85,0.85,0.51,0.43,24.99,118.73
16,57521,8343379,8471036202,26106,5.32,5.88,20012,4.08,5.22,39241,8.0,15.9,0.85,0.85,0.5,0.42,26.34,118.16
17,52990,7345597,6403206504,25615,5.24,6.66,19252,3.94,4.48,37757,7.72,14.65,0.84,0.84,0.51,0.43,28.05,119.41
18,56816,8054774,7527895840,25759,5.69,8.51,20444,4.52,10.19,39069,8.63,17.5,0.84,0.84,0.5,0.42,26.85,118.04
19,45972,7566987,6987909140,20590,5.71,7.18,16875,4.68,8.15,31144,8.64,17.7,0.86,0.86,0.5,0.43,22.3,126.66
20,40873,3527574,3287000607,15046,5.65,7.81,12993,4.88,13.12,23502,8.83,20.55,0.87,0.86,0.5,0.44,19.13,133.31
21,25003,1830149,1766673985,10813,5.32,4.63,9550,4.7,3.42,16341,8.04,15.01,0.88,0.87,0.5,0.46,15.51,146.5
22,19631,713834,428482384,9920,5.47,3.78,9192,5.06,3.03,15022,8.28,14.67,0.88,0.87,0.49,0.46,12.15,153.05
23,17689,1645563,1664572725,8955,5.3,3.85,8303,4.91,3.07,13710,8.11,14.28,0.88,0.87,0.48,0.46,12.19,152.65
24,15888,1732997,1599864748,7839,5.16,4.31,7282,4.79,3.5,12095,7.96,15.4,0.88,0.86,0.5,0.48,12.52,149.99
25,21612,835498,629195708,8156,5.21,4.09,7572,4.84,3.53,12243,7.82,14.41,0.88,0.87,0.51,0.49,11.07,153.28
26,22562,1058008,950337876,11183,5.21,4.27,10058,4.68,3.38,16061,7.48,13.05,0.89,0.88,0.5,0.47,11.81,146.59
27,39186,2713074,2522590249,21298,5.18,4.52,17098,4.16,2.97,29750,7.24,11.74,0.88,0.87,0.5,0.45,13.1,131.63
28,52296,3070492,2725030584,29104,4.64,4.65,21622,3.45,3.22,40668,6.49,11.01,0.9,0.89,0.52,0.45,17.36,117.67
29,63225,5655550,6093060809,35271,4.8,6.64,26253,3.57,7.51,49512,6.73,13.46,0.9,0.89,0.52,0.45,19.42,116.36
30,71563,9411267,8539025797,40319,5.06,7.04,29392,3.69,6.77,56124,7.04,13.62,0.9,0.89,0.51,0.44,20.51,117.23
31,78846,10656252,10510107468,41886,5.15,5.94,30609,3.76,4.99,58820,7.23,12.2,0.89,0.88,0.51,0.44,20.43,118.3
32,75481,10432816,11154959002,41941,5.03,5.57,30196,3.62,4.46,57783,6.92,11.16,0.9,0.89,0.51,0.44,21.13,119.34
33,76427,19410658,19479490399,42238,5.13,7.45,31756,3.86,8.14,58653,7.12,13.98,0.89,0.88,0.52,0.45,20.97,117.63
34,66642,7127738,7264559679,36588,4.96,7.46,27499,3.73,7.68,51759,7.02,15.08,0.89,0.89,0.52,0.45,21.75,116.93
35,68193,7166086,7113915060,37090,5.23,7.35,28476,4.02,7.1,52514,7.41,13.93,0.89,0.89,0.51,0.44,21.19,123.62
36,67807,6880152,6694074504,33911,5.54,9.61,27131,4.43,11.9,48704,7.95,17.76,0.87,0.87,0.51,0.44,21.18,130.95
37,62403,9257037,9458577574,30860,5.8,10.65,25071,4.71,12.87,45692,8.59,20.62,0.87,0.86,0.5,0.43,23.82,124.41
38,55474,8509995,8554966122,27404,5.63,8.63,21783,4.48,9.5,40228,8.27,17.26,0.87,0.86,0.51,0.44,24.4,126.04
39,62223,10855487,11029913541,30146,5.84,11.75,24986,4.84,17.44,45174,8.75,22.93,0.85,0.84,0.5,0.42,24.83,125.44
40,61552,10218842,9540504070,30151,5.94,12.07,24805,4.89,17.74,45116,8.9,23.49,0.85,0.85,0.5,0.42,25.18,124.49
41,74585,11886844,11566847354,31700,6.32,11.84,31695,6.32,56.53,49031,9.77,30.82,0.85,0.85,0.5,0.42,25.55,123.65
42,59746,9499092,9179261376,28441,6.17,11.17,23333,5.06,14.1,42178,9.15,21.32,0.84,0.84,0.49,0.42,23.98,124.35
43,42441,7696300,7685862524,20052,5.77,12.01,17002,4.89,17.5,30008,8.63,22.52,0.86,0.85,0.5,0.43,23.07,123.87
44,31829,4495521,4524477376,15194,5.27,6.31,12410,4.31,8.33,22922,7.96,15.47,0.87,0.86,0.5,0.44,20.35,123.92
45,22445,4887904,4826225139,10882,4.95,4.52,8991,4.09,3.48,16761,7.62,14.71,0.88,0.87,0.52,0.47,18.31,126.19
46,18170,2177758,2406777943,9049,4.79,3.81,7941,4.21,2.72,14265,7.56,15.05,0.87,0.86,0.51,0.47,16.56,134.31
47,19060,1069088,984597418,9278,5.08,3.44,8400,4.6,2.53,14937,8.18,16.48,0.87,0.86,0.5,0.47,13.94,136.49
48,19187,910209,716436818,9284,5.38,4.97,8229,4.77,3.22,15062,8.73,18.79,0.88,0.87,0.49,0.46,12.7,139.26
49,17609,729819,730825931,8615,4.81,3.22,7684,4.29,2.01,13710,7.65,15.81,0.89,0.88,0.5,0.47,13.39,137.55
50,23375,1537312,1372956758,11429,4.69,4.32,9256,3.79,1.91,17520,7.18,15.8,0.88,0.87,0.51,0.46,13.56,125.5
51,38456,3090179,2997630885,20110,4.98,4.42,15379,3.8,1.88,29212,7.23,13.07,0.88,0.87,0.51,0.44,14.58,123.52
52,54517,7391586,7452698872,29140,4.91,6.28,21584,3.64,5.32,41777,7.04,14.06,0.89,0.89,0.52,0.45,17.79,119.68
53,65950,6475360,6351062101,36149,5.26,8.57,27398,3.99,9.63,50987,7.42,16.12,0.9,0.89,0.51,0.44,19.15,120.18
54,70509,5236374,5244262860,38517,5.3,11.02,30241,4.16,15.97,54606,7.52,20.47,0.9,0.89,0.51,0.44,19.35,119.68
55,77852,7606286,7273413386,41991,5.39,7.75,31143,3.99,8.78,59428,7.62,15.19,0.9,0.89,0.51,0.44,20.2,120.53
56,77687,7322296,7312455354,41926,5.44,6.08,30827,4.0,5.86,58800,7.63,13.1,0.9,0.89,0.5,0.43,20.17,124.78
57,71899,9128371,9817230513,39019,5.25,6.53,28058,3.77,6.1,54879,7.38,13.76,0.9,0.89,0.51,0.43,21.21,123.21
58,66271,6251454,6183604636,35539,5.02,4.69,25549,3.61,2.27,50561,7.14,12.02,0.9,0.89,0.51,0.44,21.68,120.95
59,65374,6955358,7153880448,33936,5.26,5.59,24932,3.86,3.9,48467,7.51,14.11,0.9,0.89,0.5,0.43,20.96,122.85
60,91665,7866326,7597765251,37060,6.08,10.54,44124,7.24,206.73,53934,8.85,20.36,0.9,0.89,0.5,0.43,21.59,124.28
61,71822,8216428,8439900383,35729,6.38,13.02,28468,5.09,14.31,54319,9.7,26.11,0.88,0.88,0.5,0.42,23.35,123.54
62,65083,7497538,7676134326,32474,6.38,13.35,26246,5.16,17.42,49907,9.81,28.38,0.88,0.87,0.49,0.41,23.55,124.48
63,66743,8745185,8970297497,30771,6.4,12.09,24965,5.19,15.68,48469,10.08,28.52,0.86,0.85,0.49,0.41,24.82,125.72
64,66232,11575024,11585795488,32037,6.53,14.73,26849,5.48,20.22,49838,10.16,30.48,0.85,0.85,0.5,0.41,26.0,123.18
65,76024,14100862,14162572270,34932,7.01,13.86,29715,5.96,21.19,55370,11.11,30.65,0.85,0.85,0.48,0.4,24.69,125.4
66,69855,10694237,10548290702,32111,7.02,12.93,27923,6.1,20.46,51264,11.21,29.84,0.85,0.84,0.47,0.39,23.21,125.14
67,58547,7657579,7416902253,27196,7.47,13.06,25485,7.0,21.16,42977,11.8,30.5,0.86,0.85,0.46,0.4,18.64,144.86
68,35971,3195100,3023664645,17572,6.53,8.56,15830,5.89,12.69,26763,9.95,19.99,0.87,0.86,0.47,0.42,16.47,148.95
69,22285,3082942,3284369976,11047,5.41,4.15,9605,4.7,2.44,17095,8.37,16.54,0.88,0.87,0.49,0.44,15.86,147.85
70,24405,2277421,2218111843,11575,5.65,4.55,10312,5.04,2.82,18200,8.89,17.29,0.88,0.87,0.47,0.44,14.9,148.23
71,21554,770081,650370273,10446,5.4,4.37,9055,4.68,2.82,16626,8.59,18.86,0.88,0.87,0.48,0.45,15.46,136.58
72,19521,790320,684746310,9911,5.38,5.37,8838,4.8,5.16,15533,8.43,17.79,0.87,0.87,0.49,0.46,13.85,141.11
73,19854,552087,463517175,9929,5.32,4.25,8814,4.72,3.33,15722,8.42,17.2,0.87,0.86,0.49,0.45,13.67,135.94
74,22654,1501219,1524277241,11610,4.98,4.43,9622,4.13,2.62,17770,7.62,15.21,0.89,0.88,0.51,0.46,13.58,130.85
75,40199,3371609,3417924074,20587,5.15,4.54,15906,3.98,2.35,30458,7.62,13.56,0.89,0.88,0.5,0.43,14.29,122.34
76,55963,5302570,5495178753,29043,5.14,6.47,21732,3.85,7.7,42359,7.5,14.79,0.9,0.89,0.51,0.43,17.07,120.25
77,60608,7029796,7692156488,33378,5.03,5.2,24636,3.71,4.81,47328,7.13,12.49,0.89,0.89,0.51,0.44,18.4,120.27
78,60975,6032545,6255701855,33799,4.94,4.74,24679,3.61,3.33,47710,6.97,11.55,0.9,0.89,0.51,0.44,19.61,119.62
79,68808,8291620,8719514534,36357,5.18,5.04,27058,3.86,6.16,51213,7.3,12.22,0.89,0.88,0.5,0.43,19.65,119.8
80,65683,5935124,5447491499,35212,5.12,4.97,25594,3.72,3.42,49858,7.25,11.93,0.9,0.89,0.5,0.43,19.84,118.0
81,61120,5854050,5874122194,33035,5.21,6.04,24196,3.82,5.49,46824,7.39,13.26,0.89,0.89,0.51,0.44,20.1,120.0
82,60297,6777121,6668341053,30710,5.31,8.47,23775,4.11,11.54,44847,7.76,17.88,0.89,0.88,0.51,0.43,21.73,120.9
