id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,28331,2070227,1743747881,1335,14.83,18.47,2483,27.59,64.56,5144,57.16,116.99,0.87,0.88,0.47,0.53,4.56,131.32
1,33134,1647111,1468979750,1442,16.96,20.09,2667,31.38,72.24,5721,67.31,131.44,0.86,0.87,0.54,0.64,8.13,121.17
2,58745,3150778,2499819799,1825,18.81,28.81,2721,28.05,66.23,8386,86.45,222.63,0.78,0.77,0.49,0.57,5.89,122.52
3,73635,8521014,6324057307,1978,20.82,34.06,2729,28.73,61.21,10355,109.0,295.5,0.82,0.83,0.54,0.6,13.48,118.56
4,56850,5986017,5046224790,2053,19.01,34.72,2438,22.57,49.56,9854,91.24,266.93,0.85,0.85,0.48,0.56,16.15,122.13
5,45254,3847644,3102018856,2016,19.57,34.63,2257,21.91,44.41,8994,87.32,245.77,0.83,0.85,0.5,0.55,14.75,117.22
6,41383,3371847,2559676014,1878,18.23,31.91,2198,21.34,43.92,8688,84.35,239.06,0.86,0.87,0.51,0.56,20.78,122.08
7,45430,4871135,4187990618,1963,18.52,33.31,2584,24.38,51.36,9297,87.71,249.81,0.82,0.82,0.51,0.59,16.57,117.83
8,45197,3730671,3202310089,1899,18.62,33.09,2279,22.34,48.32,9174,89.94,254.67,0.82,0.84,0.47,0.53,9.95,126.84
9,51620,3425573,2695891238,1990,18.26,32.68,8346,76.57,544.73,9513,87.28,253.9,0.84,0.84,0.49,0.56,15.76,123.97
10,49555,5606402,4548261067,1984,19.84,33.76,4747,47.47,163.52,9545,95.45,261.66,0.83,0.83,0.49,0.54,15.1,127.45
11,32187,2136426,1750780163,1684,18.11,27.5,2390,25.7,57.65,7370,79.25,194.38,0.75,0.76,0.54,0.6,22.77,108.64
12,28991,2501343,2312769122,1601,15.1,23.1,4555,42.97,218.79,6444,60.79,149.11,0.85,0.86,0.45,0.52,18.66,126.6
13,26113,1878148,1601688050,1542,15.42,21.94,2371,23.71,54.52,6118,61.18,141.85,0.83,0.84,0.53,0.6,14.87,117.07
14,24851,1647093,1208795267,1580,14.91,20.99,2424,22.87,54.32,5919,55.84,129.27,0.87,0.87,0.52,0.57,14.92,120.78
15,24587,1993466,1716467989,1489,15.04,21.31,2451,24.76,55.17,5852,59.11,131.88,0.83,0.84,0.48,0.55,11.79,117.74
16,23448,1501078,1201419410,1492,14.77,21.27,2233,22.11,51.5,5552,54.97,127.42,0.83,0.83,0.47,0.52,11.79,117.49
17,22033,1253830,952278437,1599,10.38,18.55,2350,15.26,40.81,5519,35.84,103.12,0.89,0.9,0.48,0.53,11.77,123.67
18,24923,2872547,2715167077,1494,12.15,19.28,2354,19.14,50.38,5650,45.93,118.34,0.88,0.89,0.51,0.56,15.56,116.33
19,25627,2741923,2544008018,1401,12.74,19.83,2194,19.95,49.06,5472,49.75,123.6,0.83,0.83,0.45,0.51,9.2,130.21
20,24857,2776036,2392963960,1386,14.44,19.87,2129,22.18,49.78,5014,52.23,115.09,0.85,0.86,0.49,0.56,5.14,130.58
21,22045,1711349,1531420555,1334,13.61,18.89,1977,20.17,45.17,4687,47.83,105.06,0.86,0.87,0.47,0.53,4.95,146.86
22,25386,2945419,2786161449,1302,13.85,19.69,1884,20.04,44.0,4749,50.52,111.76,0.82,0.84,0.47,0.52,9.73,133.54
23,22384,1823813,1594307085,1263,13.29,18.78,1972,20.76,50.42,4494,47.31,101.02,0.86,0.87,0.45,0.5,6.75,150.3
24,20048,1526517,1429960640,1171,13.62,16.99,1826,21.23,45.68,4102,47.7,93.44,0.87,0.88,0.48,0.55,9.26,133.12
25,23442,1619376,1451594536,1273,15.52,20.13,1954,23.83,50.89,4846,59.1,121.53,0.83,0.84,0.53,0.57,7.55,127.55
26,43125,3376217,2888090501,1515,17.82,26.98,2019,23.75,49.63,6835,80.41,198.89,0.81,0.81,0.52,0.6,10.05,131.12
27,52377,4988806,3772291437,1791,20.59,34.47,2062,23.7,46.76,8972,103.13,276.78,0.83,0.84,0.54,0.6,8.59,119.22
28,46819,3701503,2754474857,1892,19.31,34.47,2188,22.33,44.99,9057,92.42,260.52,0.82,0.83,0.51,0.56,16.39,118.93
29,41574,4301360,3291814826,1935,17.43,32.35,2069,18.64,36.78,8948,80.61,241.8,0.79,0.8,0.53,0.58,18.2,109.37
30,40978,3131585,2544054395,1893,18.56,33.32,2169,21.26,43.52,8983,88.07,251.76,0.84,0.85,0.5,0.57,19.97,123.87
31,39154,3133129,2594121436,1856,18.38,32.7,2168,21.47,44.21,8743,86.56,241.97,0.81,0.81,0.52,0.59,16.28,119.59
