id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,768,23022,21159804,363,7.41,3.56,497,10.14,6.28,602,12.29,9.48,0.84,0.84,0.49,0.63,12.68,131.34
1,958,32246,32751149,429,8.41,4.48,494,9.69,4.86,739,14.49,16.55,0.84,0.83,0.45,0.52,12.05,136.85
2,3213,405521,488573353,602,11.15,11.04,637,11.8,9.55,1835,33.98,67.78,0.85,0.85,0.43,0.56,13.66,124.22
3,5110,490339,533483820,736,13.38,14.82,813,14.78,27.98,2861,52.02,102.21,0.82,0.8,0.43,0.53,15.24,115.81
4,5036,598242,612074207,769,13.03,16.05,520,8.81,6.02,2734,46.34,100.85,0.86,0.84,0.47,0.54,17.99,117.01
5,3995,672054,621128886,810,13.06,15.57,517,8.34,6.61,2528,40.77,82.45,0.91,0.89,0.48,0.52,19.37,119.91
6,4105,859291,891838903,849,13.48,17.36,519,8.24,6.75,2713,43.06,82.61,0.87,0.86,0.47,0.52,18.42,122.93
7,4772,443764,414557115,875,13.67,17.1,551,8.61,6.13,3160,49.38,91.86,0.86,0.85,0.52,0.56,18.35,123.77
8,5580,428090,346656657,901,14.3,18.85,472,7.49,4.89,3537,56.14,102.53,0.87,0.87,0.52,0.57,20.89,128.87
9,5665,604357,537302315,870,14.03,18.04,495,7.98,5.37,3618,58.35,104.42,0.84,0.85,0.5,0.56,18.3,127.69
10,4815,506728,459917072,895,14.67,17.53,540,8.85,7.11,3090,50.66,89.49,0.87,0.86,0.45,0.5,19.42,124.69
11,5078,572552,554816354,904,14.12,16.76,606,9.47,7.59,3248,50.75,90.66,0.88,0.87,0.46,0.52,22.47,114.37
12,4195,439406,406166933,743,13.04,15.53,497,8.72,7.08,2660,46.67,79.85,0.87,0.86,0.5,0.57,21.73,119.23
13,4367,650467,631819109,820,12.81,16.48,500,7.81,5.64,2823,44.11,83.03,0.91,0.9,0.46,0.54,16.0,132.98
14,2831,436574,484122126,656,10.41,12.25,536,8.51,6.95,1933,30.68,51.67,0.92,0.91,0.54,0.63,18.8,135.22
15,666,40667,40567153,328,5.38,2.58,455,7.46,4.86,511,8.38,9.08,0.87,0.86,0.52,0.64,18.81,134.24
16,725,16841,9100613,308,5.22,2.67,481,8.15,6.82,555,9.41,8.59,0.85,0.85,0.48,0.6,15.32,130.97
17,646,23930,9938836,275,5.61,3.0,389,7.94,4.94,527,10.76,9.09,0.83,0.85,0.53,0.62,18.3,135.12
18,667,11624,6459301,304,5.85,2.73,429,8.25,5.63,496,9.54,7.66,0.83,0.83,0.47,0.56,15.39,124.78
19,599,30931,31174527,299,5.75,3.41,370,7.12,4.49,506,9.73,8.95,0.8,0.77,0.49,0.63,14.02,125.85
20,455,9893,5523185,252,5.14,2.72,294,6.0,2.94,392,8.0,6.45,0.82,0.81,0.49,0.55,20.47,133.95
21,596,6103,2446437,288,5.88,3.14,309,6.31,2.45,525,10.71,9.44,0.79,0.82,0.47,0.6,11.64,161.52
22,602,38030,41531492,311,6.22,2.92,366,7.32,3.07,525,10.5,8.17,0.85,0.86,0.47,0.56,12.85,154.5
23,567,17679,15331592,289,5.67,2.92,372,7.29,3.46,476,9.33,8.29,0.82,0.83,0.43,0.48,14.58,153.92
24,486,16827,15876242,260,5.65,2.95,322,7.0,3.13,407,8.85,7.32,0.88,0.87,0.44,0.56,12.85,146.68
25,754,78650,97871983,304,6.47,4.51,323,6.87,3.45,637,13.55,16.39,0.85,0.87,0.4,0.52,11.17,149.31
26,2076,152884,132088668,535,10.7,10.33,469,9.38,12.61,1564,31.28,48.7,0.88,0.87,0.47,0.53,18.56,140.27
27,2941,195097,163253862,594,10.07,11.36,457,7.75,5.34,1991,33.75,67.79,0.82,0.83,0.43,0.49,16.54,136.07
28,4070,1090596,1163792687,611,11.11,13.81,388,7.05,3.46,2276,41.38,89.22,0.9,0.89,0.47,0.54,25.99,116.52
29,4065,764351,868996784,768,12.0,15.2,463,7.23,5.64,2587,40.42,79.07,0.9,0.89,0.48,0.56,18.57,125.22
30,4587,357528,303987472,803,12.95,15.62,551,8.89,7.45,2899,46.76,82.32,0.85,0.83,0.49,0.53,21.76,112.8
31,4689,614625,605880637,833,13.44,16.3,531,8.56,6.94,3067,49.47,90.17,0.86,0.86,0.44,0.48,20.76,120.51
32,4415,515648,481470953,798,12.28,15.45,513,7.89,6.09,2834,43.6,82.17,0.88,0.86,0.47,0.5,21.88,118.74
33,4602,738686,710968752,773,13.33,16.87,469,8.09,6.46,2984,51.45,92.09,0.94,0.93,0.5,0.54,21.4,119.5
34,4663,492298,452573888,815,13.58,17.26,481,8.02,6.18,3070,51.17,90.63,0.87,0.86,0.47,0.52,19.9,116.62
35,4821,738787,652045040,835,14.15,16.92,595,10.08,7.89,2955,50.08,86.5,0.88,0.88,0.51,0.56,17.56,119.7
36,3316,842725,629515527,724,12.7,15.59,430,7.54,4.92,2252,39.51,67.08,0.89,0.88,0.51,0.64,14.8,118.08
37,2677,309928,314602864,608,11.26,12.21,481,8.91,7.6,1732,32.07,50.37,0.86,0.86,0.48,0.55,16.68,125.94
38,2530,140547,122917732,620,10.69,11.95,570,9.83,8.04,1664,28.69,48.17,0.86,0.83,0.48,0.53,12.59,122.41
39,720,31948,29028182,357,5.95,3.28,465,7.75,3.67,534,8.9,9.0,0.89,0.87,0.52,0.61,19.44,124.25
40,681,53974,48484294,317,5.56,3.77,437,7.67,4.99,505,8.86,10.48,0.81,0.81,0.46,0.57,15.66,126.48
41,1056,47626,46309181,332,5.93,3.67,797,14.23,28.85,765,13.66,21.83,0.8,0.79,0.5,0.58,15.44,119.87
42,544,91016,86451430,267,5.24,2.74,365,7.16,5.53,404,7.92,7.52,0.81,0.8,0.51,0.59,17.0,127.6
43,532,285277,301114645,249,4.79,2.37,304,5.85,3.05,448,8.62,7.66,0.83,0.83,0.44,0.55,16.24,154.08
44,563,29979,29654655,223,4.85,2.76,343,7.46,15.5,386,8.39,8.48,0.83,0.83,0.4,0.47,7.95,136.69
45,832,33582,32332402,263,4.7,2.58,559,9.98,19.21,514,9.18,7.99,0.8,0.83,0.48,0.58,8.71,146.38
46,546,30524,30072892,257,6.12,3.57,315,7.5,4.66,451,10.74,9.14,0.8,0.8,0.52,0.57,13.62,137.86
47,1006,10491,5533724,269,5.98,4.57,777,17.27,39.62,727,16.16,26.24,0.84,0.86,0.48,0.56,13.59,136.0
48,619,21596,20936556,314,6.28,3.43,364,7.28,4.39,515,10.3,8.55,0.81,0.82,0.5,0.59,17.75,134.98
49,663,26977,29374882,325,5.6,3.27,375,6.47,3.34,563,9.71,9.9,0.86,0.85,0.46,0.55,9.21,139.5
50,1962,120671,96995024,518,9.42,8.8,366,6.65,2.93,1390,25.27,46.51,0.83,0.83,0.46,0.53,17.27,127.38
51,3773,456717,494953915,578,10.7,12.97,438,8.11,4.29,2063,38.2,91.18,0.83,0.82,0.43,0.49,17.13,116.92
52,3912,419228,443596875,713,12.08,14.56,584,9.9,8.25,2484,42.1,90.44,0.88,0.87,0.43,0.47,22.34,113.91
53,3626,415343,424695944,751,11.92,14.58,474,7.52,4.56,2402,38.13,78.63,0.88,0.87,0.49,0.56,17.16,118.84
54,4382,987403,1219121356,641,10.68,13.86,384,6.4,4.52,2383,39.72,93.75,0.86,0.85,0.46,0.5,19.25,121.83
55,4853,659333,681649976,786,12.48,15.52,471,7.48,5.72,2933,46.56,91.37,0.91,0.89,0.48,0.5,18.41,128.26
56,5742,673721,549690481,865,13.73,18.0,461,7.32,4.8,3577,56.78,107.42,0.89,0.87,0.5,0.51,20.3,119.53
57,4829,710016,711909004,780,13.45,16.51,416,7.17,5.31,3052,52.62,94.43,0.89,0.87,0.44,0.46,22.14,125.82
58,5009,623197,640383571,801,13.13,16.77,467,7.66,5.28,3186,52.23,96.34,0.89,0.88,0.46,0.52,20.0,125.22
59,5110,522765,365309794,781,13.47,18.09,469,8.09,6.98,3193,55.05,98.72,0.89,0.88,0.49,0.55,18.27,121.8
60,5371,628320,555683033,833,15.72,18.74,491,9.26,7.17,3122,58.91,98.55,0.85,0.82,0.45,0.5,16.28,119.86
61,4364,631996,503524550,746,14.08,17.0,449,8.47,5.7,2542,47.96,80.61,0.89,0.88,0.45,0.51,17.55,123.15
62,3249,207449,191283562,738,11.9,14.12,516,8.32,5.64,2192,35.35,60.0,0.88,0.87,0.44,0.5,14.21,132.1
63,2377,260444,270177762,588,10.5,10.57,494,8.82,6.57,1545,27.59,42.14,0.89,0.87,0.47,0.53,17.64,121.68
64,2005,204915,219138736,558,9.62,9.34,514,8.86,7.22,1355,23.36,38.62,0.89,0.87,0.49,0.54,17.25,122.54
65,1347,35447,25265179,390,7.22,3.47,997,18.46,49.25,956,17.7,32.0,0.85,0.86,0.48,0.6,11.89,125.57
66,1230,74536,59048678,347,7.08,3.46,955,19.49,34.87,570,11.63,9.17,0.8,0.81,0.46,0.56,17.89,113.35
67,734,200622,236870116,335,5.88,2.2,452,7.93,4.56,555,9.74,8.81,0.89,0.87,0.45,0.53,10.68,151.66
68,819,78227,84900571,336,6.22,2.65,473,8.76,5.28,680,12.59,10.61,0.83,0.84,0.43,0.55,9.44,146.61
69,704,25156,11741385,288,6.0,2.45,536,11.17,24.51,428,8.92,6.29,0.89,0.87,0.47,0.54,9.24,141.64
70,1283,526924,657485236,316,6.45,2.88,936,19.1,37.98,589,12.02,10.32,0.86,0.86,0.45,0.58,7.79,149.42
71,603,30898,21294083,286,6.22,3.54,321,6.98,2.98,503,10.93,10.1,0.79,0.79,0.49,0.57,9.79,130.87
72,857,54274,61566192,277,6.3,2.57,591,13.43,25.31,617,14.02,15.63,0.79,0.8,0.42,0.53,10.86,136.85
73,1215,34274,30953930,339,6.52,3.49,828,15.92,37.37,733,14.1,20.73,0.89,0.89,0.48,0.57,10.13,131.36
74,2007,203741,194918921,538,9.44,9.28,399,7.0,4.14,1430,25.09,48.61,0.89,0.87,0.46,0.53,18.76,129.97
75,3435,279578,282700876,610,11.09,11.6,433,7.87,4.88,2156,39.2,80.56,0.86,0.84,0.45,0.48,14.83,119.05
76,4327,821924,925756516,684,12.67,13.65,560,10.37,9.37,2476,45.85,81.98,0.88,0.87,0.48,0.53,21.48,116.15
77,4730,645854,689475655,773,13.1,15.88,704,11.93,27.4,2903,49.2,97.93,0.88,0.87,0.44,0.48,21.39,110.21
78,4422,509527,505205079,837,14.19,17.06,489,8.29,5.58,2825,47.88,88.95,0.9,0.9,0.45,0.48,23.3,120.94
79,5151,598512,603121854,859,15.07,19.11,411,7.21,5.46,3249,57.0,107.69,0.88,0.86,0.43,0.45,22.36,126.25
80,5875,465373,433907172,821,13.92,17.41,785,13.31,28.75,3679,62.36,111.51,0.87,0.86,0.45,0.47,20.69,107.12
81,5301,359678,318404629,894,15.68,17.95,481,8.44,5.8,3351,58.79,98.96,0.87,0.87,0.45,0.49,22.51,132.83
82,5470,955803,974786838,902,17.02,19.66,466,8.79,6.86,3476,65.58,109.67,0.87,0.85,0.47,0.48,24.25,118.03
83,4876,631386,620336482,892,14.39,16.79,529,8.53,5.77,3027,48.82,84.88,0.9,0.88,0.48,0.49,20.37,113.92
84,4970,679860,674871117,879,13.52,15.47,595,9.15,5.96,2875,44.23,77.25,0.91,0.9,0.45,0.48,18.07,119.06
85,4039,558699,521943468,785,12.46,14.98,575,9.13,6.53,2439,38.71,67.64,0.9,0.88,0.47,0.52,13.71,123.71
86,3222,176916,159297388,694,10.68,12.64,546,8.4,5.34,1931,29.71,54.42,0.9,0.87,0.48,0.57,13.27,129.9
87,1543,62313,62352029,413,6.77,4.04,1251,20.51,82.18,965,15.82,47.96,0.86,0.86,0.51,0.61,18.38,126.26
88,732,29614,28093811,346,6.18,3.08,536,9.57,6.01,523,9.34,7.74,0.87,0.86,0.58,0.68,20.64,116.13
89,770,59137,51801674,362,6.35,2.95,495,8.68,5.11,572,10.04,8.88,0.85,0.85,0.53,0.62,15.91,136.43
90,723,24124,20552109,331,6.62,3.36,423,8.46,4.57,531,10.62,9.11,0.82,0.82,0.45,0.55,15.73,129.47
91,626,190609,249220852,297,5.94,3.36,365,7.3,4.44,518,10.36,11.21,0.89,0.87,0.46,0.57,15.07,147.9
92,583,35603,39655384,289,5.67,2.63,313,6.14,2.46,508,9.96,8.96,0.8,0.8,0.51,0.57,8.65,154.72
93,485,7071,4088758,244,5.19,3.03,281,5.98,2.71,402,8.55,8.43,0.85,0.82,0.46,0.53,12.96,149.67
94,559,51402,65551834,289,6.57,3.13,332,7.55,2.65,473,10.75,9.26,0.82,0.82,0.53,0.64,11.0,141.91
95,809,11621,7140834,288,6.13,2.92,602,12.81,23.68,631,13.43,17.9,0.83,0.82,0.42,0.54,12.22,144.16
96,871,15182,12162672,365,7.02,3.25,582,11.19,17.24,659,12.67,13.29,0.85,0.84,0.47,0.56,13.36,142.38
97,792,38515,39150675,363,8.07,5.23,354,7.87,3.51,640,14.22,14.4,0.84,0.83,0.45,0.51,10.13,144.49
98,2106,174380,119480581,543,9.7,8.41,466,8.32,4.98,1442,25.75,42.92,0.85,0.84,0.4,0.52,18.28,141.15
99,2981,204918,189468228,671,12.2,10.62,478,8.69,4.67,1934,35.16,65.99,0.86,0.84,0.47,0.5,17.2,138.08
100,4598,775682,838149857,755,12.8,13.14,576,9.76,6.51,2409,40.83,80.54,0.9,0.87,0.43,0.47,17.33,135.05
101,4994,913646,854699746,870,14.26,16.28,570,9.34,6.91,3073,50.38,93.24,0.86,0.86,0.44,0.47,17.72,127.79
102,4501,566403,524093525,842,14.27,14.86,555,9.41,5.56,2807,47.58,82.02,0.86,0.86,0.41,0.44,19.52,131.54
103,5110,460132,417393181,927,16.26,17.77,521,9.14,5.57,3209,56.3,99.29,0.87,0.85,0.45,0.49,22.4,128.94
104,5511,845012,865193227,964,16.62,18.58,597,10.29,7.43,3477,59.95,101.75,0.86,0.85,0.47,0.51,17.62,123.86
105,4884,716954,756277980,893,14.64,16.2,591,9.69,6.18,3065,50.25,88.3,0.91,0.9,0.41,0.45,19.08,131.49
106,5448,953718,988333622,898,16.04,18.68,562,10.04,6.72,3283,58.62,101.47,0.89,0.87,0.47,0.52,20.17,127.59
107,4983,861351,917540232,841,15.57,17.67,545,10.09,7.0,2985,55.28,94.42,0.88,0.86,0.42,0.5,15.26,136.08
108,4096,796495,837297361,793,13.67,14.43,580,10.0,6.47,2353,40.57,65.19,0.9,0.89,0.43,0.53,16.74,125.64
109,3541,493786,498245406,755,13.02,15.69,493,8.5,5.86,2180,37.59,64.85,0.91,0.89,0.39,0.49,11.69,134.54
110,2819,153646,116677911,710,12.46,12.78,544,9.54,4.98,1740,30.53,48.35,0.92,0.89,0.45,0.51,13.59,143.86
111,805,17038,11489696,391,7.82,3.38,466,9.32,4.35,593,11.86,10.77,0.84,0.84,0.48,0.58,20.15,144.94
112,691,14295,10897027,351,6.5,3.12,471,8.72,7.55,532,9.85,8.29,0.83,0.81,0.46,0.6,14.14,143.33
113,987,29431,27324984,331,6.76,3.79,760,15.51,35.84,688,14.04,24.1,0.86,0.84,0.48,0.59,15.98,130.09
114,792,34745,18366012,377,7.69,3.87,480,9.8,6.12,588,12.0,9.82,0.87,0.87,0.47,0.62,13.4,145.62
115,677,114726,124238795,326,6.65,3.36,389,7.94,4.19,515,10.51,9.74,0.9,0.89,0.5,0.61,13.83,157.14
116,769,35420,42232119,308,6.55,3.59,373,7.94,4.86,481,10.23,9.88,0.9,0.88,0.39,0.51,12.72,163.73
117,487,12122,12445944,270,5.62,3.36,275,5.73,2.62,406,8.46,7.99,0.87,0.87,0.52,0.59,12.79,145.52
118,665,7280,3433131,290,7.07,3.5,318,7.76,3.88,463,11.29,10.06,0.85,0.86,0.41,0.47,10.81,157.63
119,569,48947,60059914,292,6.35,3.53,284,6.17,2.4,481,10.46,9.47,0.83,0.83,0.45,0.54,9.88,162.1
120,606,6845,2822156,283,6.43,2.97,346,7.86,5.01,490,11.14,9.0,0.82,0.81,0.55,0.65,12.17,160.29
121,686,12478,8010419,339,6.78,3.4,390,7.8,3.49,549,10.98,9.2,0.84,0.84,0.44,0.55,12.8,160.4
122,449,6247,2280871,267,6.21,3.74,264,6.14,2.54,391,9.09,7.91,0.83,0.8,0.5,0.59,13.02,150.56
123,1006,14047,8240653,355,6.96,3.94,372,7.29,2.65,609,11.94,15.73,0.89,0.87,0.41,0.52,11.41,163.26
124,2633,573039,687216901,467,8.65,7.02,421,7.8,4.59,1221,22.61,43.54,0.87,0.86,0.47,0.57,10.37,137.06
125,3599,1226475,1382746238,674,12.04,13.95,452,8.07,4.92,2071,36.98,69.42,0.91,0.9,0.48,0.51,10.82,140.67
126,2919,216813,160212811,672,12.92,13.31,510,9.81,7.92,1774,34.12,56.05,0.92,0.9,0.42,0.49,14.42,144.82
127,2379,413453,457387202,565,11.08,10.23,464,9.1,7.3,1491,29.24,46.0,0.87,0.85,0.52,0.57,17.93,121.54
128,710,66170,76054566,341,6.56,3.85,415,7.98,4.27,541,10.4,9.44,0.88,0.87,0.5,0.59,16.2,136.01
129,612,22324,15977032,305,5.98,3.1,388,7.61,4.09,462,9.06,7.7,0.9,0.89,0.46,0.56,17.53,141.28
130,631,28558,30448671,298,6.21,3.0,384,8.0,4.41,451,9.4,7.27,0.87,0.86,0.43,0.56,15.76,132.37
131,665,20752,10893855,329,6.33,3.0,421,8.1,5.14,521,10.02,8.2,0.88,0.87,0.52,0.65,22.59,134.17
132,801,25173,17136111,339,6.28,3.55,452,8.37,4.93,571,10.57,12.09,0.84,0.82,0.46,0.58,20.03,127.74
133,615,19168,12719598,340,6.54,3.54,398,7.65,4.34,495,9.52,8.38,0.82,0.8,0.49,0.59,17.64,136.8
134,639,12984,6892806,325,6.25,3.8,414,7.96,5.66,485,9.33,8.04,0.82,0.81,0.57,0.66,20.28,129.0
135,687,42148,44754885,344,6.37,3.07,460,8.52,5.79,508,9.41,8.18,0.84,0.83,0.54,0.65,19.32,133.0
136,681,15598,7288767,330,6.11,3.24,410,7.59,5.4,492,9.11,8.43,0.84,0.84,0.52,0.59,21.4,120.94
137,703,235828,312377103,345,6.76,3.28,450,8.82,5.26,521,10.22,8.62,0.84,0.84,0.44,0.57,16.15,124.59
138,726,19980,13679863,354,6.56,3.29,450,8.33,4.74,556,10.3,9.34,0.83,0.82,0.55,0.66,23.11,125.43
139,700,29401,11325229,310,6.33,3.68,364,7.43,6.15,525,10.71,11.3,0.8,0.8,0.47,0.55,15.25,129.46
140,713,22557,18371838,338,6.76,4.51,351,7.02,3.58,551,11.02,11.91,0.8,0.81,0.52,0.61,13.21,127.17
141,645,52075,59301101,327,6.54,3.94,342,6.84,3.44,520,10.4,10.2,0.79,0.79,0.49,0.57,10.74,127.01
142,634,11698,8033703,312,6.12,3.08,352,6.9,2.98,502,9.84,9.48,0.89,0.88,0.47,0.55,13.96,130.38
143,666,15442,11985039,299,5.86,3.75,368,7.22,4.71,512,10.04,10.84,0.86,0.87,0.48,0.55,10.66,136.09
144,739,41096,44287054,304,6.2,3.84,457,9.33,7.25,520,10.61,9.84,0.78,0.76,0.56,0.65,15.43,127.25
145,730,9590,3846561,312,6.5,3.99,406,8.46,6.73,524,10.92,10.02,0.79,0.8,0.46,0.54,15.86,127.27
146,677,29969,30659642,331,6.49,3.95,366,7.18,3.5,550,10.78,10.49,0.87,0.85,0.46,0.54,15.2,138.32
147,621,48982,52170359,327,6.06,3.4,376,6.96,3.36,492,9.11,9.26,0.91,0.91,0.5,0.59,16.9,133.42
148,650,63561,68006143,333,6.17,2.91,385,7.13,3.56,520,9.63,9.05,0.79,0.79,0.55,0.68,15.65,125.55
149,704,21303,13891018,339,6.16,3.59,447,8.13,4.88,511,9.29,8.37,0.85,0.85,0.54,0.66,17.9,119.32
150,827,19419,11919877,382,6.47,3.06,520,8.81,5.2,575,9.75,8.63,0.83,0.83,0.52,0.62,18.27,123.56
151,878,49651,40400788,381,6.35,3.45,605,10.08,6.8,582,9.7,9.24,0.88,0.88,0.5,0.62,17.65,124.4
152,853,79933,82217504,367,6.55,3.66,524,9.36,7.03,574,10.25,10.33,0.84,0.83,0.44,0.57,17.52,115.69
153,966,27464,21022915,433,7.1,3.91,629,10.31,7.38,638,10.46,9.62,0.85,0.84,0.5,0.6,15.93,119.87
154,874,43629,40362257,382,5.88,3.29,583,8.97,7.17,583,8.97,8.96,0.87,0.87,0.47,0.57,17.19,125.23
155,1066,69063,56799573,428,6.69,3.3,721,11.27,11.4,624,9.75,8.52,0.85,0.85,0.52,0.64,16.45,122.76
156,988,52990,40448870,388,6.69,3.56,687,11.84,10.94,607,10.47,9.49,0.86,0.86,0.54,0.67,17.4,120.65
157,1015,39669,38188773,402,6.28,4.06,683,10.67,9.13,610,9.53,9.82,0.86,0.86,0.52,0.6,15.87,118.9
158,805,111640,112463137,399,6.54,3.6,564,9.25,6.44,581,9.52,9.02,0.9,0.9,0.48,0.57,16.25,132.95
159,989,97267,82921841,394,6.68,3.9,698,11.83,9.98,643,10.9,9.12,0.82,0.8,0.51,0.62,18.74,127.87
160,1192,51400,51621654,358,6.75,3.56,901,17.0,30.97,796,15.02,23.61,0.81,0.81,0.52,0.62,19.7,122.76
161,863,40594,38147358,358,6.63,3.52,583,10.8,8.62,556,10.3,8.41,0.8,0.79,0.5,0.6,17.37,112.13
162,823,39195,41820718,375,7.08,3.78,547,10.32,7.25,604,11.4,9.21,0.84,0.83,0.48,0.56,18.7,115.51
163,775,21406,17171257,340,6.3,3.16,480,8.89,7.34,537,9.94,8.52,0.8,0.79,0.51,0.6,19.45,123.88
164,732,10097,5395943,333,6.17,3.69,411,7.61,4.82,542,10.04,9.99,0.82,0.83,0.47,0.52,14.32,133.13
165,596,36447,39228757,289,6.15,4.52,306,6.51,3.37,469,9.98,10.65,0.81,0.82,0.5,0.6,15.72,127.38
166,560,10387,5798486,266,5.54,3.36,316,6.58,3.41,442,9.21,8.96,0.84,0.84,0.48,0.57,14.72,135.96
167,663,1413679,2104236092,313,6.02,3.3,336,6.46,3.3,540,10.38,10.82,0.81,0.81,0.48,0.58,12.21,132.12
168,624,45869,50171170,286,6.65,3.37,305,7.09,3.42,503,11.7,11.05,0.78,0.79,0.51,0.6,20.78,129.69
169,687,29889,32144575,342,6.98,4.49,354,7.22,3.79,540,11.02,11.39,0.82,0.82,0.51,0.57,11.53,141.79
170,2788,375424,449393164,491,9.09,11.75,367,6.8,3.49,1610,29.81,69.53,0.87,0.87,0.41,0.52,10.9,122.32
171,3957,400464,408527163,605,11.0,13.35,436,7.93,4.61,2245,40.82,90.66,0.84,0.84,0.4,0.44,16.86,124.25
172,4521,631520,703604681,693,11.75,14.5,477,8.08,5.67,2420,41.02,94.14,0.83,0.82,0.46,0.51,20.65,113.3
173,5876,1537422,1317057784,907,13.14,18.12,544,7.88,6.63,3433,49.75,107.65,0.9,0.88,0.44,0.49,18.6,123.27
