id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,707,19249,11423543,215,7.17,3.14,672,22.4,24.45,633,21.1,24.29,0.94,0.95,0.51,0.74,2.37,120.32
1,838,21575,13380418,237,8.17,4.21,768,26.48,28.9,738,25.45,29.67,0.92,0.93,0.47,0.66,2.75,102.81
2,883,19823,11920616,237,8.17,3.93,819,28.24,26.1,667,23.0,25.41,0.95,0.96,0.52,0.74,2.7,119.47
3,790,23310,16358852,256,8.53,3.79,743,24.77,23.18,584,19.47,18.9,0.95,0.96,0.51,0.71,3.06,123.66
4,554,22026,15299584,212,7.57,3.97,535,19.11,16.19,453,16.18,14.95,0.98,0.99,0.53,0.79,3.69,108.46
5,551,16166,10346451,188,6.71,3.91,533,19.04,19.56,389,13.89,12.88,0.96,0.96,0.52,0.76,3.69,99.5
6,463,20034,15865386,214,7.64,4.23,445,15.89,14.32,379,13.54,11.14,0.9,0.89,0.5,0.7,5.42,112.52
7,633,28647,24520945,242,8.34,4.58,608,20.97,18.95,459,15.83,13.8,0.89,0.88,0.54,0.72,7.03,118.5
8,521,15978,9624005,193,6.89,3.57,502,17.93,17.4,409,14.61,13.94,0.88,0.88,0.5,0.74,5.49,100.38
9,536,18886,13009348,205,7.59,4.09,518,19.19,16.68,425,15.74,13.54,0.91,0.89,0.55,0.77,5.02,108.0
10,629,23997,16646755,217,8.04,5.37,608,22.52,21.98,446,16.52,15.47,0.92,0.92,0.54,0.79,5.87,100.99
11,533,23023,17829765,203,7.52,4.89,512,18.96,17.01,423,15.67,14.53,0.99,0.97,0.5,0.74,4.17,121.16
12,484,17159,12690015,172,6.37,3.77,463,17.15,16.81,408,15.11,15.66,0.89,0.87,0.52,0.73,4.3,92.8
13,594,25853,19510556,193,7.15,4.32,571,21.15,20.44,458,16.96,16.54,0.96,0.96,0.52,0.74,3.71,115.09
14,710,26006,19228125,206,7.92,4.94,672,25.85,26.42,468,18.0,17.23,0.94,0.94,0.56,0.74,3.96,115.0
15,644,21110,14313856,192,7.11,4.34,614,22.74,25.21,447,16.56,16.07,0.95,0.96,0.55,0.74,4.28,124.51
16,538,24543,18896069,180,7.2,4.28,513,20.52,19.16,421,16.84,17.12,0.91,0.9,0.54,0.75,4.37,96.3
17,599,24102,19201124,207,7.14,4.03,575,19.83,21.2,428,14.76,13.91,0.91,0.89,0.52,0.76,5.39,118.62
18,809,25447,17231538,212,7.57,4.95,758,27.07,31.06,513,18.32,20.11,0.94,0.95,0.52,0.7,2.96,109.43
19,740,21998,13263620,175,7.61,3.83,715,31.09,36.39,464,20.17,19.69,0.93,0.93,0.51,0.76,3.1,104.48
20,796,21702,13017471,174,6.69,3.81,770,29.62,38.24,487,18.73,19.74,0.95,0.97,0.52,0.78,2.37,118.37
21,929,28455,17635857,200,8.7,4.13,891,38.74,45.15,533,23.17,23.05,0.92,0.9,0.5,0.72,2.97,125.37
22,618,17474,10745136,202,6.97,3.61,570,19.66,21.45,531,18.31,19.76,0.97,0.97,0.47,0.68,3.51,123.71
23,529,15160,9162735,202,7.77,3.9,498,19.15,19.11,477,18.35,18.41,0.95,0.96,0.52,0.71,3.3,124.72
24,560,16200,10553306,195,7.22,3.49,532,19.7,19.91,485,17.96,18.87,0.96,0.98,0.49,0.74,3.03,114.43
25,487,15121,10038427,178,7.12,3.43,470,18.8,17.88,406,16.24,15.22,0.93,0.93,0.48,0.71,3.67,118.06
26,479,11665,7159678,185,6.38,3.28,453,15.62,14.52,409,14.1,14.95,0.95,0.96,0.49,0.66,3.39,123.34
27,442,13285,9168173,174,6.44,2.91,416,15.41,12.72,371,13.74,12.66,0.93,0.93,0.52,0.75,3.95,118.51
28,395,11004,7226729,169,6.26,2.94,377,13.96,11.82,341,12.63,11.26,0.91,0.92,0.49,0.68,4.25,104.92
29,404,13712,9756925,174,6.21,3.06,396,14.14,14.15,366,13.07,13.68,0.91,0.91,0.51,0.75,4.52,103.57
30,453,12709,7234621,182,6.5,3.61,435,15.54,17.81,354,12.64,11.94,0.95,0.95,0.52,0.76,4.3,97.6
31,555,14590,9742548,191,7.07,4.56,535,19.81,20.8,389,14.41,14.06,0.95,0.94,0.53,0.76,4.39,96.58
32,410,11413,7407613,186,6.64,3.58,390,13.93,12.93,369,13.18,12.45,0.93,0.93,0.59,0.81,4.27,116.29
33,462,20340,15362989,181,6.46,3.63,443,15.82,14.58,392,14.0,13.34,0.96,0.97,0.53,0.73,4.53,100.48
34,406,14809,10074965,180,6.43,4.42,394,14.07,13.35,355,12.68,12.13,0.93,0.95,0.52,0.73,4.64,111.58
35,411,17082,13915765,173,6.65,3.63,396,15.23,13.48,347,13.35,11.92,0.95,0.96,0.52,0.74,5.22,120.44
36,395,12967,8839754,157,5.81,3.05,383,14.19,12.95,341,12.63,12.23,0.94,0.94,0.54,0.77,6.51,110.68
37,432,13679,8803249,189,6.52,3.48,412,14.21,13.25,381,13.14,12.61,0.89,0.9,0.51,0.71,4.09,114.69
38,484,20303,17283834,189,6.75,3.68,464,16.57,15.38,403,14.39,13.74,0.92,0.95,0.54,0.72,3.68,110.24
39,620,25184,19761347,190,6.79,3.38,592,21.14,21.46,442,15.79,15.89,0.92,0.93,0.49,0.68,3.95,119.85
40,564,24888,19553785,203,7.52,5.21,543,20.11,19.57,437,16.19,17.01,0.95,0.95,0.54,0.72,4.35,114.65
41,542,24351,16611183,198,6.83,4.48,517,17.83,18.38,457,15.76,17.59,0.96,0.97,0.54,0.74,5.01,109.54
42,557,34082,27779473,203,7.52,4.63,527,19.52,17.82,445,16.48,16.13,0.94,0.95,0.55,0.77,5.14,119.96
43,500,17948,12447065,183,7.04,4.18,472,18.15,16.68,401,15.42,15.32,0.95,0.96,0.48,0.68,4.8,117.36
44,469,29392,30150462,175,6.73,3.46,445,17.12,17.14,411,15.81,16.28,0.91,0.92,0.49,0.7,3.32,120.95
45,551,15437,9047266,180,6.43,3.66,514,18.36,19.7,502,17.93,20.05,0.96,0.97,0.52,0.71,4.95,114.39
46,518,17929,12144980,184,6.34,3.18,495,17.07,18.0,487,16.79,17.43,0.89,0.9,0.54,0.72,3.93,110.91
47,651,17881,10353886,216,7.71,3.7,606,21.64,24.19,608,21.71,23.74,0.89,0.89,0.47,0.69,3.38,105.47
48,715,30244,11976317,217,8.04,4.05,668,24.74,26.05,613,22.7,23.29,0.91,0.92,0.48,0.67,3.61,122.67
49,632,16265,9136320,228,7.6,3.17,594,19.8,19.88,551,18.37,18.99,0.95,0.96,0.48,0.69,3.52,118.56
50,620,20876,12661991,210,7.0,3.56,599,19.97,18.27,516,17.2,18.16,0.95,0.97,0.53,0.74,3.7,118.11
51,509,12778,7328585,192,7.11,2.82,493,18.26,14.72,438,16.22,14.67,0.97,0.98,0.49,0.72,3.82,110.58
52,486,15822,9748383,184,6.13,3.23,471,15.7,15.01,420,14.0,13.59,0.96,0.94,0.46,0.66,3.45,112.39
53,476,19319,15658893,211,7.28,3.22,451,15.55,13.67,432,14.9,13.28,0.96,0.98,0.52,0.72,4.7,103.29
54,420,15519,11023322,165,6.11,3.08,410,15.19,13.53,368,13.63,12.75,0.98,0.99,0.54,0.74,5.15,106.99
55,474,15685,10871148,191,6.82,4.02,458,16.36,15.16,416,14.86,14.16,0.96,0.96,0.58,0.8,3.37,116.39
56,609,27224,20007092,202,6.97,4.72,583,20.1,21.25,431,14.86,14.77,0.98,0.99,0.51,0.72,5.28,105.92
57,462,17130,10766946,179,6.88,3.65,446,17.15,16.07,392,15.08,14.93,0.9,0.87,0.52,0.75,5.53,106.88
58,547,19785,13259036,192,7.68,4.1,522,20.88,19.83,447,17.88,16.05,0.96,0.96,0.52,0.72,5.83,112.32
59,477,19137,12477519,179,7.16,3.75,457,18.28,16.35,405,16.2,14.46,0.96,0.97,0.56,0.77,6.02,100.53
60,601,21236,13753862,214,8.23,4.57,577,22.19,20.45,507,19.5,18.82,0.92,0.92,0.49,0.74,4.53,112.65
61,568,16807,10444501,193,6.43,3.96,549,18.3,19.51,472,15.73,16.44,0.94,0.94,0.53,0.73,3.23,126.93
62,539,18613,12590008,198,7.07,4.28,509,18.18,18.19,458,16.36,16.82,0.96,0.98,0.49,0.71,4.35,108.16
63,617,20350,13678878,203,7.25,4.73,588,21.0,22.31,484,17.29,18.76,0.94,0.95,0.5,0.68,4.32,112.96
64,642,25828,18480885,208,7.7,4.44,605,22.41,21.15,520,19.26,19.56,0.97,0.98,0.54,0.78,3.89,115.31
65,722,31724,25408290,228,8.14,5.1,687,24.54,25.19,591,21.11,22.67,0.96,0.98,0.58,0.8,3.85,107.31
66,683,28146,20828024,233,8.03,5.05,650,22.41,23.23,572,19.72,21.61,0.9,0.9,0.55,0.75,4.28,117.28
67,697,21150,13756484,210,8.08,3.96,657,25.27,24.33,586,22.54,22.58,0.96,0.93,0.5,0.69,3.47,134.71
68,665,22579,14306217,220,7.86,4.51,621,22.18,22.25,574,20.5,21.32,0.97,0.98,0.5,0.72,4.18,125.74
69,548,17213,9442760,192,7.68,3.59,526,21.04,19.59,486,19.44,18.51,0.97,0.98,0.45,0.7,4.12,120.08
70,654,21530,12780385,222,7.4,4.04,611,20.37,24.33,595,19.83,23.39,0.93,0.94,0.47,0.65,3.95,125.18
71,722,23815,15404455,223,7.69,3.52,682,23.52,27.59,653,22.52,26.76,0.94,0.95,0.45,0.66,3.43,112.89
72,663,20853,12355036,208,7.17,3.56,637,21.97,23.88,599,20.66,22.77,0.97,0.97,0.5,0.73,3.63,111.24
73,749,23951,13926039,221,7.37,3.77,705,23.5,25.01,671,22.37,23.84,0.93,0.94,0.49,0.74,3.51,116.87
74,728,21103,12332888,205,7.07,3.74,697,24.03,20.94,580,20.0,21.32,0.96,0.97,0.47,0.67,2.82,109.68
75,723,36539,31177798,215,7.41,3.58,697,24.03,20.46,565,19.48,19.47,0.94,0.94,0.52,0.73,3.74,111.96
76,587,23355,18477433,193,6.66,3.24,568,19.59,18.22,458,15.79,16.14,0.91,0.92,0.52,0.72,3.79,100.61
77,503,23241,21017202,190,6.55,3.97,491,16.93,16.37,456,15.72,15.43,0.95,0.97,0.57,0.78,4.68,112.17
78,505,22348,18086795,169,6.76,3.7,487,19.48,16.9,439,17.56,16.25,0.99,0.99,0.57,0.82,4.69,102.33
79,700,36795,26776259,208,7.17,3.56,674,23.24,22.84,487,16.79,15.87,0.93,0.94,0.5,0.75,4.53,114.11
80,633,22909,17808906,221,7.37,4.44,608,20.27,21.42,499,16.63,17.8,0.94,0.96,0.59,0.82,3.92,110.06
81,459,14142,8923887,194,6.93,3.5,444,15.86,13.86,377,13.46,10.82,0.95,0.96,0.52,0.76,4.62,107.19
82,518,21253,15927522,190,7.31,4.76,502,19.31,16.92,427,16.42,14.66,0.98,0.99,0.59,0.78,5.95,92.87
83,734,27541,19895039,293,10.46,6.77,621,22.18,21.36,573,20.46,17.67,0.89,0.94,0.55,0.78,5.16,91.73
84,732,27464,18323358,216,8.0,4.84,697,25.81,27.2,531,19.67,19.56,0.99,1.0,0.48,0.73,5.07,98.09
85,565,19267,12520629,213,7.34,4.68,543,18.72,17.87,488,16.83,17.35,0.97,0.98,0.57,0.79,5.22,109.74
86,608,18665,11304682,215,7.68,4.78,584,20.86,21.17,529,18.89,19.41,0.97,0.99,0.55,0.77,6.34,105.33
87,760,23255,14827068,243,8.38,4.76,726,25.03,24.51,598,20.62,21.2,0.97,0.97,0.52,0.78,7.39,117.7
88,760,27482,19945131,206,7.1,3.9,701,24.17,23.39,554,19.1,19.98,0.99,1.0,0.52,0.75,5.77,103.47
89,984,29524,20248960,228,7.6,4.21,939,31.3,39.79,608,20.27,20.65,0.99,1.0,0.53,0.76,5.1,108.68
90,727,20679,13685887,246,8.48,4.66,678,23.38,22.39,615,21.21,20.79,0.96,0.96,0.49,0.69,2.98,115.51
91,699,16841,10580963,251,8.96,3.85,662,23.64,20.36,606,21.64,19.25,0.97,0.98,0.55,0.83,3.55,116.44
92,609,17247,10922835,222,7.66,3.44,569,19.62,16.97,516,17.79,15.89,0.97,0.96,0.45,0.72,3.64,120.74
93,566,19919,16208188,215,7.41,3.39,538,18.55,17.52,513,17.69,16.64,0.96,0.97,0.54,0.75,3.69,120.22
94,646,15724,9406941,240,8.28,4.78,598,20.62,19.44,569,19.62,19.34,0.96,0.97,0.52,0.73,2.94,115.27
95,632,15515,9390354,210,7.5,2.82,594,21.21,19.11,556,19.86,19.01,0.96,0.96,0.46,0.73,3.05,113.6
96,796,20157,12222941,255,8.5,4.08,745,24.83,23.33,699,23.3,22.83,0.98,0.98,0.48,0.74,3.57,123.39
97,667,16404,9610449,227,8.11,3.81,621,22.18,20.06,587,20.96,19.52,0.97,0.96,0.5,0.77,3.1,111.78
98,721,16365,9488354,235,8.39,3.03,673,24.04,16.98,565,20.18,17.65,0.97,0.96,0.48,0.74,3.39,111.15
99,701,20658,14389766,216,8.0,3.11,674,24.96,19.16,551,20.41,17.37,0.98,0.99,0.48,0.74,3.94,126.75
100,638,17327,11171046,232,8.0,3.18,591,20.38,16.27,525,18.1,15.65,0.97,0.98,0.48,0.71,3.56,127.65
101,663,20357,13319315,236,8.14,3.58,630,21.72,19.67,512,17.66,15.54,0.95,0.97,0.5,0.75,3.64,122.06
102,693,20792,13457485,221,8.19,3.7,622,23.04,21.01,534,19.78,17.85,0.96,0.98,0.56,0.79,3.66,112.7
103,577,17618,11693727,231,7.7,3.98,557,18.57,17.52,507,16.9,16.45,0.95,0.96,0.47,0.71,4.42,118.36
104,787,26091,21392956,258,8.6,4.21,762,25.4,25.31,585,19.5,17.78,0.95,0.96,0.55,0.74,5.32,114.77
105,723,19504,13462009,237,8.17,3.7,676,23.31,21.06,585,20.17,17.83,0.96,0.96,0.51,0.79,3.46,122.63
106,731,26145,19303200,223,8.26,3.83,694,25.7,22.83,578,21.41,19.71,0.96,0.94,0.51,0.73,4.68,125.77
107,683,22664,17567076,241,8.61,4.31,657,23.46,21.87,581,20.75,20.19,0.98,0.99,0.53,0.75,4.72,117.65
108,807,30001,21722294,242,8.96,3.92,775,28.7,26.29,527,19.52,15.81,0.96,0.97,0.46,0.67,5.09,114.47
109,739,47192,42496058,232,8.59,4.74,699,25.89,24.9,501,18.56,15.49,0.99,1.0,0.54,0.76,5.16,115.98
110,712,47300,40993448,259,9.25,4.44,671,23.96,20.99,512,18.29,14.99,0.96,0.94,0.53,0.77,4.35,130.04
111,631,17255,11727840,223,8.26,3.85,588,21.78,18.05,499,18.48,15.78,0.99,1.0,0.41,0.63,4.03,124.26
112,652,30025,24567949,226,8.07,4.19,607,21.68,20.17,509,18.18,16.3,0.95,0.95,0.46,0.68,3.41,124.45
113,682,20981,14436320,229,7.9,4.6,645,22.24,21.47,531,18.31,18.01,0.95,0.97,0.54,0.77,4.4,119.93
