id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,230108,3152257,2465125698,89418,6.98,14.99,108974,8.51,35.25,175787,13.72,38.68,0.72,0.71,0.39,0.39,7.74,162.93
1,243826,2946361,2162873050,93353,7.11,15.54,114711,8.73,37.86,185727,14.14,40.54,0.72,0.72,0.39,0.39,7.54,161.47
2,254011,10945668,11348480958,94178,6.8,14.72,115502,8.34,66.74,185506,13.4,39.21,0.73,0.73,0.4,0.39,9.04,157.2
3,276436,14737342,14668016019,112930,6.49,9.18,113517,6.52,19.1,207169,11.9,28.99,0.77,0.76,0.41,0.38,11.65,151.8
4,287922,15896214,15758285716,127205,5.78,7.15,126039,5.73,40.25,214191,9.73,24.28,0.8,0.78,0.43,0.4,15.38,146.36
5,271640,21768652,21842806867,127311,5.34,6.49,116932,4.9,10.45,208047,8.72,22.44,0.81,0.8,0.45,0.4,17.05,145.21
6,275118,19703362,19749798480,131444,5.2,6.48,120628,4.77,10.52,210217,8.32,22.45,0.82,0.8,0.45,0.41,18.95,143.9
7,292123,19762357,18397239420,133981,5.29,6.71,125651,4.96,11.52,217460,8.59,22.84,0.81,0.8,0.45,0.41,19.01,141.42
8,306432,21519940,20440399213,139705,5.31,6.25,134228,5.11,17.02,225120,8.56,24.17,0.81,0.8,0.45,0.41,18.23,141.79
9,308452,24087793,23817296577,141878,5.3,7.03,130928,4.89,11.85,232288,8.67,23.56,0.81,0.8,0.45,0.41,19.61,139.0
10,286451,26731116,26110757518,124617,4.86,7.68,115465,4.5,15.01,213857,8.34,26.32,0.81,0.8,0.48,0.43,21.82,129.34
11,280467,28224524,29334107850,120273,5.01,8.28,116822,4.87,30.01,207208,8.63,25.66,0.8,0.79,0.48,0.43,20.28,130.72
12,257163,26386708,25990060927,110009,5.05,7.92,106737,4.9,16.2,191573,8.79,26.04,0.78,0.77,0.48,0.43,18.67,130.28
13,256362,19215648,17999813069,104704,5.19,8.64,102975,5.1,17.27,188112,9.32,28.76,0.77,0.76,0.47,0.43,18.32,130.55
14,254853,20239531,19396984124,103253,5.58,10.43,102850,5.55,17.95,188256,10.17,30.6,0.76,0.74,0.47,0.43,17.14,134.52
15,259860,29058773,27820839993,92130,5.29,10.12,113121,6.49,120.5,173596,9.96,30.0,0.74,0.73,0.47,0.43,19.09,130.6
16,243637,28411067,29140299728,94129,5.53,13.55,101268,5.95,35.49,176190,10.35,35.18,0.73,0.73,0.47,0.43,19.24,133.01
17,222041,24803417,24078924464,88245,5.24,8.92,86678,5.14,15.7,162557,9.65,27.76,0.73,0.72,0.47,0.44,19.15,132.08
18,234341,25289172,24679388906,88768,5.43,8.07,88590,5.42,15.44,170059,10.4,28.94,0.72,0.72,0.46,0.43,17.54,133.48
19,205382,17021656,17668370864,78160,5.3,8.03,83095,5.63,17.97,150347,10.19,27.14,0.73,0.72,0.46,0.43,14.35,138.19
20,192793,7941226,7768187348,71742,5.21,7.62,88894,6.46,35.5,137192,9.97,25.64,0.73,0.73,0.44,0.43,11.4,147.84
21,175883,5196194,4056633424,68874,5.31,7.28,83784,6.46,19.57,130359,10.05,23.92,0.73,0.72,0.42,0.41,9.6,156.9
22,192900,4086393,3427133455,77310,5.83,7.39,97258,7.34,21.84,144068,10.87,23.87,0.73,0.72,0.41,0.4,8.3,161.9
23,189963,3460165,2989654880,76504,5.68,7.5,94082,6.98,20.83,143728,10.67,23.41,0.71,0.71,0.41,0.41,7.94,157.79
24,172643,3045922,2609831874,69419,5.32,7.47,87502,6.71,24.03,131212,10.05,23.26,0.7,0.69,0.42,0.42,8.17,156.22
25,205073,2872572,2456839611,68360,5.29,7.76,123435,9.56,157.27,126078,9.76,21.81,0.71,0.71,0.43,0.42,8.13,158.08
26,212154,4100634,3570054506,77771,5.53,7.44,117344,8.34,111.49,140518,9.99,21.46,0.72,0.72,0.43,0.41,9.15,155.3
27,239735,12213071,11788891165,89054,5.17,7.72,125075,7.26,111.86,156766,9.1,23.76,0.76,0.75,0.46,0.42,13.08,141.63
28,261169,13487427,12721989799,104382,4.57,6.42,124393,5.45,83.51,177360,7.77,20.9,0.78,0.78,0.48,0.44,18.27,128.66
29,269907,17296229,16841274581,114926,4.53,6.21,126880,5.0,60.09,189773,7.47,21.46,0.8,0.79,0.49,0.44,19.62,128.11
30,290325,19196433,18592444853,122679,4.55,6.18,137602,5.1,67.78,200991,7.45,21.47,0.8,0.79,0.49,0.44,21.09,128.46
31,308574,19048038,17950913679,125233,4.7,6.45,148648,5.57,82.96,208508,7.82,22.6,0.81,0.8,0.48,0.43,20.82,130.52
32,287215,18552622,17480232324,119613,4.48,5.94,138649,5.2,63.98,197112,7.39,21.69,0.8,0.79,0.49,0.44,20.72,128.68
33,281747,21851030,21879213081,120317,4.52,6.63,130853,4.92,56.28,197667,7.43,23.0,0.8,0.79,0.49,0.44,21.79,128.42
34,290903,20689938,19237742632,119064,4.59,7.04,141887,5.46,66.54,196673,7.57,22.43,0.8,0.79,0.49,0.44,20.7,127.79
35,255408,16923891,15422740526,104028,4.53,6.87,120044,5.22,61.4,175097,7.62,22.51,0.78,0.77,0.49,0.44,20.84,130.1
36,262620,24708305,25706400544,98935,4.67,7.37,128233,6.06,102.2,170929,8.07,25.58,0.77,0.77,0.49,0.44,19.35,130.65
37,263422,23839715,22805798236,98315,5.04,8.22,128190,6.57,99.44,172086,8.82,24.63,0.76,0.75,0.47,0.43,17.82,133.32
38,269535,27695709,26020161464,93016,5.25,8.8,134440,7.59,134.12,167137,9.44,26.52,0.75,0.74,0.47,0.44,18.27,133.31
39,289146,33441074,34714426067,94347,5.42,9.38,142750,8.19,136.5,175875,10.09,29.48,0.74,0.73,0.47,0.43,18.41,133.43
40,263823,31303555,31258529988,90193,5.4,9.35,124104,7.42,103.77,168498,10.08,29.11,0.74,0.73,0.48,0.44,19.53,133.64
41,290961,27975813,26841064666,93533,5.55,9.52,141329,8.39,150.07,176841,10.5,29.64,0.73,0.73,0.47,0.43,19.28,134.05
42,283955,26030825,25819672369,89476,5.52,9.94,146285,9.02,156.12,168180,10.37,30.86,0.74,0.74,0.46,0.43,17.18,131.82
43,225179,15294841,15181319537,73717,5.03,8.88,113712,7.75,132.69,140838,9.6,25.74,0.7,0.69,0.47,0.45,15.29,133.24
44,233697,14989797,15951844886,68639,4.91,9.19,126177,9.03,163.77,135898,9.72,25.91,0.71,0.7,0.47,0.45,12.63,136.69
45,228160,9857302,11035550547,66491,4.93,9.36,132412,9.82,194.03,130620,9.69,24.85,0.71,0.69,0.46,0.45,11.19,140.69
46,211364,6341033,6049011285,67239,5.05,9.67,118779,8.91,145.19,133011,9.98,24.73,0.7,0.69,0.45,0.44,9.84,141.58
47,243287,5375956,5003480916,75646,5.52,11.4,135217,9.86,166.28,153910,11.23,28.3,0.69,0.68,0.44,0.43,9.17,144.46
48,301590,3928563,3476467938,75055,5.48,9.45,184525,13.47,314.23,154471,11.28,25.75,0.69,0.68,0.44,0.43,9.33,145.54
49,262639,4885582,4721079846,68509,5.09,8.01,157228,11.68,253.98,141181,10.49,23.27,0.69,0.68,0.45,0.44,9.44,143.45
50,270365,15318865,16728994166,72339,5.09,7.7,158418,11.14,251.47,144322,10.15,22.79,0.71,0.71,0.46,0.44,10.62,142.25
51,297626,20197068,21215012749,92631,5.07,7.47,156549,8.57,191.71,172645,9.45,23.64,0.75,0.75,0.46,0.42,13.8,133.22
52,318086,26379953,26361039954,114206,4.78,6.34,161664,6.77,145.57,195548,8.19,21.44,0.79,0.78,0.47,0.43,17.52,131.72
53,351103,26351811,25241407890,133828,5.15,6.47,180449,6.94,144.03,219892,8.46,21.76,0.8,0.79,0.46,0.41,17.75,139.09
54,390373,31222495,30141964247,130510,4.89,7.77,205826,7.71,285.93,211849,7.94,24.31,0.81,0.79,0.47,0.42,20.36,139.28
55,365603,37359100,37439141913,140119,5.19,7.28,194078,7.19,130.59,226418,8.39,22.78,0.81,0.8,0.45,0.41,19.3,141.67
56,421978,29312984,29801351260,142873,5.32,7.22,230026,8.56,263.8,228954,8.52,22.88,0.81,0.8,0.45,0.41,18.62,145.44
57,397083,21704758,20690335670,137211,5.12,6.66,206340,7.7,242.09,220795,8.24,22.24,0.81,0.8,0.46,0.41,19.02,142.95
58,354273,21323765,20427964049,135565,5.14,7.35,174685,6.63,121.44,221836,8.42,24.21,0.8,0.78,0.47,0.42,19.25,138.3
59,370040,20826385,19934188323,127419,5.49,8.62,196423,8.47,206.55,211210,9.1,26.52,0.79,0.78,0.45,0.41,18.35,142.6
