id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,8726,211154,131799944,2152,12.09,9.94,1683,9.46,8.66,4963,27.88,38.51,0.72,0.72,0.47,0.43,12.52,160.66
1,12361,816268,642913957,2653,14.99,16.07,2025,11.44,11.21,7043,39.79,78.68,0.71,0.71,0.47,0.41,11.85,156.54
2,26501,2413596,1854652119,3366,18.49,22.83,2612,14.35,21.64,13127,72.13,157.46,0.7,0.7,0.46,0.39,9.54,164.69
3,69263,10830755,8294325169,4388,24.24,32.99,2733,15.1,23.67,26331,145.48,300.63,0.71,0.7,0.47,0.38,10.12,156.26
4,69216,14579615,11387218864,4259,24.34,34.9,1946,11.12,14.94,28257,161.47,331.68,0.71,0.7,0.48,0.4,10.98,160.9
5,56853,8196504,6862116690,4134,24.61,35.2,2000,11.9,18.29,25249,150.29,314.24,0.69,0.68,0.46,0.37,12.9,161.88
6,57077,8447509,7120846346,4109,25.68,33.71,1793,11.21,13.89,25627,160.17,311.04,0.66,0.66,0.46,0.38,14.38,153.68
7,61799,8843850,6760661856,4237,24.78,36.57,2188,12.8,20.19,27192,159.02,341.64,0.67,0.67,0.46,0.38,13.65,158.9
8,58925,12035601,9055420012,4126,25.79,35.32,1932,12.08,16.42,26128,163.3,334.75,0.7,0.69,0.49,0.4,12.78,158.29
9,54721,7113818,5141198962,4084,23.74,35.5,1917,11.15,15.92,25126,146.08,309.11,0.68,0.66,0.52,0.43,13.86,157.71
10,35483,4394877,3399670775,3458,20.71,27.09,1869,11.19,15.03,17839,106.82,207.61,0.7,0.69,0.49,0.42,13.07,160.06
11,26721,3199603,2384569352,3154,18.23,22.87,1906,11.02,14.37,13771,79.6,149.06,0.69,0.67,0.5,0.42,13.99,156.56
12,19286,2806896,1885249519,2699,16.16,20.15,1803,10.8,15.13,10432,62.47,123.66,0.71,0.69,0.51,0.45,10.47,158.83
13,15237,1566355,1163577609,2573,15.14,18.15,1898,11.16,14.85,8840,52.0,99.96,0.7,0.7,0.52,0.47,11.93,160.35
14,14388,2097884,1858200971,2485,13.96,17.32,2169,12.19,18.74,8187,45.99,98.94,0.7,0.71,0.52,0.49,9.53,160.89
15,13206,2295984,1930241172,2259,12.84,16.74,1969,11.19,17.37,7335,41.68,91.38,0.68,0.68,0.5,0.45,10.81,159.26
16,12678,1706278,1439600648,2245,13.05,16.64,1912,11.12,15.95,7019,40.81,89.88,0.72,0.72,0.5,0.47,9.6,156.58
17,13563,1291731,927383243,2243,13.19,19.76,2472,14.54,26.3,7463,43.9,108.16,0.69,0.69,0.52,0.48,11.31,162.2
18,14219,1972829,2092723651,2245,12.83,15.88,2231,12.75,20.22,7411,42.35,97.2,0.7,0.7,0.51,0.47,12.27,159.81
19,10956,672006,498810246,1982,11.33,12.32,1901,10.86,17.04,5643,32.25,62.48,0.68,0.68,0.51,0.47,11.45,155.63
20,8996,245961,162486197,1889,10.98,10.37,1615,9.39,11.71,4809,27.96,43.76,0.73,0.73,0.48,0.44,11.57,161.92
21,8083,268106,199762031,1896,11.29,9.38,1520,9.05,9.25,4615,27.47,37.47,0.7,0.71,0.48,0.43,11.41,163.51
22,8061,186261,88544313,1996,11.15,9.11,1713,9.57,10.28,4594,25.66,34.88,0.71,0.7,0.46,0.42,9.38,169.32
23,7712,194893,137993579,1913,11.25,8.55,1657,9.75,10.14,4498,26.46,33.52,0.73,0.73,0.46,0.41,9.32,166.81
24,7313,144725,83973900,1883,10.88,8.72,1649,9.53,11.05,4272,24.69,32.65,0.73,0.73,0.47,0.41,10.28,163.32
25,8546,182123,106979239,2079,11.61,12.35,1732,9.68,11.01,5129,28.65,50.68,0.73,0.73,0.47,0.41,9.49,160.94
26,19265,2042155,1765393530,2852,17.39,21.51,1892,11.54,13.87,10782,65.74,136.26,0.71,0.7,0.44,0.35,12.31,161.58
27,44915,5279470,4203156758,3614,22.73,28.68,1898,11.94,15.45,20384,128.2,251.79,0.7,0.69,0.44,0.36,10.39,157.49
28,54713,6934474,5779054694,3850,22.0,30.94,1707,9.75,13.08,24095,137.69,282.12,0.72,0.7,0.48,0.4,10.95,154.07
29,51304,5349839,4679024885,4052,25.97,38.93,2006,12.86,24.09,24276,155.62,304.83,0.7,0.7,0.48,0.38,13.0,155.27
30,51786,5779266,4553003020,3996,23.37,32.71,1927,11.27,15.23,24034,140.55,287.68,0.71,0.7,0.49,0.4,12.98,155.86
31,55210,12281073,10352436102,4117,24.08,36.72,1997,11.68,20.19,24940,145.85,317.63,0.73,0.72,0.48,0.4,13.67,156.48
32,52175,6429067,5214091559,4242,25.87,37.58,2042,12.45,20.32,24041,146.59,314.73,0.74,0.74,0.49,0.4,13.43,159.25
33,41244,4978505,4284367141,3847,24.35,34.62,1881,11.91,18.42,20256,128.2,269.03,0.72,0.71,0.51,0.43,11.73,157.98
34,26617,4461956,3373157139,3647,21.08,30.77,2263,13.08,21.71,14827,85.71,166.39,0.71,0.7,0.51,0.44,12.42,157.3
35,17707,1883647,1457832279,2736,15.91,19.35,1885,10.96,16.15,10407,60.51,108.3,0.69,0.69,0.5,0.43,12.37,156.31
36,13208,1518231,710041803,2329,14.38,17.34,1832,11.31,17.98,7895,48.73,93.05,0.68,0.68,0.52,0.45,13.05,150.1
37,11879,1889562,1672058468,2263,14.32,18.29,1892,11.97,19.45,7163,45.34,93.35,0.72,0.71,0.52,0.47,11.14,157.66
38,12180,829638,591750500,2200,12.72,15.3,1912,11.05,15.96,7005,40.49,87.32,0.69,0.68,0.51,0.47,12.77,159.02
