id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4794,551126,434730996,799,13.32,11.07,1720,28.67,35.34,2109,35.15,46.45,0.81,0.79,0.52,0.54,31.5,139.92
1,5277,614785,447914389,832,14.1,12.39,1778,30.14,37.38,2376,40.27,55.21,0.78,0.78,0.49,0.5,34.81,131.67
2,10188,1299566,1039395130,1071,18.79,23.18,1689,29.63,33.9,4152,72.84,147.1,0.77,0.76,0.52,0.52,32.76,129.46
3,14082,1418156,1069792746,1121,20.38,27.82,1657,30.13,34.8,4957,90.13,189.03,0.84,0.83,0.5,0.5,31.92,130.27
4,14526,1239596,880239584,979,17.8,25.34,1294,23.53,26.01,4283,77.87,168.71,0.77,0.78,0.52,0.53,41.11,134.27
5,13834,873727,685320579,929,16.89,24.65,1115,20.27,22.63,4083,74.24,163.02,0.81,0.8,0.51,0.54,36.87,134.16
6,9310,1007668,693992877,880,18.33,25.5,1053,21.94,22.2,4015,83.65,171.98,0.86,0.84,0.52,0.55,48.39,124.51
7,9932,1100985,921467327,944,18.88,25.03,1188,23.76,24.26,4027,80.54,162.95,0.74,0.74,0.51,0.51,40.93,127.92
8,9409,914927,699880626,933,16.66,24.26,1199,21.41,23.72,3989,71.23,156.75,0.81,0.8,0.57,0.59,39.14,130.14
9,10076,1410967,1120055204,915,18.3,25.37,1197,23.94,24.97,3908,78.16,159.38,0.86,0.86,0.5,0.53,34.43,130.56
10,9962,864198,626382398,979,17.48,24.51,1299,23.2,25.87,4013,71.66,152.49,0.81,0.8,0.49,0.51,37.86,133.65
11,6532,686843,531403247,863,14.15,18.83,1192,19.54,23.06,3151,51.66,106.72,0.72,0.72,0.5,0.54,47.38,141.28
12,5840,730330,675179337,775,16.49,17.79,1149,24.45,25.75,2741,58.32,98.3,0.85,0.85,0.49,0.51,36.18,126.27
13,5986,1248711,962887670,880,17.6,19.57,1571,31.42,32.33,2845,56.9,91.43,0.77,0.78,0.54,0.59,41.43,124.74
14,5833,714960,581690637,821,15.79,16.35,1443,27.75,30.48,2511,48.29,76.78,0.78,0.78,0.54,0.56,40.53,128.8
15,6159,783643,547885979,841,15.57,16.82,1440,26.67,29.35,2636,48.81,83.12,0.8,0.78,0.54,0.58,43.47,129.63
16,4812,749575,599109922,831,14.08,15.63,1395,23.64,28.42,2336,39.59,64.11,0.71,0.71,0.54,0.56,46.74,141.62
17,4615,380590,234983548,803,15.15,16.76,1299,24.51,27.05,2304,43.47,70.09,0.77,0.77,0.53,0.55,40.18,131.04
18,4311,689622,505807558,715,13.0,12.54,1333,24.24,27.19,1945,35.36,52.21,0.71,0.71,0.51,0.52,47.2,131.54
19,3947,266879,215489937,705,13.82,12.5,1243,24.37,25.77,1812,35.53,48.59,0.78,0.77,0.47,0.5,36.14,128.16
20,3544,205811,118756497,645,13.16,11.32,1120,22.86,24.35,1678,34.24,43.83,0.79,0.8,0.53,0.53,40.58,128.7
21,3449,250268,171349874,673,12.7,10.63,1207,22.77,23.76,1607,30.32,37.43,0.82,0.82,0.49,0.49,40.07,137.68
22,3651,157782,68307584,687,12.27,10.33,1255,22.41,24.97,1718,30.68,39.56,0.84,0.83,0.53,0.52,35.55,135.88
23,3907,142549,57240717,753,12.15,10.55,1273,20.53,24.43,1839,29.66,39.31,0.74,0.73,0.49,0.5,35.8,148.36
24,3371,134895,60981015,697,10.89,9.08,1178,18.41,21.02,1571,24.55,32.86,0.82,0.82,0.46,0.52,37.82,143.24
25,3512,166271,78694700,713,11.69,10.31,1235,20.25,23.53,1713,28.08,37.39,0.76,0.76,0.5,0.51,35.85,140.55
26,7276,540716,395079355,906,15.36,19.06,1242,21.05,24.52,3278,55.56,117.01,0.78,0.77,0.49,0.51,32.58,127.53
27,7990,1072487,934664594,884,16.07,21.1,1062,19.31,21.5,3424,62.25,128.07,0.81,0.81,0.5,0.51,32.67,134.5
28,8066,811979,729609451,837,16.41,20.57,1061,20.8,21.25,3362,65.92,129.74,0.81,0.81,0.46,0.49,33.96,133.04
29,8100,527334,376962522,876,16.53,22.24,1016,19.17,20.69,3467,65.42,134.09,0.78,0.79,0.53,0.53,40.75,135.28
30,8491,544478,364615246,877,16.24,21.53,1093,20.24,22.62,3571,66.13,134.07,0.77,0.77,0.53,0.53,47.01,136.62
31,8282,572698,407152175,861,15.65,20.85,1115,20.27,22.23,3455,62.82,128.91,0.84,0.83,0.49,0.51,29.23,140.1
32,8188,678551,469687581,859,16.21,22.09,984,18.57,19.27,3384,63.85,132.7,0.72,0.72,0.5,0.52,35.06,134.66
33,8323,564848,398294352,878,16.57,22.24,1007,19.0,20.52,3400,64.15,131.58,0.83,0.82,0.48,0.49,36.34,128.64
34,8722,531641,321399806,835,15.18,18.4,1111,20.2,21.58,3066,55.75,109.22,0.71,0.71,0.49,0.5,39.62,137.74
35,5161,306948,188272722,763,15.26,16.52,1030,20.6,20.8,2511,50.22,86.04,0.8,0.8,0.49,0.5,32.61,128.99
36,4339,912165,693445178,771,14.02,16.47,1073,19.51,22.21,2290,41.64,70.09,0.75,0.75,0.45,0.46,41.27,138.14
37,4645,320540,184192163,754,15.08,16.52,1100,22.0,24.06,2272,45.44,71.6,0.78,0.78,0.52,0.52,43.15,129.56
38,5017,308569,209589035,837,15.22,17.01,1216,22.11,24.36,2414,43.89,74.18,0.83,0.82,0.46,0.48,33.9,133.01
39,5261,389517,278490998,843,14.53,16.19,1361,23.47,28.0,2524,43.52,71.56,0.71,0.72,0.49,0.48,33.1,141.08
40,5015,379244,216498596,848,13.68,15.66,1399,22.56,25.92,2498,40.29,69.0,0.7,0.7,0.54,0.56,47.53,145.39
41,4862,512775,283118417,824,13.08,14.88,1368,21.71,25.65,2361,37.48,64.26,0.81,0.81,0.54,0.55,37.26,132.1
42,4065,274660,147220040,738,11.71,12.22,1459,23.16,27.44,1915,30.4,45.16,0.76,0.76,0.52,0.55,41.04,138.14
43,3372,408456,283509687,685,11.61,11.51,1100,18.64,22.73,1658,28.1,39.7,0.83,0.84,0.49,0.52,43.68,137.49
44,3724,5185654,5025467636,622,11.11,10.9,1179,21.05,26.85,1676,29.93,41.09,0.73,0.73,0.48,0.5,39.3,126.61
45,3992,549696,582662266,616,10.62,9.68,1228,21.17,28.53,1678,28.93,39.68,0.75,0.76,0.51,0.52,36.37,127.6
46,3811,154567,66847492,607,11.04,9.42,1161,21.11,26.15,1611,29.29,35.95,0.79,0.79,0.49,0.52,37.04,131.0
47,4221,181886,79402447,680,12.36,11.16,1326,24.11,29.33,1771,32.2,39.94,0.77,0.77,0.51,0.52,41.96,132.84
48,4574,197987,89263708,709,11.82,10.68,1453,24.22,30.9,1878,31.3,40.81,0.74,0.75,0.51,0.55,43.12,138.33
49,4430,196383,92932588,730,11.41,10.16,1522,23.78,28.99,1885,29.45,39.95,0.78,0.77,0.51,0.54,34.6,132.05
50,8087,528009,319353439,870,14.26,17.99,1324,21.7,26.22,3243,53.16,110.32,0.78,0.78,0.49,0.5,41.79,135.21
51,9570,1104793,944955328,934,16.1,22.69,1329,22.91,27.24,4023,69.36,148.87,0.76,0.76,0.5,0.52,39.19,130.64
52,8652,1048860,728021400,914,17.92,24.25,1257,24.65,27.79,3844,75.37,149.88,0.83,0.83,0.53,0.54,43.52,124.55
53,7676,2328240,2085332557,856,16.46,21.86,1241,23.87,24.96,3451,66.37,130.64,0.73,0.73,0.48,0.51,45.23,129.01
54,6793,489843,320882351,884,16.07,21.57,1183,21.51,22.7,3245,59.0,119.58,0.83,0.83,0.53,0.56,44.0,142.03
55,7299,633825,439849653,902,17.02,21.78,1121,21.15,22.57,3453,65.15,127.88,0.84,0.84,0.52,0.54,44.11,136.79
56,7651,2130045,1298304454,870,16.42,21.69,1084,20.45,21.43,3426,64.64,130.79,0.86,0.86,0.52,0.54,34.19,133.61
57,7767,697136,528114583,871,16.75,21.35,1015,19.52,21.72,3326,63.96,125.35,0.79,0.79,0.53,0.54,38.8,135.18
58,9256,947678,416714742,897,16.61,22.31,1124,20.81,22.55,3551,65.76,134.13,0.79,0.79,0.53,0.55,36.37,129.03
59,6923,734640,542433931,840,17.87,19.55,1272,27.06,28.46,3161,67.26,112.11,0.81,0.81,0.53,0.54,44.27,123.23
