id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,38,126,24223,27,3.38,1.19,32,4.0,1.31,32,4.0,1.07,0.58,0.56,0.38,0.44,2.16,131.09
1,42,24126,15417273,33,4.71,2.75,37,5.29,2.75,39,5.57,2.76,0.57,0.51,0.49,0.55,16.6,169.52
2,42,69693,55801517,37,4.62,2.92,40,5.0,3.02,40,5.0,3.02,0.44,0.36,0.32,0.42,40.84,167.15
3,29,23171,14987599,25,4.17,1.47,27,4.5,1.76,27,4.5,1.64,0.44,0.4,0.6,0.77,9.09,151.58
4,11,28326,20286631,6,3.0,1.41,7,3.5,2.12,8,4.0,2.83,0.08,0.05,0.59,0.66,75.17,89.36
5,20,43,6679,16,3.2,1.64,18,3.6,2.07,18,3.6,2.07,0.51,0.49,0.68,0.76,1.33,125.23
6,55,67893,55780246,20,2.86,0.9,51,7.29,10.52,24,3.43,1.4,0.45,0.4,0.46,0.56,2.67,123.42
7,21,186311,155691841,15,3.0,1.73,16,3.2,1.79,19,3.8,2.17,0.1,0.06,0.48,0.6,60.56,125.31
8,13,268795,245469967,12,4.0,1.73,12,4.0,1.73,13,4.33,2.08,0.25,0.23,0.32,0.41,50.58,177.99
9,14,133572,118235305,13,3.25,2.06,13,3.25,2.06,14,3.5,2.08,0.19,0.14,0.59,0.7,25.69,120.65
10,10,46,13484,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.78,0.74,0.62,0.73,0.43,112.89
11,10,1437712,1396171932,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,0.15,0.09,0.64,0.67,33.92,153.81
12,15,50,5053,10,2.5,1.29,12,3.0,1.15,14,3.5,1.73,0.42,0.37,0.66,0.68,1.64,57.02
13,17,240492,234883652,16,3.2,1.1,16,3.2,1.1,17,3.4,0.89,0.33,0.27,0.54,0.54,20.73,145.09
14,28,24294,15518739,22,3.67,1.21,26,4.33,2.07,26,4.33,2.07,0.51,0.46,0.49,0.53,12.91,183.05
15,16,81,24063,13,3.25,1.26,14,3.5,1.29,14,3.5,1.29,0.66,0.62,0.4,0.46,4.24,121.9
16,17,20849,12694083,13,2.6,0.55,14,2.8,0.84,16,3.2,1.1,0.58,0.57,0.49,0.48,20.14,117.2
17,31,53657,38328590,24,3.43,1.27,30,4.29,1.8,29,4.14,1.86,0.3,0.25,0.58,0.65,27.18,143.33
18,33,76,7037,27,3.38,0.74,31,3.88,0.99,31,3.88,1.13,0.73,0.67,0.41,0.49,5.68,145.34
19,22,67,15227,20,4.0,2.0,22,4.4,2.19,22,4.4,2.19,0.6,0.54,0.55,0.56,1.6,128.5
20,15,70,17079,11,3.67,1.53,12,4.0,2.0,12,4.0,1.0,0.67,0.68,0.36,0.28,0.82,136.89
21,29,84,19697,24,4.0,1.26,27,4.5,1.97,27,4.5,1.97,0.77,0.73,0.49,0.59,5.79,169.3
22,35,24894,15726833,24,4.0,1.55,30,5.0,2.1,32,5.33,2.07,0.42,0.42,0.54,0.58,6.25,146.63
23,35,20954,12644768,29,4.14,2.27,33,4.71,2.29,33,4.71,2.29,0.52,0.49,0.37,0.39,14.82,129.69
24,32,26586,18232326,23,3.83,1.72,27,4.5,2.07,27,4.5,1.87,0.41,0.32,0.42,0.53,17.04,158.97
25,51,140,28273,33,4.71,1.8,40,5.71,2.43,40,5.71,2.63,0.55,0.47,0.4,0.42,0.48,143.64
26,28,40734,24895879,25,3.57,0.53,27,3.86,0.69,27,3.86,0.69,0.45,0.41,0.52,0.65,19.61,165.56
27,23,55,3669,17,3.4,1.67,19,3.8,2.05,20,4.0,2.12,0.38,0.32,0.41,0.45,0.85,149.42
28,10,28,1975,7,2.33,0.58,8,2.67,1.15,9,3.0,1.0,0.16,0.09,0.4,0.43,1.25,105.0
29,14,20,1188,13,4.33,4.16,14,4.67,3.79,14,4.67,3.79,0.3,0.21,0.5,0.57,0.44,127.69
30,20,60,10207,16,3.2,1.79,20,4.0,2.24,19,3.8,2.28,0.56,0.53,0.63,0.62,4.45,126.16
31,13,133303,103151192,11,3.67,1.53,11,3.67,1.53,12,4.0,2.0,0.2,0.14,0.53,0.68,50.68,113.73
