id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,535,5100,987490,195,6.5,3.16,495,16.5,21.85,218,7.27,3.41,0.81,0.76,0.43,0.43,3.64,140.16
1,438,4140,1011000,202,6.52,2.64,359,11.58,10.86,236,7.61,5.3,0.82,0.77,0.44,0.43,6.34,140.64
2,1235,123035,104802073,338,9.94,8.29,339,9.97,8.01,694,20.41,28.87,0.9,0.87,0.45,0.34,12.09,128.51
3,2822,240860,197504663,456,13.03,10.92,379,10.83,9.64,1323,37.8,51.9,0.86,0.82,0.43,0.34,11.04,126.86
4,2486,197376,167559457,425,12.14,12.33,506,14.46,19.45,1199,34.26,50.08,0.88,0.85,0.49,0.42,13.45,124.84
5,1991,82563,66200261,382,11.24,11.71,420,12.35,17.55,991,29.15,42.61,0.85,0.83,0.49,0.41,12.75,124.07
6,1775,92132,64287658,372,11.27,11.71,365,11.06,14.69,957,29.0,42.33,0.87,0.85,0.48,0.4,16.6,135.02
7,1962,124572,57924393,444,13.06,12.37,309,9.09,7.47,1090,32.06,39.5,0.88,0.83,0.48,0.4,16.59,128.05
8,1435,97041,60553877,377,11.42,11.02,254,7.7,6.53,813,24.64,32.75,0.84,0.81,0.47,0.41,15.53,132.27
9,1514,78949,44374854,357,10.5,10.13,266,7.82,6.83,841,24.74,32.31,0.91,0.89,0.48,0.41,14.37,129.62
10,1606,95576,59009676,384,10.67,11.01,285,7.92,7.93,934,25.94,37.32,0.89,0.86,0.48,0.41,16.76,128.37
11,1053,42889,34078142,314,9.24,7.62,292,8.59,7.91,599,17.62,21.42,0.86,0.83,0.43,0.36,17.4,125.76
12,736,574690,476490935,252,7.64,5.77,260,7.88,7.68,388,11.76,12.92,0.79,0.78,0.44,0.38,14.67,125.88
13,654,91911,117188722,220,6.47,4.4,266,7.82,8.32,312,9.18,8.77,0.85,0.79,0.48,0.41,13.94,125.83
14,424,4100,1378933,176,5.5,1.8,364,11.38,14.2,203,6.34,3.3,0.81,0.75,0.42,0.38,5.81,135.21
15,542,5819,1091340,123,4.73,2.05,497,19.12,28.94,135,5.19,2.19,0.73,0.7,0.57,0.59,7.16,127.29
16,673,7714,1540050,139,4.79,2.18,650,22.41,36.92,148,5.1,2.37,0.81,0.73,0.4,0.4,5.77,134.06
17,533,5233,1000870,144,4.97,2.26,512,17.66,26.2,154,5.31,2.25,0.86,0.81,0.49,0.49,4.23,136.23
18,623,5643,1155376,139,4.79,2.46,595,20.52,33.25,155,5.34,2.76,0.78,0.71,0.45,0.45,0.86,131.85
19,795,7672,1575798,150,5.17,2.79,763,26.31,44.68,165,5.69,2.93,0.74,0.72,0.54,0.5,5.7,132.57
20,792,8263,1644765,151,5.03,2.72,761,25.37,44.16,160,5.33,2.88,0.84,0.84,0.46,0.46,4.8,138.69
21,648,6590,1336386,135,5.4,2.2,617,24.68,36.09,142,5.68,2.3,0.83,0.8,0.43,0.44,6.49,142.24
22,600,5345,1648857,192,6.19,2.47,550,17.74,24.67,209,6.74,2.45,0.79,0.74,0.41,0.4,4.53,149.7
23,669,4571,914344,189,6.1,2.71,622,20.06,28.91,211,6.81,2.95,0.84,0.79,0.44,0.44,3.5,155.15
24,573,4577,894753,135,5.19,1.92,536,20.62,29.29,151,5.81,2.06,0.77,0.74,0.46,0.47,5.9,153.8
25,535,4273,858399,141,5.64,2.1,493,19.72,26.61,150,6.0,2.38,0.73,0.66,0.38,0.39,5.25,143.7
26,1337,61557,46769350,339,9.97,8.6,535,15.74,22.31,665,19.56,29.55,0.94,0.93,0.42,0.35,8.47,151.75
27,2174,357174,312668188,430,13.03,12.48,533,16.15,28.87,1203,36.45,48.28,0.83,0.77,0.41,0.3,13.78,128.66
28,1572,126943,93036978,384,12.39,11.76,183,5.9,3.02,1071,34.55,44.31,0.84,0.8,0.48,0.41,18.65,128.54
29,1515,1238673,1219228173,352,11.0,11.13,148,4.62,2.55,917,28.66,39.63,0.87,0.86,0.51,0.47,16.25,146.78
30,1365,748008,874723619,371,10.91,10.72,160,4.71,2.49,853,25.09,32.58,0.83,0.82,0.49,0.42,17.33,122.31
31,1422,89115,55118019,399,11.74,12.06,182,5.35,2.66,905,26.62,35.79,0.84,0.81,0.47,0.4,17.3,131.89
32,1833,63398,40585258,407,12.33,12.7,171,5.18,2.21,1057,32.03,42.53,0.84,0.8,0.5,0.45,15.62,128.95
33,1440,314412,334908669,319,10.29,10.54,153,4.94,2.92,830,26.77,36.86,0.78,0.74,0.51,0.47,18.12,126.0
34,1366,65852,45229086,340,9.44,8.98,188,5.22,2.37,753,20.92,28.12,0.8,0.77,0.45,0.4,14.46,138.27
35,827,44698,28250380,267,7.85,6.09,178,5.24,2.49,541,15.91,19.53,0.8,0.78,0.52,0.47,13.93,133.64
36,694,58493,46532407,232,7.48,5.69,184,5.94,3.54,349,11.26,11.29,0.86,0.82,0.47,0.41,10.46,131.64
37,465,9356,6313062,161,4.88,3.94,164,4.97,5.05,220,6.67,7.43,0.83,0.8,0.55,0.52,8.01,121.67
38,291,3189,591082,161,5.55,2.16,178,6.14,3.73,179,6.17,2.69,0.74,0.72,0.45,0.43,6.38,127.33
39,373,4131,2014014,165,5.69,3.08,232,8.0,6.68,189,6.52,3.92,0.79,0.75,0.5,0.51,8.09,123.75
40,244,2411,417510,127,4.23,2.31,175,5.83,5.29,148,4.93,4.03,0.78,0.71,0.5,0.48,7.4,136.25
41,217,1518,243889,140,4.67,2.26,195,6.5,6.02,158,5.27,2.41,0.76,0.7,0.49,0.52,12.5,125.71
42,257,3153,529992,127,4.38,2.09,238,8.21,9.42,141,4.86,2.45,0.77,0.73,0.48,0.5,8.44,135.65
43,238,2373,489327,113,4.19,1.86,213,7.89,8.35,126,4.67,2.13,0.87,0.81,0.47,0.5,4.65,146.79
44,244,3252,728328,114,4.07,2.04,225,8.04,9.23,128,4.57,2.44,0.78,0.72,0.46,0.44,8.37,118.75
45,227,1156,211864,128,4.74,2.47,198,7.33,7.66,137,5.07,2.56,0.72,0.64,0.52,0.53,1.23,131.95
46,199,1511,162958,155,5.0,2.02,170,5.48,2.53,170,5.48,2.16,0.74,0.66,0.49,0.49,6.01,130.77
47,235,1854,325323,149,4.97,1.92,213,7.1,6.21,156,5.2,1.9,0.85,0.77,0.45,0.46,15.52,139.31
