id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11,14,568,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.29,0.28,0.04,183.08
1,9,9,364,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.25,0.24,0.0,217.17
2,11,11,468,10,3.33,1.53,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.29,0.27,0.0,170.67
3,12,12,509,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.94,0.96,0.18,0.18,0.0,114.56
4,9,10,449,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.42,0.37,0.0,235.92
37,10,11,452,10,3.33,2.31,10,3.33,2.31,10,3.33,2.31,1.0,1.0,0.45,0.44,0.96,207.22
47,5,5,231,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.88,0.82,0.62,0.6,0.0,226.75
48,18,18,744,17,4.25,0.96,18,4.5,1.29,18,4.5,1.29,1.0,1.0,0.24,0.23,0.0,215.62
49,6,7,329,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.24,0.0,252.75
52,5,6,280,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.35,0.16,218.33
66,9,9,364,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.36,0.36,0.0,213.33
67,12,12,937,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.83,0.57,0.17,0.1,0.0,199.25
69,15,16,704,10,3.33,0.58,12,4.0,0.0,13,4.33,0.58,1.0,1.0,0.19,0.17,0.07,223.93
70,16,17,1612,12,4.0,1.0,13,4.33,1.15,13,4.33,1.15,0.95,0.79,0.2,0.14,0.0,230.08
73,6,6,266,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.8,0.78,0.6,0.59,0.0,210.0
74,6,6,248,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.33,0.32,0.0,150.83
75,6,7,329,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.35,0.33,0.0,251.38
77,7,7,288,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.44,0.43,0.0,227.22
88,5,5,204,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.62,0.62,0.0,250.62
89,24,25,1151,22,4.4,1.52,22,4.4,1.52,22,4.4,1.52,0.95,0.92,0.21,0.18,0.0,173.25
97,10,18,736,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.12,0.12,0.02,184.46
98,9,9,372,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.22,0.22,0.0,218.55
100,7,7,328,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.9,0.84,0.35,0.32,0.0,161.55
104,19,21,953,15,5.0,1.0,16,5.33,1.53,16,5.33,1.53,0.96,0.92,0.15,0.14,1.42,215.79
107,17,22,1066,15,5.0,1.0,17,5.67,0.58,17,5.67,0.58,0.81,0.78,0.18,0.15,2.29,208.32
109,8,8,474,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.84,0.74,0.26,0.18,0.0,198.9
110,8,8,328,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.26,0.26,0.0,246.94
114,11,11,448,10,3.33,1.15,11,3.67,1.53,11,3.67,1.53,0.92,0.93,0.32,0.31,0.0,238.1
119,12,12,496,9,4.5,2.12,9,4.5,2.12,10,5.0,1.41,1.0,1.0,0.25,0.24,0.0,231.25
120,17,17,716,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.12,0.12,0.0,228.32
121,12,13,560,9,4.5,3.54,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.22,0.2,0.16,220.78
126,20,20,813,15,5.0,1.0,17,5.67,1.53,17,5.67,1.53,0.96,0.97,0.15,0.16,0.0,215.86
130,15,17,772,13,4.33,1.15,15,5.0,1.0,15,5.0,1.0,1.0,1.0,0.18,0.16,0.05,156.45
131,9,9,372,7,3.5,3.54,7,3.5,3.54,8,4.0,4.24,1.0,1.0,0.32,0.32,0.0,164.54
133,8,8,324,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.25,0.24,0.0,250.12
137,11,11,456,11,2.75,1.71,11,2.75,1.71,11,2.75,1.71,1.0,1.0,0.51,0.5,0.0,223.08
138,12,15,676,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.21,0.19,0.84,157.25
139,3,3,120,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.0,203.5
142,10,10,412,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.21,0.2,0.0,206.83
143,5,6,240,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.6,0.6,0.02,226.75
144,12,14,659,12,3.0,1.15,12,3.0,1.15,12,3.0,1.15,0.95,0.97,0.4,0.34,0.0,213.31
