id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6950,1223729,699492493,436,20.76,26.45,145,6.9,4.15,865,41.19,59.34,0.64,0.63,0.41,0.36,27.25,165.99
1,8501,689835,758851704,506,18.07,27.89,158,5.64,3.64,1135,40.54,72.61,0.56,0.53,0.49,0.47,32.73,175.5
2,9016,688751,293073316,599,27.23,38.61,150,6.82,4.25,1642,74.64,120.43,0.63,0.62,0.51,0.43,33.15,171.24
3,10956,3039193,2260469471,629,31.45,44.05,168,8.4,9.54,2454,122.7,191.23,0.64,0.62,0.35,0.27,20.7,156.44
4,14252,2720319,1719612862,784,37.33,54.98,965,45.95,90.92,4020,191.43,305.14,0.54,0.54,0.55,0.45,50.89,171.58
5,12061,2427727,2130638325,776,48.5,60.99,710,44.38,85.02,3702,231.38,306.36,0.62,0.58,0.47,0.39,52.86,160.62
6,11887,1375318,1052175232,721,42.41,54.38,1211,71.24,112.11,3253,191.35,261.76,0.71,0.65,0.48,0.37,25.4,135.07
7,12853,1473446,915148881,727,38.26,52.57,1211,63.74,96.45,3399,178.89,265.66,0.64,0.6,0.53,0.45,29.8,173.15
8,12620,2869786,1923651823,713,37.53,52.6,820,43.16,90.31,3551,186.89,279.13,0.5,0.46,0.54,0.47,35.38,154.59
9,12281,2625958,2397869273,779,45.82,58.49,775,45.59,95.47,3590,211.18,289.61,0.68,0.64,0.42,0.34,35.07,157.3
10,12693,3667117,2637461157,748,39.37,54.7,799,42.05,94.29,3593,189.11,282.48,0.62,0.56,0.41,0.35,33.28,149.63
11,11930,1198768,607216347,753,44.29,57.99,819,48.18,73.03,3527,207.47,289.98,0.7,0.68,0.52,0.4,42.97,169.36
12,8188,1170208,811257483,556,37.07,43.74,465,31.0,56.2,1722,114.8,143.27,0.61,0.62,0.48,0.33,33.16,138.57
13,7764,1626011,1208458538,498,38.31,39.7,138,10.62,8.81,1299,99.92,109.39,0.6,0.61,0.42,0.31,61.68,166.53
14,7754,984011,491650849,483,26.83,34.82,131,7.28,5.41,1315,73.06,103.17,0.66,0.65,0.54,0.44,26.61,137.86
15,7694,961113,745253423,469,29.31,35.0,134,8.38,6.04,1181,73.81,93.66,0.55,0.54,0.52,0.43,45.44,153.08
16,6354,811770,712560819,453,30.2,36.13,115,7.67,7.01,1156,77.07,97.03,0.62,0.67,0.53,0.42,45.91,141.07
17,6314,473910,147775422,431,26.94,32.17,105,6.56,4.82,1085,67.81,86.83,0.6,0.6,0.57,0.45,38.42,155.91
18,6333,335908,179165814,424,22.32,29.91,134,7.05,6.08,1103,58.05,85.52,0.48,0.49,0.5,0.45,64.61,148.01
19,6482,996192,779484481,369,24.6,27.62,121,8.07,6.23,729,48.6,58.09,0.68,0.7,0.49,0.39,39.59,127.73
20,5407,866718,688041374,381,19.05,24.76,137,6.85,5.06,722,36.1,50.43,0.43,0.44,0.54,0.5,64.52,189.67
21,5832,1525871,1355255935,360,20.0,23.72,127,7.06,5.16,710,39.44,51.38,0.57,0.6,0.44,0.37,32.19,157.37
22,5578,89413,24940424,380,23.75,25.42,142,8.88,5.5,714,44.62,52.91,0.52,0.55,0.44,0.42,39.02,152.56
23,5021,117427,68335438,415,19.76,23.91,172,8.19,5.06,753,35.86,49.32,0.5,0.47,0.42,0.42,33.18,163.51
24,5612,773618,684202476,395,23.24,26.95,141,8.29,5.25,753,44.29,54.84,0.52,0.54,0.32,0.28,26.06,184.66
25,5658,127582,54983283,435,24.17,31.0,122,6.78,5.06,923,51.28,70.48,0.48,0.49,0.53,0.46,31.96,162.73
26,5755,494927,374017391,497,29.24,35.69,133,7.82,5.56,1324,77.88,108.89,0.51,0.52,0.39,0.35,52.85,170.1
27,8772,1269808,1068928629,631,37.12,48.36,220,12.94,23.52,2673,157.24,228.14,0.66,0.61,0.41,0.31,27.72,149.26
28,11450,1450736,1052370667,797,49.81,62.5,347,21.69,31.72,3840,240.0,317.15,0.68,0.65,0.5,0.41,44.15,160.22
29,10231,975896,638422565,730,45.62,57.97,655,40.94,64.51,3056,191.0,251.61,0.72,0.74,0.51,0.38,40.76,149.02
30,10388,1896958,2026823870,702,36.95,51.93,1269,66.79,105.51,3180,167.37,251.05,0.66,0.62,0.39,0.34,55.31,150.67
31,9285,1359283,1153776257,652,40.75,49.99,509,31.81,44.78,2720,170.0,223.85,0.72,0.69,0.45,0.37,34.96,128.33
32,10528,1433203,1029041411,641,37.71,47.59,631,37.12,48.76,3026,178.0,244.39,0.69,0.66,0.49,0.36,34.35,147.27
33,9859,1647564,1248658961,669,37.17,49.83,738,41.0,85.15,2860,158.89,227.0,0.58,0.48,0.48,0.43,41.75,172.62
34,11086,2253185,1365962838,686,40.35,52.21,621,36.53,48.5,3293,193.71,266.56,0.64,0.6,0.56,0.5,37.72,153.43
35,9838,1049389,620927796,600,37.5,46.67,691,43.19,57.95,2748,171.75,230.94,0.61,0.62,0.53,0.44,34.74,149.8
36,6816,305570,199835763,516,27.16,37.47,211,11.11,14.02,1697,89.32,132.85,0.58,0.6,0.57,0.49,30.87,155.8
37,7183,1142209,975390317,464,27.29,34.8,152,8.94,10.71,1328,78.12,107.44,0.58,0.57,0.52,0.44,39.65,148.93
38,6728,258913,175867734,449,20.41,30.17,170,7.73,8.46,1216,55.27,89.55,0.63,0.63,0.53,0.47,33.58,169.56
39,7913,581864,354088662,477,31.8,36.65,123,8.2,6.48,1190,79.33,98.46,0.63,0.63,0.45,0.36,31.99,125.33
40,6990,724812,315230215,410,25.62,30.83,121,7.56,6.41,916,57.25,73.94,0.66,0.67,0.45,0.34,29.54,140.16
41,7562,1903716,1697695271,440,22.0,29.49,139,6.95,5.74,1006,50.3,74.27,0.53,0.55,0.51,0.41,46.91,157.01
42,6297,324250,186643904,415,23.06,29.03,134,7.44,6.79,889,49.39,67.39,0.55,0.58,0.51,0.44,42.6,162.54
43,5658,1938656,1917999870,353,18.58,24.56,129,6.79,6.62,698,36.74,52.18,0.61,0.61,0.52,0.44,31.22,165.66
44,5848,442228,225787578,369,24.6,26.2,134,8.93,5.89,771,51.4,60.34,0.64,0.62,0.46,0.45,35.99,156.61
45,5945,1231568,878408616,426,17.04,24.24,188,7.52,6.79,817,32.68,52.31,0.66,0.64,0.55,0.49,38.55,173.45
46,6763,221478,95440257,380,17.27,24.12,161,7.32,6.36,748,34.0,50.85,0.44,0.44,0.54,0.49,39.92,175.99
47,7125,1705297,1398071979,447,17.88,25.62,197,7.88,6.97,868,34.72,55.69,0.62,0.62,0.49,0.43,32.24,161.6
48,7718,386674,151097308,507,18.11,26.79,223,7.96,6.29,1066,38.07,65.55,0.53,0.51,0.42,0.38,40.71,166.14
