id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2258,200305,196330360,601,18.78,24.88,1002,31.31,36.98,1355,42.34,57.67,0.59,0.59,0.47,0.46,6.56,123.57
1,2464,388656,386249589,703,20.09,24.86,948,27.09,28.26,1616,46.17,59.38,0.63,0.64,0.49,0.5,5.48,124.08
2,2222,163923,165864672,652,19.76,28.05,530,16.06,16.73,1519,46.03,69.96,0.71,0.72,0.47,0.47,6.62,123.51
3,2334,52655,31890189,665,19.56,29.55,361,10.62,8.9,1653,48.62,76.2,0.7,0.71,0.49,0.46,5.54,127.09
4,1767,42735,29030227,599,16.64,24.87,392,10.89,9.73,1285,35.69,56.73,0.69,0.7,0.49,0.45,7.94,117.36
5,1496,169042,155680756,514,15.12,21.96,465,13.68,13.84,1036,30.47,47.65,0.7,0.72,0.46,0.44,8.13,115.21
6,1697,205585,197852141,499,16.63,23.12,622,20.73,27.93,1038,34.6,49.5,0.65,0.67,0.48,0.45,6.99,118.82
7,1695,142405,122388161,556,18.53,28.95,209,6.97,6.44,1327,44.23,72.43,0.64,0.64,0.47,0.45,7.68,136.78
8,1351,26457,15816501,502,16.19,24.35,211,6.81,6.31,1119,36.1,55.83,0.63,0.64,0.55,0.53,6.31,125.06
9,1546,22534,15154843,531,18.31,26.01,232,8.0,6.12,1227,42.31,62.14,0.62,0.62,0.47,0.45,6.58,126.44
10,2061,36507,22943198,561,20.04,27.68,435,15.54,26.21,1307,46.68,64.53,0.62,0.63,0.49,0.48,11.47,123.38
11,1166,25637,12521203,465,16.03,19.12,248,8.55,5.75,964,33.24,40.28,0.58,0.61,0.47,0.45,6.48,120.52
12,1299,6986,1227237,453,14.61,19.49,485,15.65,25.89,919,29.65,39.41,0.55,0.58,0.55,0.53,5.76,128.78
13,1021,4233,765407,454,13.35,18.45,218,6.41,4.49,916,26.94,35.13,0.57,0.56,0.51,0.52,7.7,130.94
14,1199,5883,1095948,468,13.37,18.59,390,11.14,22.05,927,26.49,37.58,0.58,0.59,0.5,0.52,9.44,126.53
15,1019,4345,656960,431,14.37,18.78,275,9.17,12.77,862,28.73,35.76,0.52,0.5,0.59,0.58,10.29,130.48
16,1020,3282,569120,433,13.53,17.71,211,6.59,4.59,934,29.19,34.7,0.52,0.53,0.55,0.57,7.05,123.28
17,966,3720,848083,463,14.47,18.51,209,6.53,4.12,875,27.34,34.77,0.55,0.58,0.52,0.5,6.95,125.49
18,1210,5207,926218,456,15.2,19.33,357,11.9,13.42,947,31.57,37.37,0.46,0.46,0.52,0.53,7.61,134.29
19,1096,4052,858777,459,13.91,16.67,279,8.45,5.75,982,29.76,35.09,0.55,0.55,0.5,0.5,6.92,121.08
20,1448,7441,1217836,523,14.53,18.15,386,10.72,6.82,1032,28.67,37.81,0.6,0.62,0.51,0.53,6.43,120.24
21,1240,5956,1143049,493,13.69,17.03,396,11.0,8.19,991,27.53,34.28,0.6,0.62,0.55,0.57,5.88,131.16
22,1542,6688,1233511,509,15.91,18.27,588,18.38,35.38,1107,34.59,41.48,0.55,0.56,0.51,0.49,6.44,133.81
23,1376,6802,1012137,581,17.61,20.23,364,11.03,6.22,1210,36.67,42.7,0.53,0.54,0.52,0.52,8.71,122.31
24,1414,8051,1351705,535,15.29,19.49,546,15.6,13.36,1066,30.46,43.02,0.59,0.6,0.51,0.52,6.84,130.98
25,1346,8926,2606670,489,14.82,19.22,487,14.76,15.59,978,29.64,37.91,0.58,0.62,0.48,0.48,5.94,126.48
26,1299,37221,24600065,502,14.76,20.37,294,8.65,5.64,1036,30.47,44.26,0.65,0.67,0.43,0.43,4.7,130.65
