id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,716,72219,23910638,305,9.53,7.89,249,7.78,3.56,576,18.0,24.15,0.7,0.7,0.46,0.48,23.51,160.52
1,1718,298913,148623227,397,11.34,14.5,275,7.86,4.78,1091,31.17,77.43,0.81,0.8,0.43,0.41,16.62,154.48
2,8979,2202159,2009058195,644,18.4,29.8,266,7.6,5.69,3629,103.69,221.56,0.75,0.73,0.46,0.42,16.53,160.7
3,9004,2393257,2329155738,645,19.55,33.79,263,7.97,7.99,3714,112.55,233.92,0.75,0.72,0.47,0.45,30.63,143.6
4,6060,1104591,1039969703,592,19.73,32.98,232,7.73,8.08,2927,97.57,191.88,0.84,0.84,0.53,0.51,18.0,163.42
5,4695,388562,286516961,602,22.3,36.81,216,8.0,9.98,2510,92.96,171.27,0.81,0.79,0.47,0.45,16.38,150.48
6,4716,345679,231199180,620,20.67,34.93,209,6.97,7.18,2548,84.93,165.64,0.81,0.81,0.48,0.44,15.54,165.34
7,5062,802362,464979591,666,20.81,36.87,247,7.72,8.16,2658,83.06,167.78,0.82,0.82,0.49,0.48,26.25,157.32
8,5507,813666,563724121,666,22.97,39.06,195,6.72,6.71,2967,102.31,196.21,0.67,0.63,0.55,0.5,19.24,140.6
9,5938,692811,643492053,631,23.37,39.26,215,7.96,9.61,2970,110.0,205.04,0.78,0.76,0.39,0.4,18.65,155.9
10,4632,540618,546119096,540,18.62,31.47,186,6.41,6.59,2335,80.52,156.07,0.8,0.79,0.39,0.39,31.07,150.89
11,3232,294819,259337173,543,18.72,30.71,193,6.66,5.78,1887,65.07,123.8,0.84,0.84,0.52,0.49,19.13,150.73
12,2235,289537,263510375,487,15.71,26.21,211,6.81,7.12,1562,50.39,99.13,0.82,0.82,0.43,0.42,19.74,157.83
13,1288,48161,34875263,346,11.53,17.14,200,6.67,6.96,871,29.03,53.14,0.8,0.78,0.48,0.46,9.0,152.91
14,831,67864,24987482,293,10.1,11.44,183,6.31,3.76,607,20.93,32.23,0.73,0.74,0.54,0.54,23.09,149.16
15,778,33768,19742952,279,8.45,10.3,210,6.36,5.28,576,17.45,28.86,0.79,0.74,0.53,0.55,11.85,151.51
16,735,106417,44831640,281,8.52,12.04,176,5.33,4.39,585,17.73,31.02,0.73,0.7,0.53,0.56,20.0,145.69
