id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6559,1114544,1298725777,874,11.06,14.09,863,10.92,8.44,2752,34.84,71.82,0.56,0.55,0.4,0.43,10.94,135.41
1,8459,948265,764219403,995,14.21,19.58,884,12.63,10.46,3440,49.14,102.14,0.63,0.62,0.43,0.45,11.85,130.06
2,22275,3848702,3892129898,1299,19.1,29.18,931,13.69,11.69,5961,87.66,191.43,0.62,0.6,0.42,0.43,11.16,124.65
3,32867,4239009,3989629878,1413,21.41,34.23,836,12.67,10.04,8256,125.09,269.0,0.64,0.61,0.44,0.47,12.55,118.99
4,23575,2634883,2298115163,1357,21.2,34.76,730,11.41,8.51,8161,127.52,272.57,0.56,0.55,0.44,0.46,15.35,124.82
5,18849,1974349,1572955073,1209,22.39,35.31,582,10.78,7.55,6951,128.72,266.11,0.66,0.64,0.46,0.47,12.98,119.02
6,19174,3860758,3407115042,1294,20.22,35.03,665,10.39,7.87,7085,110.7,246.27,0.74,0.73,0.49,0.56,18.67,109.31
7,19353,2614503,2333132933,1377,17.21,31.68,765,9.56,8.28,7295,91.19,225.05,0.61,0.61,0.47,0.51,12.78,133.04
8,19944,3819980,3527545807,1327,20.11,35.62,673,10.2,8.23,7436,112.67,265.63,0.65,0.63,0.48,0.52,14.3,114.91
9,22008,3074645,2632622346,1334,19.91,34.33,716,10.69,8.7,7740,115.52,269.59,0.63,0.61,0.49,0.53,17.47,116.14
10,22345,2605068,2108491178,1376,22.19,35.97,767,12.37,9.06,8004,129.1,277.47,0.6,0.58,0.49,0.51,14.33,112.0
11,16676,1883828,1448802280,1225,18.56,31.12,687,10.41,7.32,6587,99.8,217.69,0.65,0.63,0.46,0.48,15.15,116.09
12,12385,1308967,1122053815,1094,15.63,25.52,621,8.87,7.19,5114,73.06,152.17,0.64,0.64,0.53,0.56,14.36,117.1
13,9330,2428904,2265001467,1012,15.33,22.88,708,10.73,10.53,4112,62.3,123.88,0.65,0.62,0.46,0.49,13.0,118.73
14,8338,1069968,960732004,907,12.77,18.02,767,10.8,9.75,3555,50.07,95.93,0.57,0.55,0.44,0.48,11.06,125.8
15,9597,994125,933680207,975,13.0,19.5,657,8.76,8.31,3601,48.01,94.65,0.61,0.59,0.43,0.48,9.57,132.06
16,8419,1381142,1306879769,874,12.85,19.3,629,9.25,9.09,3301,48.54,95.12,0.62,0.6,0.46,0.48,12.99,114.01
17,10375,1903334,1949670842,895,13.56,20.53,567,8.59,7.91,3231,48.95,96.68,0.63,0.61,0.44,0.46,14.21,122.65
18,12053,1853273,2014135538,958,15.21,22.32,660,10.48,8.05,3534,56.1,110.92,0.59,0.57,0.4,0.42,12.49,117.06
19,9405,1111895,954896901,912,13.41,20.53,631,9.28,8.41,3160,46.47,100.1,0.61,0.6,0.45,0.49,10.64,125.11
20,5799,964278,1004260165,863,13.08,17.55,624,9.45,7.58,2665,40.38,78.21,0.6,0.59,0.44,0.47,14.13,137.48
21,5629,560414,511898684,871,13.83,18.11,680,10.79,7.54,2574,40.86,77.76,0.66,0.64,0.44,0.49,14.01,138.37
22,5788,485083,448196519,891,13.5,16.95,689,10.44,7.34,2624,39.76,77.06,0.64,0.62,0.37,0.39,12.24,138.04
23,5936,707027,645065462,880,13.75,17.16,709,11.08,7.85,2627,41.05,75.51,0.59,0.56,0.44,0.46,10.52,133.79
24,4898,608724,626269877,821,12.83,16.03,659,10.3,7.61,2284,35.69,64.82,0.64,0.63,0.42,0.44,13.6,137.71
25,24661,713766,568868568,968,14.67,17.94,752,11.39,11.54,2910,44.09,80.43,0.66,0.64,0.42,0.41,10.41,136.48
26,12026,1101204,935716114,1040,17.63,25.73,605,10.25,6.56,4623,78.36,159.72,0.66,0.65,0.42,0.43,13.33,132.72
27,18142,2905640,2645795720,1250,21.93,34.0,654,11.47,8.81,6617,116.09,237.55,0.62,0.6,0.49,0.49,9.44,120.23
28,19548,3061795,2674781225,1387,22.37,36.73,734,11.84,9.69,7563,121.98,257.01,0.66,0.64,0.47,0.48,14.15,109.91
29,17689,1831147,1470329309,1335,21.19,35.97,607,9.63,7.02,7006,111.21,240.49,0.62,0.6,0.46,0.47,15.85,118.53
30,16262,2507148,2403127824,1274,21.59,36.8,599,10.15,7.62,6756,114.51,249.84,0.59,0.58,0.44,0.44,12.75,114.56
31,17270,4704765,3856199270,1224,20.07,33.03,619,10.15,7.36,6802,111.51,245.06,0.68,0.67,0.44,0.46,13.58,115.86
32,18364,1970733,1668769586,1129,19.81,32.37,568,9.96,7.56,6455,113.25,246.31,0.67,0.65,0.48,0.49,11.44,121.91
33,16102,1997401,1625118893,1213,21.28,35.54,549,9.63,6.8,6636,116.42,252.07,0.63,0.6,0.45,0.47,12.6,115.31
34,16404,2176046,1801565190,1248,19.81,32.98,623,9.89,8.3,6702,106.38,241.34,0.69,0.67,0.49,0.54,18.77,116.96
35,15064,2529779,2325027328,1325,23.66,34.71,806,14.39,12.85,6358,113.54,219.78,0.65,0.65,0.47,0.49,13.6,116.98
36,10974,1838911,1685192555,1095,18.25,27.17,750,12.5,13.96,4683,78.05,150.34,0.63,0.62,0.47,0.51,13.42,119.17
37,9062,1052363,1004547212,1012,16.59,24.55,713,11.69,13.28,4028,66.03,121.95,0.68,0.66,0.46,0.51,13.39,123.51
38,9754,916590,819163393,1081,17.72,26.31,828,13.57,15.69,4226,69.28,128.0,0.62,0.61,0.47,0.51,15.89,108.52
39,8780,1824179,1824597979,979,19.2,24.4,565,11.08,8.63,3902,76.51,125.86,0.67,0.67,0.49,0.53,15.53,99.58
40,8725,1845623,1790373103,946,14.55,20.99,765,11.77,13.26,3646,56.09,106.41,0.68,0.68,0.47,0.56,12.14,118.05
41,8629,1856510,1730315229,1005,15.95,23.27,874,13.87,14.17,3715,58.97,107.91,0.61,0.6,0.46,0.49,15.28,122.51
42,8306,1703455,1654273450,921,15.61,22.86,575,9.75,8.36,3498,59.29,108.82,0.72,0.71,0.42,0.44,17.08,119.33
43,6733,1590124,1648985449,870,15.26,21.78,548,9.61,8.09,3211,56.33,111.41,0.66,0.64,0.46,0.51,15.71,122.19
44,5941,1099569,1112694998,816,13.16,18.88,597,9.63,8.74,2655,42.82,88.88,0.64,0.63,0.42,0.43,17.18,123.89
45,5731,1119411,1283828321,773,13.1,18.61,584,9.9,8.67,2606,44.17,85.04,0.63,0.63,0.49,0.56,12.59,125.87
46,5300,749703,776521642,779,11.63,16.69,584,8.72,7.14,2371,35.39,69.92,0.59,0.61,0.45,0.46,17.35,132.98
47,6348,625788,570884984,870,14.03,16.87,897,14.47,21.61,2714,43.77,74.76,0.54,0.53,0.47,0.47,14.54,124.72
48,6845,784465,815029506,834,12.09,15.96,722,10.46,8.87,2702,39.16,75.72,0.62,0.6,0.44,0.46,14.09,124.47
49,6888,1292060,1324936593,837,11.79,15.47,680,9.58,8.38,2903,40.89,82.18,0.56,0.55,0.45,0.49,10.25,133.53
50,13734,2640108,2431667886,1038,15.73,25.23,657,9.95,7.84,4739,71.8,155.82,0.62,0.6,0.42,0.44,10.67,126.43
51,24150,4382488,4027646740,1316,19.64,32.89,713,10.64,8.87,7586,113.22,253.04,0.58,0.55,0.45,0.45,15.32,127.87
52,22691,2739349,2443068586,1451,20.73,35.16,786,11.23,8.88,8158,116.54,258.07,0.59,0.56,0.43,0.46,16.8,123.3
53,20294,3204500,2716553103,1374,21.14,36.14,725,11.15,9.31,7500,115.38,258.19,0.64,0.64,0.49,0.47,15.26,109.53
54,17125,2992218,2693211622,1247,20.44,34.19,643,10.54,7.99,6958,114.07,252.87,0.58,0.57,0.45,0.47,13.6,117.69
55,16817,2556765,2244846515,1209,18.89,33.39,585,9.14,7.54,6939,108.42,246.97,0.59,0.58,0.46,0.46,12.82,118.78
56,16923,3085657,2552358679,1230,17.57,31.43,637,9.1,7.62,6843,97.76,238.85,0.58,0.56,0.48,0.5,20.76,128.15
57,18606,1789979,1464194352,1354,19.91,34.79,691,10.16,8.05,7353,108.13,247.55,0.62,0.61,0.5,0.53,14.11,118.98
58,19280,1778212,1324321303,1281,16.42,31.23,765,9.81,10.14,7175,91.99,228.47,0.59,0.58,0.5,0.54,9.8,122.62
59,15641,2362371,1983961565,1298,16.86,30.04,869,11.29,11.13,6648,86.34,198.55,0.65,0.66,0.45,0.49,10.47,124.99
60,15655,1641090,1356166681,1144,15.67,25.02,840,11.51,12.2,5518,75.59,154.72,0.65,0.64,0.43,0.46,14.25,121.48
61,15729,1433853,1263716488,1086,14.88,22.01,805,11.03,10.51,4636,63.51,124.95,0.61,0.59,0.45,0.49,10.95,124.36
62,11538,1385557,1255288185,979,13.99,20.09,753,10.76,10.13,4123,58.9,111.03,0.58,0.55,0.49,0.52,18.16,130.45
63,9179,1992495,2126696077,980,13.8,20.02,856,12.06,13.39,4010,56.48,111.93,0.57,0.56,0.46,0.49,13.4,131.32
64,10039,1883984,1940645236,962,14.15,20.46,682,10.03,10.11,3816,56.12,105.8,0.65,0.63,0.43,0.45,13.24,116.65
65,9856,999753,944469441,981,14.86,21.44,767,11.62,13.35,4036,61.15,116.06,0.53,0.52,0.46,0.47,20.69,133.58
66,10118,1716703,1597040302,1107,16.52,24.08,1008,15.04,17.79,4376,65.31,127.29,0.6,0.61,0.44,0.45,13.79,121.82
67,8875,1411774,1410159028,1085,14.28,20.98,945,12.43,12.52,3826,50.34,111.15,0.64,0.61,0.38,0.4,11.29,140.89
68,7202,791709,746615202,951,13.59,19.05,815,11.64,10.19,3221,46.01,95.71,0.62,0.61,0.36,0.36,10.41,145.02
69,6390,1274923,1352381016,921,13.75,17.92,782,11.67,9.65,2850,42.54,80.52,0.57,0.56,0.41,0.42,14.93,144.45
70,7087,1626572,1788497109,970,13.86,18.27,807,11.53,9.76,3029,43.27,86.36,0.61,0.61,0.47,0.49,11.51,140.91
71,7209,912640,928394104,870,12.79,16.24,808,11.88,9.78,2780,40.88,77.39,0.63,0.63,0.44,0.47,11.74,127.96
72,6513,1250896,1373459347,813,12.13,15.36,940,14.03,16.37,2665,39.78,78.92,0.57,0.56,0.46,0.5,12.32,127.9
73,9430,1419586,1517558971,898,13.61,18.02,707,10.71,8.96,3375,51.14,100.31,0.55,0.54,0.44,0.46,13.65,123.04
74,15406,2994279,2725797291,1129,17.64,26.69,732,11.44,8.89,5125,80.08,169.4,0.54,0.52,0.42,0.43,10.28,125.21
75,25050,2788304,2538267233,1351,21.11,34.32,792,12.38,10.13,7556,118.06,251.9,0.63,0.62,0.47,0.49,11.93,123.7
76,22195,2997653,2442507064,1358,21.22,35.61,661,10.33,7.77,7994,124.91,269.19,0.64,0.64,0.52,0.55,14.48,123.86
77,19477,2468337,2268982890,1283,21.38,36.01,650,10.83,8.38,7334,122.23,262.71,0.6,0.59,0.5,0.52,14.71,122.88
78,19314,2254582,1655151103,1333,21.16,35.71,668,10.6,8.14,7354,116.73,261.2,0.61,0.6,0.49,0.48,13.26,123.58
79,20387,2132026,1753953654,1253,20.88,35.31,644,10.73,8.25,6953,115.88,249.35,0.58,0.58,0.46,0.46,17.42,122.63
80,21913,3591605,3200702139,1355,19.93,35.66,710,10.44,8.64,7397,108.78,255.08,0.61,0.6,0.51,0.52,19.04,121.09
81,20381,3136224,2808957783,1341,20.63,34.7,773,11.89,9.59,7348,113.05,255.02,0.59,0.59,0.47,0.5,17.04,123.7
82,24253,3773721,3364665604,1409,21.68,36.76,782,12.03,9.3,8080,124.31,281.55,0.59,0.59,0.47,0.46,21.58,122.97
83,17558,1915366,1639918449,1214,18.97,31.11,742,11.59,10.24,6480,101.25,216.6,0.6,0.59,0.45,0.46,19.82,121.25
84,21277,1718910,1354251391,1121,16.25,25.96,788,11.42,11.24,5368,77.8,166.67,0.61,0.59,0.47,0.51,15.99,129.32
85,9824,1435627,1290711020,985,15.39,22.27,681,10.64,10.46,4170,65.16,125.9,0.61,0.6,0.48,0.48,14.1,126.18
86,14132,923124,786126397,995,14.85,21.67,776,11.58,12.1,4224,63.04,119.84,0.64,0.62,0.44,0.45,15.41,125.51
87,14091,1869402,1732778417,1049,13.99,19.86,851,11.35,12.26,4321,57.61,112.53,0.63,0.62,0.42,0.45,12.99,123.03
88,12656,2461803,2396000393,1045,13.57,19.36,841,10.92,11.37,3989,51.81,106.19,0.66,0.65,0.43,0.48,13.64,126.63
89,11385,2337744,2063190829,994,14.41,21.03,702,10.17,10.27,3888,56.35,109.43,0.6,0.59,0.39,0.43,15.79,126.57
90,11288,2222781,2361703766,1079,14.39,21.26,792,10.56,9.48,4129,55.05,118.17,0.6,0.59,0.41,0.44,13.07,136.76
91,8498,3132014,3296790796,952,14.65,20.15,713,10.97,9.21,3142,48.34,96.09,0.6,0.59,0.43,0.46,16.2,136.81
92,7829,1196915,1180336053,901,14.77,19.35,700,11.48,9.05,3013,49.39,91.22,0.62,0.62,0.44,0.46,12.72,131.9
93,6868,1455935,1464498006,878,13.1,17.92,659,9.84,7.66,2806,41.88,81.88,0.61,0.59,0.42,0.43,9.06,134.34
94,7347,916671,884724346,905,13.31,17.39,690,10.15,7.75,2821,41.49,81.79,0.59,0.58,0.44,0.48,12.9,143.28
95,6246,1440918,1506705384,786,10.77,13.97,640,8.77,6.46,2264,31.01,60.33,0.61,0.6,0.42,0.46,8.92,139.23
96,7953,915648,889030211,1034,14.36,17.88,1017,14.12,12.61,3014,41.86,73.85,0.62,0.61,0.42,0.45,13.47,137.67
97,7899,1018938,1001273897,887,11.99,16.06,793,10.72,8.03,2968,40.11,78.82,0.64,0.62,0.41,0.49,10.3,128.13
98,20187,2368046,2302066158,1148,16.64,25.62,760,11.01,8.58,5103,73.96,158.07,0.7,0.68,0.42,0.48,13.49,129.84
99,26680,3414906,3178777388,1397,19.68,32.47,888,12.51,11.16,7556,106.42,244.62,0.71,0.69,0.42,0.45,11.66,139.02
100,24210,2678933,2210260150,1448,20.11,33.0,877,12.18,9.91,8133,112.96,252.88,0.67,0.66,0.45,0.5,19.37,135.73
