id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5806,531120,275193460,765,10.93,10.66,995,14.21,20.26,1791,25.59,42.88,0.84,0.86,0.48,0.53,17.65,123.03
1,7804,786156,497057761,1017,14.74,16.82,1129,16.36,22.74,2503,36.28,69.02,0.85,0.85,0.49,0.52,18.77,129.04
2,12076,1275007,1171435427,1063,14.76,20.59,1251,17.38,22.92,3446,47.86,113.44,0.87,0.9,0.51,0.56,16.26,117.88
3,14832,1477487,1565678357,1186,17.19,26.27,923,13.38,16.09,4456,64.58,159.2,0.89,0.91,0.48,0.53,17.45,119.5
4,14061,1257228,1136107595,1123,16.51,26.41,783,11.51,13.39,4498,66.15,164.54,0.86,0.9,0.48,0.5,14.71,117.33
5,11739,945646,750365880,1117,16.43,26.18,733,10.78,11.62,4326,63.62,158.69,0.86,0.88,0.47,0.47,23.05,121.35
6,11738,1094287,936012668,1147,17.92,27.73,845,13.2,14.73,4385,68.52,163.87,0.87,0.9,0.49,0.53,14.49,119.96
7,22521,1065609,973352000,1195,17.84,29.08,8739,130.43,961.86,5016,74.87,186.54,0.85,0.88,0.48,0.52,20.03,113.97
8,81930,942052,795381182,1092,16.8,26.91,63540,977.54,3220.62,4401,67.71,168.79,0.83,0.84,0.47,0.54,22.87,124.16
9,13705,1013642,863165099,1160,18.41,28.66,920,14.6,20.76,4591,72.87,176.96,0.83,0.85,0.5,0.54,16.54,114.17
10,12140,926873,699674076,1113,17.12,26.57,829,12.75,19.8,4292,66.03,159.43,0.87,0.88,0.51,0.56,18.81,125.59
11,11590,849653,760699308,1092,16.06,25.11,786,11.56,15.46,4159,61.16,149.8,0.88,0.89,0.45,0.47,19.5,115.69
12,8193,779925,738057769,964,13.77,20.73,1014,14.49,20.34,3343,47.76,115.39,0.88,0.9,0.49,0.5,20.6,113.9
13,7029,596562,497916729,897,12.81,17.57,1072,15.31,25.55,2755,39.36,89.38,0.85,0.85,0.52,0.57,20.21,117.03
14,5820,549057,373911796,877,13.29,16.06,917,13.89,14.77,2348,35.58,67.24,0.86,0.88,0.48,0.5,19.75,119.0
15,4955,295219,174100962,800,12.31,15.07,977,15.03,19.73,1965,30.23,56.93,0.84,0.86,0.54,0.56,18.35,111.83
16,5866,756352,765219683,826,12.52,15.76,1334,20.21,39.24,2076,31.45,58.8,0.85,0.86,0.5,0.51,19.22,115.29
17,4408,687083,643545406,719,10.73,12.52,888,13.25,17.11,1780,26.57,49.88,0.83,0.83,0.5,0.52,21.82,120.25
18,4963,490215,426663469,659,10.14,10.57,838,12.89,16.01,1708,26.28,46.38,0.87,0.88,0.49,0.51,22.25,118.14
19,4554,1924382,2454050942,696,10.71,12.22,953,14.66,27.29,1679,25.83,46.91,0.83,0.83,0.52,0.55,22.82,120.61
20,4714,2603256,3029914974,673,10.52,11.1,695,10.86,12.9,1664,26.0,44.3,0.86,0.86,0.48,0.49,22.34,125.93
21,4543,375648,261626844,688,10.58,10.32,758,11.66,13.74,1664,25.6,42.78,0.86,0.88,0.47,0.53,21.68,129.22
22,4621,206568,95310884,759,11.68,11.84,729,11.22,10.88,1782,27.42,45.82,0.9,0.92,0.5,0.53,17.95,141.03
23,5455,366269,205675368,784,12.25,12.63,828,12.94,16.37,1850,28.91,46.6,0.87,0.9,0.48,0.5,20.44,123.37
24,4490,322575,187243048,696,12.0,11.42,662,11.41,11.98,1660,28.62,47.25,0.91,0.94,0.5,0.54,20.74,132.61
25,4509,331783,192144410,700,10.77,10.84,752,11.57,13.43,1700,26.15,44.83,0.88,0.9,0.48,0.52,20.13,125.0
26,7712,1034792,1037905345,911,14.46,19.65,654,10.38,10.69,2977,47.25,103.6,0.88,0.9,0.5,0.5,17.99,117.61
27,10205,691125,572943014,1081,15.67,24.47,788,11.42,12.74,3913,56.71,141.38,0.86,0.89,0.49,0.53,13.76,136.04
28,12842,760119,593251685,1098,16.39,26.12,698,10.42,10.39,4478,66.84,167.24,0.88,0.91,0.5,0.52,16.63,115.08
29,10917,1104164,982622613,1083,15.25,25.13,678,9.55,10.49,4312,60.73,155.57,0.87,0.89,0.47,0.49,22.13,117.91
30,10602,1972506,1686718039,1077,15.84,25.41,711,10.46,11.18,4199,61.75,154.13,0.89,0.9,0.44,0.47,21.02,112.37
31,10381,1211759,811723167,1060,15.14,25.5,584,8.34,8.34,3976,56.8,143.9,0.87,0.9,0.49,0.49,19.03,115.25
32,10204,1144167,1123637172,984,14.91,23.97,645,9.77,9.98,3920,59.39,146.44,0.84,0.86,0.49,0.54,19.93,114.21
33,10351,1217419,1076469616,954,14.24,23.25,630,9.4,10.09,3987,59.51,150.51,0.9,0.93,0.49,0.53,24.94,115.48
34,9864,612264,465821268,1007,15.03,25.09,489,7.3,7.22,3799,56.7,143.25,0.9,0.93,0.53,0.57,20.68,115.82
35,7916,636918,533972628,975,15.48,23.09,513,8.14,7.7,3341,53.03,124.22,0.87,0.9,0.49,0.51,20.6,124.15
36,6946,913182,970850681,972,14.73,21.47,622,9.42,10.8,2957,44.8,104.27,0.85,0.87,0.49,0.51,21.6,111.21
37,5593,826623,935791515,922,13.36,18.11,574,8.32,9.04,2362,34.23,71.97,0.88,0.9,0.48,0.49,19.8,112.44
38,5304,368719,399801724,816,13.6,16.66,793,13.22,23.69,2077,34.62,66.31,0.87,0.89,0.52,0.53,16.83,121.64
39,4675,491165,429209333,835,13.69,17.13,722,11.84,14.59,1986,32.56,63.01,0.85,0.86,0.53,0.53,19.74,117.0
40,5174,1003612,1018118478,754,11.97,14.25,833,13.22,19.18,1929,30.62,58.52,0.83,0.85,0.53,0.57,18.94,117.07
41,5791,548324,522698160,829,12.75,15.23,954,14.68,17.94,2155,33.15,61.53,0.86,0.88,0.52,0.55,18.37,114.94
42,4515,665488,626312063,685,11.23,11.64,806,13.21,15.98,1818,29.8,54.12,0.86,0.86,0.49,0.51,25.66,116.91
43,4311,375666,227324858,686,10.89,12.58,599,9.51,8.94,1665,26.43,44.41,0.86,0.86,0.5,0.51,21.05,120.99
44,4577,587499,495919758,672,11.39,13.2,596,10.1,11.52,1677,28.42,48.14,0.88,0.89,0.5,0.51,27.51,114.97
45,4741,519797,345469229,675,10.55,11.43,652,10.19,11.45,1714,26.78,47.38,0.9,0.93,0.43,0.45,17.93,117.88
46,4322,393245,364633221,638,10.29,10.21,728,11.74,13.71,1592,25.68,43.83,0.89,0.9,0.51,0.51,21.48,121.73
47,5496,748049,548926915,768,12.0,14.16,815,12.73,16.25,1877,29.33,51.55,0.88,0.91,0.5,0.51,20.65,119.03
48,6767,514252,349518770,772,12.45,13.23,864,13.94,16.41,1997,32.21,55.7,0.88,0.9,0.49,0.48,22.11,121.25
49,6672,549911,391782237,876,12.7,14.78,1200,17.39,23.99,2243,32.51,62.29,0.87,0.89,0.52,0.55,17.76,116.38
50,8648,900958,695349977,972,13.89,17.49,936,13.37,14.43,3062,43.74,95.57,0.86,0.88,0.49,0.5,17.66,123.03
51,11936,1046839,863472824,1060,14.52,22.44,1020,13.97,16.37,4004,54.85,139.59,0.86,0.88,0.5,0.53,18.23,117.13
52,12045,737116,577178766,1030,14.93,23.08,970,14.06,20.27,4245,61.52,152.62,0.88,0.9,0.48,0.5,16.72,114.01
53,12049,1415541,1390259241,1094,16.09,25.14,798,11.74,11.79,4352,64.0,157.24,0.88,0.9,0.53,0.57,18.89,115.42
54,10419,724193,525109215,1040,15.52,24.16,620,9.25,9.14,3915,58.43,146.87,0.84,0.85,0.48,0.51,20.1,119.01
55,12093,805422,591829961,1113,16.37,26.77,618,9.09,9.37,4438,65.26,168.41,0.87,0.88,0.5,0.52,22.06,121.12
56,11379,604187,444218222,1082,16.91,26.07,655,10.23,13.64,4202,65.66,161.86,0.86,0.88,0.51,0.51,14.03,111.27
57,10356,793293,516167491,1072,16.49,24.06,936,14.4,28.18,3831,58.94,139.09,0.86,0.88,0.5,0.52,19.39,113.95
58,10907,683125,540341607,1087,16.72,25.02,684,10.52,11.16,3922,60.34,144.82,0.87,0.88,0.49,0.48,19.1,118.57
59,9755,782422,724590492,1114,16.63,25.01,802,11.97,11.41,3735,55.75,129.43,0.9,0.92,0.47,0.5,23.48,115.44
60,8696,579518,483294454,987,15.42,20.9,791,12.36,17.37,3204,50.06,112.02,0.87,0.87,0.46,0.49,25.98,116.67
61,6007,467056,259053840,849,12.67,16.03,816,12.18,11.71,2290,34.18,67.15,0.91,0.92,0.51,0.53,21.35,119.42
62,5199,338696,194834464,779,11.46,12.38,894,13.15,15.77,1868,27.47,48.19,0.91,0.92,0.49,0.5,19.08,121.0
63,5785,544338,260612787,836,12.86,14.61,946,14.55,16.32,1971,30.32,51.17,0.87,0.89,0.53,0.56,21.53,116.48
64,5917,527540,434445131,839,13.32,15.34,1028,16.32,21.22,2079,33.0,59.12,0.86,0.87,0.49,0.51,23.38,116.51
65,7595,594424,431362298,973,14.52,17.37,950,14.18,14.99,2387,35.63,64.72,0.89,0.9,0.48,0.49,19.8,119.8
66,7122,1389635,1158148062,949,15.06,17.7,914,14.51,16.95,2374,37.68,67.01,0.83,0.82,0.49,0.54,23.35,116.38
67,6089,543606,363186092,916,13.47,14.7,893,13.13,16.45,2078,30.56,52.73,0.87,0.87,0.5,0.54,20.85,130.84
68,6609,705859,501208068,852,12.17,12.55,975,13.93,18.67,2012,28.74,50.22,0.88,0.87,0.46,0.48,15.71,136.38
69,5354,478132,282372164,754,12.78,13.33,806,13.66,17.15,1862,31.56,51.04,0.87,0.89,0.51,0.54,18.79,127.34
70,6940,509896,301837008,807,12.61,12.68,1181,18.45,26.12,1971,30.8,48.42,0.91,0.93,0.48,0.46,20.28,125.78
71,6532,439052,220937584,813,11.96,13.4,1029,15.13,24.12,1973,29.01,48.03,0.9,0.91,0.51,0.56,19.44,119.82
72,6454,344374,194627945,817,12.77,12.29,972,15.19,21.33,1962,30.66,47.66,0.92,0.94,0.48,0.48,21.82,129.71
73,6952,611513,413244009,829,12.19,14.46,822,12.09,15.03,2118,31.15,60.35,0.89,0.91,0.49,0.48,16.66,122.01
74,9777,927280,769686069,958,13.69,18.43,1166,16.66,30.19,3072,43.89,101.43,0.88,0.91,0.5,0.52,14.81,115.75
75,12743,1183462,1194223043,1082,15.91,23.69,855,12.57,14.07,3931,57.81,139.62,0.89,0.93,0.49,0.51,17.81,119.93
76,14039,1282937,1133838465,1108,16.29,25.87,1086,15.97,21.99,4286,63.03,153.57,0.87,0.9,0.5,0.55,17.54,116.17
77,13114,877969,737334983,1122,16.26,26.56,1134,16.43,25.24,4339,62.88,156.11,0.88,0.91,0.53,0.56,15.23,114.4
78,13137,1562016,1493135324,1142,16.08,26.82,1190,16.76,26.97,4578,64.48,163.71,0.86,0.87,0.51,0.58,18.91,113.49
79,14581,1137655,982486823,1182,17.13,27.86,1241,17.99,30.26,4714,68.32,167.44,0.86,0.89,0.44,0.46,14.83,113.55
80,13723,1314802,1111349425,1115,16.89,26.18,998,15.12,32.21,4409,66.8,165.09,0.82,0.83,0.52,0.56,18.47,118.28
81,12182,908222,852114333,1114,15.91,24.43,1004,14.34,29.41,4063,58.04,142.96,0.88,0.91,0.55,0.56,17.02,111.57
82,12275,1059265,727786413,1146,16.14,24.91,953,13.42,17.79,3998,56.31,137.1,0.9,0.91,0.53,0.55,16.69,107.69
