id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,172,2719,538127,112,5.89,2.11,150,7.89,6.05,119,6.26,2.35,0.44,0.39,0.57,0.6,44.08,174.16
1,199,65784,11897353,125,6.58,2.22,160,8.42,5.72,141,7.42,2.67,0.45,0.37,0.51,0.51,26.11,197.17
2,211,122125,21689270,158,7.9,3.63,138,6.9,4.32,179,8.95,4.59,0.35,0.35,0.61,0.65,35.23,201.25
3,137,984,171527,90,4.74,1.97,124,6.53,4.38,95,5.0,2.24,0.56,0.56,0.54,0.59,25.8,178.0
4,99,127982,23041998,62,4.43,1.87,95,6.79,4.48,68,4.86,2.07,0.41,0.39,0.47,0.51,17.14,189.18
5,94,2251,654891,67,4.47,1.55,76,5.07,2.91,74,4.93,1.79,0.54,0.54,0.61,0.65,23.31,199.25
6,95,59697,10882793,76,4.47,1.23,87,5.12,1.76,77,4.53,1.33,0.39,0.36,0.49,0.53,28.08,195.88
7,107,109405,102987323,76,4.47,1.62,91,5.35,4.47,82,4.82,2.21,0.34,0.34,0.67,0.7,24.02,200.23
8,97,111499,19763410,72,4.24,2.44,86,5.06,4.07,77,4.53,2.55,0.39,0.38,0.6,0.63,28.7,188.25
9,112,79892,17631406,76,4.22,1.17,98,5.44,3.18,87,4.83,1.72,0.42,0.36,0.54,0.58,30.34,191.67
10,90,2024,340312,55,3.93,1.33,84,6.0,4.3,58,4.14,1.66,0.58,0.57,0.5,0.54,25.69,178.96
11,111,10136,2922953,74,4.62,1.59,101,6.31,3.28,82,5.12,1.45,0.61,0.62,0.56,0.61,27.26,173.96
12,114,60883,10896256,87,4.83,2.28,104,5.78,2.98,95,5.28,2.37,0.42,0.41,0.61,0.68,24.45,200.55
13,117,798706,952646710,84,4.67,2.06,106,5.89,4.54,89,4.94,2.21,0.44,0.39,0.65,0.67,38.14,197.88
14,116,59810,11569515,91,4.14,1.93,98,4.45,2.89,97,4.41,2.3,0.41,0.37,0.62,0.67,16.1,203.25
15,118,961,152933,84,4.42,1.68,112,5.89,4.42,88,4.63,1.89,0.51,0.48,0.55,0.6,14.5,193.31
16,111,1677,290963,79,4.65,2.23,96,5.65,4.08,84,4.94,2.44,0.3,0.29,0.6,0.65,36.75,185.94
