id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2121,73333,71130385,316,9.88,7.4,282,8.81,3.94,967,30.22,46.47,0.92,0.92,0.4,0.41,37.61,130.21
1,2289,69646,65112738,300,10.71,7.09,307,10.96,6.08,991,35.39,49.41,0.94,0.94,0.47,0.53,24.53,122.1
2,1956,28692,13736580,276,9.86,7.43,253,9.04,4.65,937,33.46,50.5,0.95,0.96,0.49,0.5,28.48,122.41
3,1734,2962029,3465604262,250,8.33,6.99,212,7.07,3.48,829,27.63,44.31,0.91,0.92,0.5,0.5,29.24,129.24
4,3116,222546,250653485,347,12.39,14.99,218,7.79,4.73,1669,59.61,114.97,0.94,0.94,0.44,0.49,28.67,125.9
5,4935,870261,997685473,480,17.78,23.63,204,7.56,3.96,2571,95.22,170.67,0.94,0.93,0.52,0.57,23.85,125.03
6,5443,2345181,2579470024,551,17.77,26.51,249,8.03,4.77,2873,92.68,179.05,0.96,0.96,0.44,0.51,27.26,130.66
7,5696,512106,481560248,587,20.24,30.11,238,8.21,4.6,3070,105.86,198.8,0.89,0.9,0.44,0.44,40.06,125.11
8,5288,267483,246637264,550,18.33,27.97,213,7.1,3.93,2978,99.27,192.25,0.89,0.89,0.48,0.54,40.76,112.59
9,5340,2052314,2473136710,493,17.61,25.86,202,7.21,4.83,2897,103.46,190.08,0.93,0.95,0.48,0.53,46.6,129.77
10,5490,463735,312782769,552,19.71,28.79,226,8.07,5.16,2969,106.04,194.91,0.89,0.9,0.51,0.52,34.97,123.96
11,5189,213858,188890367,520,17.33,25.31,240,8.0,4.35,2846,94.87,181.75,0.91,0.93,0.47,0.51,38.01,124.77
12,3616,102309,90256318,486,16.2,22.24,244,8.13,4.97,2076,69.2,126.63,0.93,0.94,0.53,0.58,47.9,121.63
13,2412,50734,37207954,369,11.53,14.02,252,7.88,4.48,1346,42.06,74.97,0.97,0.98,0.48,0.54,31.82,124.52
14,2158,40290,26131067,353,11.77,13.23,251,8.37,4.16,1242,41.4,72.43,0.89,0.9,0.56,0.6,38.71,127.63
15,1794,41588,31949657,261,9.32,9.73,221,7.89,4.82,961,34.32,57.97,0.96,0.96,0.6,0.66,29.74,120.83
16,1484,19079,9181874,233,7.77,6.03,214,7.13,4.41,750,25.0,37.98,0.93,0.94,0.57,0.64,29.05,116.1
17,1593,101065,101884239,264,9.1,9.09,227,7.83,4.51,852,29.38,45.1,0.9,0.91,0.45,0.53,35.72,112.06
18,1816,272080,277212417,235,8.1,6.53,223,7.69,4.85,845,29.14,44.23,0.89,0.88,0.58,0.63,44.64,112.33
19,1768,31926,20673839,253,9.73,7.27,204,7.85,3.79,852,32.77,45.68,0.95,0.97,0.46,0.5,41.98,111.61
20,1610,40695,20633353,248,8.55,6.0,227,7.83,3.72,773,26.66,38.58,0.96,0.97,0.45,0.48,28.33,133.13
21,1560,26943,19129454,223,7.96,5.35,228,8.14,4.11,752,26.86,39.24,0.93,0.95,0.49,0.53,35.54,127.48
22,1686,43268,38692680,255,8.5,5.71,244,8.13,3.6,817,27.23,39.85,0.92,0.92,0.45,0.5,36.98,132.25
23,1752,108000,124663187,301,9.41,6.29,274,8.56,4.04,848,26.5,39.66,0.9,0.92,0.4,0.43,38.28,144.48
24,1497,154160,186304341,239,8.54,5.41,239,8.54,3.69,726,25.93,35.99,0.91,0.94,0.45,0.48,30.08,140.07
25,1430,338278,23254585,237,7.9,5.55,222,7.4,3.7,715,23.83,35.28,0.92,0.93,0.45,0.45,35.87,137.12
26,1431,15828,4779923,250,8.33,5.55,240,8.0,3.63,717,23.9,34.72,0.95,0.96,0.5,0.52,35.52,131.08
27,1593,59582,60782419,281,10.04,11.95,189,6.75,3.27,880,31.43,53.33,0.93,0.94,0.44,0.42,36.12,121.12
28,2906,81294,70093775,394,13.59,17.63,200,6.9,3.77,1730,59.66,110.62,0.91,0.9,0.53,0.55,32.18,126.33
29,3837,334205,381489866,463,17.15,24.52,170,6.3,3.61,2210,81.85,147.06,0.9,0.91,0.47,0.5,32.85,119.94
30,4501,1072832,1206287749,544,18.76,28.34,193,6.66,4.22,2524,87.03,162.89,0.87,0.87,0.47,0.46,28.3,111.64
31,5107,3782248,4068484180,528,17.03,25.66,200,6.45,3.77,2543,82.03,158.72,0.82,0.83,0.54,0.61,36.16,115.64
32,3865,257123,219401028,489,15.77,23.67,194,6.26,3.21,2174,70.13,136.17,0.87,0.89,0.44,0.45,40.61,122.0
33,4594,943620,1250310872,527,17.57,27.97,182,6.07,3.73,2660,88.67,171.62,0.92,0.94,0.49,0.51,45.08,112.62
34,4349,493259,538366253,538,16.81,25.88,220,6.88,4.11,2473,77.28,153.06,0.93,0.94,0.48,0.48,32.22,126.38
35,4143,360044,384836021,489,21.26,26.79,211,9.17,8.68,2280,99.13,159.77,0.91,0.94,0.49,0.46,28.06,127.17
36,3386,1391201,1463070639,404,14.96,21.57,190,7.04,5.49,1798,66.59,119.75,0.98,0.96,0.47,0.5,36.67,120.32
37,2466,61258,41336762,362,12.93,15.76,207,7.39,4.02,1387,49.54,85.64,0.93,0.92,0.52,0.53,32.9,120.06
38,1951,357402,376322718,313,12.52,13.43,189,7.56,3.12,1109,44.36,70.02,0.95,0.96,0.42,0.44,39.33,113.45
39,1795,696014,869537058,262,8.45,8.02,190,6.13,3.12,943,30.42,51.76,0.94,0.94,0.45,0.47,31.14,130.72
40,1835,136992,130654989,266,9.5,8.18,223,7.96,3.02,990,35.36,55.36,0.9,0.92,0.51,0.54,40.4,122.06
41,1778,94870,88270605,267,8.34,7.99,232,7.25,4.8,951,29.72,50.03,0.93,0.92,0.54,0.54,36.19,121.76
42,1812,183026,173784078,280,9.33,9.01,230,7.67,4.29,947,31.57,51.69,0.91,0.9,0.53,0.59,17.57,117.16
43,1671,38989,25655729,265,8.55,7.42,232,7.48,4.28,869,28.03,43.95,0.95,0.96,0.5,0.53,32.81,113.55
