id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,722,6762,1367159,356,7.57,4.56,340,7.23,7.09,514,10.94,8.75,0.49,0.45,0.36,0.36,19.55,122.13
1,875,13108,5986079,431,8.45,5.42,354,6.94,6.08,634,12.43,10.18,0.46,0.38,0.36,0.35,19.87,128.07
2,735,24238,21863806,372,7.91,4.92,300,6.38,4.36,609,12.96,12.92,0.44,0.39,0.43,0.44,18.64,122.74
3,943,38946,31044680,346,8.44,6.36,246,6.0,4.54,682,16.63,21.59,0.5,0.42,0.47,0.47,14.29,108.8
4,1338,74235,63707345,390,10.0,8.01,241,6.18,5.42,970,24.87,37.17,0.46,0.44,0.42,0.38,14.43,101.17
5,2476,154193,134720975,469,11.44,11.3,263,6.41,6.16,1573,38.37,70.25,0.41,0.4,0.47,0.44,9.37,104.17
6,2376,165845,152930344,454,11.35,11.16,231,5.78,5.01,1545,38.62,69.35,0.41,0.37,0.42,0.4,16.8,120.54
7,2583,174095,140390007,516,11.73,10.89,290,6.59,5.72,1632,37.09,66.95,0.46,0.43,0.41,0.39,14.6,110.14
8,2792,492725,580892114,536,11.91,12.99,250,5.56,4.61,1767,39.27,75.48,0.34,0.3,0.43,0.4,17.38,101.21
9,2687,1221495,1708798910,552,12.27,12.13,291,6.47,6.16,1688,37.51,67.16,0.44,0.4,0.53,0.47,18.19,110.55
10,2147,1011783,935572823,430,11.62,9.88,248,6.7,5.26,1388,37.51,59.64,0.47,0.43,0.47,0.45,19.41,113.28
11,2625,217518,170743813,477,11.36,10.86,267,6.36,5.86,1623,38.64,68.33,0.38,0.35,0.44,0.42,17.44,115.35
12,1975,218872,211258843,413,10.32,9.48,260,6.5,6.81,1270,31.75,54.16,0.48,0.45,0.43,0.38,16.65,116.7
13,1479,46405,28228921,417,9.27,7.36,307,6.82,7.61,1025,22.78,34.14,0.52,0.48,0.38,0.36,14.13,120.85
14,1522,60918,51612634,491,10.45,10.04,270,5.74,4.13,1084,23.06,38.08,0.37,0.33,0.41,0.39,17.33,117.02
15,936,16119,9032583,343,7.8,6.17,240,5.45,4.83,726,16.5,21.91,0.42,0.36,0.42,0.39,13.67,104.73
16,927,170052,195766393,339,8.27,8.02,209,5.1,4.4,707,17.24,25.37,0.46,0.42,0.45,0.44,14.34,109.66
17,676,16352,11618511,309,7.54,5.03,237,5.78,4.58,547,13.34,13.48,0.41,0.35,0.46,0.45,21.0,114.37
18,760,40919,39448211,332,8.74,6.18,266,7.0,5.95,612,16.11,16.71,0.46,0.43,0.48,0.46,16.57,116.44
19,746,58692,57751857,324,7.71,6.53,205,4.88,3.51,588,14.0,16.56,0.4,0.36,0.47,0.43,17.17,105.98
20,941,34546,31736775,368,8.98,7.5,253,6.17,3.8,712,17.37,21.8,0.42,0.38,0.42,0.4,13.18,120.69
21,711,22518,18156824,300,7.69,5.25,241,6.18,3.43,563,14.44,16.73,0.59,0.53,0.43,0.42,16.87,140.41
22,806,14819,10522356,315,7.88,4.33,373,9.32,10.48,661,16.52,14.79,0.48,0.44,0.43,0.4,16.89,126.36
23,671,17575,14934675,309,8.13,4.23,276,7.26,4.5,550,14.47,12.67,0.51,0.45,0.37,0.37,18.82,138.48
24,737,43484,32930704,286,7.33,3.88,315,8.08,11.41,555,14.23,13.74,0.53,0.49,0.35,0.34,18.14,134.14
25,699,25829,23978676,339,8.27,4.88,275,6.71,5.42,553,13.49,11.04,0.42,0.37,0.4,0.42,16.85,133.05
26,565,162952,236258419,317,8.13,5.23,251,6.44,4.49,482,12.36,10.17,0.46,0.39,0.39,0.41,22.88,130.3
