id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11253,104672,22718430,2980,9.9,7.56,1860,6.18,2.63,8558,28.43,30.72,0.37,0.38,0.4,0.39,32.31,166.58
1,11711,95475,7637096,3169,10.78,8.47,1934,6.58,2.63,8932,30.38,32.5,0.37,0.38,0.4,0.38,33.62,163.8
2,10178,80063,6347501,2822,9.6,7.78,1652,5.62,2.19,7814,26.58,29.43,0.35,0.36,0.42,0.4,32.92,165.41
3,8404,76252,7842888,2519,8.9,6.97,1457,5.15,2.07,6739,23.81,26.13,0.37,0.38,0.42,0.41,33.38,165.29
4,7100,59350,6245265,2255,8.05,6.23,1282,4.58,2.02,5761,20.58,22.02,0.34,0.35,0.43,0.42,32.93,166.02
5,6088,247676,197272845,1983,7.32,5.95,1101,4.06,1.79,5030,18.56,19.61,0.33,0.35,0.42,0.41,35.86,165.87
6,6027,51079,4099627,1978,7.22,5.82,1129,4.12,1.92,4966,18.12,19.64,0.37,0.38,0.42,0.42,34.62,164.71
7,6349,54468,4385470,2111,7.41,6.45,1145,4.02,1.97,5204,18.26,20.56,0.36,0.37,0.42,0.42,34.2,166.63
8,5908,50702,4641073,1819,6.79,6.05,935,3.49,1.98,4844,18.07,20.15,0.3,0.31,0.45,0.44,36.56,159.26
9,6228,109387,28516238,1882,6.97,6.03,1008,3.73,2.22,5101,18.89,20.71,0.32,0.33,0.46,0.46,37.51,162.35
10,6141,66287,11023859,1804,6.83,5.8,930,3.52,1.7,5020,19.02,20.97,0.31,0.31,0.45,0.44,36.89,159.83
11,6198,50316,3990250,1885,6.81,6.3,927,3.35,1.6,5078,18.33,20.78,0.3,0.3,0.45,0.44,34.78,163.11
12,6323,57053,8047725,1936,6.94,6.29,955,3.42,1.62,5170,18.53,21.08,0.3,0.31,0.44,0.43,36.59,163.64
13,6714,52926,5467178,1924,7.1,6.52,963,3.55,1.77,5471,20.19,22.22,0.3,0.31,0.47,0.47,34.64,160.27
14,6988,61773,5585705,1978,7.12,6.36,1043,3.75,2.19,5643,20.3,23.0,0.32,0.34,0.45,0.43,33.78,158.53
15,6725,60106,4790688,2014,7.35,6.53,1088,3.97,2.05,5448,19.88,21.61,0.33,0.34,0.45,0.43,34.69,161.89
16,6696,60045,4957694,2065,7.15,6.54,1091,3.78,2.28,5476,18.95,21.63,0.32,0.33,0.46,0.45,34.69,161.34
17,6386,57071,4438945,1930,7.15,6.61,966,3.58,1.74,5253,19.46,21.52,0.29,0.31,0.46,0.45,35.16,160.94
18,7387,60182,4682563,2170,7.59,6.84,1153,4.03,1.78,6021,21.05,23.82,0.32,0.33,0.44,0.43,34.45,164.14
19,7454,59685,5044558,2196,7.87,7.11,1170,4.19,1.97,6019,21.57,24.5,0.34,0.35,0.43,0.42,35.03,166.7
20,8212,68783,5399047,2439,8.77,7.69,1361,4.9,2.03,6597,23.73,25.83,0.34,0.36,0.42,0.41,35.5,168.96
21,8287,67794,5436811,2395,8.81,7.35,1391,5.11,1.98,6577,24.18,26.69,0.37,0.38,0.42,0.4,35.52,171.48
22,9382,79890,6444535,2667,9.29,7.36,1590,5.54,3.01,7443,25.93,28.8,0.37,0.39,0.41,0.4,34.61,169.91
23,8860,70185,5550657,2675,9.16,7.11,1706,5.84,2.41,7033,24.09,25.57,0.39,0.4,0.4,0.39,32.86,170.95
24,8467,64251,5129881,2518,8.62,6.78,1539,5.27,2.22,6785,23.24,25.95,0.39,0.4,0.4,0.39,32.36,169.66
25,7932,67411,5348092,2424,8.45,6.45,1501,5.23,2.05,6371,22.2,24.55,0.38,0.4,0.41,0.4,33.02,168.12
26,7312,65941,9487134,2325,8.16,6.36,1408,4.94,2.19,5908,20.73,22.39,0.38,0.39,0.41,0.4,32.92,167.78
27,6572,47228,3764200,2036,7.22,6.04,1156,4.1,1.88,5359,19.0,21.69,0.38,0.39,0.43,0.42,32.95,169.09
28,6167,57618,7855894,1917,6.95,5.86,1027,3.72,1.71,5054,18.31,21.03,0.37,0.38,0.45,0.44,34.78,160.67
29,5456,44416,3566905,1834,6.72,5.64,1012,3.71,1.95,4596,16.84,18.45,0.35,0.36,0.44,0.43,34.5,161.96
30,5913,46896,4354552,1879,6.73,5.83,976,3.5,1.77,4926,17.66,20.14,0.33,0.34,0.45,0.44,36.61,163.8
31,5948,47399,3790600,2030,7.52,6.27,1104,4.09,1.81,4948,18.33,20.05,0.37,0.38,0.43,0.42,35.31,161.59
32,5752,53085,8193451,1868,6.74,5.91,999,3.61,1.86,4814,17.38,20.0,0.32,0.33,0.46,0.45,34.55,162.2
33,5769,50056,4190086,1810,6.56,5.67,935,3.39,1.52,4765,17.26,20.0,0.33,0.32,0.44,0.44,34.6,162.04
34,5731,42680,3332510,1818,6.52,5.76,958,3.43,1.71,4766,17.08,19.87,0.35,0.36,0.43,0.42,33.84,162.15
35,5839,91172,65698450,1831,6.56,5.86,963,3.45,1.62,4763,17.07,19.7,0.31,0.31,0.43,0.43,32.61,170.07
36,5604,43309,3383046,1769,6.43,5.67,929,3.38,1.64,4742,17.24,20.0,0.33,0.33,0.45,0.45,33.3,165.81
37,6244,54264,4217595,1954,6.86,6.19,1006,3.53,1.68,5195,18.23,21.57,0.33,0.34,0.45,0.44,33.09,165.96
38,6672,156109,61757495,2117,7.38,6.15,1171,4.08,1.67,5520,19.23,21.62,0.36,0.36,0.43,0.42,33.57,167.99
39,6962,58094,4550742,2038,7.08,6.44,1044,3.62,1.59,5646,19.6,23.02,0.34,0.35,0.45,0.44,33.87,163.49
40,6907,56970,4510807,2062,7.24,6.75,1052,3.69,1.65,5645,19.81,24.16,0.33,0.33,0.45,0.44,32.75,163.35
41,7552,66067,5343249,2183,7.71,6.76,1139,4.02,1.93,6082,21.49,24.41,0.34,0.35,0.44,0.43,34.08,164.75
42,7217,61826,4910560,2093,7.64,6.66,1092,3.99,2.01,5817,21.23,24.11,0.35,0.35,0.44,0.43,34.33,161.86
43,6786,59438,4738337,2077,7.31,6.77,1054,3.71,1.88,5614,19.77,22.78,0.31,0.32,0.46,0.45,33.38,162.24
44,7615,59304,4693433,2125,7.54,6.61,1128,4.0,1.81,6174,21.89,25.08,0.32,0.32,0.42,0.41,33.57,162.42
45,7838,66012,7541200,2187,7.76,7.2,1135,4.02,1.79,6350,22.52,25.64,0.32,0.32,0.43,0.43,33.44,163.24
46,8365,67082,5305257,2317,8.07,7.03,1250,4.36,2.02,6728,23.44,27.38,0.34,0.34,0.44,0.42,33.42,166.16
47,9792,77697,6130365,2508,8.83,7.65,1346,4.74,2.17,7607,26.79,30.3,0.33,0.34,0.43,0.42,34.43,166.07
48,10253,85279,6744658,2634,9.24,7.91,1463,5.13,2.27,7946,27.88,32.65,0.36,0.36,0.42,0.41,33.31,162.47
49,9104,74860,5875413,2355,8.38,7.19,1292,4.6,2.18,7156,25.47,29.2,0.33,0.33,0.43,0.42,34.51,166.27
50,8145,63868,5059960,2296,8.0,6.45,1304,4.54,1.95,6553,22.83,25.8,0.34,0.35,0.42,0.41,32.33,165.58
51,7440,60862,5125422,2225,7.81,6.48,1230,4.32,1.83,5998,21.05,23.66,0.35,0.34,0.41,0.39,34.11,167.73
52,6399,55398,4392191,1970,7.3,6.46,1027,3.8,1.82,5239,19.4,22.81,0.33,0.34,0.45,0.44,34.71,161.51
53,6102,50025,3906275,1855,6.65,5.61,1031,3.7,1.82,5009,17.95,19.99,0.31,0.32,0.44,0.43,33.66,163.66
54,5541,45827,3647393,1764,6.63,5.72,971,3.65,1.86,4643,17.45,19.47,0.34,0.36,0.45,0.44,35.85,161.9
55,5870,46711,3647092,1978,7.25,6.35,1107,4.05,1.88,4928,18.05,20.9,0.35,0.36,0.42,0.41,33.46,164.2
56,5692,49330,3887660,1891,6.98,5.92,1076,3.97,1.75,4747,17.52,20.76,0.36,0.35,0.41,0.39,34.43,163.27
57,5797,51569,4051398,1863,7.08,5.35,1110,4.22,1.83,4772,18.14,19.83,0.36,0.37,0.43,0.43,36.48,167.39
58,6240,51809,4060858,2003,7.31,5.64,1220,4.45,1.88,5136,18.74,20.82,0.37,0.37,0.44,0.42,33.38,170.76
59,7301,72754,10962770,2703,9.39,6.89,1332,4.62,2.05,6040,20.97,21.6,0.33,0.34,0.39,0.38,30.66,158.22
60,7356,57589,4489238,2523,8.61,6.06,1459,4.98,2.2,5996,20.46,22.03,0.35,0.36,0.41,0.4,31.11,164.19
61,7495,59174,4647924,2203,8.04,6.5,1299,4.74,1.97,6058,22.11,26.09,0.37,0.38,0.42,0.4,33.53,173.4
62,7548,63826,5046361,2257,7.89,6.3,1361,4.76,2.22,6097,21.32,24.62,0.37,0.37,0.42,0.41,32.27,173.93
63,7662,84441,28427001,2213,7.76,6.05,1350,4.74,2.11,6086,21.35,24.6,0.35,0.36,0.41,0.4,32.03,171.98
64,7794,66665,5751029,2348,7.91,6.45,1408,4.74,2.16,6287,21.17,25.59,0.38,0.38,0.42,0.41,32.24,171.38
65,8952,73369,6103055,2555,8.78,7.47,1560,5.36,2.81,7103,24.41,28.61,0.38,0.38,0.42,0.41,32.65,171.33
66,9740,82895,6742503,2687,9.4,7.95,1638,5.73,3.8,7700,26.92,33.16,0.4,0.41,0.42,0.41,32.15,171.9
67,9805,85170,8574888,2792,9.73,7.73,1770,6.17,2.73,7781,27.11,32.32,0.41,0.4,0.38,0.38,31.37,174.14
68,9677,79037,6208729,2721,9.79,7.89,1696,6.1,2.05,7620,27.41,31.85,0.41,0.41,0.38,0.38,33.04,176.24
69,8266,73373,6496072,2454,8.58,6.83,1536,5.37,2.09,6653,23.26,27.72,0.41,0.41,0.39,0.38,32.56,176.75
70,9789,73366,5837072,2822,9.9,8.03,1788,6.27,2.51,7763,27.24,31.24,0.39,0.39,0.4,0.38,32.71,174.56
71,10175,78438,6824408,2793,9.63,7.71,1701,5.87,2.1,8003,27.6,31.78,0.38,0.38,0.4,0.39,32.29,168.17
72,9918,82793,6547549,2775,9.41,7.28,1761,5.97,2.74,7707,26.13,29.1,0.38,0.38,0.41,0.4,31.84,169.61
73,10090,85244,6694182,2864,9.27,7.68,1790,5.79,2.42,7902,25.57,28.84,0.37,0.38,0.41,0.4,31.18,170.69
74,8269,77641,10050783,2423,8.44,7.08,1422,4.95,1.98,6599,22.99,25.6,0.37,0.37,0.42,0.41,32.58,169.49
75,7654,62406,4906745,2268,8.04,6.46,1341,4.76,2.03,6180,21.91,24.1,0.34,0.34,0.42,0.41,33.86,169.72
76,6716,55210,4385403,2040,7.13,5.65,1194,4.17,1.93,5453,19.07,21.34,0.37,0.37,0.44,0.43,33.0,169.04
77,6223,52023,4149496,1879,6.52,5.44,1044,3.62,1.97,5135,17.83,20.08,0.32,0.32,0.45,0.44,32.38,166.15
78,6065,54505,6080224,1825,6.56,5.68,990,3.56,2.01,5025,18.08,20.74,0.32,0.33,0.45,0.44,35.0,163.7
79,6364,56654,4502511,1932,6.66,6.16,1088,3.75,1.97,5234,18.05,21.26,0.34,0.34,0.45,0.44,33.77,165.32
80,6177,55497,4395640,1941,6.72,6.1,1077,3.73,1.86,5011,17.34,19.98,0.33,0.33,0.44,0.43,33.37,167.56
81,6031,50481,4032704,1818,6.56,5.77,1001,3.61,1.93,4923,17.77,20.09,0.32,0.32,0.44,0.42,35.14,166.44
82,6493,69255,6943983,1970,6.94,5.87,1117,3.93,1.84,5304,18.68,20.91,0.34,0.35,0.45,0.44,34.16,165.03
83,6879,59723,4783402,1980,6.83,5.93,1125,3.88,2.08,5580,19.24,22.59,0.35,0.35,0.44,0.42,33.17,166.81
84,7590,59853,4741487,2205,7.58,6.63,1258,4.32,1.85,6198,21.3,25.14,0.35,0.36,0.43,0.42,32.37,170.11
85,6819,64080,5032576,2050,6.83,5.75,1182,3.94,1.82,5545,18.48,21.04,0.33,0.33,0.45,0.43,33.85,164.35
86,7479,61374,4985580,2167,7.3,5.96,1333,4.49,2.69,6057,20.39,22.49,0.33,0.33,0.43,0.43,33.17,164.59
87,8714,77099,6120582,2275,7.71,6.69,1339,4.54,2.13,6891,23.36,27.95,0.35,0.36,0.45,0.44,31.84,165.74
88,8227,94022,27720381,2182,7.6,6.92,1190,4.15,2.2,6621,23.07,26.82,0.32,0.33,0.43,0.42,36.63,163.55
89,7919,233446,129946099,2207,7.58,7.04,1235,4.24,2.14,6434,22.11,26.22,0.3,0.31,0.43,0.42,33.5,159.36
90,8737,116846,18535952,2444,8.55,7.56,1482,5.18,2.83,7034,24.59,28.7,0.34,0.35,0.41,0.4,34.22,170.34
91,7708,64518,5282103,2263,7.83,6.56,1412,4.89,2.4,6285,21.75,24.95,0.35,0.36,0.42,0.41,32.59,168.47
92,7724,66866,5315691,2157,7.68,6.46,1340,4.77,2.33,6183,22.0,24.82,0.36,0.37,0.41,0.41,33.53,162.88
93,7442,70308,16626334,2172,7.67,6.86,1286,4.54,2.26,6023,21.28,24.86,0.35,0.36,0.43,0.42,33.96,165.37
94,8478,69103,5690316,2329,8.23,6.99,1495,5.28,3.26,6703,23.69,27.87,0.38,0.38,0.4,0.39,33.28,168.3
95,8278,71602,5885228,2286,8.37,7.19,1482,5.43,2.82,6572,24.07,28.71,0.36,0.36,0.41,0.4,33.59,170.32
96,9980,84613,10725365,2594,9.17,7.74,1704,6.02,2.88,7745,27.37,31.49,0.34,0.34,0.39,0.39,33.39,172.19
97,9169,73691,5866357,2393,8.34,7.0,1535,5.35,2.32,7199,25.08,30.09,0.35,0.36,0.39,0.39,32.71,170.37
98,8298,63827,5152155,2343,8.34,6.91,1494,5.32,2.88,6518,23.2,26.76,0.36,0.36,0.41,0.4,33.58,168.51
99,7785,75989,14929316,2180,7.87,6.33,1423,5.14,2.79,6082,21.96,24.87,0.35,0.35,0.4,0.39,34.74,166.52
