id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,867,7090,2792061,519,6.74,2.97,551,7.16,4.1,694,9.01,5.43,0.76,0.74,0.44,0.48,2.72,141.07
1,960,7274,5120797,562,7.39,3.09,588,7.74,4.91,781,10.28,6.75,0.76,0.74,0.46,0.48,3.47,138.56
2,1395,20161,14388290,600,7.89,4.41,567,7.46,3.85,863,11.36,11.81,0.78,0.76,0.42,0.45,6.33,134.02
3,6498,2582393,1988017460,715,9.53,12.23,614,8.19,5.18,2426,32.35,91.48,0.7,0.7,0.51,0.54,4.87,125.95
4,8045,330247,255528301,751,10.01,16.84,508,6.77,5.1,3211,42.81,125.95,0.71,0.68,0.48,0.53,5.38,126.55
5,6656,375350,285811884,655,8.97,16.14,458,6.27,5.25,2748,37.64,111.48,0.72,0.71,0.44,0.46,6.22,128.49
6,5584,497897,361073607,702,9.24,15.27,502,6.61,5.51,2619,34.46,98.58,0.68,0.66,0.45,0.49,5.41,129.74
7,5432,448536,249378454,641,8.78,14.63,437,5.99,4.67,2311,31.66,88.65,0.71,0.7,0.43,0.43,3.98,135.62
8,5578,356588,288044908,733,10.04,18.11,464,6.36,6.19,2570,35.21,100.42,0.69,0.67,0.46,0.49,5.74,116.4
9,5265,177183,103370997,665,9.11,15.97,477,6.53,6.51,2301,31.52,89.03,0.75,0.73,0.49,0.52,3.19,126.99
10,2241,77693,61111752,534,7.22,10.01,396,5.35,3.56,1295,17.5,42.14,0.73,0.71,0.5,0.54,4.55,138.84
11,1117,24243,16187338,457,6.09,6.81,383,5.11,2.88,737,9.83,18.35,0.77,0.75,0.47,0.49,5.12,129.94
