id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,487,921,66906,225,10.23,7.43,324,14.73,12.74,291,13.23,11.61,0.55,0.51,0.48,0.47,2.82,184.64
1,494,1001,72316,235,10.22,7.8,335,14.57,13.95,292,12.7,11.6,0.49,0.46,0.5,0.48,4.24,178.72
2,406,827,60211,207,9.0,7.75,265,11.52,10.44,254,11.04,10.82,0.5,0.45,0.53,0.5,3.79,182.34
3,374,859,69069,186,8.09,6.87,252,10.96,10.37,229,9.96,9.04,0.53,0.49,0.57,0.56,1.02,178.64
4,257,462,36818,139,6.32,5.29,184,8.36,7.12,164,7.45,6.81,0.52,0.45,0.51,0.48,1.55,179.3
5,254,444,36422,132,6.0,4.4,173,7.86,6.72,158,7.18,6.19,0.54,0.49,0.6,0.6,1.6,191.8
6,226,430,38414,128,6.1,5.18,156,7.43,6.43,144,6.86,6.26,0.49,0.47,0.63,0.62,3.21,192.17
7,311,805,65205,153,6.65,5.36,212,9.22,9.25,185,8.04,7.13,0.48,0.45,0.53,0.51,2.41,175.79
8,266,503,40565,140,6.67,5.49,185,8.81,7.55,163,7.76,6.69,0.47,0.42,0.58,0.57,2.49,173.96
9,277,541,41172,134,6.09,5.02,200,9.09,8.33,160,7.27,6.27,0.5,0.46,0.59,0.57,1.78,174.13
10,275,728,59910,146,6.08,5.03,194,8.08,6.85,177,7.38,7.0,0.53,0.46,0.58,0.57,2.16,190.31
11,281,562,46219,138,5.75,4.77,204,8.5,8.57,163,6.79,5.93,0.53,0.5,0.57,0.56,4.12,181.78
12,276,510,35025,147,7.35,5.78,185,9.25,8.14,173,8.65,7.29,0.43,0.35,0.57,0.55,3.63,178.36
13,301,598,42186,148,6.43,5.82,197,8.57,8.99,186,8.09,7.93,0.5,0.46,0.57,0.55,4.19,188.62
14,292,518,39391,142,6.17,3.41,206,8.96,8.66,186,8.09,5.64,0.48,0.44,0.57,0.54,2.39,174.84
15,302,534,43263,152,7.24,5.86,202,9.62,8.23,181,8.62,7.24,0.41,0.35,0.53,0.52,1.44,181.29
16,290,585,49802,137,6.85,5.85,189,9.45,8.61,175,8.75,7.64,0.39,0.35,0.58,0.57,5.14,165.01
17,302,546,43149,152,6.61,5.3,203,8.83,8.35,189,8.22,6.67,0.52,0.47,0.54,0.52,2.44,175.01
18,282,644,46793,137,6.23,4.6,189,8.59,7.63,171,7.77,6.65,0.48,0.41,0.59,0.58,7.34,192.64
19,321,940,81370,158,7.18,5.25,224,10.18,8.89,201,9.14,7.49,0.48,0.4,0.53,0.51,3.74,182.34
20,335,671,52581,157,6.83,4.84,240,10.43,10.38,194,8.43,6.88,0.53,0.48,0.53,0.52,2.32,184.07
21,319,585,44243,163,8.15,6.38,209,10.45,9.06,197,9.85,7.44,0.38,0.32,0.48,0.47,4.12,172.1
22,366,726,57935,175,7.95,6.76,252,11.45,10.11,212,9.64,8.83,0.52,0.48,0.53,0.52,2.87,186.36
23,389,688,55762,175,7.95,5.61,267,12.14,11.37,226,10.27,8.22,0.49,0.45,0.49,0.45,3.2,185.42
24,318,530,41274,178,7.74,5.15,211,9.17,7.55,218,9.48,7.55,0.54,0.47,0.51,0.52,2.15,189.52
25,299,516,36862,167,7.26,5.28,201,8.74,6.71,208,9.04,7.28,0.53,0.48,0.57,0.55,2.96,185.85
26,332,558,43966,171,7.77,5.86,229,10.41,9.53,206,9.36,8.24,0.51,0.47,0.49,0.47,1.46,193.25
27,274,486,34855,156,7.09,5.38,177,8.05,6.7,185,8.41,6.66,0.47,0.4,0.57,0.53,3.41,191.87
28,253,450,29085,132,6.6,5.11,167,8.35,6.66,163,8.15,7.15,0.4,0.34,0.56,0.54,3.61,169.3
29,211,636,44509,114,5.18,4.71,135,6.14,5.42,135,6.14,5.97,0.44,0.41,0.6,0.6,5.51,179.24
30,216,480,34093,109,5.19,4.24,149,7.1,6.9,127,6.05,5.37,0.44,0.4,0.67,0.65,4.82,177.53
31,248,511,37826,130,5.91,4.29,176,8.0,7.32,158,7.18,6.18,0.46,0.4,0.58,0.57,2.36,179.77
32,228,477,48622,125,5.68,5.64,151,6.86,5.83,146,6.64,6.79,0.44,0.39,0.58,0.57,4.38,166.47
33,247,712,55946,136,6.8,5.77,157,7.85,6.68,159,7.95,6.48,0.34,0.28,0.57,0.54,6.04,166.49
34,229,505,41927,116,5.8,5.39,144,7.2,7.27,138,6.9,6.64,0.39,0.35,0.61,0.58,5.37,167.49
35,239,543,35570,144,6.26,5.16,155,6.74,5.56,167,7.26,6.38,0.43,0.36,0.56,0.54,8.12,173.19
36,265,493,43322,126,5.25,5.59,176,7.33,7.91,160,6.67,7.34,0.39,0.34,0.63,0.62,3.93,180.88
37,270,483,32906,137,6.52,5.25,189,9.0,7.98,157,7.48,6.61,0.47,0.44,0.6,0.59,2.37,183.42
38,280,509,42951,156,6.5,5.84,185,7.71,7.24,179,7.46,7.22,0.46,0.39,0.59,0.57,3.88,164.72
39,301,672,51418,146,6.95,5.67,206,9.81,9.56,177,8.43,7.9,0.4,0.35,0.59,0.56,4.88,171.82
40,278,547,38837,142,6.76,5.7,184,8.76,8.26,170,8.1,7.57,0.45,0.4,0.56,0.55,4.41,169.81
41,287,670,49245,132,6.29,5.44,190,9.05,8.75,163,7.76,7.62,0.47,0.44,0.57,0.56,5.4,188.1
42,271,497,36851,137,6.23,5.31,183,8.32,7.61,174,7.91,7.58,0.53,0.47,0.59,0.57,2.02,183.45
43,270,473,41758,135,6.14,4.96,176,8.0,7.47,170,7.73,7.66,0.45,0.36,0.57,0.54,1.75,182.93
