id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2241,19,31,1268,16,4.0,1.83,19,4.75,1.5,17,4.25,1.71,1.0,1.0,0.27,0.26,1.7,234.21
2242,19,29,1232,17,2.83,1.6,18,3.0,1.9,17,2.83,1.6,0.98,0.97,0.55,0.54,0.76,239.92
2243,14,28,1176,12,2.4,1.14,14,2.8,1.64,14,2.8,1.64,1.0,1.0,0.26,0.25,1.19,211.75
2244,21,32,1308,20,3.33,1.03,21,3.5,1.05,21,3.5,1.05,1.0,1.0,0.37,0.36,1.15,237.31
2245,14,17,692,11,2.75,1.26,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.51,0.5,0.0,226.31
2246,10,20,804,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.16,0.16,3.04,233.54
2247,20,39,1576,17,4.25,1.5,19,4.75,2.06,19,4.75,2.06,1.0,1.0,0.28,0.28,3.06,234.4
2248,20,28,1196,20,5.0,0.82,20,5.0,0.82,20,5.0,0.82,0.88,0.9,0.23,0.22,0.65,179.4
2249,29,45,2200,27,5.4,1.67,28,5.6,2.07,28,5.6,2.07,0.96,0.86,0.3,0.27,1.08,234.23
2250,18,35,1424,15,3.75,0.96,17,4.25,1.26,15,3.75,0.96,1.0,1.0,0.26,0.26,2.91,244.62
2251,14,26,1060,14,7.0,2.83,14,7.0,2.83,14,7.0,2.83,1.0,1.0,0.17,0.17,2.02,241.36
2252,22,38,1568,19,3.8,0.84,19,3.8,0.84,19,3.8,0.84,1.0,1.0,0.24,0.23,1.32,235.45
2253,32,58,2357,26,4.33,1.37,28,4.67,1.86,29,4.83,1.83,0.98,0.98,0.4,0.4,2.14,218.65
2254,34,58,2876,29,5.8,1.48,30,6.0,1.58,30,6.0,1.58,0.98,0.88,0.28,0.23,1.37,223.72
2255,27,44,1793,24,4.8,0.84,24,4.8,0.84,24,4.8,0.84,0.98,0.98,0.34,0.33,0.98,244.04
2256,26,43,1756,20,3.33,0.52,21,3.5,0.84,21,3.5,0.84,0.96,0.96,0.36,0.35,0.04,249.75
2257,44,84,3386,30,5.0,2.0,31,5.17,2.32,38,6.33,3.14,0.78,0.8,0.32,0.3,6.26,234.74
2258,41,76,3116,31,5.17,2.32,34,5.67,2.73,36,6.0,2.61,0.94,0.94,0.28,0.27,1.23,244.44
2259,37,69,2752,29,4.83,1.83,31,5.17,2.14,35,5.83,2.71,0.81,0.83,0.32,0.3,4.45,235.08
2260,16,31,1472,15,3.0,2.0,15,3.0,2.0,15,3.0,2.0,0.98,0.92,0.49,0.47,0.67,235.23
2261,26,54,2220,22,4.4,1.14,22,4.4,1.14,22,4.4,1.14,1.0,1.0,0.26,0.25,2.33,213.64
2262,30,62,2570,27,4.5,1.64,27,4.5,1.64,27,4.5,1.64,0.99,0.99,0.28,0.27,1.54,221.62
