id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1731,23614,6842363,245,7.21,5.6,1035,30.44,52.48,605,17.79,27.76,0.83,0.82,0.43,0.48,9.12,147.03
1,4302,62204,33673386,339,9.69,10.47,3190,91.14,302.07,945,27.0,49.56,0.81,0.8,0.41,0.45,10.36,131.48
2,34284,387060,267090296,421,12.38,13.98,27361,804.74,3688.43,1593,46.85,77.02,0.81,0.81,0.48,0.53,10.07,124.59
3,103403,2098986,2079357653,638,18.76,29.98,72418,2129.94,5281.16,4571,134.44,278.05,0.8,0.8,0.56,0.57,6.13,112.52
4,91292,2271915,2028032049,743,23.97,41.23,51739,1669.0,3753.15,6723,216.87,430.64,0.8,0.8,0.59,0.6,4.89,108.73
5,81752,2412527,2045221541,692,22.32,37.99,44961,1450.35,3288.57,6019,194.16,391.32,0.81,0.81,0.59,0.59,4.66,112.57
6,113660,3842506,2888418220,690,23.0,38.69,74384,2479.47,5084.81,6274,209.13,412.25,0.79,0.8,0.53,0.53,6.07,110.38
7,93659,2657018,2355111341,751,25.03,42.6,54700,1823.33,3932.78,6266,208.87,409.44,0.78,0.79,0.6,0.6,5.58,116.82
8,116432,3243333,2765179223,755,24.35,41.67,75960,2450.32,5178.85,6415,206.94,415.72,0.8,0.8,0.52,0.53,5.37,112.8
9,95232,1990410,1618570306,643,20.09,34.14,63556,1986.12,4270.15,5333,166.66,337.04,0.79,0.78,0.59,0.6,6.31,104.99
10,11976,440496,339435773,482,14.61,22.72,1779,53.91,128.81,3008,91.15,190.1,0.83,0.81,0.44,0.44,6.93,113.75
11,2538,158034,109778748,301,9.12,9.99,866,26.24,31.63,1042,31.58,52.12,0.76,0.77,0.48,0.54,10.55,122.13
12,1591,127996,80728825,227,7.83,7.7,894,30.83,34.64,674,23.24,31.9,0.79,0.79,0.43,0.47,14.18,118.26
13,1422,182070,166659144,251,6.78,6.76,891,24.08,35.49,610,16.49,24.78,0.85,0.83,0.51,0.57,10.47,122.87
14,1347,37031,18721303,227,6.68,5.37,963,28.32,37.85,551,16.21,20.41,0.84,0.84,0.58,0.63,13.58,126.18
