id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,27067,652019,474516272,795,66.25,64.06,170,14.17,9.31,3403,283.58,291.5,0.96,0.98,0.39,0.24,2.38,154.72
1,40088,1123323,804519860,1059,88.25,88.66,185,15.42,10.78,5278,439.83,483.45,0.69,0.7,0.4,0.24,21.23,138.59
2,96021,5757511,5157422896,1366,113.83,116.08,172,14.33,12.05,9545,795.42,863.46,0.66,0.66,0.41,0.26,18.53,139.54
3,143782,9452434,8417470545,1537,128.08,128.06,211,17.58,12.61,12008,1000.67,1047.03,0.68,0.64,0.41,0.3,9.91,145.6
4,98151,6149290,5339372115,1401,127.36,119.21,193,17.55,14.12,10137,921.55,881.26,0.82,0.82,0.54,0.38,19.88,145.43
5,76876,4065062,3333900670,1454,145.4,122.04,205,20.5,15.71,9954,995.4,855.48,0.84,0.83,0.29,0.12,10.66,123.5
6,73398,3749178,2972445964,1351,112.58,114.44,189,15.75,13.72,9543,795.25,830.06,0.88,0.87,0.57,0.43,7.97,162.12
7,73801,4284348,3302645956,1346,134.6,114.16,172,17.2,12.36,9509,950.9,824.62,0.89,0.89,0.4,0.22,11.32,126.59
8,73389,4586450,3094205039,1367,136.7,115.01,179,17.9,12.91,9937,993.7,855.42,0.87,0.86,0.37,0.15,5.04,116.76
9,75257,4360552,3612651346,1347,149.67,110.12,225,25.0,17.68,9631,1070.11,801.81,0.88,0.89,0.41,0.22,38.84,125.69
10,74981,5155209,4572017106,1366,170.75,102.53,163,20.38,9.2,9503,1187.88,733.08,0.91,0.88,0.31,0.12,6.39,104.72
11,44056,2155748,1671050411,1091,99.18,93.92,173,15.73,12.54,6584,598.55,594.12,0.91,0.89,0.41,0.22,4.99,114.79
12,32573,1446297,1217717271,953,79.42,78.59,164,13.67,11.04,4887,407.25,422.53,0.82,0.82,0.45,0.29,19.12,135.22
13,28770,1420720,1284489410,877,79.73,73.29,146,13.27,9.92,4244,385.82,366.42,0.71,0.65,0.32,0.14,5.4,108.75
14,28518,1256064,1086605045,846,84.6,69.38,144,14.4,8.8,4017,401.7,347.18,0.77,0.77,0.41,0.23,8.5,124.62
15,25637,1397582,1184611646,894,89.4,73.85,141,14.1,8.54,4347,434.7,386.85,0.65,0.62,0.37,0.15,28.35,129.2
16,24917,2138026,2068869145,790,87.78,65.3,128,14.22,9.54,3899,433.22,325.5,0.82,0.83,0.32,0.16,20.2,125.73
17,22960,1476941,1462519360,816,68.0,66.6,133,11.08,7.05,3812,317.67,328.74,0.91,0.92,0.4,0.25,6.81,140.93
18,27130,2352531,2197528717,805,80.5,66.91,135,13.5,9.05,3905,390.5,334.36,0.85,0.84,0.4,0.22,9.38,129.65
19,24004,2652251,2748734916,765,76.5,63.14,121,12.1,8.14,3612,361.2,308.6,0.62,0.62,0.46,0.3,31.88,126.66
20,21726,1593216,1553548302,728,72.8,59.94,116,11.6,7.55,3244,324.4,277.63,0.89,0.9,0.41,0.23,8.22,115.96
21,19723,1227490,1045486052,634,57.64,52.13,119,10.82,7.51,2787,253.36,239.65,0.9,0.9,0.37,0.19,8.16,146.11
22,23354,1335048,1294671134,716,79.56,57.45,119,13.22,8.47,2990,332.22,248.53,0.86,0.87,0.45,0.26,14.19,114.09
