id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5943,319140,295972501,646,8.97,5.75,3487,48.43,102.31,1596,22.17,27.34,0.84,0.85,0.51,0.49,14.16,117.18
1,6966,749720,634130059,748,9.97,8.9,3670,48.93,107.75,2041,27.21,39.29,0.74,0.74,0.45,0.48,15.55,115.4
2,17314,1823801,1435448719,1027,13.17,15.76,2918,37.41,86.08,4789,61.4,150.2,0.82,0.83,0.5,0.52,19.06,119.48
3,26696,2274145,1776958808,1281,17.55,24.29,2679,36.7,77.1,7038,96.41,228.54,0.83,0.82,0.47,0.48,24.92,117.38
4,23795,2078185,1536124484,1271,17.41,26.75,2221,30.42,66.05,6959,95.33,231.4,0.85,0.86,0.5,0.51,24.83,113.96
5,19560,2344929,1835118422,1251,18.67,25.54,1959,29.24,61.1,6113,91.24,198.26,0.87,0.87,0.47,0.47,28.88,117.91
6,18888,1716657,1383094335,1228,18.33,26.27,1857,27.72,64.18,6258,93.4,211.45,0.82,0.82,0.5,0.49,34.07,110.79
7,18767,1740679,1256097729,1218,18.18,24.08,1933,28.85,66.74,6030,90.0,198.95,0.83,0.83,0.54,0.52,31.66,111.36
8,19650,3304745,2293081281,1279,16.83,24.23,2403,31.62,80.42,6233,82.01,188.87,0.8,0.78,0.55,0.54,32.02,110.22
9,19766,2003041,1425821049,1254,17.42,25.61,2059,28.6,70.84,6345,88.12,205.07,0.78,0.77,0.44,0.45,30.22,108.37
10,19070,2711787,1800500474,1320,18.33,25.85,2110,29.31,73.31,6233,86.57,187.98,0.83,0.83,0.48,0.46,27.58,112.96
11,19680,1923762,1455067569,1177,17.57,25.07,1897,28.31,66.26,6127,91.45,203.49,0.83,0.83,0.48,0.51,26.08,118.22
12,17540,2632724,2310526471,1179,16.84,24.67,2445,34.93,75.98,5825,83.21,187.14,0.8,0.8,0.47,0.48,23.16,117.91
13,8216,855218,602568530,884,13.19,16.51,2077,31.0,63.88,3224,48.12,96.95,0.85,0.85,0.48,0.52,27.12,115.43
14,5221,684799,483808230,668,9.15,9.35,2013,27.58,64.98,1843,25.25,36.68,0.79,0.78,0.5,0.53,25.71,115.44
15,4635,366111,285438540,593,8.59,7.81,2047,29.67,71.76,1662,24.09,32.28,0.79,0.76,0.48,0.47,24.11,109.02
16,4931,842764,543158197,637,8.85,9.45,2055,28.54,67.3,1946,27.03,41.9,0.84,0.83,0.49,0.48,27.96,111.91
17,4338,1673244,344580112,604,8.75,8.47,1808,26.2,61.78,1716,24.87,36.0,0.8,0.77,0.47,0.46,29.13,117.21
18,4559,630437,427506681,621,9.0,8.72,2074,30.06,73.12,1650,23.91,33.45,0.79,0.77,0.5,0.51,26.18,113.88
19,3995,311248,248999246,566,8.09,6.53,2038,29.11,73.74,1513,21.61,29.51,0.78,0.76,0.46,0.48,19.03,122.11
20,3704,181303,164193811,520,7.22,4.48,1890,26.25,66.02,1288,17.89,21.08,0.77,0.75,0.49,0.51,16.19,122.62
21,3894,226590,175006039,594,8.74,5.93,1966,28.91,69.54,1480,21.76,24.89,0.85,0.84,0.41,0.42,17.4,130.93
22,4036,252043,207313622,581,7.96,5.07,2113,28.95,75.01,1406,19.26,23.46,0.8,0.78,0.45,0.46,15.79,128.81
23,3915,234833,196559223,556,8.18,4.44,2038,29.97,72.9,1357,19.96,23.1,0.83,0.82,0.47,0.46,14.01,127.34
24,3915,246805,200280425,504,7.64,4.59,2179,33.02,85.38,1414,21.42,33.08,0.83,0.83,0.45,0.46,17.38,129.89
25,3934,326611,222982969,530,8.15,6.15,1996,30.71,79.87,1459,22.45,32.62,0.87,0.87,0.45,0.46,21.62,125.33
26,10845,1485612,1123824967,839,12.34,15.16,1889,27.78,65.79,3670,53.97,121.71,0.89,0.89,0.47,0.45,18.96,120.37
27,18606,1894010,1490851842,1178,17.58,23.89,1859,27.75,59.1,6289,93.87,202.13,0.89,0.89,0.49,0.48,26.64,114.0
28,19902,2320893,1840802543,1262,16.61,24.11,1850,24.34,57.32,7184,94.53,193.41,0.79,0.8,0.51,0.51,26.74,118.26
29,18091,2252142,1787827942,1242,17.49,24.39,1784,25.13,58.22,6830,96.2,186.49,0.84,0.83,0.51,0.51,28.08,122.09
30,18312,4243890,3310815132,1270,18.41,25.61,1688,24.46,53.09,7021,101.75,191.53,0.82,0.82,0.49,0.51,32.06,119.64
31,17967,2640102,1841836591,1402,20.62,25.97,2347,34.51,82.29,7152,105.18,179.56,0.84,0.85,0.43,0.43,32.55,116.01
32,17994,2034083,1517329112,1271,18.69,25.87,1718,25.26,54.61,6750,99.26,185.67,0.83,0.85,0.47,0.47,30.74,117.54
33,16955,3024729,2193894986,1239,17.7,23.36,1731,24.73,54.11,6290,89.86,177.85,0.79,0.78,0.47,0.51,32.73,115.04
34,12414,2066023,1663023771,1076,16.06,20.06,1736,25.91,59.14,5034,75.13,141.92,0.83,0.83,0.5,0.51,30.85,118.46
35,6637,1392147,933764876,838,11.8,13.87,1770,24.93,60.34,2932,41.3,73.48,0.8,0.8,0.52,0.51,26.59,121.11
36,4831,863759,713813799,635,10.24,10.99,1631,26.31,61.76,2124,34.26,51.66,0.83,0.82,0.55,0.57,25.67,101.33
37,4291,274582,167603329,622,9.15,8.35,1708,25.12,58.72,1721,25.31,33.65,0.81,0.81,0.5,0.49,24.22,114.67
38,4258,527137,281468184,578,9.48,8.77,1735,28.44,66.58,1675,27.46,36.4,0.85,0.84,0.49,0.49,27.94,113.45
39,4297,715953,384993795,634,9.19,7.84,1814,26.29,63.55,1768,25.62,34.57,0.84,0.84,0.48,0.46,23.76,114.93
40,4453,1305004,1125381737,638,9.11,9.29,1847,26.39,63.37,1760,25.14,36.55,0.77,0.75,0.49,0.51,28.26,113.57
41,4766,576435,471527579,672,9.74,9.14,1926,27.91,66.53,1892,27.42,38.63,0.79,0.78,0.48,0.48,25.92,111.93
42,4227,1591754,1090006163,551,8.61,8.22,1869,29.2,72.05,1617,25.27,34.01,0.81,0.81,0.54,0.55,34.14,116.39
43,4111,568330,546663019,492,7.24,6.03,2524,37.12,87.65,1388,20.41,29.35,0.83,0.82,0.5,0.53,20.62,121.85
44,4288,1279713,1160708381,466,7.28,5.13,2573,40.2,78.02,1189,18.58,20.73,0.81,0.79,0.49,0.49,21.73,106.49
45,4203,174988,118195238,430,6.52,4.62,2475,37.5,82.45,1157,17.53,22.08,0.83,0.81,0.45,0.45,24.84,106.56
46,4254,459357,462313743,469,7.44,4.54,2458,39.02,83.16,1209,19.19,22.76,0.82,0.79,0.48,0.51,15.45,110.34
47,4692,227906,191398254,504,7.2,4.29,2651,37.87,86.39,1361,19.44,26.78,0.83,0.8,0.5,0.51,15.43,111.75
48,5079,484760,420010120,569,8.13,5.12,2783,39.76,87.49,1461,20.87,23.57,0.83,0.83,0.42,0.42,18.87,111.13
49,4898,478615,513389621,610,8.71,6.19,2708,38.69,99.61,1794,25.63,37.35,0.8,0.79,0.47,0.47,19.86,115.87
50,12942,1283798,967201554,892,12.56,16.04,2641,37.2,98.37,4356,61.35,134.77,0.83,0.82,0.48,0.48,22.61,118.21
51,22256,2719924,2151467755,1137,16.97,22.55,2168,32.36,75.58,6075,90.67,199.09,0.85,0.85,0.5,0.54,29.87,105.09
52,20270,2190300,1722644366,1255,17.19,25.7,1718,23.53,53.67,6339,86.84,207.02,0.8,0.78,0.49,0.5,30.17,117.83
53,17356,1923555,1754185947,1134,15.75,22.22,1691,23.49,53.94,5615,77.99,178.47,0.83,0.84,0.48,0.51,27.71,111.63
54,16591,1708448,1362993547,1193,17.81,24.53,1606,23.97,52.07,5767,86.07,188.93,0.85,0.85,0.48,0.5,31.37,117.54
55,16312,2071453,1374704802,1088,15.54,21.35,1598,22.83,49.72,5448,77.83,174.94,0.84,0.84,0.52,0.54,31.87,107.94
56,16880,2230470,1738089779,1131,16.39,22.13,1614,23.39,51.45,5614,81.36,179.68,0.89,0.9,0.48,0.51,30.74,114.46
57,15855,3452757,2539110228,1133,16.42,21.1,1760,25.51,54.8,5395,78.19,168.23,0.81,0.81,0.44,0.46,34.56,113.9
58,16268,1542456,1110185132,1116,16.17,22.34,1745,25.29,54.3,5342,77.42,171.21,0.84,0.84,0.49,0.53,30.26,114.16
59,16390,2300834,1564496669,1183,18.48,23.7,1655,25.86,53.87,5664,88.5,184.6,0.84,0.84,0.48,0.48,34.34,111.67
60,17179,1739823,1490922270,1141,17.03,23.82,1941,28.97,69.11,5668,84.6,181.97,0.83,0.84,0.49,0.51,30.33,109.1
61,7714,729420,483251170,795,12.05,12.8,1953,29.59,68.04,2924,44.3,77.88,0.85,0.85,0.47,0.48,26.65,114.03
62,5014,1461068,332094152,649,9.01,7.69,1990,27.64,67.97,1852,25.72,34.33,0.79,0.78,0.49,0.52,24.36,113.81
63,8906,595801,440622528,714,10.2,8.87,5440,77.71,401.26,2032,29.03,37.82,0.83,0.83,0.49,0.49,28.26,115.65
64,4797,603332,346549349,657,9.25,9.12,1808,25.46,61.14,1876,26.42,40.53,0.81,0.79,0.48,0.47,27.21,120.02
65,5634,388154,208100326,677,9.81,9.49,2203,31.93,76.54,2183,31.64,50.7,0.84,0.82,0.48,0.5,26.5,113.93
66,5520,318901,202926233,641,9.57,8.15,2386,35.61,82.29,1794,26.78,35.57,0.85,0.85,0.57,0.57,25.52,116.45
67,4339,232223,130933692,590,8.43,5.03,2218,31.69,72.02,1425,20.36,22.74,0.81,0.79,0.48,0.5,15.78,119.68
68,4986,403884,275019783,589,8.3,4.36,2955,41.62,81.47,1405,19.79,21.4,0.87,0.86,0.47,0.48,17.44,123.42
69,4657,153169,96714719,513,7.77,4.35,2843,43.08,84.74,1427,21.62,31.47,0.9,0.89,0.42,0.46,14.01,127.57
70,4874,111785,86484418,532,8.31,4.44,2798,43.72,86.62,1255,19.61,20.44,0.87,0.88,0.44,0.46,12.88,122.93
71,5260,129336,92632416,541,7.96,4.9,3030,44.56,92.37,1333,19.6,22.92,0.81,0.81,0.49,0.49,15.96,113.07
72,5623,119745,82320908,568,8.23,4.97,3518,50.99,121.79,1716,24.87,41.29,0.85,0.85,0.47,0.51,14.98,115.06
73,5673,227242,165763324,609,8.83,6.13,2926,42.41,89.12,1626,23.57,29.15,0.79,0.78,0.5,0.49,17.87,110.96
74,13141,794070,632278277,882,12.78,16.05,2213,32.07,68.98,3982,57.71,134.08,0.88,0.89,0.46,0.46,20.8,111.68
75,21074,1548065,1120448465,1182,15.76,21.82,2436,32.48,80.21,6374,84.99,193.18,0.82,0.81,0.48,0.49,28.92,109.08
76,20598,2223632,1881431881,1194,17.3,23.96,2028,29.39,61.31,5904,85.57,192.28,0.85,0.84,0.47,0.47,28.86,108.85
77,17173,3165814,2709643959,1152,15.57,22.22,2244,30.32,62.02,5409,73.09,168.89,0.84,0.83,0.5,0.51,29.36,109.24
78,15513,1461279,1040773887,1119,16.7,21.52,1637,24.43,55.09,5335,79.63,169.32,0.85,0.84,0.46,0.49,32.28,106.92
79,14817,1491371,1361138088,1105,14.73,18.89,1885,25.13,62.45,4921,65.61,142.15,0.83,0.82,0.49,0.46,31.88,119.0
80,18272,1730733,1298350038,1169,17.19,22.36,1837,27.01,59.77,5689,83.66,186.75,0.83,0.83,0.49,0.48,34.26,114.77
81,15613,1377444,876935371,1085,16.69,21.66,1566,24.09,51.69,5281,81.25,177.83,0.86,0.86,0.51,0.51,26.63,115.04
82,13257,1851322,1361727733,1125,17.31,21.5,1947,29.95,67.64,4723,72.66,148.95,0.83,0.82,0.51,0.53,32.39,110.92
83,8590,846592,520405783,900,13.24,15.78,2037,29.96,69.91,3301,48.54,94.83,0.84,0.83,0.45,0.45,19.84,116.05
84,6664,987172,628393870,724,10.97,12.43,2399,36.35,88.0,2607,39.5,63.79,0.85,0.85,0.5,0.51,22.89,116.27
85,4863,549352,267265517,630,9.4,8.42,2217,33.09,84.76,1887,28.16,39.57,0.85,0.84,0.49,0.48,24.07,118.51
86,5331,466518,254671351,717,9.96,9.52,2173,30.18,70.93,2058,28.58,43.81,0.85,0.83,0.44,0.47,19.83,117.5
87,5671,1397275,938550066,644,9.61,8.28,2333,34.82,86.69,1972,29.43,40.9,0.83,0.83,0.47,0.48,19.72,114.04
88,5355,867137,567381996,734,10.64,9.34,2303,33.38,77.39,1910,27.68,35.2,0.82,0.79,0.48,0.48,21.77,109.63
89,5021,986955,569518202,632,9.43,8.29,2118,31.61,74.69,1761,26.28,34.85,0.84,0.84,0.46,0.46,25.62,116.44
90,4769,835279,500799243,617,8.57,7.47,2186,30.36,79.14,1625,22.57,30.61,0.76,0.76,0.45,0.46,19.26,118.0
91,5053,919835,525735514,586,8.88,6.83,2947,44.65,86.12,1443,21.86,25.1,0.83,0.83,0.48,0.49,22.08,120.77
92,4179,95111,50841077,550,8.73,5.18,2400,38.1,72.49,1267,20.11,20.68,0.89,0.88,0.46,0.45,15.89,116.91
93,3837,79412,37707138,518,8.09,4.26,2137,33.39,64.16,1201,18.77,19.78,0.83,0.81,0.46,0.47,16.6,123.3
94,4004,298682,231086385,562,8.39,4.38,2210,32.99,74.87,1335,19.93,22.99,0.84,0.83,0.49,0.48,12.35,128.92
95,3690,189508,152296564,501,7.48,4.64,2056,30.69,75.98,1274,19.01,24.08,0.9,0.9,0.47,0.44,11.04,129.7
96,4579,171132,114512371,594,9.0,4.78,2479,37.56,92.06,1443,21.86,24.98,0.78,0.75,0.45,0.45,16.34,125.1
97,4656,459728,354875855,649,9.83,7.54,2201,33.35,78.37,1708,25.88,31.37,0.84,0.82,0.44,0.45,15.92,126.72
98,13940,1493439,1044209804,969,14.25,16.68,2318,34.09,76.97,4135,60.81,137.0,0.86,0.85,0.43,0.43,21.12,122.43
99,20807,3702648,3349025747,1245,17.29,21.32,2434,33.81,71.24,6061,84.18,190.09,0.89,0.9,0.45,0.48,25.23,127.73
100,19506,2490726,2057382860,1252,18.14,23.0,2129,30.86,67.58,6100,88.41,196.46,0.85,0.84,0.43,0.42,33.39,124.65
101,17155,2283399,1696544019,1220,17.68,23.05,2020,29.28,61.53,5557,80.54,179.81,0.8,0.78,0.44,0.43,28.11,114.61
102,17612,1885484,1427264025,1286,18.64,23.69,2178,31.57,71.38,5760,83.48,180.87,0.89,0.89,0.48,0.48,29.44,119.01
103,15071,1560998,984238846,1128,15.24,19.39,2069,27.96,62.26,5121,69.2,151.28,0.8,0.79,0.44,0.46,28.97,121.75
104,17948,2507943,1821663833,1298,18.28,24.54,2354,33.15,76.86,5926,83.46,184.47,0.82,0.81,0.47,0.52,30.66,121.97
105,17668,2819651,2106956636,1242,17.74,22.64,2372,33.89,75.74,5705,81.5,174.14,0.85,0.84,0.43,0.44,32.78,121.51
106,12452,2299264,1559185010,1152,15.57,18.45,2500,33.78,83.06,4476,60.49,123.41,0.88,0.86,0.48,0.52,27.6,122.76
