id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,45750,3162012,3032484163,11557,7.27,11.63,13367,8.41,17.94,32382,20.37,41.81,0.42,0.45,0.41,0.42,14.6,161.24
1,51213,4160057,3480345363,11804,7.51,13.05,13306,8.46,18.45,34456,21.92,48.64,0.41,0.43,0.42,0.42,15.82,156.57
2,56818,5336120,4540913728,11782,7.35,13.7,13194,8.24,19.56,36184,22.59,62.98,0.42,0.43,0.43,0.44,15.22,156.97
3,70040,8164482,6852195026,11553,7.55,17.33,12871,8.41,24.29,40237,26.28,94.53,0.41,0.43,0.44,0.44,15.89,153.59
4,78960,7362443,6149168910,11704,8.03,25.17,13505,9.26,34.82,42032,28.83,122.66,0.38,0.4,0.44,0.45,16.66,150.84
5,97557,11377005,9973584010,14316,9.8,36.77,16185,11.08,44.8,50134,34.31,160.01,0.39,0.4,0.44,0.45,17.01,150.18
6,93822,10709684,8849903975,14228,9.44,34.1,16108,10.69,41.43,49224,32.66,150.69,0.38,0.39,0.44,0.45,17.26,148.94
7,106691,12898513,10947357758,14553,9.46,32.87,17380,11.3,43.63,53209,34.6,161.05,0.4,0.42,0.45,0.45,17.0,151.91
8,101061,12740103,10724451499,14692,9.7,34.7,16745,11.06,40.86,52079,34.4,160.47,0.38,0.39,0.45,0.47,16.73,146.2
9,117398,15148264,12489299703,17024,10.95,44.78,19572,12.59,51.87,59692,38.39,190.52,0.38,0.39,0.45,0.46,16.09,147.69
10,113756,20028247,17823138847,15763,10.55,39.65,17518,11.73,45.38,56596,37.88,178.92,0.39,0.4,0.44,0.45,17.58,148.84
11,109440,21943442,20510446114,14367,9.57,33.11,16116,10.74,37.19,54170,36.09,165.34,0.38,0.39,0.45,0.46,16.23,150.1
12,100851,11718751,10328051574,13656,9.15,31.43,18371,12.31,97.07,49609,33.25,150.0,0.38,0.4,0.46,0.47,17.29,146.31
13,98413,12861510,10894832488,14877,9.92,36.89,19950,13.3,64.27,52904,35.27,160.93,0.39,0.41,0.45,0.46,17.73,150.49
14,90239,11184459,9341330852,14051,9.37,29.98,15814,10.55,34.99,49195,32.82,136.29,0.4,0.41,0.44,0.45,17.16,150.55
15,86866,15239016,11841045253,13587,8.96,29.83,15672,10.34,36.63,47941,31.62,136.63,0.39,0.4,0.45,0.46,16.65,149.7
16,82387,12837749,10295134796,12889,8.75,28.6,14768,10.03,34.72,45999,31.23,132.44,0.38,0.4,0.45,0.46,17.03,154.33
17,80300,10570124,8310054302,12070,8.37,24.49,13634,9.45,30.19,43988,30.5,127.07,0.38,0.4,0.45,0.45,16.62,155.58
18,83453,14630635,11661503525,12790,8.5,24.49,14671,9.75,31.32,45622,30.31,119.66,0.39,0.41,0.45,0.46,17.38,158.78
19,63948,9016457,7499812550,11886,7.8,20.83,12503,8.21,22.44,38998,25.61,93.41,0.37,0.39,0.44,0.45,17.07,157.25
20,53085,7674846,6728581213,10801,7.08,14.9,11174,7.33,18.17,33912,22.24,66.36,0.4,0.41,0.42,0.43,16.75,161.31
21,41262,4369355,3976653785,10202,6.81,11.68,10559,7.05,14.72,29103,19.43,46.75,0.43,0.45,0.41,0.41,14.94,167.84
22,41174,3544298,3267422423,10852,6.93,10.93,11440,7.31,15.3,29975,19.14,42.02,0.42,0.44,0.41,0.41,14.3,165.89
23,40247,2547240,2129336124,10649,6.79,10.99,11764,7.5,15.63,28733,18.32,39.2,0.43,0.45,0.4,0.4,13.57,166.94
24,37445,2700199,2394717288,10185,6.67,10.4,10979,7.19,14.37,27654,18.12,36.25,0.42,0.44,0.4,0.41,14.47,165.4
25,37639,2718761,1928715883,9687,6.62,11.41,10672,7.29,17.18,26499,18.1,41.54,0.42,0.44,0.41,0.42,14.57,166.82
