id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,79,518,41412,48,8.0,0.89,43,7.17,1.47,72,12.0,4.69,0.42,0.34,0.5,0.5,3.1,179.78
1,82,156,11510,35,5.83,1.94,32,5.33,1.63,77,12.83,2.99,0.25,0.14,0.56,0.57,7.69,157.23
2,58,495,39904,38,6.33,1.86,33,5.5,2.43,56,9.33,4.18,0.2,0.13,0.47,0.46,3.08,148.05
3,82,381,30005,39,6.5,2.43,37,6.17,3.25,74,12.33,4.93,0.24,0.14,0.52,0.55,5.62,135.42
4,63,121,9172,29,4.83,1.94,22,3.67,2.16,63,10.5,3.62,0.17,0.1,0.5,0.51,6.31,144.54
5,59,103,7520,30,5.0,1.55,26,4.33,2.07,58,9.67,4.97,0.28,0.17,0.43,0.45,5.41,151.17
6,55,98,7213,28,4.67,1.63,22,3.67,1.86,55,9.17,1.33,0.23,0.14,0.48,0.48,5.38,136.95
7,60,109,8195,27,4.5,1.38,23,3.83,1.83,56,9.33,2.73,0.24,0.14,0.45,0.46,6.84,147.35
8,73,322,26447,37,6.17,4.88,16,2.67,0.52,71,11.83,5.34,0.09,0.05,0.49,0.49,4.53,123.28
9,40,218,17213,26,4.33,2.42,22,3.67,2.25,39,6.5,2.43,0.39,0.32,0.47,0.46,5.48,136.06
10,69,122,8745,34,5.67,1.63,28,4.67,1.51,65,10.83,3.66,0.32,0.21,0.55,0.56,5.19,164.51
11,69,275,21424,38,6.33,2.42,33,5.5,1.76,67,11.17,4.36,0.33,0.22,0.41,0.41,4.13,149.14
12,51,85,6815,22,3.67,0.82,17,2.83,0.98,49,8.17,3.49,0.2,0.11,0.33,0.29,3.57,98.9
13,69,113,8124,32,5.33,1.86,27,4.5,1.38,68,11.33,3.2,0.27,0.16,0.42,0.43,4.47,136.06
14,67,197,15949,19,3.8,1.3,13,2.6,1.14,64,12.8,5.22,0.07,0.03,0.4,0.4,5.66,123.59
15,51,153,13154,26,4.33,2.07,21,3.5,2.35,50,8.33,4.23,0.2,0.12,0.64,0.62,4.64,167.1
16,54,96,7089,31,5.17,1.94,24,4.0,1.79,53,8.83,2.32,0.22,0.13,0.45,0.44,5.04,133.63
17,36,62,4414,23,3.83,1.72,19,3.17,1.17,35,5.83,2.23,0.4,0.31,0.62,0.64,4.6,166.3
18,48,78,4696,36,6.0,2.28,32,5.33,2.25,46,7.67,1.51,0.47,0.35,0.49,0.49,3.51,192.42
19,52,268,21480,27,4.5,1.76,21,3.5,1.05,49,8.17,4.96,0.29,0.18,0.4,0.4,5.16,138.35
20,90,432,34512,42,7.0,2.28,35,5.83,1.83,87,14.5,3.08,0.19,0.11,0.53,0.53,6.25,140.21
21,66,119,8493,34,5.67,1.63,28,4.67,1.63,63,10.5,2.35,0.32,0.2,0.42,0.43,5.84,147.62
22,59,349,28054,34,5.67,1.21,32,5.33,0.82,58,9.67,1.97,0.27,0.16,0.46,0.46,6.04,158.53
23,56,248,18963,32,6.4,2.07,32,6.4,2.51,53,10.6,2.97,0.38,0.28,0.44,0.44,3.17,177.46
24,59,101,6562,34,5.67,1.97,37,6.17,1.83,54,9.0,2.37,0.46,0.31,0.39,0.4,4.22,170.14
25,50,171,12655,41,6.83,3.31,37,6.17,3.19,49,8.17,3.87,0.44,0.3,0.36,0.39,5.44,189.52
26,81,370,29612,39,6.5,2.26,34,5.67,3.08,79,13.17,4.26,0.25,0.16,0.28,0.27,4.33,123.03
27,60,365,29648,29,4.83,2.04,22,3.67,1.51,59,9.83,5.23,0.21,0.14,0.49,0.48,5.21,154.17
28,79,475,39296,24,4.0,1.67,15,2.5,1.22,72,12.0,2.9,0.05,0.03,0.5,0.5,6.99,119.72
29,41,103,7912,16,3.2,0.84,15,3.0,0.71,41,8.2,3.56,0.2,0.11,0.54,0.55,7.97,144.26
