id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,338954,9237791,7936285556,96771,7.76,9.82,130136,10.43,24.29,196700,15.76,29.98,0.74,0.73,0.42,0.42,10.89,159.55
1,359081,11706678,9155199136,98943,7.76,10.78,133134,10.44,25.69,207799,16.29,33.72,0.74,0.73,0.43,0.43,11.91,153.54
2,368737,21564975,17988417783,94928,7.01,9.92,136763,10.09,62.28,206499,15.24,36.92,0.73,0.72,0.45,0.44,14.02,143.4
3,394969,26238600,25789556038,109763,7.01,10.24,124247,7.93,46.06,235980,15.07,43.16,0.76,0.76,0.45,0.42,16.48,142.0
4,411329,31761052,32761483482,116557,6.38,10.6,130539,7.15,50.27,249182,13.65,50.46,0.79,0.78,0.46,0.42,21.83,138.99
5,426199,39167151,37947528715,121065,6.09,10.57,143220,7.21,84.8,252377,12.7,55.14,0.8,0.8,0.47,0.42,23.73,141.82
6,403584,32380403,32227213643,118829,5.83,10.89,124876,6.12,25.8,248053,12.17,56.31,0.8,0.79,0.48,0.43,25.75,140.32
7,447456,40212315,39317533435,121077,5.81,12.08,128242,6.15,27.76,265859,12.76,63.39,0.79,0.78,0.48,0.44,27.16,137.92
8,455562,41111501,40278659686,122001,5.78,11.71,148086,7.02,60.38,264231,12.52,60.92,0.78,0.77,0.48,0.44,26.52,138.5
9,457187,38921468,37193530788,122179,5.88,12.6,129472,6.23,35.25,268248,12.91,64.97,0.8,0.79,0.48,0.44,27.33,139.19
10,508741,43073945,38997644935,119192,5.94,14.09,182859,9.12,184.47,263797,13.15,67.27,0.8,0.79,0.48,0.44,27.51,137.58
11,463307,41492023,38358765727,110242,6.2,18.58,160420,9.02,97.86,252763,14.21,80.53,0.77,0.77,0.48,0.44,24.45,139.57
12,385097,38896339,37626754816,92302,5.99,17.48,117745,7.65,37.39,219404,14.25,79.34,0.75,0.75,0.49,0.46,22.18,138.36
13,383083,41815363,41390291516,86973,6.01,13.56,113595,7.85,36.84,214665,14.84,74.37,0.74,0.73,0.49,0.47,20.52,138.96
14,370727,36171116,34351883475,86042,6.24,13.71,115535,8.38,50.13,207283,15.04,72.06,0.73,0.72,0.47,0.46,18.19,140.15
15,407774,38907166,38001790715,80414,6.08,15.65,164177,12.4,145.5,192472,14.54,76.53,0.73,0.72,0.48,0.47,18.39,137.34
16,369725,45417717,43788309146,81745,6.23,18.26,123385,9.4,53.87,198482,15.12,85.57,0.72,0.71,0.48,0.46,18.15,138.84
17,357521,41688593,40943455445,79253,6.17,19.07,124432,9.69,77.81,189392,14.75,84.5,0.72,0.72,0.48,0.47,18.13,139.22
18,388681,39954596,37174192421,81637,6.32,18.16,137183,10.62,132.06,197992,15.32,81.0,0.71,0.7,0.48,0.46,16.75,137.72
19,331664,33474176,33829789040,77481,6.26,16.52,119091,9.63,75.88,177582,14.35,64.45,0.72,0.72,0.47,0.46,16.12,143.55
20,302810,19594031,19152787730,75049,6.14,13.22,105722,8.66,61.25,164722,13.49,44.81,0.72,0.72,0.46,0.45,14.78,149.6
21,282403,12988326,12126350343,73474,6.13,11.08,118069,9.86,111.55,152273,12.71,33.36,0.74,0.74,0.44,0.44,12.9,156.81
22,310979,9343831,7769327102,85177,6.82,10.99,136196,10.9,119.03,170587,13.65,30.99,0.72,0.72,0.43,0.43,11.49,160.66
