id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,882,12902,7388910,321,8.68,3.81,421,11.38,14.32,600,16.22,18.05,0.58,0.54,0.49,0.53,18.83,126.56
1,1025,9114,3715505,336,9.08,4.69,393,10.62,15.6,548,14.81,11.38,0.59,0.55,0.44,0.42,18.13,122.5
2,65254,219673,105334434,761,20.57,18.73,47480,1283.24,5443.11,2274,61.46,94.04,0.52,0.54,0.47,0.36,13.53,105.33
3,10371,476305,475884025,914,24.7,24.83,322,8.7,4.05,3390,91.62,145.53,0.54,0.55,0.49,0.38,9.03,112.41
4,6680,121078,83328992,842,20.05,22.84,362,8.62,5.36,2646,63.0,104.04,0.6,0.61,0.44,0.33,7.86,102.33
5,5322,276879,214672156,786,19.17,20.84,374,9.12,9.66,2311,56.37,87.98,0.58,0.59,0.44,0.31,10.44,97.91
6,5032,96317,69706903,726,19.62,18.7,478,12.92,31.07,1931,52.19,72.67,0.54,0.53,0.48,0.34,14.12,110.74
7,4517,576896,639842808,712,17.8,16.31,344,8.6,6.82,1835,45.88,67.83,0.59,0.61,0.39,0.29,13.47,101.43
8,5547,479572,459597820,732,19.26,18.64,337,8.87,10.98,2183,57.45,85.62,0.56,0.57,0.51,0.37,16.25,102.92
9,4371,307695,338783986,664,17.47,17.62,289,7.61,4.48,1826,48.05,70.08,0.58,0.56,0.41,0.28,19.69,104.76
10,5443,839026,857187249,777,18.5,19.3,318,7.57,4.8,2245,53.45,84.55,0.6,0.61,0.47,0.34,22.64,109.73
11,4741,626791,771964923,740,18.5,18.23,382,9.55,12.97,1892,47.3,66.93,0.58,0.58,0.51,0.4,21.42,99.33
12,4617,195786,192906598,759,20.51,17.77,264,7.14,3.6,1936,52.32,71.85,0.55,0.57,0.45,0.31,26.71,110.31
13,1654,197246,174665223,406,10.15,7.98,269,6.72,4.88,833,20.82,25.44,0.59,0.57,0.46,0.37,21.33,109.51
14,930,7891,3430816,322,8.47,4.49,354,9.32,12.76,557,14.66,11.83,0.55,0.51,0.46,0.46,13.74,114.02
15,814,332944,320464981,302,8.63,4.76,278,7.94,8.59,514,14.69,13.07,0.51,0.47,0.47,0.45,14.86,111.92
16,739,294332,318466964,267,6.85,4.04,289,7.41,10.44,439,11.26,9.97,0.57,0.57,0.51,0.49,14.81,111.12
17,568,5656,1987336,247,6.86,3.37,200,5.56,3.07,398,11.06,8.07,0.56,0.53,0.47,0.48,31.09,115.75
18,744,1048850,1193379276,325,8.12,5.33,305,7.62,5.97,503,12.58,11.21,0.6,0.58,0.44,0.46,26.62,116.99
19,635,158008,211841254,266,7.39,4.49,227,6.31,4.63,442,12.28,10.16,0.53,0.53,0.53,0.54,22.44,113.6
20,724,832997,957263088,339,8.48,4.78,308,7.7,5.21,510,12.75,9.98,0.59,0.56,0.51,0.53,19.45,126.06
21,772,1711403,1913698058,299,7.87,4.07,390,10.26,14.9,476,12.53,9.99,0.64,0.59,0.5,0.51,14.57,125.63
22,815,7598,3013174,365,9.61,5.56,318,8.37,5.4,548,14.42,10.34,0.55,0.52,0.52,0.54,15.64,127.72
23,830,17473,12654872,355,9.59,4.8,376,10.16,10.18,594,16.05,15.37,0.56,0.51,0.47,0.48,14.04,130.81
24,574,7484,4556377,257,7.56,3.26,206,6.06,2.6,412,12.12,8.32,0.56,0.5,0.49,0.48,18.07,132.56
25,651,10844,7995335,322,9.47,5.17,264,7.76,3.74,476,14.0,10.28,0.59,0.57,0.34,0.32,17.19,128.71
26,63092,389096,332482750,711,18.23,19.33,44606,1143.74,5551.79,1979,50.74,86.48,0.56,0.58,0.44,0.4,12.01,119.61
27,6528,313934,304437782,772,19.3,20.17,289,7.22,3.77,2599,64.97,105.1,0.56,0.58,0.44,0.37,18.46,104.91
28,5348,157000,99260680,678,18.32,18.97,233,6.3,3.27,2047,55.32,86.7,0.55,0.59,0.55,0.53,14.48,97.09
29,4911,407991,507570973,694,16.93,17.53,236,5.76,3.76,1873,45.68,69.51,0.69,0.73,0.52,0.51,22.72,108.21
30,4878,168318,127887155,705,18.55,17.54,271,7.13,3.99,1981,52.13,76.61,0.58,0.6,0.48,0.44,19.41,107.04
31,4319,138038,100426800,674,15.67,16.34,316,7.35,8.73,1769,41.14,66.05,0.71,0.73,0.49,0.48,23.37,104.29
32,4516,320199,310644035,721,17.59,17.3,262,6.39,4.1,1870,45.61,68.16,0.58,0.58,0.5,0.41,18.36,105.39
33,4765,830284,849097923,752,18.8,20.18,276,6.9,4.27,2041,51.02,79.31,0.51,0.5,0.47,0.37,36.13,104.07
34,3751,666738,717332331,629,14.63,13.97,322,7.49,7.26,1587,36.91,55.31,0.59,0.57,0.48,0.39,21.47,106.75
35,1307,168722,182503767,383,8.91,6.6,234,5.44,2.58,624,14.51,15.61,0.61,0.63,0.47,0.43,17.4,118.77
36,819,34000,15413571,294,8.17,5.2,211,5.86,5.15,487,13.53,12.4,0.58,0.56,0.5,0.49,23.22,107.47
37,832,265840,218050132,266,7.19,4.71,254,6.86,9.09,447,12.08,10.22,0.55,0.52,0.48,0.44,14.9,111.09
38,785,10011,3003547,284,7.89,4.74,237,6.58,4.78,465,12.92,10.82,0.49,0.45,0.47,0.43,12.08,112.88
39,750,187325,211135474,290,7.84,4.87,249,6.73,4.26,479,12.95,10.26,0.54,0.51,0.48,0.43,16.28,113.5
40,729,64803,55323045,280,6.36,3.58,247,5.61,3.78,448,10.18,8.58,0.59,0.56,0.5,0.48,25.76,119.85
41,774,14735,7901124,279,6.8,3.76,285,6.95,10.11,464,11.32,8.44,0.56,0.57,0.47,0.47,20.45,113.9
42,685,166397,209747085,265,6.97,4.09,233,6.13,3.68,432,11.37,9.75,0.68,0.66,0.46,0.42,11.15,123.07
43,141007,333500,275688030,280,7.57,3.72,88324,2387.14,9482.0,440,11.89,8.77,0.54,0.52,0.5,0.47,22.25,116.65
44,874,190554,205743443,304,8.22,4.7,283,7.65,7.51,576,15.57,14.94,0.57,0.53,0.52,0.51,20.74,112.97
45,1019,2065280,2498605823,336,8.0,4.88,370,8.81,8.66,603,14.36,14.39,0.56,0.53,0.49,0.46,19.33,107.55
46,828,32374,38613970,325,8.78,4.67,290,7.84,5.56,536,14.49,12.49,0.57,0.56,0.44,0.4,14.48,122.14
47,938,22240,19810171,302,8.16,3.78,303,8.19,11.24,517,13.97,11.8,0.56,0.54,0.43,0.4,22.54,120.17
48,1104,15616,4736752,371,10.31,5.91,437,12.14,21.85,597,16.58,13.64,0.54,0.5,0.45,0.44,15.75,117.49
49,822,20400,20976293,290,7.84,3.95,238,6.43,3.38,478,12.92,10.45,0.58,0.59,0.48,0.41,21.73,120.4
50,60888,6792142,6228680648,660,15.35,14.38,46326,1077.35,4924.48,1738,40.42,66.04,0.6,0.62,0.51,0.38,11.59,105.35
51,8178,783540,820376599,820,20.5,19.93,319,7.98,5.72,2994,74.85,119.21,0.57,0.58,0.47,0.37,11.89,116.58
52,5416,147363,129258130,785,20.66,19.85,400,10.53,10.75,2201,57.92,82.66,0.56,0.56,0.48,0.36,12.75,103.81
