id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,951,55495,33596882,208,14.86,12.89,146,10.43,7.85,610,43.57,44.91,0.64,0.64,0.42,0.31,16.56,124.86
1,1625,314384,243919933,287,17.94,18.68,211,13.19,11.44,993,62.06,79.0,0.72,0.72,0.38,0.32,13.31,137.87
2,3802,685315,623581039,410,29.29,28.59,336,24.0,21.36,2033,145.21,174.25,0.8,0.81,0.44,0.44,16.11,121.94
3,7191,1096006,1074463049,455,28.44,33.48,475,29.69,36.98,3454,215.88,286.2,0.65,0.64,0.38,0.36,11.84,111.61
4,6324,794256,723610214,414,23.0,28.53,330,18.33,22.87,3202,177.89,251.29,0.66,0.65,0.53,0.51,21.78,117.46
5,5546,908083,911537870,424,24.94,28.94,306,18.0,19.45,2792,164.24,224.38,0.69,0.7,0.39,0.4,14.73,122.09
6,4833,509303,399294908,411,25.69,29.86,361,22.56,27.29,2741,171.31,226.12,0.64,0.63,0.42,0.4,16.51,122.14
7,6004,939996,832464595,486,27.0,33.35,385,21.39,25.1,3204,178.0,251.42,0.68,0.67,0.42,0.42,21.86,114.41
8,6515,812998,794653386,505,31.56,38.07,355,22.19,24.94,3467,216.69,286.01,0.71,0.72,0.35,0.31,19.03,119.27
9,5866,745427,683937543,435,27.19,31.15,337,21.06,23.79,2988,186.75,239.98,0.61,0.6,0.38,0.34,20.43,133.71
10,4895,486850,382783229,414,31.85,33.39,259,19.92,20.16,2727,209.77,230.54,0.53,0.53,0.45,0.33,23.17,129.69
11,4020,1022769,1061991830,417,27.8,31.03,254,16.93,17.49,2355,157.0,196.65,0.61,0.61,0.32,0.25,16.95,142.8
12,5045,841448,837645190,450,25.0,30.66,708,39.33,79.95,2668,148.22,208.31,0.72,0.74,0.39,0.38,14.07,115.59
13,5308,688490,625594989,427,26.69,32.66,268,16.75,20.07,2768,173.0,224.43,0.59,0.59,0.38,0.34,16.25,116.9
14,4584,753974,733855829,440,27.5,30.94,422,26.38,34.35,2586,161.62,205.33,0.65,0.67,0.39,0.37,15.39,121.19
15,3907,778881,815658964,407,25.44,29.45,294,18.38,19.98,2273,142.06,183.86,0.66,0.65,0.42,0.4,15.16,117.82
16,5068,746301,706633083,407,33.92,33.06,321,26.75,25.01,2643,220.25,228.04,0.63,0.64,0.39,0.37,18.33,107.54
17,4321,464779,414168069,386,29.69,29.82,272,20.92,20.23,2287,175.92,192.68,0.57,0.59,0.46,0.41,19.31,107.8
18,3311,692381,697417662,358,23.87,26.25,242,16.13,16.24,1834,122.27,150.74,0.61,0.6,0.4,0.34,15.86,122.4
19,2262,326891,282899524,294,21.0,22.23,160,11.43,10.77,1180,84.29,99.25,0.66,0.66,0.49,0.45,18.6,118.35
20,1471,93704,87771949,243,16.2,16.93,137,9.13,7.64,812,54.13,63.68,0.66,0.7,0.42,0.35,12.34,126.61
21,887,149250,82653323,203,16.92,13.3,121,10.08,5.93,618,51.5,48.5,0.73,0.73,0.43,0.28,15.94,135.3
22,767,51044,21689706,175,17.5,11.51,113,11.3,6.24,534,53.4,39.58,0.68,0.68,0.45,0.26,18.27,125.28
23,793,24193,16392180,191,19.1,12.34,130,13.0,8.12,543,54.3,42.23,0.74,0.74,0.4,0.31,18.81,125.21
24,750,70955,68617367,176,19.56,12.78,109,12.11,7.39,511,56.78,41.46,0.75,0.76,0.47,0.33,18.22,120.72
25,1211,289856,265899626,257,18.36,17.23,158,11.29,8.53,824,58.86,62.57,0.72,0.73,0.39,0.36,14.66,143.23
26,2927,344431,241228677,325,27.08,24.3,255,21.25,18.38,1677,139.75,150.25,0.78,0.8,0.42,0.3,16.48,118.88
27,5190,758906,719442890,388,29.85,29.31,285,21.92,20.9,2680,206.15,224.96,0.68,0.67,0.3,0.24,15.69,129.3
28,4863,708278,671670475,416,34.67,33.37,387,32.25,37.44,2632,219.33,228.76,0.61,0.59,0.41,0.36,22.2,112.47
29,5168,877056,870659477,450,34.62,35.8,282,21.69,22.83,2881,221.62,251.06,0.64,0.63,0.4,0.37,25.33,101.44
30,5031,602068,486682561,431,33.15,33.48,294,22.62,22.23,2839,218.38,241.87,0.71,0.72,0.45,0.43,22.86,120.08
31,5066,460019,392406143,421,30.07,33.1,253,18.07,19.29,2805,200.36,238.75,0.66,0.61,0.36,0.32,15.87,138.54
32,4638,526258,460751018,396,30.46,30.78,261,20.08,18.91,2661,204.69,226.25,0.78,0.77,0.42,0.38,20.16,109.86
