id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5048,144658,115892583,1239,10.16,8.73,1220,10.0,7.31,2480,20.33,36.04,0.85,0.84,0.49,0.53,19.38,121.65
1,5512,234559,225153340,1231,10.7,9.32,1189,10.34,6.94,2625,22.83,42.7,0.84,0.82,0.48,0.51,20.89,122.85
2,12028,775718,631298435,1540,13.16,15.3,1335,11.41,9.56,4447,38.01,89.97,0.85,0.84,0.47,0.51,16.67,120.21
3,46600,2535420,2458190190,1859,15.24,21.34,1589,13.02,17.67,9183,75.27,186.87,0.83,0.83,0.51,0.53,18.54,109.48
4,48445,3038624,2750915666,2076,16.22,25.83,1579,12.34,16.95,10553,82.45,215.19,0.85,0.86,0.47,0.52,17.16,113.43
5,50665,2749404,2470485448,1992,18.11,29.06,1156,10.51,11.73,9910,90.09,224.99,0.85,0.85,0.54,0.57,24.63,108.69
6,53774,3724034,3624578324,1980,17.07,28.33,1104,9.52,10.01,10050,86.64,227.34,0.81,0.82,0.51,0.57,22.8,110.02
7,66146,3971611,4011512509,2143,18.16,30.44,1201,10.18,11.24,11427,96.84,261.69,0.85,0.86,0.53,0.59,24.46,107.58
8,66817,5236725,5656078956,2108,16.6,28.52,1227,9.66,10.66,11358,89.43,255.39,0.84,0.85,0.47,0.5,17.26,107.25
9,53014,3238024,2928185849,2055,17.12,27.2,1175,9.79,9.92,10724,89.37,235.56,0.82,0.82,0.51,0.53,27.34,110.35
10,47644,3871341,3868769573,2011,17.34,27.43,1373,11.84,17.19,9969,85.94,217.05,0.85,0.85,0.52,0.53,29.91,108.38
11,43750,2893834,2785664458,2339,20.52,40.47,1649,14.46,27.04,9549,83.76,214.85,0.84,0.84,0.52,0.52,25.79,109.78
12,29465,2634642,2719253570,2332,20.1,41.75,1861,16.04,32.24,7500,64.66,166.87,0.85,0.85,0.52,0.53,26.55,104.89
13,22553,1656446,1605955139,1730,15.45,20.33,3644,32.54,145.94,6493,57.97,116.9,0.84,0.84,0.52,0.55,24.28,107.65
14,16079,688348,605039597,1778,15.88,27.58,1794,16.02,29.17,5161,46.08,97.6,0.84,0.85,0.52,0.57,25.81,112.1
15,12620,405218,302985305,1826,16.75,28.72,1947,17.86,31.21,4242,38.92,73.81,0.83,0.83,0.5,0.52,24.38,109.4
16,7104,312833,273613222,1314,12.06,12.86,1536,14.09,20.64,3112,28.55,44.97,0.84,0.85,0.5,0.55,24.77,107.57
17,6361,343857,371062130,1125,10.71,9.67,1544,14.7,25.34,2714,25.85,38.37,0.85,0.85,0.51,0.53,24.66,108.03
18,5883,163711,139170364,1167,10.33,9.99,1315,11.64,15.65,2708,23.96,39.43,0.82,0.82,0.53,0.55,21.1,112.67
19,5234,244604,199311589,1127,10.53,9.71,1071,10.01,9.94,2544,23.78,40.48,0.85,0.85,0.5,0.51,23.8,111.92
20,4421,135412,121484822,1044,9.85,10.54,899,8.48,6.82,2260,21.32,40.49,0.84,0.84,0.49,0.51,18.63,120.74
21,4020,277090,341284465,1037,9.43,8.78,916,8.33,5.36,2166,19.69,38.55,0.86,0.85,0.46,0.5,16.73,131.28
22,4215,362410,406928511,1144,9.86,9.41,1044,9.0,6.06,2343,20.2,38.19,0.85,0.85,0.52,0.55,18.06,132.25
23,4317,70715,39720019,1113,9.94,9.48,1123,10.03,9.03,2369,21.15,39.87,0.86,0.86,0.49,0.53,17.95,134.7
24,3997,88543,63680779,1061,9.73,8.93,987,9.06,5.7,2234,20.5,37.42,0.87,0.87,0.48,0.52,17.87,130.06
25,4094,197600,194041135,1055,9.59,9.16,962,8.75,7.74,2162,19.65,36.14,0.84,0.84,0.48,0.5,17.86,124.82
26,6550,327889,305912563,1284,10.88,12.58,985,8.35,5.56,3333,28.25,67.77,0.85,0.85,0.51,0.54,18.76,122.62
27,26791,1188394,1111262320,1571,14.68,19.64,1036,9.68,10.7,6485,60.61,148.56,0.81,0.8,0.5,0.51,20.3,114.67
28,45258,4730668,5002071006,1849,17.28,26.89,1143,10.68,16.47,9526,89.03,217.43,0.84,0.83,0.53,0.55,22.65,107.73
29,52822,2324827,2153210050,1973,18.61,30.06,1039,9.8,10.83,10012,94.45,234.44,0.82,0.81,0.51,0.54,21.03,111.34
30,62378,2637072,2355676281,2271,20.83,38.74,1244,11.41,17.31,11350,104.13,274.3,0.84,0.85,0.51,0.55,24.07,111.16
31,66493,4137394,4196821621,2078,19.24,30.94,1165,10.79,14.53,11241,104.08,276.7,0.84,0.84,0.51,0.52,18.45,116.95
32,61131,3335213,3061457108,1892,17.52,28.63,1024,9.48,10.49,10283,95.21,244.27,0.83,0.84,0.52,0.55,19.04,105.99
33,57156,3185559,2926567153,1862,16.93,26.99,1004,9.13,10.7,9868,89.71,227.95,0.83,0.85,0.54,0.57,24.47,108.45
34,44279,1594233,1338814465,1900,15.97,26.28,1062,8.92,11.06,9029,75.87,195.86,0.84,0.85,0.54,0.58,23.05,113.48
35,38615,1569656,1348760682,1790,16.13,23.19,1186,10.68,12.87,7642,68.85,166.84,0.77,0.78,0.48,0.51,13.98,118.09
36,28985,1866358,1849475368,2127,16.88,34.78,1882,14.94,31.12,7268,57.68,148.69,0.81,0.81,0.51,0.53,20.14,112.99
37,21260,1981914,1809840442,1964,16.5,28.33,1733,14.56,23.79,6006,50.47,119.13,0.8,0.8,0.49,0.52,19.09,113.5
38,14804,1047355,990379873,1674,14.81,21.4,1569,13.88,21.3,4609,40.79,81.94,0.83,0.82,0.55,0.57,22.36,110.48
39,10881,612396,543735394,1737,13.9,19.18,1887,15.1,21.43,4160,33.28,62.81,0.83,0.83,0.52,0.56,24.54,108.75
40,8855,524826,426132600,1385,11.64,12.15,1555,13.07,17.32,3426,28.79,49.34,0.86,0.86,0.51,0.56,25.84,106.58
41,8363,461144,436538594,1347,11.04,10.84,1553,12.73,18.0,3187,26.12,44.52,0.85,0.84,0.49,0.53,22.26,107.5
42,31712,597941,572504486,1181,10.54,9.95,23396,208.89,1212.88,4046,36.12,80.15,0.85,0.86,0.51,0.54,21.63,107.75
43,69110,200725,121573978,1152,10.11,9.8,55156,483.82,2045.59,7116,62.42,192.52,0.83,0.83,0.53,0.58,23.4,101.45
44,52087,293934,260375149,1116,9.3,9.52,42100,350.83,1504.27,11559,96.32,404.08,0.82,0.82,0.48,0.54,21.98,109.12
45,47736,231407,170834205,1037,9.26,9.46,38928,347.57,1436.29,15528,138.64,596.29,0.84,0.85,0.5,0.57,19.62,112.56
46,57965,577545,595637490,1065,9.59,9.67,47161,424.87,1749.07,4100,36.94,78.36,0.83,0.82,0.54,0.58,22.19,115.81
47,20628,153682,95037581,1202,10.19,9.28,14207,120.4,606.64,4359,36.94,77.8,0.85,0.85,0.51,0.56,18.23,112.39
48,16049,205209,159958856,1220,10.17,8.95,10280,85.67,332.23,4127,34.39,66.49,0.85,0.84,0.49,0.57,16.24,109.72
49,44575,156319,99694376,1254,10.36,10.19,35447,292.95,1294.79,8732,72.17,222.61,0.84,0.86,0.52,0.6,15.86,108.98
50,48615,469708,377791561,1386,12.27,13.58,36405,322.17,1325.44,10056,88.99,236.38,0.82,0.82,0.5,0.56,19.04,108.35
51,67352,2682511,2892385912,1677,14.71,20.13,32597,285.94,1177.54,13272,116.42,266.77,0.84,0.85,0.5,0.54,16.99,111.34
52,71358,4660698,4303926770,1897,16.79,25.38,29234,258.71,1053.12,14973,132.5,285.25,0.83,0.83,0.52,0.58,22.78,107.12
53,78053,3174143,3141433891,1902,17.14,26.46,29126,262.4,1064.4,15689,141.34,299.97,0.77,0.77,0.52,0.57,21.6,104.64
54,84440,3558088,3716608711,2141,19.12,36.63,26241,234.29,943.77,17000,151.79,329.33,0.83,0.83,0.54,0.58,18.63,105.93
55,98007,3737796,3672674209,2046,16.77,28.76,27986,229.39,972.85,17404,142.66,330.85,0.81,0.81,0.5,0.53,20.72,110.58
56,88994,3056683,2725713918,2059,17.9,30.21,27208,236.59,970.82,16846,146.49,323.67,0.83,0.83,0.48,0.5,20.42,112.9
57,86621,3100861,2861198205,1999,19.22,29.85,27003,259.64,1020.27,16666,160.25,331.7,0.8,0.81,0.52,0.56,20.36,105.78
58,88255,3245467,3025230436,1981,18.01,28.6,29397,267.25,1076.89,16644,151.31,323.15,0.81,0.81,0.49,0.53,21.95,106.92
59,82942,2107870,1866826970,1987,16.29,26.12,30766,252.18,1065.46,15132,124.03,281.05,0.82,0.82,0.51,0.56,25.18,115.27
60,64623,1232716,1082629813,1805,14.56,19.42,33500,270.16,1150.13,12784,103.1,245.35,0.81,0.82,0.52,0.56,23.15,112.48
61,57443,1001263,873917566,1636,13.19,15.89,37056,298.84,1276.8,12165,98.1,257.11,0.83,0.83,0.52,0.55,19.55,110.4
62,73364,1984244,1746110664,2703,23.92,72.29,56095,496.42,1858.01,14492,128.25,326.57,0.81,0.81,0.52,0.57,22.78,110.63
63,42680,485365,435870494,1930,15.56,28.91,32225,259.88,1080.34,11883,95.83,274.66,0.84,0.85,0.52,0.59,28.52,108.16
64,35748,249917,204156968,1330,11.18,12.03,27564,231.63,1004.75,9507,79.89,233.86,0.81,0.82,0.52,0.58,27.99,111.66
65,16293,271602,251308192,1370,11.91,11.57,9023,78.46,505.84,5324,46.3,136.91,0.85,0.85,0.51,0.57,21.86,109.29
66,8787,692940,868581905,1420,11.09,10.94,2873,22.45,86.98,3657,28.57,50.16,0.85,0.84,0.52,0.57,21.8,114.43
67,11603,210023,184800987,1451,12.4,11.35,5763,49.26,170.33,6496,55.52,137.24,0.84,0.83,0.46,0.53,20.58,118.66
68,13384,186020,155827333,1379,11.4,10.16,7934,65.57,242.54,8249,68.17,198.22,0.84,0.84,0.48,0.54,16.87,126.53
69,45707,133776,68443147,1162,10.02,9.58,36565,315.22,1542.95,9397,81.01,266.46,0.84,0.84,0.48,0.53,17.57,120.55
70,73388,224270,160034522,1275,10.99,9.75,58799,506.89,2140.59,4903,42.27,112.08,0.84,0.85,0.48,0.54,17.75,123.13
71,77773,289062,227649443,1308,11.58,10.6,61916,547.93,2275.72,4580,40.53,81.25,0.8,0.79,0.46,0.54,18.74,117.5
72,98113,219404,113402862,1242,10.71,10.56,75332,649.41,2769.32,5134,44.26,118.69,0.81,0.81,0.47,0.52,19.09,117.8
73,91735,374432,298881965,1318,10.54,10.27,71631,573.05,2520.03,5112,40.9,99.56,0.83,0.83,0.51,0.56,17.77,115.35
74,70123,427722,339788491,1354,12.31,13.69,54716,497.42,2046.63,5594,50.85,103.09,0.83,0.83,0.48,0.52,19.21,105.1
75,65358,1884612,1766392051,1838,16.27,24.16,32019,283.35,1111.8,8677,76.79,166.42,0.81,0.83,0.51,0.55,21.34,107.02
76,82787,3864358,3625974449,2024,19.09,30.53,28008,264.23,1036.75,12263,115.69,261.15,0.82,0.83,0.51,0.56,19.22,103.16
77,84515,3564289,3339859971,2020,19.61,29.39,26148,253.86,980.17,12421,120.59,258.35,0.81,0.82,0.46,0.51,18.3,105.27
78,86163,3826144,3385485183,2233,19.09,30.43,22103,188.91,801.53,13472,115.15,272.69,0.82,0.82,0.51,0.56,20.97,106.55
79,67530,5084603,5259770598,2198,19.11,32.78,1251,10.88,10.42,12438,108.16,303.48,0.85,0.86,0.53,0.58,23.39,108.2
80,64097,3696418,3591885868,2383,20.37,38.49,1425,12.18,16.38,11656,99.62,268.62,0.8,0.81,0.47,0.5,22.94,108.62
81,60274,3074632,2697923093,2765,23.04,47.71,1877,15.64,30.2,11886,99.05,267.97,0.83,0.83,0.52,0.57,20.5,108.9
82,57938,4584542,4599384679,2855,24.4,51.2,2188,18.7,39.29,12095,103.38,279.51,0.83,0.83,0.49,0.52,19.89,108.17
83,43384,1722971,1455529103,2501,21.94,41.84,1933,16.96,28.84,9596,84.18,221.42,0.85,0.86,0.52,0.56,21.82,105.38
84,29709,1654056,1601532049,2171,17.23,30.98,1986,15.76,23.61,7116,56.48,143.65,0.83,0.84,0.49,0.51,23.87,108.05
85,49112,1621814,1601255655,1682,13.14,16.28,29855,233.24,1160.68,6876,53.72,107.38,0.86,0.86,0.51,0.56,18.0,107.23
86,72714,774895,587129117,1551,12.31,14.51,50760,402.86,1972.95,5754,45.67,83.3,0.82,0.83,0.5,0.55,22.43,109.15
87,42279,364737,237194095,1374,11.74,11.47,30189,258.03,1211.59,4946,42.27,70.85,0.82,0.82,0.51,0.56,21.23,110.11
88,48261,318427,231404084,1330,10.99,10.92,37884,313.09,1339.71,4639,38.34,66.79,0.79,0.8,0.53,0.59,20.74,109.97
89,56498,428404,381189728,1193,10.94,9.47,45068,413.47,1674.33,4382,40.2,68.16,0.81,0.81,0.52,0.57,21.83,109.88
90,52721,196891,108207295,1197,10.59,9.26,42627,377.23,1555.26,4922,43.56,112.67,0.82,0.82,0.52,0.58,17.64,120.39
91,65645,563745,543189461,1136,10.52,9.21,53011,490.84,1997.16,8530,78.98,233.72,0.84,0.85,0.5,0.57,15.25,123.74
92,67325,135676,61801734,1099,10.08,8.23,54446,499.5,2042.66,8402,77.08,233.12,0.84,0.85,0.52,0.57,14.91,115.92
93,47043,94609,38417531,994,9.56,8.28,38805,373.12,1484.74,6123,58.88,168.16,0.82,0.82,0.51,0.55,20.92,117.47
94,40539,129267,69305253,1171,10.46,9.4,32447,289.71,1252.95,5230,46.7,112.19,0.84,0.84,0.52,0.59,15.48,124.34
95,31668,145242,105233947,1066,9.35,8.63,25100,220.18,1050.73,9515,83.46,303.39,0.83,0.83,0.5,0.56,14.04,122.37
96,40273,155653,85421514,1262,10.69,9.61,31017,262.86,1301.71,8567,72.6,276.95,0.86,0.87,0.46,0.54,14.64,124.63
97,57102,185802,129801018,1246,10.74,9.61,45450,391.81,1734.49,11758,101.36,354.2,0.84,0.85,0.5,0.56,14.91,126.7
98,43951,487396,177711927,1323,11.81,13.33,31477,281.04,1511.8,7520,67.14,215.31,0.82,0.81,0.5,0.57,16.37,124.88
99,50092,1547712,1413365467,1742,14.89,20.05,20240,172.99,706.13,8696,74.32,158.51,0.84,0.84,0.48,0.51,14.93,126.42
100,49942,3138116,3166570324,2106,17.7,25.91,1351,11.35,10.71,10235,86.01,222.31,0.85,0.84,0.46,0.5,20.32,129.28
101,57743,3598781,3332001230,2300,18.4,28.86,1421,11.37,10.2,11137,89.1,240.45,0.82,0.81,0.46,0.49,25.08,127.91
102,59992,4187733,3975906907,2242,17.52,26.6,1478,11.55,11.71,10990,85.86,229.27,0.83,0.83,0.49,0.54,18.33,123.04
103,57545,3692294,3708792240,2108,16.22,25.77,1359,10.45,10.36,10067,77.44,209.92,0.84,0.84,0.49,0.52,22.5,120.97
104,48082,3061809,2888104985,2152,17.08,26.33,1358,10.78,10.87,10037,79.66,207.54,0.84,0.85,0.5,0.53,17.58,121.7
105,33267,2619607,2383312151,2078,17.76,25.85,1436,12.27,13.32,9033,77.21,184.53,0.79,0.79,0.49,0.51,21.18,118.22
106,25389,1689977,1567185859,1848,16.07,21.4,1328,11.55,13.11,7326,63.7,144.2,0.83,0.82,0.47,0.48,19.5,122.51
107,17827,5424993,2695990738,1782,14.26,18.01,1494,11.95,14.86,6059,48.47,105.0,0.84,0.84,0.49,0.55,15.51,120.88
108,15062,712911,603534006,1661,13.96,14.98,1627,13.67,18.1,5047,42.41,81.25,0.84,0.84,0.5,0.53,16.05,116.5
109,31411,528809,515576108,1599,13.44,13.95,17205,144.58,722.25,8148,68.47,185.91,0.82,0.82,0.49,0.55,16.65,115.3
110,30624,384343,330215161,1499,13.03,12.21,19780,172.0,683.15,8483,73.77,178.24,0.81,0.81,0.52,0.58,18.21,123.38
111,34652,680994,673350925,1488,12.94,11.18,23630,205.48,824.41,8603,74.81,191.34,0.83,0.82,0.51,0.57,16.8,128.03
112,33477,265082,219772802,1251,11.27,10.13,26395,237.79,950.38,8781,79.11,230.0,0.82,0.82,0.5,0.57,17.47,117.38
113,16809,186822,154701263,1148,10.83,9.11,11687,110.25,608.06,5431,51.24,165.23,0.82,0.82,0.53,0.58,19.03,112.3
114,6461,253824,233445486,1289,11.83,9.59,1329,12.19,11.63,2761,25.33,40.4,0.86,0.85,0.47,0.51,17.0,121.99
115,31310,154514,92871466,1318,10.98,9.11,23356,194.63,1180.53,4556,37.97,105.91,0.83,0.81,0.48,0.52,14.86,127.91
116,72315,253158,157540530,1192,11.46,9.67,57240,550.38,2209.45,8191,78.76,222.12,0.83,0.82,0.49,0.54,13.86,139.11
