id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,18331,752703,489143231,1497,13.73,14.04,973,8.93,7.88,5109,46.87,62.37,0.53,0.53,0.47,0.49,19.37,164.58
1,21906,1110348,860374191,1636,14.61,16.55,1065,9.51,9.0,6143,54.85,87.73,0.53,0.55,0.48,0.53,18.85,158.01
2,29409,2594646,2348623125,1841,16.15,23.26,1299,11.39,14.85,8246,72.33,142.24,0.51,0.53,0.49,0.53,24.32,155.72
3,35832,3098851,2515742753,2074,17.58,29.26,1420,12.03,18.48,11406,96.66,220.83,0.52,0.53,0.48,0.52,23.48,155.9
4,28903,3461723,2756654724,2021,18.04,30.74,1170,10.45,13.84,10717,95.69,220.27,0.51,0.52,0.5,0.56,27.46,153.99
5,23782,2343330,1768223788,1898,16.8,28.31,1182,10.46,14.84,9260,81.95,184.0,0.52,0.54,0.53,0.56,28.36,152.89
6,25010,2463228,1946531514,1849,16.51,27.72,1262,11.27,17.4,8979,80.17,176.75,0.48,0.48,0.49,0.51,28.38,155.6
7,25995,4117653,3619594035,1959,16.6,28.83,1530,12.97,20.82,9907,83.96,192.24,0.53,0.53,0.48,0.5,21.68,150.4
8,23904,2519589,2007521629,1876,17.05,27.97,1432,13.02,35.76,8855,80.5,177.45,0.47,0.48,0.51,0.54,25.79,151.67
9,25229,2680959,2196925577,1933,16.96,29.66,1031,9.04,11.92,9723,85.29,196.99,0.5,0.51,0.5,0.53,26.89,154.0
10,24937,2076974,1496230838,1846,16.94,27.77,978,8.97,12.53,8881,81.48,178.88,0.48,0.49,0.48,0.5,28.18,153.87
11,16695,1480497,1038250669,1625,15.19,23.04,919,8.59,10.92,6818,63.72,126.72,0.5,0.5,0.47,0.49,27.97,154.19
12,12825,1194643,704030801,1488,13.53,19.03,901,8.19,10.46,5439,49.45,90.41,0.51,0.51,0.52,0.54,31.68,150.77
13,13456,983737,703345161,1447,13.04,16.67,941,8.48,9.99,5172,46.59,78.42,0.51,0.52,0.53,0.57,29.07,157.88
14,15199,1558781,1502613055,1469,13.0,16.41,933,8.26,9.76,5024,44.46,75.55,0.51,0.51,0.53,0.58,27.96,157.4
15,12167,953796,773083025,1365,12.3,15.63,874,7.87,8.58,4721,42.53,71.04,0.48,0.49,0.48,0.51,32.97,154.84
16,12226,4036618,4913789999,1441,13.47,19.17,830,7.76,9.18,5144,48.07,85.38,0.45,0.46,0.5,0.53,32.13,150.14
17,10815,732926,507379089,1380,13.14,16.75,784,7.47,8.32,4705,44.81,73.99,0.49,0.5,0.53,0.55,27.69,153.43
18,14521,1986032,1701515773,1467,13.22,18.51,883,7.95,10.78,4927,44.39,76.04,0.48,0.48,0.5,0.53,28.8,155.51
19,11334,686247,613727852,1370,13.56,17.15,753,7.46,7.11,4642,45.96,72.52,0.49,0.49,0.49,0.53,24.74,162.86
20,10791,567990,423836159,1336,13.49,15.8,684,6.91,5.87,4351,43.95,61.18,0.46,0.46,0.46,0.48,25.99,162.87
21,10540,970168,829316812,1320,13.07,14.92,725,7.18,5.41,4116,40.75,59.22,0.48,0.48,0.47,0.48,24.3,165.36
22,14020,802781,632026536,1375,12.85,14.33,799,7.47,6.41,4571,42.72,58.47,0.43,0.44,0.48,0.5,27.51,167.96
23,12890,623014,395596987,1402,13.1,14.15,845,7.9,6.44,4466,41.74,58.56,0.47,0.49,0.51,0.52,26.18,168.09
24,12169,802876,590586783,1286,12.49,13.03,766,7.44,5.6,4151,40.3,54.91,0.48,0.49,0.45,0.48,21.5,170.82
25,14095,549524,376820014,1377,13.91,16.61,785,7.93,6.86,4674,47.21,74.26,0.52,0.53,0.46,0.5,16.34,163.93
26,19846,1132153,847553674,1571,15.4,21.76,862,8.45,9.7,6614,64.84,125.26,0.49,0.5,0.47,0.49,21.71,158.78
27,21264,1852130,1399525978,1665,16.49,25.16,945,9.36,11.29,8014,79.35,165.63,0.51,0.52,0.47,0.51,22.22,156.79
28,22837,2461858,1947070363,1795,15.61,26.18,940,8.17,10.4,8879,77.21,179.36,0.53,0.54,0.48,0.5,32.02,155.39
29,20858,1626276,1123651353,1757,15.97,26.56,935,8.5,11.15,8296,75.42,167.38,0.48,0.48,0.52,0.53,28.58,158.01
30,23878,4695942,4219523077,1730,16.48,27.25,1048,9.98,14.03,8550,81.43,173.95,0.49,0.5,0.51,0.52,31.26,152.72
31,22072,3609889,3002582304,1801,16.52,26.53,1147,10.52,14.39,8685,79.68,173.77,0.55,0.56,0.51,0.54,35.77,151.6
32,20003,6759128,6252818098,1705,15.09,25.21,982,8.69,11.68,7984,70.65,159.87,0.51,0.52,0.53,0.56,29.44,149.21
