id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3472,19543,7810758,1310,7.66,12.08,1660,9.71,12.09,1992,11.65,25.3,0.89,0.88,0.45,0.57,7.68,157.83
1,4169,30781,19190110,1399,8.04,13.57,1907,10.96,16.88,2273,13.06,30.22,0.89,0.87,0.47,0.54,6.52,157.19
2,5498,40937,18685271,1560,8.81,18.33,1859,10.5,18.64,2583,14.59,41.65,0.86,0.86,0.5,0.59,6.25,149.45
3,5305,75675,73170136,1461,8.35,17.99,1647,9.41,13.65,2382,13.61,38.71,0.88,0.88,0.54,0.64,7.83,147.77
4,4787,72023,61794738,1383,7.9,17.15,1624,9.28,16.37,2232,12.75,37.0,0.89,0.89,0.52,0.6,14.25,145.48
5,3970,86550,87661856,1234,8.07,18.19,1309,8.56,12.32,1952,12.76,36.72,0.89,0.88,0.56,0.64,15.13,152.48
6,3672,74165,68805882,1287,7.8,17.51,1397,8.47,13.49,2041,12.37,35.28,0.9,0.89,0.56,0.65,15.86,154.07
7,3892,62832,51976908,1334,7.8,17.38,1426,8.34,12.98,2051,11.99,34.68,0.88,0.88,0.53,0.63,13.51,155.35
8,3921,65896,64257952,1297,7.17,15.82,1350,7.46,11.94,2027,11.2,32.56,0.85,0.85,0.54,0.62,14.86,150.82
9,4128,67798,53025714,1241,7.34,16.32,1323,7.83,11.49,1978,11.7,34.12,0.91,0.91,0.53,0.64,14.89,147.96
10,4051,69753,54828136,1234,7.39,16.19,1420,8.5,12.85,2021,12.1,34.8,0.9,0.91,0.55,0.66,11.47,151.85
11,3822,72169,49065730,1243,7.4,15.98,1371,8.16,11.87,1936,11.52,31.99,0.89,0.88,0.57,0.68,15.83,149.73
12,3241,51473,39262552,1085,7.59,16.58,1098,7.68,10.63,1743,12.19,33.45,0.9,0.89,0.57,0.66,12.58,148.21
13,2917,38637,30008466,1101,7.01,13.12,1249,7.96,10.34,1696,10.8,26.66,0.91,0.9,0.51,0.61,7.09,148.99
14,2710,24285,16867535,1026,6.93,12.86,1188,8.03,10.64,1588,10.73,25.53,0.88,0.87,0.48,0.55,7.18,152.84
15,2809,270823,302404693,1068,6.47,12.14,1283,7.78,10.24,1583,9.59,22.86,0.86,0.86,0.51,0.59,12.1,143.85
16,2286,24284,21170510,949,6.2,11.4,1008,6.59,8.2,1422,9.29,22.32,0.9,0.89,0.54,0.62,10.87,148.99
17,2287,36209,30110966,910,6.19,11.19,1009,6.86,8.52,1386,9.43,21.76,0.89,0.88,0.54,0.61,7.63,151.57
18,2791,79719,74376152,1037,6.61,11.61,1321,8.41,16.31,1707,10.87,28.86,0.86,0.86,0.51,0.58,12.86,150.21
19,2658,18736,11657584,1058,6.96,12.03,1230,8.09,10.57,1575,10.36,23.86,0.88,0.86,0.53,0.61,10.36,164.09
20,2806,18886,13902843,926,6.86,11.89,1374,10.18,22.86,1692,12.53,28.5,0.86,0.85,0.54,0.61,7.07,157.8
