id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,268,1631,371892,106,13.25,6.43,58,7.25,3.45,146,18.25,10.26,0.61,0.7,0.4,0.24,7.51,78.68
1,660,20125,20723342,162,23.14,15.03,67,9.57,2.88,335,47.86,43.67,0.8,0.79,0.34,0.29,16.54,102.71
2,673,31298,12385237,215,26.88,15.32,138,17.25,8.88,363,45.38,28.28,0.78,0.81,0.47,0.38,13.94,113.52
3,535,272475,291589162,165,23.57,10.63,102,14.57,5.68,276,39.43,18.91,0.79,0.82,0.39,0.21,15.48,97.63
4,606,19074,7267784,165,23.57,9.78,57,8.14,2.48,307,43.86,21.84,0.83,0.82,0.46,0.26,16.78,103.62
5,432,16569,12041394,125,20.83,6.37,47,7.83,1.83,251,41.83,22.1,0.81,0.92,0.39,0.18,28.15,87.79
6,564,42896,40858227,135,19.29,8.14,48,6.86,2.19,291,41.57,22.27,0.89,0.91,0.35,0.25,26.13,98.87
7,309,24037,19242652,113,16.14,7.31,52,7.43,2.3,177,25.29,13.7,0.71,0.79,0.5,0.36,16.99,86.09
8,423,8437,4980977,143,20.43,9.5,84,12.0,4.93,246,35.14,17.72,0.82,0.87,0.47,0.31,19.4,96.55
9,270,18678,16210304,89,12.71,4.79,51,7.29,1.6,138,19.71,9.64,0.92,0.92,0.44,0.35,25.31,106.33
10,272,7534,3637992,93,15.5,2.26,54,9.0,1.1,157,26.17,4.02,0.85,0.96,0.55,0.48,26.66,83.29
11,973,65049,58312531,224,37.33,7.42,100,16.67,2.58,526,87.67,17.53,0.86,0.87,0.4,0.26,28.82,91.92
12,936,43954,33309227,210,35.0,4.82,95,15.83,0.98,487,81.17,7.88,0.87,0.91,0.38,0.14,30.06,91.28
13,552,21556,16010545,180,30.0,13.18,103,17.17,9.2,310,51.67,27.95,0.83,0.95,0.44,0.21,25.54,91.73
14,803,22195,12295728,210,30.0,15.07,105,15.0,6.53,425,60.71,32.94,0.87,0.9,0.47,0.34,23.07,103.17
15,395,8589,5591234,155,25.83,5.95,106,17.67,7.31,247,41.17,9.83,0.81,0.91,0.4,0.29,14.31,82.72
16,250,27808,38244649,87,14.5,3.73,56,9.33,2.73,150,25.0,7.29,0.84,0.89,0.36,0.25,22.66,86.24
17,526,11468,5881703,126,14.0,10.74,48,5.33,2.65,285,31.67,30.32,0.69,0.68,0.44,0.37,19.63,93.82
18,371,8056,3795492,126,18.0,9.36,62,8.86,3.8,228,32.57,17.73,0.7,0.79,0.49,0.29,24.48,97.42
19,419,365293,466157987,166,27.67,12.6,104,17.33,6.56,252,42.0,19.34,0.96,0.99,0.39,0.15,27.01,94.33
20,437,223097,291286407,144,20.57,9.54,97,13.86,5.79,268,38.29,19.28,0.94,0.92,0.45,0.12,16.7,107.54
21,163,4089,4287706,81,13.5,3.78,55,9.17,2.79,110,18.33,5.85,0.8,0.89,0.46,0.24,9.46,86.06
22,158,2034,251382,72,12.0,2.68,57,9.5,1.64,101,16.83,4.07,0.66,0.77,0.43,0.24,12.81,99.41
23,187,7589,6230129,88,12.57,3.26,72,10.29,2.14,130,18.57,4.76,0.64,0.76,0.37,0.21,12.6,108.16
24,177,3449,333143,89,14.83,4.54,60,10.0,1.26,121,20.17,5.88,0.56,0.72,0.52,0.43,14.49,97.28
25,205,8589,7399527,95,13.57,5.83,68,9.71,3.25,130,18.57,9.09,0.73,0.82,0.46,0.38,10.33,112.69
26,242,15382,14963290,83,8.3,5.33,56,5.6,3.2,148,14.8,12.04,0.54,0.63,0.5,0.49,12.91,96.0
27,295,5955,2001587,102,17.0,7.51,66,11.0,4.2,169,28.17,17.51,0.6,0.73,0.42,0.22,13.34,92.07
28,461,59301,54644375,152,19.0,11.56,101,12.62,8.5,274,34.25,22.19,0.79,0.76,0.32,0.13,17.66,107.91
29,264,4981,1482092,93,15.5,2.35,47,7.83,0.98,178,29.67,10.56,0.84,0.96,0.52,0.3,26.81,100.31
30,523,45817,33541726,144,24.0,6.48,48,8.0,2.1,290,48.33,14.24,0.98,1.0,0.46,0.18,30.72,90.99
31,361,5950,2910783,118,16.86,10.78,53,7.57,2.64,216,30.86,23.26,0.83,0.86,0.37,0.22,26.36,102.17
32,403,12837,8173232,137,19.57,8.73,63,9.0,2.94,242,34.57,18.1,0.72,0.78,0.37,0.18,29.78,106.82
33,586,28419,23807183,157,26.17,5.04,61,10.17,3.82,332,55.33,14.07,0.76,0.76,0.44,0.26,27.16,91.58
34,396,14559,7036835,128,21.33,6.44,58,9.67,3.78,242,40.33,14.53,0.63,0.68,0.49,0.33,31.55,88.15
35,412,13300,5441707,136,17.0,9.7,53,6.62,2.39,261,32.62,20.96,0.67,0.78,0.44,0.26,20.27,104.61
36,502,18529,12509051,171,28.5,7.45,81,13.5,4.23,309,51.5,21.64,0.64,0.72,0.39,0.18,28.06,86.14
37,436,7073,4213611,164,27.33,10.35,95,15.83,2.93,262,43.67,22.21,0.92,0.96,0.49,0.29,16.53,91.41
38,346,3975,1519017,103,17.17,5.19,64,10.67,3.56,182,30.33,11.86,0.89,0.94,0.49,0.31,19.21,87.16
39,227,5806,4726111,96,13.71,6.29,59,8.43,4.39,158,22.57,10.91,0.76,0.82,0.53,0.43,24.4,83.27
40,395,117819,138259548,136,22.67,2.07,84,14.0,2.37,213,35.5,8.53,0.88,0.98,0.3,0.14,20.56,83.8
41,676,568390,766461188,190,31.67,5.32,107,17.83,4.45,387,64.5,15.2,0.71,0.7,0.16,0.04,23.89,88.78
42,358,93700,126972705,129,21.5,5.32,88,14.67,4.13,209,34.83,9.87,0.92,0.97,0.32,0.2,29.07,92.62
43,285,160694,236346588,108,18.0,5.4,62,10.33,2.5,173,28.83,9.91,0.94,0.99,0.34,0.15,28.6,89.29
44,427,147521,172924166,152,25.33,2.07,100,16.67,3.08,252,42.0,3.58,0.93,0.94,0.34,0.16,26.91,87.15
45,306,46299,34188549,122,15.25,8.78,98,12.25,6.63,190,23.75,14.25,0.8,0.8,0.48,0.23,11.04,102.45
46,157,1156,342710,73,12.17,2.64,52,8.67,1.21,103,17.17,1.94,0.78,0.92,0.48,0.32,18.28,92.92
47,224,23238,26226126,82,13.67,3.93,57,9.5,2.74,130,21.67,6.89,0.63,0.76,0.46,0.38,14.68,94.15
48,167,2536,647822,74,10.57,4.83,58,8.29,2.69,104,14.86,6.2,0.8,0.94,0.42,0.34,14.8,114.16
49,185,2825,1095589,85,12.14,4.95,56,8.0,2.71,112,16.0,6.83,0.7,0.81,0.4,0.22,17.38,96.78
50,332,40618,35542748,125,20.83,8.16,100,16.67,6.12,195,32.5,12.82,0.89,0.95,0.46,0.18,14.17,97.37
51,238,4803,4401877,90,15.0,8.2,65,10.83,5.49,133,22.17,15.45,0.86,0.94,0.44,0.28,17.68,83.18
52,600,102606,119699716,182,30.33,10.67,102,17.0,3.85,339,56.5,23.12,0.96,0.99,0.28,0.08,32.46,89.99
53,568,127550,114977528,145,24.17,2.56,69,11.5,2.43,316,52.67,6.98,0.96,0.98,0.46,0.17,27.3,88.58
54,589,103142,130380007,142,23.67,6.68,79,13.17,3.43,299,49.83,10.68,0.86,0.87,0.36,0.16,20.37,81.76
55,550,25684,25360975,164,27.33,6.35,66,11.0,3.35,330,55.0,16.77,0.88,0.93,0.31,0.13,31.53,85.59
56,503,22149,16825064,156,26.0,7.75,99,16.5,6.28,287,47.83,17.51,0.86,0.9,0.42,0.2,22.73,91.86
57,430,7415,2845632,154,25.67,7.12,88,14.67,4.89,255,42.5,11.84,0.82,0.86,0.53,0.32,21.14,87.24
58,439,13630,8760376,125,20.83,3.76,59,9.83,1.17,262,43.67,9.52,0.9,0.94,0.44,0.29,24.88,94.74
59,474,13833,8455830,144,24.0,5.4,79,13.17,4.31,270,45.0,16.07,0.88,0.94,0.55,0.36,26.56,88.64
60,594,12404,7705131,186,31.0,7.43,131,21.83,9.11,376,62.67,14.45,0.9,0.9,0.49,0.38,25.92,88.42
61,813,75096,63003788,205,34.17,5.38,97,16.17,4.02,432,72.0,20.39,0.94,0.97,0.48,0.3,27.59,82.03
62,380,17079,14141075,112,18.67,3.44,62,10.33,1.63,217,36.17,8.95,0.93,0.98,0.44,0.27,26.82,91.67
63,255,8209,4898825,77,12.83,2.32,53,8.83,2.04,143,23.83,4.67,0.64,0.83,0.44,0.25,32.37,97.23
64,246,6441,2710317,86,14.33,1.37,48,8.0,1.1,128,21.33,3.08,0.54,0.72,0.42,0.27,24.61,85.1
65,304,7820,4004250,106,17.67,7.03,56,9.33,3.83,169,28.17,11.25,0.55,0.76,0.41,0.39,21.34,85.32
66,621,107345,110464061,178,29.67,4.93,110,18.33,4.27,350,58.33,6.56,0.98,0.99,0.33,0.08,21.9,91.58
67,712,298689,345055817,183,30.5,9.31,144,24.0,3.63,368,61.33,27.19,0.98,0.98,0.3,0.04,17.93,97.95
68,504,86057,63570843,162,27.0,4.43,124,20.67,1.51,291,48.5,9.4,0.83,0.98,0.39,0.13,23.89,90.09
69,286,97367,96477553,108,18.0,2.61,88,14.67,2.73,162,27.0,4.82,0.94,0.98,0.4,0.1,23.26,98.22
70,365,38620,39250776,151,21.57,9.13,120,17.14,6.64,225,32.14,16.06,0.69,0.78,0.32,0.23,16.83,105.12
71,262,4052,1430778,97,13.86,4.85,70,10.0,3.42,148,21.14,8.49,0.76,0.9,0.52,0.46,22.68,84.76
72,226,5170,505085,82,13.67,4.08,68,11.33,1.75,139,23.17,5.64,0.53,0.55,0.46,0.34,24.89,102.95
