id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1431,9365,3669524,514,9.88,9.97,398,7.65,3.41,811,15.6,17.84,0.77,0.78,0.45,0.49,8.29,170.09
1,1631,12812,6298182,558,10.94,10.47,455,8.92,4.6,969,19.0,23.04,0.75,0.75,0.46,0.48,5.52,164.47
2,2322,37119,36556337,578,11.33,14.84,394,7.73,4.14,1368,26.82,50.64,0.81,0.81,0.44,0.45,3.87,175.87
3,2465,88658,73916672,636,12.98,19.46,366,7.47,4.5,1576,32.16,69.09,0.79,0.8,0.42,0.43,7.82,166.94
4,2718,130011,116748924,618,14.05,23.81,278,6.32,4.03,1712,38.91,86.79,0.79,0.8,0.45,0.48,5.12,167.94
5,1875,40798,21896239,513,11.15,18.13,249,5.41,3.59,1230,26.74,54.49,0.75,0.76,0.48,0.48,5.18,175.04
6,1768,41553,36277769,522,10.88,16.82,273,5.69,3.21,1177,24.52,50.61,0.77,0.77,0.44,0.47,5.49,173.29
7,1777,18354,9930647,522,11.11,17.8,274,5.83,4.1,1179,25.09,50.06,0.75,0.76,0.49,0.53,6.19,171.53
8,1705,26137,20471226,498,9.76,14.92,282,5.53,3.2,1144,22.43,45.28,0.75,0.76,0.43,0.46,8.31,167.52
9,2045,61626,49084889,557,12.38,20.63,261,5.8,4.48,1373,30.51,64.55,0.85,0.87,0.48,0.48,6.89,173.18
10,2368,50723,37760805,604,12.33,20.48,291,5.94,3.46,1511,30.84,64.08,0.8,0.81,0.5,0.51,5.58,170.95
11,1565,40923,34544187,533,11.1,15.54,295,6.15,3.55,1045,21.77,40.79,0.78,0.79,0.48,0.48,5.74,173.38
12,1239,271470,300603828,447,9.72,11.48,273,5.93,3.17,762,16.57,22.95,0.71,0.71,0.54,0.53,8.47,165.5
13,1141,226765,267670479,437,8.92,10.54,318,6.49,5.23,704,14.37,18.5,0.75,0.77,0.5,0.52,6.41,179.27
14,1093,174139,24079230,443,9.04,9.26,302,6.16,3.51,689,14.06,16.47,0.77,0.79,0.49,0.47,6.15,177.25
15,989,97034,105275142,366,7.96,9.43,238,5.17,2.96,568,12.35,16.97,0.75,0.74,0.44,0.45,7.64,158.18
16,926,281918,292268367,335,7.61,8.48,240,5.45,3.32,553,12.57,16.08,0.75,0.76,0.48,0.49,8.09,162.96
17,914,25382,7644304,387,8.23,9.33,285,6.06,3.95,551,11.72,15.26,0.81,0.82,0.47,0.49,4.15,178.24
18,1116,6642,3294901,394,7.88,10.18,288,5.76,4.51,655,13.1,18.94,0.77,0.79,0.5,0.52,5.21,178.06
19,1046,108272,98703998,385,8.19,9.07,280,5.96,3.64,609,12.96,16.74,0.77,0.79,0.47,0.47,5.29,173.07
20,1118,5202,1350531,427,8.54,9.91,320,6.4,4.64,688,13.76,17.37,0.74,0.76,0.48,0.49,5.08,178.1
21,1078,5164,1748586,393,8.19,8.82,290,6.04,3.52,611,12.73,15.99,0.72,0.74,0.47,0.49,5.73,176.47
22,1143,8657,5509385,446,8.26,9.45,335,6.2,3.56,660,12.22,17.03,0.84,0.82,0.42,0.44,5.49,181.61
23,1175,7191,4269817,457,9.33,10.96,332,6.78,3.66,681,13.9,18.46,0.81,0.81,0.41,0.44,3.93,175.62
24,1137,9406,6222025,448,9.74,10.73,338,7.35,4.13,669,14.54,19.19,0.84,0.86,0.45,0.44,3.32,177.34
25,1007,5410,1049535,379,7.73,7.53,302,6.16,3.66,611,12.47,14.72,0.85,0.87,0.46,0.46,4.81,180.72
26,1695,30954,29011129,508,10.37,14.73,297,6.06,3.13,1079,22.02,44.09,0.83,0.86,0.45,0.45,2.96,180.17
27,1809,25927,16780759,524,11.39,17.64,251,5.46,3.01,1175,25.54,51.51,0.85,0.86,0.44,0.45,7.9,169.94
28,1967,29363,18712469,573,11.94,19.94,276,5.75,3.09,1327,27.65,57.9,0.81,0.81,0.45,0.43,6.02,169.81
29,1917,123697,130540603,522,11.6,19.89,231,5.13,3.23,1251,27.8,59.59,0.86,0.87,0.46,0.46,4.57,172.35
30,2002,48145,34561533,541,11.76,19.12,259,5.63,3.28,1301,28.28,58.71,0.79,0.81,0.48,0.47,6.08,171.91
31,1893,60780,45844322,520,10.83,18.7,228,4.75,2.99,1227,25.56,56.0,0.79,0.78,0.48,0.5,6.0,171.83
32,1859,53767,34501308,509,11.31,18.59,228,5.07,2.39,1238,27.51,57.39,0.79,0.79,0.46,0.46,6.07,177.37
33,1677,46002,34984156,471,10.95,18.44,216,5.02,3.57,1108,25.77,53.12,0.8,0.82,0.49,0.51,6.47,178.23
34,1814,321130,448600783,542,11.78,20.84,226,4.91,3.32,1234,26.83,56.13,0.82,0.82,0.47,0.47,7.13,175.12
35,1573,72115,79426311,531,11.8,20.77,239,5.31,3.85,1022,22.71,49.49,0.73,0.75,0.48,0.47,5.45,180.5
36,994,9901,6534105,379,8.81,12.85,197,4.58,3.03,605,14.07,22.43,0.79,0.8,0.53,0.55,5.04,168.9
37,979,4891,1714018,401,9.11,12.05,238,5.41,3.46,601,13.66,19.77,0.77,0.78,0.45,0.45,2.86,173.03
