id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10735,171344,64463910,4220,14.65,63.17,6789,23.57,129.59,9468,32.88,135.67,0.42,0.45,0.38,0.36,14.21,166.41
1,11843,184740,69682906,4489,15.53,67.61,7325,25.35,141.74,10277,35.56,148.05,0.42,0.46,0.38,0.35,13.27,167.83
2,10076,140120,26986454,4072,15.03,64.76,6411,23.66,128.93,8941,32.99,135.22,0.42,0.45,0.39,0.36,13.01,166.24
3,6497,131004,63667082,2659,11.82,48.08,3844,17.08,92.51,5653,25.12,97.48,0.5,0.51,0.4,0.38,13.92,157.18
4,2853,122003,103138485,1120,5.05,5.48,738,3.32,1.74,2512,11.32,14.38,0.48,0.51,0.46,0.43,14.64,155.4
5,2503,58634,54905670,943,4.74,4.33,770,3.87,10.17,2115,10.63,20.46,0.46,0.49,0.42,0.37,16.6,146.77
6,2086,178927,179369685,926,4.61,3.61,667,3.32,2.18,1885,9.38,10.14,0.43,0.44,0.43,0.38,16.55,147.19
7,2432,300969,306869096,1006,4.72,4.12,747,3.51,3.45,2195,10.31,10.74,0.42,0.44,0.44,0.4,16.93,143.57
8,2361,107341,87581278,996,4.72,3.54,825,3.91,2.88,2082,9.87,10.69,0.46,0.49,0.41,0.39,14.89,155.43
9,2431,211732,72782965,1073,4.43,3.27,864,3.57,2.72,2254,9.31,9.09,0.46,0.48,0.46,0.43,18.89,145.06
10,2537,329802,266973323,1063,4.66,3.57,826,3.62,2.38,2294,10.06,10.46,0.44,0.45,0.44,0.41,19.11,150.68
11,2264,144341,109777175,1000,4.37,2.92,773,3.38,1.73,2007,8.76,8.6,0.49,0.51,0.45,0.42,17.72,150.45
12,2388,158805,129094532,1022,4.04,2.64,804,3.18,1.76,2210,8.74,7.66,0.42,0.44,0.44,0.41,14.6,153.39
13,2666,152418,108315860,1168,4.53,2.95,968,3.75,2.17,2453,9.51,8.19,0.45,0.46,0.42,0.38,15.07,147.33
14,3560,115858,58940917,1614,5.62,14.68,1582,5.51,23.47,3259,11.36,24.8,0.48,0.5,0.45,0.41,13.73,148.71
15,6874,170318,109300976,2732,9.49,33.16,3807,13.22,62.16,6054,21.02,82.53,0.49,0.51,0.45,0.41,13.72,145.35
16,5296,177998,129743529,2387,7.93,26.08,2875,9.55,47.97,4719,15.68,47.89,0.51,0.53,0.43,0.37,15.61,141.22
17,3218,209980,219405217,1434,4.45,3.24,1067,3.31,1.53,2913,9.05,8.13,0.48,0.51,0.45,0.42,15.35,149.15
18,3495,184100,150002681,1422,4.71,3.21,1084,3.59,1.59,3182,10.54,9.38,0.49,0.52,0.42,0.38,14.79,150.2
19,3496,277050,258407680,1418,4.79,3.2,1135,3.83,1.72,3208,10.84,9.26,0.44,0.47,0.44,0.42,14.41,156.12
20,3351,74542,48427787,1340,4.75,3.3,1139,4.04,2.08,3071,10.89,10.45,0.43,0.46,0.42,0.4,13.79,165.58
21,3250,188197,176371463,1339,5.25,3.3,1146,4.49,2.02,2933,11.5,11.57,0.45,0.48,0.39,0.36,12.54,169.63
22,4205,187740,188687484,1656,5.75,3.55,1420,4.93,1.94,3626,12.59,11.44,0.41,0.43,0.38,0.36,11.04,173.32
23,3636,41445,23773939,1454,5.35,3.08,1224,4.5,1.87,3300,12.13,10.15,0.38,0.41,0.39,0.37,10.99,171.24
24,3334,50392,39134440,1424,5.24,2.99,1220,4.49,1.84,3056,11.24,10.31,0.43,0.47,0.39,0.37,12.48,173.48
25,3039,18317,8899000,1267,4.95,2.86,1125,4.39,1.77,2757,10.77,10.81,0.42,0.44,0.4,0.39,11.42,178.2
26,2796,14884,6596939,1299,5.22,3.06,1133,4.55,1.89,2539,10.2,9.21,0.48,0.52,0.4,0.39,10.73,173.35
27,2349,38969,32428045,1073,5.09,4.05,843,4.0,1.73,2126,10.08,11.09,0.46,0.48,0.42,0.39,13.16,165.29
28,2193,76867,66138450,967,4.72,3.44,677,3.3,1.59,1957,9.55,9.86,0.53,0.55,0.46,0.41,15.53,146.21
29,2019,219020,247853053,966,4.16,2.94,723,3.12,1.51,1842,7.94,7.83,0.47,0.48,0.44,0.41,14.03,149.98
30,2080,144766,129003729,939,4.33,2.92,701,3.23,1.6,1867,8.6,9.05,0.46,0.48,0.42,0.39,15.79,146.02
31,2186,166492,150333349,1097,4.79,4.05,790,3.45,1.87,1958,8.55,9.05,0.47,0.47,0.43,0.4,16.06,147.06
32,2140,146575,135132836,889,4.25,3.27,796,3.81,9.19,1919,9.18,20.63,0.45,0.46,0.43,0.4,17.6,150.03
33,2054,135963,80923699,1007,4.25,2.79,796,3.36,2.04,1869,7.89,7.74,0.5,0.52,0.48,0.46,18.15,140.03
34,2226,220605,213122214,1004,4.37,2.96,809,3.52,2.6,1988,8.64,8.19,0.5,0.51,0.45,0.41,16.76,147.11
35,2527,105133,103114696,1237,5.62,18.07,1157,5.26,27.13,2309,10.5,29.21,0.5,0.51,0.43,0.4,17.14,153.44
36,4644,184189,127565082,2256,9.4,46.41,2861,11.92,84.22,4164,17.35,87.37,0.5,0.53,0.43,0.39,17.4,151.71
37,2581,339261,314285738,1095,5.0,3.32,815,3.72,1.71,2289,10.45,9.58,0.55,0.57,0.43,0.37,18.32,148.72
38,2528,100748,83013867,1071,4.78,3.5,806,3.6,1.8,2231,9.96,10.05,0.51,0.53,0.42,0.38,17.04,149.77
39,3098,164909,125117546,1282,4.89,2.91,1014,3.87,1.97,2710,10.34,8.44,0.49,0.51,0.44,0.39,15.78,147.17
40,3298,286965,256339426,1354,4.87,2.83,1077,3.87,1.93,2827,10.17,9.26,0.52,0.54,0.43,0.38,15.84,149.04
41,3631,660464,663135525,1401,5.11,3.44,1141,4.16,4.71,3037,11.08,11.21,0.52,0.54,0.44,0.39,15.53,146.63
42,3633,316520,306115664,1414,4.78,3.34,1119,3.78,2.23,3104,10.49,9.68,0.47,0.49,0.43,0.38,14.78,148.21
43,3184,130435,103040562,1237,4.47,3.28,987,3.56,1.76,2824,10.19,9.83,0.45,0.47,0.44,0.43,14.18,155.03
44,2946,345402,336888002,1109,4.23,2.78,1002,3.82,2.49,2687,10.26,9.87,0.39,0.4,0.44,0.41,16.24,151.15
45,3532,450461,457823557,1147,4.36,3.2,948,3.6,1.63,2832,10.77,10.76,0.39,0.42,0.46,0.44,13.21,156.15
46,3364,142497,139763187,1281,4.76,3.01,1085,4.03,1.84,3089,11.48,10.62,0.39,0.4,0.42,0.4,12.97,159.15
47,3585,12384,2205692,1297,4.91,3.35,1127,4.27,1.9,3290,12.46,12.02,0.39,0.42,0.4,0.38,11.52,163.3
48,3581,45643,35541144,1226,5.33,3.5,1040,4.52,1.97,3259,14.17,13.12,0.41,0.46,0.43,0.41,12.74,167.28
49,3593,20764,7337746,1317,5.29,4.88,1043,4.19,1.79,3196,12.84,17.59,0.42,0.46,0.4,0.38,12.23,167.04
50,2680,25849,20065592,1024,4.79,3.42,828,3.87,1.74,2447,11.43,11.24,0.43,0.47,0.43,0.41,13.97,163.7
51,2602,67625,53955383,1025,4.81,3.96,780,3.66,1.81,2337,10.97,12.29,0.44,0.46,0.42,0.38,13.25,157.82
52,2315,44626,31970337,946,4.66,3.57,715,3.52,4.38,2087,10.28,12.18,0.48,0.5,0.44,0.4,16.76,154.15
53,3328,45755,23806518,1110,5.07,9.92,1120,5.11,22.92,2913,13.3,54.41,0.51,0.53,0.46,0.43,16.31,150.48
54,1604,235640,237786652,770,3.95,2.74,598,3.07,1.53,1489,7.64,7.95,0.45,0.46,0.46,0.43,18.28,153.36
55,2065,186150,176587487,909,4.59,3.32,654,3.3,1.55,1883,9.51,9.12,0.46,0.49,0.47,0.43,19.43,154.56
56,2056,101964,98908589,965,4.73,3.43,730,3.58,1.76,1845,9.04,9.73,0.5,0.51,0.4,0.37,15.57,156.41
57,2864,272968,281169582,1425,7.7,26.08,1649,8.91,42.2,2654,14.35,45.6,0.45,0.45,0.44,0.41,16.99,153.25
58,4646,172325,150204119,2132,8.92,27.42,2800,11.72,51.37,4184,17.51,51.44,0.47,0.47,0.44,0.42,16.38,160.58
59,5350,176816,114297053,2331,10.64,34.34,3225,14.73,66.32,4690,21.42,67.66,0.5,0.51,0.43,0.39,17.84,148.55
60,5832,100337,46055567,2457,10.68,35.43,3547,15.42,71.79,5175,22.5,71.16,0.5,0.51,0.44,0.4,17.32,148.87
61,3802,215903,144318787,1546,7.16,20.58,1721,7.97,41.59,3333,15.43,41.19,0.51,0.54,0.43,0.38,15.95,148.21
62,3587,201724,180990103,1341,5.59,4.81,955,3.98,1.83,3073,12.8,13.9,0.5,0.52,0.43,0.4,14.08,149.72
63,3301,163812,137298502,1328,5.11,2.85,1092,4.2,2.3,2967,11.41,9.79,0.54,0.57,0.44,0.4,14.89,154.21
64,4057,348660,360020588,1517,5.11,3.24,1158,3.9,1.8,3517,11.84,11.09,0.55,0.57,0.45,0.41,14.93,145.53
65,5080,452738,428547175,1711,5.4,3.79,1449,4.57,6.62,4252,13.41,14.16,0.5,0.53,0.44,0.39,14.67,142.77
66,4947,626490,602329469,1787,5.55,3.38,1402,4.35,1.9,4349,13.51,12.59,0.49,0.53,0.42,0.37,15.37,150.58
67,4918,267097,238697180,1872,6.0,3.64,1628,5.22,2.08,4373,14.02,12.71,0.49,0.52,0.39,0.35,14.08,168.04
68,4238,74767,55997669,1577,5.67,3.2,1453,5.23,2.02,3775,13.58,12.35,0.51,0.55,0.39,0.37,12.37,173.51
69,3615,85295,69185100,1438,4.96,3.33,1243,4.29,1.81,3276,11.3,10.91,0.44,0.48,0.39,0.37,11.6,173.22
70,4138,87819,85756374,1543,5.34,3.28,1389,4.81,2.04,3679,12.73,12.9,0.45,0.5,0.4,0.37,11.44,168.51
71,4124,28931,5572206,1454,5.1,3.4,1227,4.31,1.96,3723,13.06,13.19,0.42,0.46,0.42,0.4,11.23,166.51
72,4208,78713,70052826,1507,5.23,3.37,1288,4.47,1.84,3764,13.07,12.62,0.43,0.46,0.41,0.38,12.96,166.05
73,4212,152890,95593677,1463,5.44,4.2,1240,4.61,1.99,3704,13.77,15.99,0.46,0.48,0.39,0.37,12.79,166.56
74,3021,16194,3962072,1147,4.55,3.02,947,3.76,1.68,2766,10.98,10.7,0.43,0.46,0.44,0.41,13.64,162.1
75,2842,99956,89913029,1065,4.82,3.46,841,3.81,1.62,2538,11.48,12.11,0.46,0.48,0.44,0.43,15.32,157.09
76,2554,62551,33206853,998,4.58,3.4,763,3.5,1.64,2295,10.53,10.24,0.43,0.45,0.44,0.42,17.32,157.59
77,2409,109535,63978730,998,4.54,2.89,764,3.47,1.62,2161,9.82,9.52,0.44,0.45,0.44,0.41,17.62,154.49
78,2254,131995,107085379,959,4.05,2.66,750,3.16,1.6,2072,8.74,8.91,0.41,0.42,0.44,0.43,15.25,156.06
79,2902,159800,131085134,1227,4.85,3.37,883,3.49,1.59,2618,10.35,10.11,0.48,0.49,0.43,0.39,18.76,149.42
80,2729,347165,331370561,1184,4.62,3.15,881,3.44,1.54,2458,9.6,8.92,0.52,0.54,0.44,0.41,16.41,146.96
81,3133,291884,234395409,1384,4.57,3.06,1045,3.45,1.96,2823,9.32,8.52,0.46,0.48,0.47,0.43,15.78,150.7
82,2992,171174,169336391,1271,4.62,2.89,1027,3.73,2.02,2595,9.44,8.85,0.5,0.52,0.43,0.42,16.1,148.75
83,3229,199145,178868278,1240,4.79,3.0,1005,3.88,2.21,2745,10.6,9.91,0.48,0.51,0.45,0.42,16.41,151.22
84,3780,206760,176423802,1534,5.01,3.32,1161,3.79,1.63,3282,10.73,9.99,0.51,0.53,0.44,0.41,14.15,149.5
85,3435,227553,185844266,1477,4.81,2.91,1140,3.71,1.77,3093,10.07,8.81,0.53,0.55,0.46,0.42,16.29,148.37
86,4121,371098,315628872,1750,5.18,3.0,1400,4.14,2.11,3703,10.96,8.9,0.52,0.55,0.44,0.41,13.25,149.74
87,5107,578592,548382902,1945,5.54,2.97,1580,4.5,2.69,4361,12.42,10.4,0.55,0.57,0.44,0.39,15.07,138.24
88,5060,570914,555218947,1907,5.68,4.06,1427,4.25,2.03,4310,12.83,11.91,0.54,0.58,0.45,0.41,15.42,144.09
89,4834,866603,919015046,1818,5.35,3.88,1331,3.91,1.86,4089,12.03,10.89,0.53,0.57,0.46,0.41,16.2,137.53
90,7690,482251,472582912,2065,5.8,11.03,2253,6.33,32.34,5961,16.74,81.9,0.54,0.56,0.42,0.39,11.31,153.74
91,3909,396822,388514205,1594,5.01,3.1,1363,4.29,1.88,3558,11.19,10.32,0.51,0.55,0.4,0.37,12.62,164.52
92,3977,354991,329766424,1619,4.95,3.06,1470,4.5,2.23,3574,10.93,9.84,0.45,0.48,0.4,0.38,12.29,167.45
93,3408,311800,328351555,1342,4.68,2.99,1192,4.15,1.9,3102,10.81,10.38,0.42,0.44,0.4,0.4,11.07,168.23
94,3580,27392,15398414,1401,5.04,3.57,1279,4.6,2.13,3202,11.52,11.48,0.45,0.47,0.4,0.39,10.36,170.11
95,3157,11835,1550881,1219,4.78,3.13,1096,4.3,1.77,2853,11.19,11.62,0.43,0.46,0.39,0.38,10.37,177.28
96,3999,49102,41167108,1492,4.99,2.9,1367,4.57,1.78,3599,12.04,12.3,0.44,0.48,0.37,0.36,8.58,177.38
97,3298,12958,1770763,1295,4.83,3.27,1202,4.49,1.98,2929,10.93,11.71,0.46,0.49,0.39,0.38,9.63,173.24
98,3605,21745,5426662,1467,4.91,3.15,1307,4.37,1.81,3231,10.81,10.56,0.47,0.5,0.39,0.38,10.49,173.44
99,3070,26457,15143427,1281,5.23,3.22,1085,4.43,1.71,2729,11.14,10.14,0.51,0.53,0.4,0.37,12.32,163.8
100,3180,80666,47469442,1293,5.62,4.83,962,4.18,1.71,2781,12.09,13.39,0.51,0.53,0.41,0.37,12.51,164.98
101,2612,38532,24612457,1120,4.83,2.99,943,4.06,1.75,2343,10.1,10.21,0.53,0.55,0.45,0.43,12.77,162.59
102,2629,101846,46350271,1143,4.91,3.17,972,4.17,1.91,2320,9.96,10.27,0.54,0.56,0.42,0.39,12.61,163.32
103,2209,80671,57155013,986,4.81,3.8,806,3.93,1.75,1947,9.5,11.16,0.48,0.48,0.44,0.41,15.43,160.1
104,2440,76162,56158931,1012,4.91,3.55,806,3.91,1.64,2112,10.25,12.87,0.5,0.51,0.4,0.37,13.57,164.79
105,2923,129553,96661948,1250,4.98,3.17,1063,4.24,1.86,2559,10.2,11.91,0.55,0.57,0.4,0.37,13.3,159.32
106,3671,226454,192643390,1337,5.35,3.27,1123,4.49,2.09,2839,11.36,11.48,0.59,0.61,0.41,0.38,11.85,165.21
107,3169,232853,187353937,1293,5.57,3.63,1005,4.33,1.97,2720,11.72,12.36,0.56,0.58,0.41,0.36,15.49,154.24
108,3897,406439,239119676,1606,6.13,3.97,1305,4.98,2.53,3357,12.81,12.5,0.54,0.57,0.41,0.37,15.82,156.06
109,3862,158104,65512777,1570,5.75,3.72,1407,5.15,2.66,3323,12.17,12.18,0.59,0.62,0.41,0.36,14.85,160.38
110,4006,223153,112833610,1618,5.54,3.26,1414,4.84,2.12,3434,11.76,11.5,0.58,0.61,0.41,0.36,15.44,164.19
111,4377,287195,171553618,1830,6.12,3.22,1556,5.2,1.91,3702,12.38,12.23,0.59,0.62,0.37,0.35,14.41,163.77
112,5484,368374,209524493,1806,6.14,9.93,1772,6.03,18.42,4514,15.35,57.68,0.5,0.53,0.41,0.35,16.53,162.97
113,6805,225321,146845572,1832,6.45,13.71,2071,7.29,36.57,5397,19.0,89.83,0.52,0.55,0.43,0.39,14.31,159.65
114,4747,309001,258369418,1888,6.07,3.31,1645,5.29,1.78,4053,13.03,12.09,0.54,0.56,0.4,0.37,11.91,170.65
115,4091,553905,593878531,1529,5.27,3.05,1403,4.84,1.79,3540,12.21,12.34,0.52,0.55,0.37,0.34,11.85,172.62
116,4195,219962,229169858,1568,5.46,3.51,1409,4.91,2.03,3565,12.42,12.75,0.54,0.58,0.38,0.34,13.42,170.49
117,3578,100488,72636129,1409,4.76,3.27,1202,4.06,1.76,3164,10.69,12.44,0.49,0.51,0.4,0.38,11.27,171.73
118,3690,64913,57554987,1525,5.41,3.45,1381,4.9,1.97,3270,11.6,12.06,0.51,0.55,0.38,0.36,10.59,173.44
119,6599,24014,9447574,1579,5.16,2.74,1643,5.37,2.67,3318,10.84,10.35,0.59,0.62,0.31,0.3,9.42,186.09
120,4393,17210,3839407,1725,5.79,3.32,1594,5.35,1.91,3817,12.81,12.1,0.51,0.54,0.37,0.35,10.52,179.61
121,7436,102624,89509745,1737,5.75,3.14,1593,5.27,1.87,4034,13.36,12.87,0.57,0.6,0.33,0.3,8.55,185.1
122,2964,39764,30619299,1211,4.55,2.98,1032,3.88,1.89,2718,10.22,11.27,0.45,0.48,0.43,0.4,11.83,165.93
123,3302,24809,13860771,1349,5.31,3.18,1140,4.49,1.62,2922,11.5,10.87,0.49,0.52,0.38,0.37,11.15,172.53
124,3090,22416,9894558,1349,5.25,2.63,1177,4.58,1.66,2765,10.76,10.75,0.53,0.56,0.37,0.35,10.3,170.68
125,5447,171142,127968175,1494,5.43,3.19,1257,4.57,1.8,2967,10.79,10.48,0.61,0.63,0.37,0.34,11.05,179.45
126,2967,136173,113041114,1190,4.9,2.96,1011,4.16,1.75,2558,10.53,10.65,0.58,0.6,0.42,0.38,15.96,158.83
127,3543,171199,161105969,1459,5.34,3.34,1179,4.32,1.73,3114,11.41,11.17,0.57,0.6,0.39,0.35,12.17,158.57
