id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3615,13569,1987118,2616,8.1,3.1,3037,9.4,4.14,3024,9.36,3.73,0.85,0.82,0.48,0.52,4.0,111.47
1,4190,20943,3987057,2770,8.6,2.92,3331,10.34,4.32,3315,10.3,3.86,0.83,0.8,0.47,0.52,3.91,106.21
2,3363,11676,1563208,2419,7.56,2.91,2783,8.7,3.81,2838,8.87,3.77,0.84,0.82,0.48,0.53,4.15,109.53
3,2936,11422,1703967,2228,6.98,2.96,2544,7.97,4.46,2505,7.85,3.52,0.84,0.82,0.5,0.53,3.67,105.19
4,2341,9012,1272800,1850,6.03,2.42,2011,6.55,2.9,2081,6.78,2.9,0.84,0.81,0.48,0.51,4.02,105.19
5,2066,7996,1460057,1629,5.36,2.33,1811,5.96,2.79,1846,6.07,2.75,0.85,0.82,0.48,0.52,3.84,108.65
6,2005,9873,1702352,1524,5.01,2.18,1699,5.59,2.59,1723,5.67,2.54,0.84,0.8,0.51,0.55,5.52,108.75
7,2254,11896,2372785,1616,5.26,2.23,1853,6.04,2.86,1849,6.02,2.78,0.85,0.82,0.48,0.5,3.88,108.78
8,1932,14105,2260553,1559,5.28,2.81,1689,5.73,3.19,1750,5.93,3.3,0.84,0.82,0.49,0.51,4.9,105.2
9,2573,17732,6582836,1819,5.91,2.98,1949,6.33,3.27,2094,6.8,3.51,0.83,0.81,0.5,0.52,4.45,104.33
10,2422,14038,2669653,1808,5.76,2.74,1900,6.05,2.98,2010,6.4,3.17,0.83,0.81,0.52,0.55,4.26,103.4
11,2434,11604,1907791,1927,6.18,2.6,2061,6.61,2.92,2163,6.93,3.09,0.85,0.83,0.5,0.54,4.69,102.0
12,2643,16484,3276227,1932,6.21,2.72,2071,6.66,3.04,2179,7.01,3.24,0.85,0.83,0.49,0.52,5.02,100.42
13,2559,11267,1862993,1986,6.35,2.83,2127,6.8,3.06,2233,7.13,3.25,0.83,0.8,0.52,0.57,6.33,99.21
14,2563,11339,1703243,1895,6.13,2.91,2147,6.95,3.96,2213,7.16,3.96,0.84,0.82,0.51,0.56,4.25,103.62
15,2255,9439,1298353,1708,5.56,2.64,1913,6.23,3.13,1964,6.4,3.11,0.85,0.83,0.5,0.54,4.59,103.77
16,2607,14411,2954359,1937,6.29,2.76,2075,6.74,3.11,2164,7.03,3.11,0.83,0.79,0.51,0.54,4.64,97.2
17,2494,11976,2039854,1917,6.14,2.88,2058,6.6,3.08,2149,6.89,3.31,0.84,0.81,0.5,0.55,5.32,102.03
18,2528,22434,3982817,1870,5.99,2.7,2095,6.71,3.12,2167,6.95,3.43,0.84,0.81,0.51,0.55,5.56,101.61
19,3006,24129,4196533,2215,6.9,2.83,2537,7.9,3.85,2575,8.02,3.44,0.84,0.82,0.5,0.54,5.17,102.63
20,3221,143574,188967769,2376,7.33,2.95,2670,8.24,3.59,2768,8.54,3.51,0.84,0.82,0.5,0.56,3.51,105.87
21,3256,22548,3835823,2332,7.36,2.76,2594,8.18,3.32,2704,8.53,3.33,0.85,0.83,0.48,0.54,4.05,116.05
22,3654,14985,2194759,2686,8.21,3.27,3066,9.38,4.27,3114,9.52,4.08,0.85,0.82,0.46,0.51,3.76,116.01
