id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,24111,1961589,716381115,7918,9.13,13.3,6659,7.68,14.36,17244,19.89,27.41,0.63,0.64,0.39,0.34,22.5,150.1
1,27104,984854,756945856,8505,9.06,12.23,6903,7.35,11.38,19238,20.49,27.86,0.61,0.61,0.39,0.32,20.94,151.84
2,41638,4762804,4375590220,9467,9.25,11.72,6681,6.53,9.07,24849,24.29,38.67,0.6,0.61,0.38,0.32,18.85,146.92
3,47779,5028255,4519910762,10379,11.65,14.65,6749,7.57,18.22,31598,35.46,55.74,0.63,0.63,0.39,0.3,23.3,141.15
4,53121,6148867,5351626840,10916,11.41,14.03,6492,6.78,13.72,36290,37.92,61.36,0.66,0.66,0.4,0.31,24.01,137.71
5,55478,11085895,10422451425,11740,12.2,15.93,7156,7.44,19.87,38230,39.74,62.67,0.68,0.68,0.41,0.32,29.02,133.58
6,53548,9030422,8952341633,11488,11.4,14.94,8997,8.93,67.36,36066,35.78,58.94,0.68,0.68,0.42,0.32,31.15,135.81
7,58795,12336961,12621232187,12155,11.77,15.34,9399,9.1,31.15,38634,37.4,59.0,0.67,0.67,0.43,0.34,31.51,133.8
8,59592,11136432,10081426399,12556,11.69,16.84,11230,10.46,84.11,39101,36.41,62.24,0.62,0.62,0.44,0.36,28.46,131.13
9,62526,11248342,10448219076,13202,13.12,21.79,9669,9.61,36.0,41978,41.73,77.39,0.67,0.67,0.43,0.34,31.61,131.63
10,58500,12431737,11574379263,13188,12.15,18.68,7433,6.85,14.17,41392,38.15,65.15,0.65,0.65,0.43,0.35,29.71,135.52
11,56271,9273355,7678866263,11963,11.34,16.91,11632,11.03,67.87,36284,34.39,60.74,0.66,0.66,0.42,0.34,30.43,135.39
12,42482,8329821,7436174535,10904,11.01,16.81,7221,7.29,15.64,30210,30.52,50.93,0.64,0.65,0.43,0.34,29.95,131.96
13,42112,11407952,10527973803,10097,11.51,20.58,7012,8.0,19.43,28762,32.8,62.61,0.64,0.65,0.42,0.32,26.89,139.47
14,53812,13513359,12143269258,10356,11.96,24.76,19237,22.21,396.43,28381,32.77,70.29,0.61,0.62,0.42,0.34,27.88,138.53
15,202283,17767225,15877562717,10369,12.16,28.99,138839,162.77,1867.13,28711,33.66,83.58,0.59,0.61,0.42,0.34,24.45,141.5
16,122535,11160755,11062659646,10471,11.77,31.97,75335,84.65,1311.16,28175,31.66,86.71,0.57,0.58,0.42,0.34,24.78,141.6
17,43077,13278226,11862381247,10043,12.6,31.0,8984,11.27,46.64,29764,37.35,122.42,0.61,0.62,0.43,0.35,27.26,141.19
18,34759,9374097,9134265530,8650,10.42,18.7,6522,7.86,16.09,23912,28.81,63.58,0.62,0.64,0.43,0.35,24.97,141.04
19,29061,8965899,8392686556,8001,10.04,17.21,6017,7.55,14.19,20823,26.13,53.71,0.62,0.62,0.41,0.34,25.58,147.18
20,24582,3872224,3177592737,7547,9.24,14.27,5585,6.84,10.56,18004,22.04,38.49,0.63,0.64,0.42,0.35,25.09,150.21
21,20503,6370650,5460179651,7318,8.52,10.69,5779,6.73,8.58,15932,18.55,25.89,0.65,0.66,0.39,0.33,22.41,158.61
22,20935,981188,668291871,7556,8.36,10.24,6268,6.93,9.12,16191,17.91,24.16,0.64,0.65,0.4,0.33,20.93,159.51
23,21512,1205554,977987471,7849,8.46,10.67,6494,7.0,9.81,16457,17.73,23.85,0.63,0.64,0.4,0.33,21.41,157.2
24,18201,903100,732826035,6946,8.33,9.78,5679,6.81,9.01,14545,17.44,21.95,0.65,0.66,0.41,0.34,23.85,157.19
25,17912,965790,786576733,7058,8.18,9.99,5606,6.5,8.73,14444,16.74,21.76,0.63,0.64,0.41,0.35,23.36,159.15
26,28516,2426447,2255578081,8232,8.85,10.41,5977,6.43,11.39,19987,21.49,31.26,0.61,0.61,0.4,0.33,19.97,154.02
27,35179,4040999,3518709424,9068,10.9,12.72,6593,7.92,19.9,24818,29.83,41.33,0.61,0.62,0.41,0.32,23.39,144.29
28,44038,8535485,7917599475,9758,10.64,13.12,6367,6.94,21.49,31314,34.15,53.26,0.63,0.63,0.42,0.33,25.42,133.73
29,51157,9502909,9040860063,11194,11.87,18.17,8343,8.85,32.41,35694,37.85,59.47,0.65,0.65,0.44,0.35,26.71,134.1
30,51284,7947465,7065975065,10617,11.27,13.95,6460,6.86,20.87,35223,37.39,58.01,0.65,0.65,0.44,0.34,27.98,133.31
31,53875,11935997,12222434472,11383,12.14,16.5,6837,7.29,16.93,36378,38.78,60.06,0.66,0.66,0.42,0.34,31.87,137.59
32,54641,9970587,9473881596,11988,12.36,21.75,6769,6.98,20.32,36773,37.91,65.96,0.67,0.66,0.43,0.33,29.49,132.1
33,53409,11032405,11407123325,11707,11.64,15.33,6032,6.0,14.97,37251,37.03,65.53,0.67,0.67,0.44,0.34,31.55,131.66
34,48667,8276076,7612231859,10979,11.19,13.91,5892,6.01,11.72,34284,34.95,54.27,0.68,0.68,0.44,0.34,32.63,132.3
35,46815,8466017,7410503641,10648,10.64,13.31,6563,6.56,13.69,32231,32.2,50.5,0.65,0.65,0.42,0.33,31.27,140.56
36,41972,7499666,6696061705,10331,10.8,14.53,6101,6.38,11.31,29396,30.72,49.43,0.64,0.65,0.43,0.35,29.91,136.84
37,38943,14073027,12276591303,9618,10.86,16.13,5877,6.63,11.36,27715,31.28,55.55,0.62,0.62,0.44,0.35,29.94,139.58
38,38717,10710030,9350416438,9410,11.01,18.24,6896,8.07,29.84,26244,30.69,59.18,0.63,0.63,0.43,0.34,28.89,141.54
39,41583,13861989,12311400866,9652,12.14,23.38,6994,8.8,19.12,27690,34.83,75.69,0.58,0.58,0.43,0.35,27.73,140.33
40,51798,13668482,12415985179,11459,13.67,36.66,15363,18.33,177.3,30403,36.28,96.23,0.57,0.58,0.43,0.36,25.6,142.44
41,45160,12293968,11542521010,11324,13.61,38.07,9460,11.37,47.26,30014,36.07,98.75,0.58,0.58,0.42,0.34,27.05,142.18
42,36141,9293084,8553238580,8748,10.41,19.42,7262,8.65,23.18,23816,28.35,64.77,0.59,0.59,0.43,0.35,24.87,138.9
43,27368,16017340,14523526295,7763,9.76,15.81,5909,7.43,13.09,19169,24.11,45.26,0.62,0.62,0.42,0.34,26.4,143.06
44,26789,8625487,8529005303,7509,8.35,12.46,5472,6.09,9.01,18506,20.59,36.91,0.59,0.59,0.42,0.35,21.68,143.57
45,24277,5119348,5432438306,7011,8.64,11.57,4983,6.14,8.6,16710,20.6,30.66,0.62,0.62,0.42,0.33,24.53,143.36
46,22996,3338408,3347295046,6733,8.25,10.13,5030,6.16,7.95,15861,19.44,26.47,0.61,0.61,0.41,0.33,23.88,146.27
47,24715,1827462,1667447094,7250,8.22,10.46,5666,6.42,9.69,16796,19.04,25.22,0.6,0.61,0.4,0.34,22.31,145.62
48,24217,1316159,1201891645,7579,8.01,9.58,5952,6.29,7.97,17877,18.9,24.8,0.61,0.61,0.39,0.32,20.39,151.04
49,23347,849462,589372000,7030,8.05,9.65,5329,6.1,8.55,16512,18.91,24.57,0.6,0.61,0.41,0.34,23.0,146.36
50,33354,4776772,4490462094,7874,8.87,10.7,5163,5.81,8.09,20823,23.45,33.69,0.6,0.61,0.4,0.32,20.49,142.68
51,39110,7434900,7529018120,8887,10.31,11.92,5171,6.0,8.92,27219,31.58,48.01,0.63,0.63,0.41,0.31,24.56,140.95
52,46960,7200856,6162084548,10069,11.04,13.65,5413,5.94,9.17,33204,36.41,56.54,0.66,0.66,0.42,0.32,27.44,137.98
53,57487,11042542,10777366092,11724,11.43,18.47,7858,7.66,27.78,38859,37.87,67.46,0.67,0.67,0.43,0.33,27.69,134.18
54,52177,9219450,7972380173,11818,11.54,17.98,7396,7.22,22.08,37158,36.29,62.94,0.7,0.7,0.44,0.35,30.28,134.07
55,58105,10046289,9239369215,11697,11.97,16.69,6198,6.34,10.81,38083,38.98,62.62,0.66,0.66,0.41,0.32,30.1,137.46
56,54084,9321670,8516985846,12199,11.39,16.53,6413,5.99,14.01,38154,35.62,62.39,0.67,0.66,0.42,0.33,28.87,135.69
57,55869,9365979,8814951292,12192,11.46,18.16,8069,7.58,31.1,38600,36.28,65.59,0.66,0.66,0.43,0.34,28.87,135.12
58,49741,10633514,10266505087,11771,11.48,16.85,6258,6.11,13.5,36547,35.66,58.46,0.67,0.67,0.43,0.34,33.06,131.53
