id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,419,5376,2122937,176,8.8,6.4,135,6.75,3.31,346,17.3,19.31,0.96,0.95,0.53,0.5,19.8,196.99
1,526,15698,9113469,187,8.13,5.85,145,6.3,2.01,419,18.22,22.47,0.93,0.95,0.42,0.36,16.43,198.07
2,612,9362,4178464,221,9.61,9.07,153,6.65,3.51,493,21.43,29.11,0.95,0.93,0.46,0.4,11.53,190.38
3,423,11421,4869419,198,8.61,7.25,141,6.13,2.7,357,15.52,18.43,0.88,0.89,0.45,0.39,16.4,179.67
4,558,15396,7198935,220,10.48,12.02,108,5.14,2.57,473,22.52,32.72,0.95,0.96,0.48,0.42,16.28,190.36
5,400,29822,9551678,173,9.11,8.9,104,5.47,3.42,350,18.42,22.2,0.83,0.82,0.49,0.43,16.65,176.3
6,559,18844,10420377,213,10.65,13.05,98,4.9,3.26,483,24.15,35.29,0.92,0.92,0.41,0.35,18.68,199.32
7,651,20259,12341248,228,12.0,14.55,102,5.37,3.42,530,27.89,39.46,0.94,0.95,0.5,0.44,13.22,184.04
8,485,21952,18822770,172,7.82,8.73,92,4.18,2.68,399,18.14,26.69,0.92,0.91,0.42,0.36,17.18,183.78
9,493,19469,13193971,183,9.63,10.02,101,5.32,3.4,429,22.58,29.95,0.94,0.96,0.46,0.42,20.35,175.13
10,547,13167,7324150,212,10.1,11.6,109,5.19,3.19,428,20.38,29.21,0.9,0.88,0.47,0.42,13.53,188.11
11,551,24001,19087855,167,9.28,10.1,86,4.78,3.69,426,23.67,31.05,0.86,0.87,0.44,0.37,15.68,167.75
12,668,56293,43921949,203,10.15,11.89,89,4.45,2.76,527,26.35,37.33,0.91,0.9,0.41,0.32,16.11,186.33
13,453,74857,24716501,176,8.8,8.52,113,5.65,3.44,335,16.75,20.62,0.91,0.87,0.46,0.4,15.01,197.2
14,473,6180,2178574,177,7.38,7.97,109,4.54,2.86,357,14.88,21.68,0.98,0.97,0.48,0.44,11.89,177.8
15,288,73082,38924625,139,5.79,5.58,102,4.25,2.85,244,10.17,13.44,0.91,0.92,0.55,0.52,18.67,197.81
16,299,16489,2113700,128,5.82,6.54,78,3.55,2.42,262,11.91,16.33,0.97,0.98,0.59,0.55,16.15,191.26
17,265,3178,958601,125,5.95,5.18,100,4.76,2.84,238,11.33,13.44,0.96,0.93,0.46,0.43,15.07,204.49
18,318,4387,1566958,140,6.67,6.01,102,4.86,2.73,263,12.52,14.95,0.97,0.96,0.49,0.47,15.11,181.76
19,381,8630,3001774,140,7.78,7.38,81,4.5,2.62,291,16.17,19.82,0.89,0.94,0.5,0.42,22.14,176.11
20,359,5076,1720030,143,6.81,5.19,103,4.9,2.43,300,14.29,17.23,0.97,0.98,0.44,0.41,14.64,190.69
21,387,4911,1372143,165,7.5,6.62,134,6.09,3.77,323,14.68,17.84,0.97,0.97,0.44,0.38,18.01,195.98
22,394,4963,1752317,173,7.86,6.55,128,5.82,2.44,316,14.36,16.98,0.98,0.97,0.45,0.42,12.51,186.36
23,375,28759,18166912,180,8.57,6.97,132,6.29,2.8,308,14.67,16.01,0.92,0.89,0.38,0.3,14.8,190.45
24,430,5623,1525850,198,8.25,6.54,164,6.83,3.84,365,15.21,17.94,0.95,0.96,0.42,0.38,12.14,198.66
25,298,4491,1293499,132,7.76,6.79,95,5.59,3.62,243,14.29,15.65,0.94,0.97,0.49,0.47,17.98,185.27
26,406,27312,12511778,160,8.0,8.29,99,4.95,2.61,333,16.65,24.26,0.97,0.95,0.41,0.37,16.95,193.91
27,424,17139,6398261,182,9.1,8.69,108,5.4,2.46,357,17.85,23.02,0.97,0.94,0.49,0.43,17.29,193.39
28,629,85027,73393968,201,9.14,11.9,91,4.14,3.15,519,23.59,36.45,0.98,0.95,0.48,0.4,15.25,187.29
29,618,99791,111667286,206,8.96,10.08,125,5.43,3.42,504,21.91,32.1,0.96,0.92,0.45,0.37,11.69,195.68
30,487,29789,16779402,190,10.0,11.66,85,4.47,3.79,421,22.16,30.21,0.99,0.99,0.52,0.45,18.84,187.25
31,390,42852,39913532,168,8.0,8.67,106,5.05,3.72,351,16.71,22.53,0.94,0.9,0.49,0.43,18.68,196.08
32,376,32450,12833357,173,7.21,8.19,99,4.12,2.64,314,13.08,18.62,0.98,0.97,0.49,0.45,14.94,176.96
33,369,23011,8096401,132,8.25,7.28,77,4.81,2.81,313,19.56,22.91,0.97,0.94,0.5,0.4,26.29,178.57
34,429,11089,4972308,156,7.43,8.45,86,4.1,2.66,356,16.95,24.19,0.98,0.97,0.54,0.51,19.33,191.52
35,419,13683,7791631,164,8.63,9.13,84,4.42,2.59,358,18.84,25.2,0.89,0.9,0.43,0.34,21.55,197.81
36,289,8661,4595579,129,6.14,5.82,88,4.19,2.52,251,11.95,14.54,0.92,0.89,0.54,0.53,20.6,195.53
37,272,7040,1724303,119,5.67,5.53,75,3.57,2.42,228,10.86,13.79,0.96,0.95,0.57,0.52,15.34,183.38
38,268,4953,2199959,117,5.85,4.04,95,4.75,2.12,235,11.75,12.51,0.96,0.96,0.43,0.37,23.47,160.35
39,297,6443,2719684,130,6.19,6.1,98,4.67,2.71,265,12.62,15.43,0.98,0.97,0.47,0.44,21.36,201.99
40,388,7217,2729046,126,5.73,5.73,153,6.95,13.56,275,12.5,16.58,0.96,0.96,0.53,0.51,14.77,185.7
41,334,421874,422109554,147,6.68,6.13,103,4.68,2.51,292,13.27,16.82,0.95,0.93,0.43,0.37,18.41,176.27
42,317,35178,29714433,135,6.75,6.78,88,4.4,2.98,271,13.55,18.26,0.97,0.98,0.48,0.42,22.46,201.36
43,229,3295,887787,117,6.16,5.58,80,4.21,2.18,200,10.53,11.45,0.96,0.95,0.52,0.51,21.62,199.18
44,343,6932,2952513,139,6.62,6.4,98,4.67,2.85,288,13.71,17.46,0.94,0.93,0.54,0.51,19.8,206.06
45,251,93521,106195049,121,6.05,5.24,82,4.1,2.2,219,10.95,12.71,0.99,0.99,0.44,0.38,22.03,184.61
46,425,124354,154278479,175,7.61,6.6,135,5.87,3.6,358,15.57,18.63,0.88,0.88,0.41,0.38,18.14,189.45
47,353,4124,1325036,149,7.1,5.08,119,5.67,2.61,295,14.05,15.44,0.94,0.93,0.49,0.44,15.52,188.87
48,484,8221,2830688,181,7.87,7.22,132,5.74,3.24,382,16.61,21.35,0.95,0.92,0.52,0.48,17.36,196.53
49,410,5677,1853857,175,7.61,7.11,130,5.65,2.64,345,15.0,18.88,0.92,0.9,0.47,0.42,17.2,194.95
50,484,18420,11196074,209,9.5,9.83,129,5.86,3.26,398,18.09,23.33,0.9,0.88,0.51,0.44,19.19,183.42
51,317,63021,73852593,131,5.95,5.14,93,4.23,2.67,263,11.95,14.81,0.95,0.93,0.42,0.37,17.74,202.45
52,612,41176,41840522,204,9.71,10.67,100,4.76,2.83,509,24.24,34.66,0.9,0.89,0.48,0.42,13.58,186.48
53,397,9562,3587746,182,8.67,8.5,99,4.71,2.15,349,16.62,21.2,0.91,0.91,0.47,0.43,21.59,178.82
54,491,52132,64613348,183,7.96,9.53,99,4.3,3.2,430,18.7,27.41,0.93,0.94,0.46,0.41,15.56,188.37
55,492,36127,25377947,189,9.0,10.39,90,4.29,2.76,418,19.9,27.93,0.93,0.9,0.46,0.4,20.9,194.08
56,620,36748,14630674,190,9.05,10.54,94,4.48,2.73,440,20.95,29.95,0.99,0.99,0.51,0.46,16.65,186.84
57,592,20350,11353609,191,9.55,10.91,87,4.35,2.39,453,22.65,31.96,0.83,0.83,0.46,0.39,15.78,199.02
58,472,10721,4575765,188,9.4,9.92,90,4.5,2.12,401,20.05,26.42,0.96,0.95,0.53,0.45,19.64,174.04
59,393,8715,3416753,165,7.5,7.88,102,4.64,2.79,326,14.82,19.61,0.96,0.92,0.59,0.53,17.74,199.66
60,305,16514,12080861,134,6.38,5.15,97,4.62,2.11,265,12.62,14.82,0.86,0.84,0.44,0.37,22.91,169.68
61,354,8726,4538429,149,7.45,6.81,93,4.65,2.18,311,15.55,20.52,0.98,0.97,0.45,0.42,20.72,188.16
62,304,14902,13705070,132,6.0,5.76,102,4.64,3.09,263,11.95,15.19,0.94,0.91,0.54,0.51,20.22,203.77
63,260,9173,1729477,123,5.86,5.04,90,4.29,2.55,229,10.9,13.05,0.89,0.89,0.7,0.62,25.98,203.31
64,234,3852,1097822,126,6.63,5.57,85,4.47,2.37,211,11.11,11.95,0.93,0.93,0.52,0.48,24.11,190.0
65,355,5806,1419578,148,6.17,5.22,117,4.88,2.4,297,12.38,15.17,0.95,0.98,0.53,0.5,20.73,185.28
66,356,5234,1522642,155,6.46,5.15,130,5.42,2.65,293,12.21,14.1,0.98,0.97,0.51,0.48,21.2,187.01
67,374,4057,1471899,147,7.0,3.55,122,5.81,1.63,301,14.33,14.46,0.93,0.91,0.38,0.36,19.1,195.65
68,321,5771,1094983,152,6.91,5.89,121,5.5,3.14,273,12.41,14.75,0.93,0.96,0.51,0.46,23.48,197.0
69,283,3609,1259296,134,7.05,5.4,110,5.79,3.05,241,12.68,13.47,0.99,0.99,0.39,0.37,20.64,195.13
70,343,4862,1564993,170,7.73,6.06,129,5.86,2.92,298,13.55,14.96,0.95,0.94,0.45,0.42,18.96,197.55
71,422,6054,1909783,192,8.0,6.53,157,6.54,3.66,358,14.92,16.99,0.88,0.87,0.45,0.41,18.3,180.95
72,399,5780,1260885,174,7.57,6.26,135,5.87,3.45,342,14.87,14.75,0.76,0.75,0.48,0.45,17.51,193.32
73,440,4741,1482803,184,8.0,5.86,142,6.17,2.41,371,16.13,15.64,0.8,0.78,0.48,0.45,17.03,188.72
74,436,7278,3070263,200,9.09,7.9,132,6.0,2.45,380,17.27,19.62,0.77,0.73,0.49,0.44,18.23,178.84
75,367,17779,13609534,172,8.19,8.92,104,4.95,2.67,308,14.67,18.68,0.83,0.78,0.49,0.43,23.29,193.73
76,421,50473,58191660,160,6.96,7.57,102,4.43,3.07,354,15.39,21.44,0.84,0.84,0.44,0.38,16.33,182.29
77,383,11969,4995573,159,7.95,7.15,101,5.05,2.91,342,17.1,19.56,0.73,0.69,0.44,0.38,20.15,182.93
78,428,178218,202301618,165,7.5,7.86,108,4.91,3.48,368,16.73,21.78,0.81,0.81,0.48,0.46,15.06,188.23
79,561,25824,6773622,179,7.78,9.49,107,4.65,3.61,479,20.83,32.65,0.8,0.79,0.51,0.45,18.11,171.34
80,556,32201,19575086,193,10.16,11.21,103,5.42,3.7,458,24.11,32.05,0.8,0.77,0.42,0.37,31.5,180.36
81,596,43232,18935813,174,9.67,10.31,87,4.83,3.55,461,25.61,32.33,0.81,0.8,0.57,0.5,20.4,172.46
82,635,212110,202340769,212,10.1,11.46,104,4.95,3.19,511,24.33,33.72,0.86,0.87,0.52,0.47,19.11,198.96
83,578,216078,214618432,178,9.37,10.05,96,5.05,3.42,462,24.32,32.12,0.83,0.81,0.46,0.38,20.45,191.86
84,497,68703,62980512,183,7.96,8.26,112,4.87,3.0,413,17.96,23.29,0.87,0.87,0.45,0.42,16.76,171.31
85,456,12363,5814524,186,8.45,9.59,105,4.77,3.01,375,17.05,23.86,0.94,0.91,0.53,0.5,17.94,182.46
86,525,39188,26847436,176,8.38,8.67,113,5.38,2.62,410,19.52,24.76,0.85,0.86,0.44,0.37,17.21,183.28
87,395,4858,1373238,180,7.83,6.22,136,5.91,2.84,313,13.61,15.28,0.87,0.86,0.48,0.43,15.74,182.44
88,295,4719,1543218,136,6.8,5.65,106,5.3,3.47,255,12.75,14.09,0.89,0.85,0.55,0.52,18.44,181.65
89,374,87923,98798378,156,7.09,5.99,109,4.95,2.94,322,14.64,15.08,0.82,0.82,0.54,0.47,13.59,195.94
90,320,6015,1779027,147,7.35,6.54,107,5.35,3.15,273,13.65,15.76,0.93,0.94,0.56,0.5,18.43,199.25
91,326,12977,14157250,166,7.22,5.54,124,5.39,2.15,284,12.35,11.47,0.81,0.81,0.44,0.4,20.78,198.85
92,333,4214,1103129,148,7.05,5.27,123,5.86,2.67,284,13.52,12.65,0.82,0.85,0.42,0.38,19.63,196.01
93,280,3860,1364514,143,6.81,4.88,117,5.57,2.66,242,11.52,11.25,0.88,0.89,0.47,0.47,22.96,201.0
94,355,4370,1466986,151,7.19,4.64,123,5.86,2.08,293,13.95,14.02,0.9,0.9,0.47,0.43,19.95,194.46
95,295,5989,1775866,139,7.72,5.15,103,5.72,2.32,254,14.11,13.98,0.9,0.93,0.48,0.43,23.55,201.36
96,342,13864,15435172,151,7.95,6.13,113,5.95,2.78,284,14.95,15.47,0.94,0.94,0.4,0.38,18.9,199.68
97,336,8184339,9781578487,159,7.57,4.84,132,6.29,2.41,289,13.76,14.03,0.95,0.96,0.38,0.34,21.4,186.56
98,438,33281,30906570,173,9.61,8.89,100,5.56,3.01,368,20.44,27.55,0.98,0.98,0.37,0.3,22.43,170.2
99,445,8714,3704153,211,10.05,9.35,129,6.14,2.78,371,17.67,21.28,0.99,0.99,0.39,0.38,22.55,195.2
100,761,100571,80911180,236,10.26,11.02,141,6.13,3.31,593,25.78,38.84,0.93,0.92,0.39,0.3,13.15,196.72
101,546,179798,156011398,231,12.16,12.78,120,6.32,3.23,477,25.11,32.26,0.9,0.89,0.38,0.34,19.91,185.04
102,444,24594,13434637,191,10.61,10.48,104,5.78,3.3,378,21.0,25.51,0.96,0.94,0.39,0.31,21.24,188.54
103,643,16276,9689537,233,12.94,13.7,118,6.56,3.73,520,28.89,38.19,0.84,0.82,0.35,0.27,15.54,164.18
104,532,12136,5684621,203,9.67,10.77,121,5.76,3.79,436,20.76,28.49,0.95,0.94,0.41,0.36,17.67,185.26
105,450,14008,5454206,182,9.58,8.95,121,6.37,3.48,380,20.0,24.17,0.98,0.96,0.41,0.36,21.62,185.15
106,483,19271,15239759,195,10.83,10.35,110,6.11,2.85,385,21.39,25.73,0.99,0.99,0.4,0.34,18.32,187.72
107,471,197934,121290832,204,9.71,9.65,131,6.24,3.6,392,18.67,25.7,0.86,0.86,0.43,0.39,21.6,195.71
108,417,59902,13490064,197,8.95,9.25,135,6.14,3.52,357,16.23,21.1,0.93,0.92,0.39,0.34,19.63,194.51
