id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10244,128303,73406763,1983,15.02,14.81,2219,16.81,18.8,6598,49.98,57.28,0.63,0.74,0.5,0.54,21.7,142.65
1,10842,331229,276362516,2027,15.36,14.59,2452,18.58,21.21,6860,51.97,60.95,0.63,0.73,0.5,0.55,21.12,142.23
2,11279,288662,218392651,2011,15.35,15.92,2709,20.68,31.28,6926,52.87,67.12,0.65,0.73,0.48,0.52,19.42,136.43
3,13981,1414494,1381181963,2085,16.04,20.01,2367,18.21,26.36,7968,61.29,97.51,0.59,0.68,0.49,0.54,17.09,135.36
4,17911,2012345,2284564502,2257,17.23,25.37,1889,14.42,16.08,9758,74.49,140.76,0.6,0.67,0.49,0.52,17.37,135.9
5,18698,1562531,1446070629,2323,17.87,26.44,1709,13.15,14.94,10081,77.55,147.85,0.57,0.63,0.5,0.52,17.79,132.64
6,18809,5911058,7526244494,2338,17.71,25.78,1669,12.64,13.13,10334,78.29,150.79,0.59,0.64,0.48,0.5,17.84,136.04
7,20364,4846245,6185210396,2409,19.12,27.06,1824,14.48,14.42,10894,86.46,164.21,0.65,0.71,0.52,0.56,18.68,131.33
8,21972,3773057,3490981471,2347,18.48,27.28,1704,13.42,15.47,10923,86.01,164.55,0.58,0.66,0.52,0.53,17.19,134.91
9,24141,1338077,1107975134,2425,18.95,28.4,1728,13.5,16.51,11207,87.55,165.91,0.57,0.64,0.49,0.51,17.2,134.87
10,23047,1398143,1171304606,2566,19.44,28.78,2101,15.92,27.6,12000,90.91,177.44,0.63,0.68,0.51,0.53,16.09,134.31
11,21723,1080133,826670697,2475,18.89,27.66,2096,16.0,22.27,11019,84.11,160.91,0.64,0.7,0.53,0.55,15.6,132.22
12,19341,1083109,891156969,2397,18.87,27.2,1890,14.88,16.68,10329,81.33,152.34,0.65,0.7,0.51,0.54,16.5,127.31
13,18474,1069929,888532985,2765,20.95,38.01,2367,17.93,30.48,10267,77.78,148.74,0.64,0.7,0.52,0.55,16.45,136.85
14,17916,2485440,2250386575,2977,22.55,41.98,2820,21.36,40.86,10384,78.67,146.65,0.59,0.67,0.49,0.52,15.15,134.44
15,15887,963364,916865901,2947,22.67,39.52,2771,21.32,33.5,9474,72.88,132.72,0.69,0.75,0.52,0.54,17.23,129.6
16,14689,743353,628629091,2907,22.89,42.23,2612,20.57,38.39,8993,70.81,129.69,0.61,0.68,0.51,0.54,17.68,136.08
17,14133,1119194,1159965697,2902,22.67,40.65,2456,19.19,31.8,8886,69.42,127.52,0.6,0.67,0.49,0.54,15.38,141.52
18,15624,926433,867214296,3053,24.04,44.52,2898,22.82,40.35,9284,73.1,135.16,0.63,0.72,0.5,0.54,16.63,138.12
19,13821,572438,517083050,2770,21.64,38.23,2570,20.08,32.41,8518,66.55,118.49,0.55,0.63,0.47,0.5,17.01,139.1
20,11451,755348,717600912,2563,19.87,33.41,2496,19.35,31.86,7583,58.78,97.86,0.59,0.68,0.49,0.53,17.95,140.31
21,9821,393491,357021225,2108,16.09,19.12,1888,14.41,15.39,6620,50.53,69.96,0.64,0.72,0.5,0.54,18.6,146.2
22,9858,134844,72040637,2027,15.71,16.62,2426,18.81,24.28,6496,50.36,63.77,0.61,0.69,0.5,0.56,20.68,142.65
23,9915,158993,108402894,2004,15.3,18.28,2342,17.88,23.63,6484,49.5,68.34,0.61,0.7,0.49,0.54,19.46,147.92
24,8846,241194,226023197,1797,13.93,13.51,2383,18.47,29.54,5927,45.95,58.16,0.63,0.73,0.47,0.52,19.64,143.0
25,8695,717776,267890694,1880,14.46,14.54,1970,15.15,17.07,5815,44.73,54.31,0.66,0.74,0.47,0.52,19.56,141.35
26,8768,349646,356952669,1878,14.56,16.46,1724,13.36,15.37,5886,45.63,60.47,0.59,0.67,0.48,0.53,19.39,142.32
27,10613,829277,997760347,1972,15.41,18.69,1736,13.56,16.67,6790,53.05,80.54,0.58,0.65,0.48,0.52,18.93,139.37
28,16590,1207233,1107142806,2114,16.65,23.14,1659,13.06,15.91,9283,73.09,135.73,0.58,0.66,0.48,0.5,18.38,139.14
29,18950,1713286,1678388370,2298,17.95,26.5,1637,12.79,15.3,10327,80.68,153.92,0.53,0.58,0.48,0.49,18.47,138.47
30,21933,1690729,1555769465,2513,19.48,28.61,1843,14.29,18.13,11655,90.35,174.72,0.59,0.66,0.5,0.53,18.28,134.98
31,20970,1709841,1467646724,2474,19.18,28.6,1913,14.83,18.41,11080,85.89,163.81,0.55,0.6,0.52,0.54,16.96,134.01
32,20033,1196838,1008115564,2483,19.25,29.09,1879,14.57,18.29,10756,83.38,159.81,0.61,0.69,0.54,0.56,17.77,130.42
33,21127,978009,757370929,3030,23.67,42.65,2390,18.67,30.81,11724,91.59,185.35,0.61,0.67,0.49,0.52,17.03,129.94
34,20485,1366089,1175675595,2518,19.83,30.49,1705,13.43,15.43,10839,85.35,162.8,0.62,0.68,0.49,0.5,17.94,133.84
35,20053,1787680,1800459615,2865,22.04,38.71,2640,20.31,37.48,11134,85.65,167.33,0.6,0.65,0.5,0.53,15.87,137.1
