id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7589,47423,7888510,2847,7.76,7.92,2539,6.92,4.45,5113,13.93,11.9,0.48,0.46,0.43,0.43,3.8,198.08
1,7853,48533,7836780,2935,7.87,8.62,2571,6.89,4.08,5381,14.43,12.32,0.45,0.43,0.45,0.46,4.65,195.31
2,5811,41663,6766677,2701,7.4,8.0,2299,6.3,3.42,4783,13.1,11.42,0.47,0.45,0.46,0.46,3.73,192.07
3,4378,24951,4083320,2369,6.69,7.19,1935,5.47,2.87,4105,11.6,10.41,0.45,0.43,0.47,0.48,5.82,191.45
4,3520,20835,3719004,1893,5.23,5.39,1543,4.26,2.42,3317,9.16,7.89,0.44,0.42,0.49,0.49,4.79,189.85
5,3231,29227,5083013,1852,5.22,5.36,1501,4.23,2.19,3066,8.64,7.05,0.45,0.43,0.48,0.49,4.33,190.26
6,2937,11078,1869645,1724,5.04,4.51,1394,4.08,2.07,2812,8.22,6.51,0.47,0.45,0.49,0.5,4.11,192.46
7,3313,22968,3896651,1891,5.28,4.77,1589,4.44,2.39,3133,8.75,7.25,0.48,0.45,0.47,0.48,4.91,190.75
8,3254,20941,3160312,1868,5.25,5.16,1518,4.26,2.68,3071,8.63,7.17,0.44,0.42,0.5,0.51,5.53,186.87
9,3321,19857,3359152,1857,5.31,5.55,1506,4.3,2.52,3138,8.97,7.93,0.43,0.41,0.49,0.5,5.67,189.43
10,3359,18206,2604223,1790,5.11,4.89,1495,4.27,2.43,3127,8.93,7.23,0.43,0.41,0.49,0.5,5.23,193.19
11,3378,23450,4445123,1823,5.22,5.85,1405,4.03,2.31,3184,9.12,8.26,0.42,0.4,0.49,0.48,5.38,189.24
12,3324,19100,3153049,1740,4.94,5.28,1394,3.96,2.49,3123,8.87,7.88,0.45,0.44,0.49,0.5,5.49,187.49
13,3621,32667,5402830,1965,5.5,6.56,1552,4.35,2.49,3414,9.56,8.95,0.43,0.41,0.49,0.5,5.71,186.24
14,3733,30715,8510951,1991,5.56,6.53,1557,4.35,2.36,3510,9.8,9.06,0.43,0.41,0.5,0.5,6.37,189.88
15,3426,22254,3379902,1859,5.37,6.07,1491,4.31,2.39,3237,9.36,8.12,0.43,0.4,0.48,0.48,4.91,188.64
