id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,15708,474552,273317351,2927,13.68,22.72,3168,14.8,30.41,6312,29.5,61.31,0.79,0.79,0.44,0.45,15.25,133.1
1,25627,1023613,729567758,3819,16.25,29.15,3637,15.48,30.53,9933,42.27,101.19,0.79,0.77,0.45,0.46,10.99,132.52
2,39852,2508828,2111622557,4573,18.9,32.97,3887,16.06,30.07,15026,62.09,149.49,0.85,0.84,0.45,0.44,11.3,131.29
3,65410,6238527,6142676966,5205,26.29,40.1,4097,20.69,40.15,24463,123.55,236.14,0.86,0.85,0.47,0.46,16.81,122.73
4,46438,3506337,2945708071,4693,23.7,36.61,3325,16.79,29.05,19474,98.35,192.63,0.86,0.85,0.49,0.46,15.49,119.22
5,42421,3699241,3003379037,4428,25.3,36.26,2721,15.55,25.11,18250,104.29,191.29,0.82,0.82,0.5,0.46,14.56,118.54
6,38511,2584291,2203341009,4379,22.34,33.51,2825,14.41,22.58,17353,88.54,170.68,0.82,0.81,0.48,0.46,14.19,121.09
7,43834,3046249,2213621516,4588,25.21,36.31,3133,17.21,31.17,19136,105.14,192.84,0.84,0.84,0.51,0.47,15.66,121.31
8,38360,3775900,3176490730,4313,20.54,32.06,2936,13.98,23.62,16878,80.37,159.81,0.78,0.77,0.49,0.48,14.66,115.72
9,37550,3871949,3435426184,4254,21.16,31.63,2957,14.71,24.67,16632,82.75,160.57,0.84,0.83,0.49,0.47,18.46,115.68
10,29718,2824487,2395050192,3813,20.39,30.14,2748,14.7,23.92,13197,70.57,132.09,0.79,0.78,0.52,0.49,19.64,116.0
11,21426,1060332,670485242,3303,17.03,25.46,2721,14.03,24.8,9675,49.87,93.04,0.83,0.82,0.53,0.54,16.45,117.28
12,18203,730873,522092793,3115,16.22,24.44,2918,15.2,26.41,8344,43.46,80.57,0.81,0.81,0.52,0.52,17.85,117.59
13,18494,647600,414866464,3171,15.93,24.8,2832,14.23,24.1,8359,42.01,85.48,0.81,0.79,0.51,0.5,15.1,124.29
14,15530,561650,393616952,2661,12.49,19.37,3096,14.54,31.07,6472,30.38,64.18,0.82,0.82,0.5,0.51,15.04,127.46
15,13401,1027653,909943618,2227,12.65,16.63,2008,11.41,13.86,5822,33.08,67.73,0.78,0.78,0.51,0.5,19.33,116.06
16,12362,688177,433202644,2227,11.91,15.87,2068,11.06,14.28,5515,29.49,60.63,0.83,0.82,0.54,0.57,22.14,119.92
17,12271,513637,384987325,2238,12.57,15.64,2283,12.83,19.14,5499,30.89,62.25,0.79,0.78,0.52,0.55,15.78,125.87
18,12855,1190715,1109165420,2366,11.95,15.68,2132,10.77,13.28,5714,28.86,60.69,0.79,0.78,0.5,0.53,17.98,120.41
19,13836,935893,812492455,2326,12.51,16.35,2671,14.36,26.16,5914,31.8,65.55,0.8,0.79,0.48,0.51,13.56,126.79
20,12979,723916,546595065,2367,12.33,16.39,2254,11.74,13.72,5719,29.79,62.93,0.78,0.77,0.48,0.48,14.7,131.36
21,11853,728623,574414044,2211,12.28,14.13,2267,12.59,13.19,5050,28.06,51.0,0.82,0.81,0.43,0.44,14.04,134.95
22,13117,434200,291632237,2411,13.32,15.46,2419,13.36,16.72,5276,29.15,54.57,0.82,0.81,0.47,0.51,13.63,136.08
23,13358,965598,866978721,2466,12.33,14.43,2436,12.18,13.91,5513,27.56,52.17,0.8,0.79,0.45,0.46,12.23,142.24
24,11638,667569,519618224,2224,11.52,13.08,2354,12.2,14.24,5007,25.94,47.08,0.82,0.82,0.46,0.5,13.57,138.77
25,14212,605586,440754130,2556,12.78,17.47,2388,11.94,14.68,6299,31.5,68.02,0.79,0.79,0.47,0.51,13.02,139.91
26,23792,1179226,948385633,3427,17.94,24.38,2499,13.08,15.73,10537,55.17,119.33,0.81,0.81,0.5,0.51,13.78,132.95
27,42654,3708442,3437702265,4374,22.09,30.88,2429,12.27,14.01,18664,94.26,182.43,0.79,0.78,0.46,0.42,13.11,123.01
28,42563,3847157,3423578652,4353,21.13,30.78,2512,12.19,15.9,18130,88.01,175.36,0.81,0.81,0.46,0.44,13.77,117.13
