id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7945,33628,9203143,2702,8.09,11.84,1597,4.78,2.53,7168,21.46,76.61,0.42,0.42,0.41,0.42,6.36,200.98
1,8772,145835,38456729,2949,8.88,13.05,1700,5.12,2.87,7937,23.91,83.0,0.4,0.39,0.43,0.42,6.26,196.92
2,8686,331156,294627277,2881,8.4,13.2,1537,4.48,2.56,7606,22.17,74.69,0.39,0.38,0.45,0.46,7.24,204.48
3,13882,763405,627046811,2440,7.85,13.79,1249,4.02,2.39,8257,26.55,99.77,0.4,0.39,0.45,0.47,7.95,197.52
4,20628,1932589,1621229472,2285,8.1,17.56,945,3.35,2.03,9339,33.12,134.95,0.38,0.37,0.48,0.48,8.62,196.86
5,19065,1605798,1423560640,2194,8.01,17.6,894,3.26,2.0,9125,33.3,135.58,0.33,0.33,0.49,0.51,12.35,205.41
6,19244,2462597,2592633935,2183,8.24,18.62,888,3.35,2.05,9006,33.98,138.92,0.34,0.34,0.5,0.5,10.56,203.31
7,21244,2450352,2098426515,2436,8.07,18.96,1062,3.52,2.39,10057,33.3,145.51,0.34,0.34,0.48,0.49,9.58,202.92
8,20141,1557556,1270451211,2286,7.42,17.04,918,2.98,1.8,9798,31.81,139.62,0.29,0.29,0.51,0.51,11.85,202.5
9,15875,1030125,683584646,2152,7.77,15.93,920,3.32,2.0,8345,30.13,116.55,0.36,0.36,0.49,0.5,9.91,199.24
10,15268,878747,690681984,2331,7.35,14.68,1098,3.46,1.92,8529,26.91,106.53,0.38,0.38,0.46,0.47,8.71,202.77
11,14567,1244865,1100324122,2126,7.46,14.56,919,3.22,2.03,8199,28.77,107.41,0.35,0.34,0.48,0.48,10.75,199.77
12,11726,849180,663267068,1964,7.3,13.53,854,3.17,1.87,7166,26.64,91.93,0.32,0.33,0.49,0.5,13.47,202.15
13,9928,707217,670362019,1981,6.9,12.56,953,3.32,2.25,6576,22.91,77.43,0.33,0.33,0.47,0.47,10.07,196.68
14,7791,372114,285587513,1987,6.88,10.83,1025,3.55,2.3,5961,20.63,66.63,0.38,0.37,0.47,0.48,8.69,202.45
15,6670,238090,180966363,2014,6.46,10.47,1058,3.39,2.18,5574,17.87,58.92,0.33,0.33,0.48,0.48,10.72,193.77
16,5873,301675,234670284,1832,6.03,10.09,982,3.23,2.25,5189,17.07,57.87,0.33,0.32,0.5,0.51,10.89,200.54
17,5264,361652,298383423,1699,6.34,10.32,812,3.03,2.08,4739,17.68,59.2,0.32,0.32,0.52,0.53,10.5,198.77
18,5983,268847,170357648,1935,6.41,9.96,1064,3.52,2.13,5421,17.95,61.43,0.36,0.35,0.48,0.48,8.86,201.74
19,5796,232336,224571356,1892,6.04,8.9,1104,3.53,2.3,5258,16.8,59.14,0.36,0.36,0.46,0.47,8.88,202.48
20,5766,123243,111956179,1967,6.49,9.32,1156,3.82,2.24,5284,17.44,61.51,0.38,0.39,0.45,0.45,6.92,206.13
21,6103,506436,489016875,2078,6.79,9.48,1294,4.23,2.26,5599,18.3,61.78,0.41,0.41,0.42,0.43,7.63,214.59
22,6363,36820,12760884,2189,7.2,9.87,1355,4.46,2.28,5820,19.14,64.79,0.42,0.42,0.42,0.42,5.75,209.17
23,6581,92089,64368026,2250,7.35,10.48,1360,4.44,2.34,5961,19.48,66.73,0.45,0.45,0.41,0.41,6.36,209.54
24,5853,103644,86252741,2024,7.41,10.18,1223,4.48,2.28,5371,19.67,65.13,0.46,0.47,0.4,0.41,6.29,209.05
25,5572,37736,14437687,1875,7.27,9.99,1025,3.97,1.96,5146,19.95,63.8,0.4,0.4,0.44,0.44,6.45,205.43
26,6345,413679,334654578,2023,7.61,11.4,1045,3.93,1.65,5534,20.8,66.07,0.45,0.44,0.41,0.41,5.31,210.33
27,11955,833963,791581019,2053,7.96,14.86,893,3.46,1.87,6965,27.0,98.17,0.4,0.39,0.47,0.48,7.32,202.58
28,21617,1695981,1351777295,2182,7.74,17.14,882,3.13,1.92,9668,34.28,145.32,0.33,0.33,0.5,0.5,8.74,202.64
29,21857,1624489,1221845360,2095,8.55,19.46,774,3.16,2.5,9602,39.19,163.8,0.33,0.34,0.53,0.53,7.86,203.92
30,22325,3757513,2959950892,2217,7.97,19.24,852,3.06,2.1,10109,36.36,159.12,0.33,0.32,0.5,0.51,9.56,203.44
31,22861,1961591,1891967926,2206,8.42,19.37,829,3.16,2.04,10098,38.54,161.73,0.34,0.34,0.51,0.51,8.24,204.48
32,19862,2767981,3120688433,2080,7.65,17.09,802,2.95,1.69,9002,33.1,137.01,0.33,0.32,0.5,0.51,8.43,200.53
33,16776,1122534,875082282,2003,8.08,17.53,701,2.83,1.7,8277,33.38,128.28,0.33,0.32,0.53,0.53,9.31,205.43
34,16451,1024143,766727829,1994,7.67,16.8,719,2.77,1.73,8197,31.53,122.35,0.31,0.3,0.53,0.54,9.37,205.27
35,14250,1581724,1248382860,1986,7.27,14.43,875,3.21,1.85,7494,27.45,102.85,0.34,0.34,0.47,0.48,9.81,205.06
36,10759,827976,607206212,1859,7.04,13.64,836,3.17,2.17,6682,25.31,88.91,0.34,0.35,0.53,0.54,10.19,199.53
37,7935,701969,707395017,1838,7.15,12.07,818,3.18,1.84,5792,22.54,70.28,0.36,0.36,0.53,0.53,11.17,205.65
38,7217,145487,95189433,2098,7.16,11.75,975,3.33,1.99,5862,20.01,63.08,0.35,0.34,0.48,0.49,9.53,198.16
39,7606,193384,119212663,2294,7.26,11.08,1040,3.29,2.01,6224,19.7,63.94,0.29,0.28,0.5,0.51,7.99,193.08
40,6199,308739,202513310,1914,6.47,10.77,933,3.15,2.06,5453,18.42,61.88,0.32,0.32,0.49,0.49,9.71,202.03
41,5984,724498,660621086,1889,6.7,10.53,945,3.35,2.08,5348,18.96,63.62,0.35,0.34,0.47,0.47,7.94,206.12
42,5565,113758,89475656,1781,6.57,10.52,879,3.24,2.17,5015,18.51,63.61,0.36,0.36,0.5,0.52,7.75,199.49
43,5337,146769,79101685,1782,6.23,9.39,923,3.23,2.22,4862,17.0,57.62,0.36,0.35,0.48,0.49,8.0,198.78
44,5800,71452,53941406,1836,6.35,10.33,956,3.31,2.57,5278,18.26,63.24,0.34,0.33,0.5,0.49,6.28,205.63
45,5874,49769,25773388,1893,6.6,10.01,1045,3.64,2.49,5361,18.68,65.82,0.4,0.39,0.45,0.46,6.29,194.45
46,6351,51885,33966631,2077,6.77,10.45,1108,3.61,2.16,5815,18.94,64.89,0.35,0.35,0.47,0.47,4.84,201.74
47,7347,232917,186375853,2286,7.52,11.27,1608,5.29,4.37,6361,20.92,73.86,0.45,0.46,0.41,0.41,4.86,193.28
48,7388,42086,20151547,2315,7.42,10.93,1340,4.29,2.6,6732,21.58,75.37,0.36,0.36,0.43,0.43,6.27,199.69
49,6488,172503,145531982,2107,7.17,10.58,1160,3.95,2.36,5857,19.92,70.32,0.39,0.38,0.46,0.47,5.95,198.62
50,7276,90363,56766974,2199,7.58,11.97,1399,4.82,3.07,6120,21.1,68.06,0.45,0.45,0.41,0.42,7.9,190.94
51,12239,885398,787618012,2109,7.84,14.16,1173,4.36,3.29,7155,26.6,96.73,0.42,0.42,0.44,0.45,6.48,197.66
52,22361,3904090,4583023951,2273,8.39,18.11,1288,4.75,3.32,9550,35.24,145.73,0.47,0.47,0.42,0.43,8.21,191.49
53,22015,2433041,2083671094,2185,8.31,19.12,874,3.32,2.24,9452,35.94,147.02,0.33,0.33,0.49,0.5,10.62,196.94
54,19927,2492341,2083296905,2126,8.24,19.97,803,3.11,1.98,8947,34.68,143.64,0.37,0.36,0.49,0.5,10.64,204.58
55,21935,2051580,1722135179,2263,7.7,17.72,921,3.13,2.2,9730,33.1,143.02,0.31,0.3,0.48,0.48,9.93,206.41
56,18775,1794724,1515291269,2106,7.98,17.55,844,3.2,2.0,8916,33.77,135.25,0.36,0.36,0.5,0.51,11.72,206.25
57,14774,1546998,1314956694,1957,7.74,16.04,815,3.22,2.3,7670,30.32,114.64,0.35,0.33,0.51,0.5,11.13,199.41
58,16150,4796473,4715751225,1979,8.14,17.17,744,3.06,2.11,8306,34.18,126.84,0.32,0.32,0.52,0.53,9.02,204.08
59,14151,813096,659734857,2135,7.97,16.1,925,3.45,2.3,8176,30.51,110.49,0.33,0.32,0.49,0.49,10.04,203.82
60,13407,741542,604055892,2393,7.41,13.47,1472,4.56,3.09,8033,24.87,88.68,0.43,0.43,0.4,0.41,8.21,195.86
61,9912,798734,687864997,2094,7.43,12.52,1027,3.64,2.38,6964,24.7,79.93,0.34,0.35,0.46,0.47,11.21,197.17
62,7720,295608,223654359,2050,6.79,10.81,1150,3.81,3.63,6156,20.38,65.23,0.36,0.36,0.47,0.47,10.47,205.47
63,7259,251341,120797301,2032,6.89,11.15,1082,3.67,3.45,6033,20.45,68.9,0.33,0.33,0.48,0.49,10.61,204.36
64,6339,608341,556644245,1898,6.68,10.81,933,3.29,2.12,5669,19.96,66.52,0.33,0.33,0.48,0.48,9.71,206.53
65,7304,312058,205449355,2295,6.98,10.89,1269,3.86,2.69,6475,19.68,70.51,0.37,0.37,0.46,0.46,8.79,199.87
66,7342,441989,373663788,2327,7.43,11.89,1253,4.0,2.93,6569,20.99,72.96,0.36,0.36,0.45,0.46,9.88,195.45
67,7904,369258,342087494,2430,7.97,11.12,1484,4.87,2.59,7033,23.06,76.53,0.42,0.41,0.42,0.43,7.85,206.41
68,7578,410813,362287109,2443,7.59,10.14,1607,4.99,2.9,6774,21.04,72.13,0.44,0.43,0.42,0.43,8.62,210.9
69,5927,108288,65899546,1994,7.2,10.27,1174,4.24,2.52,5422,19.57,66.23,0.41,0.41,0.44,0.44,5.95,208.71
70,6701,24827,8764596,2234,7.6,9.76,1442,4.9,2.64,6109,20.78,71.04,0.43,0.43,0.41,0.41,6.8,204.55
71,7449,57121,36452857,2424,7.26,10.74,1460,4.37,3.12,6768,20.26,76.47,0.39,0.39,0.44,0.44,6.06,201.0
72,7352,188051,170077115,2336,7.42,10.87,1396,4.43,3.0,6701,21.27,75.05,0.38,0.39,0.43,0.44,6.27,203.17
73,7888,233576,127851549,2555,7.22,11.77,1452,4.1,3.04,7142,20.18,73.71,0.35,0.35,0.43,0.43,6.81,198.47
74,7327,527041,482220022,2209,6.9,11.36,1183,3.7,2.29,6313,19.73,66.84,0.36,0.35,0.46,0.46,8.62,201.53
75,13935,982490,785655556,2273,7.48,14.31,1022,3.36,2.34,8256,27.16,101.6,0.32,0.32,0.47,0.48,8.19,205.23
76,24330,2077501,1742319600,2320,7.89,17.56,967,3.29,1.93,10800,36.73,157.17,0.33,0.33,0.46,0.46,8.45,200.56
77,23626,2481137,2183501067,2205,7.82,18.54,829,2.94,1.83,10097,35.8,155.57,0.31,0.31,0.51,0.5,11.7,199.14
78,24053,2071820,1876518895,2292,8.22,19.27,833,2.99,1.78,10482,37.57,162.76,0.31,0.3,0.5,0.51,9.42,201.9
