id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3541,291631,407330078,818,8.8,6.5,654,7.03,5.25,2828,30.41,37.34,0.66,0.66,0.46,0.52,28.07,163.53
1,3523,30094,13088132,818,8.89,6.61,632,6.87,3.53,2778,30.2,36.02,0.66,0.67,0.48,0.52,29.59,157.7
2,4048,72108,48839535,899,9.99,8.57,625,6.94,3.84,3025,33.61,40.96,0.68,0.68,0.48,0.53,29.95,159.46
3,14071,1473804,913562817,1353,14.09,22.47,686,7.15,6.33,6448,67.17,169.76,0.7,0.7,0.49,0.52,35.84,152.71
4,21254,4609055,4738994939,1626,17.67,30.31,716,7.78,8.2,9786,106.37,244.8,0.66,0.65,0.48,0.53,28.91,156.05
5,20501,1419076,1119483056,1592,16.94,31.72,650,6.91,7.51,9629,102.44,245.57,0.71,0.7,0.5,0.55,31.22,159.83
6,20073,1450723,995558411,1682,17.16,33.0,686,7.0,8.3,9617,98.13,241.32,0.68,0.69,0.51,0.56,35.73,154.77
7,24307,2405529,1886348613,1806,18.24,37.63,836,8.44,13.08,10759,108.68,279.85,0.68,0.67,0.54,0.58,34.94,151.7
8,22061,1761017,1469090105,1761,17.97,36.07,701,7.15,8.97,10483,106.97,269.19,0.69,0.69,0.47,0.51,27.8,150.49
9,20396,1620526,1430073498,1783,17.31,35.25,799,7.76,10.14,9685,94.03,233.95,0.71,0.7,0.49,0.53,35.07,154.25
10,19400,1562090,1104455062,1630,17.16,32.06,863,9.08,12.74,9171,96.54,226.26,0.67,0.67,0.51,0.53,36.78,152.57
11,18902,1687123,1552155100,1612,16.79,32.04,1009,10.51,25.8,9190,95.73,236.77,0.67,0.66,0.51,0.55,32.25,144.59
12,15017,1260313,1092112118,1440,15.16,27.86,629,6.62,7.13,7772,81.81,197.89,0.69,0.68,0.49,0.54,38.61,158.4
13,8521,492620,276962160,1200,12.24,19.17,591,6.03,5.12,5198,53.04,108.27,0.66,0.66,0.53,0.56,41.93,151.61
14,5488,589129,526477338,1029,10.5,13.56,569,5.81,3.97,3848,39.27,64.28,0.67,0.66,0.5,0.53,36.85,155.69
15,3942,299465,225957937,871,8.71,9.85,566,5.66,4.53,2946,29.46,43.42,0.67,0.66,0.53,0.55,30.78,156.53
16,3060,416578,456654236,810,8.71,8.06,510,5.48,3.76,2471,26.57,29.68,0.66,0.66,0.52,0.54,43.29,151.18
17,2387,84919,40643467,700,7.45,6.27,505,5.37,3.43,1997,21.24,22.59,0.69,0.68,0.56,0.57,45.35,156.26
18,2934,226315,221042599,660,7.42,5.39,849,9.54,26.76,2421,27.2,32.77,0.67,0.65,0.49,0.49,39.06,153.21
19,2516,30029,13301141,640,7.44,5.84,420,4.88,2.21,2121,24.66,28.82,0.66,0.66,0.5,0.54,38.37,158.36
20,2496,27077,12589314,637,7.86,5.45,408,5.04,2.14,2085,25.74,28.67,0.61,0.59,0.52,0.57,31.72,169.17
21,2590,30237,12228512,672,9.21,5.83,493,6.75,3.28,2148,29.42,30.38,0.61,0.61,0.49,0.5,33.74,175.92
22,2777,52775,31387834,695,8.27,6.04,567,6.75,5.48,2269,27.01,31.5,0.64,0.64,0.5,0.52,29.84,168.01
23,2664,23536,12780598,684,8.55,6.01,485,6.06,2.39,2214,27.68,30.48,0.62,0.61,0.44,0.46,27.01,173.97
24,2583,20001,7404501,669,7.69,5.18,572,6.57,5.74,2146,24.67,27.82,0.67,0.67,0.43,0.43,25.26,164.55
25,2518,27851,14607354,642,7.38,4.95,494,5.68,3.54,2063,23.71,26.32,0.64,0.64,0.47,0.5,29.51,167.44
26,3289,51001,25182440,814,8.14,7.16,554,5.54,3.0,2608,26.08,32.96,0.72,0.72,0.46,0.47,24.67,165.27
27,12519,662856,487597430,1213,12.51,20.64,610,6.29,5.9,5796,59.75,155.25,0.69,0.69,0.47,0.51,27.36,156.76
28,19542,1311523,1063504688,1552,15.68,29.13,655,6.62,7.43,8960,90.51,226.26,0.69,0.68,0.49,0.52,28.34,154.17
29,22558,1776698,1332922896,1716,16.99,34.28,716,7.09,8.99,10052,99.52,266.51,0.69,0.68,0.49,0.53,31.37,147.73
30,23194,1692207,1261983993,1739,17.05,35.1,669,6.56,8.33,10410,102.06,267.31,0.71,0.7,0.49,0.53,31.76,150.85
31,24951,6079093,5381098451,1799,17.13,33.86,729,6.94,7.87,11149,106.18,283.54,0.71,0.71,0.49,0.54,36.86,151.39
32,21520,2497279,2177452113,1652,17.39,34.01,616,6.48,8.0,10304,108.46,272.78,0.68,0.67,0.48,0.53,40.73,150.86
33,18319,2523938,1570845345,1569,16.87,32.58,598,6.43,7.85,9137,98.25,237.12,0.68,0.68,0.53,0.56,38.54,156.1
34,16351,871111,653854120,1479,15.9,29.89,570,6.13,7.57,8625,92.74,217.22,0.69,0.68,0.53,0.55,31.79,154.37
35,11806,938334,798761015,1389,14.78,24.67,547,5.82,5.34,6685,71.12,152.25,0.66,0.66,0.49,0.49,32.11,163.26
36,9644,672342,513687578,1221,13.57,23.04,495,5.5,5.56,5990,66.56,134.3,0.68,0.68,0.51,0.52,39.08,157.05
37,6459,697200,540266791,1022,11.11,15.77,514,5.59,4.67,4235,46.03,81.08,0.68,0.68,0.53,0.56,34.39,151.12
38,4648,185803,127880883,924,9.94,10.55,709,7.62,16.58,3463,37.24,50.24,0.68,0.68,0.48,0.51,35.74,160.54
39,4063,476159,582815072,894,8.68,8.18,771,7.49,13.68,2884,28.0,33.86,0.71,0.71,0.49,0.53,34.55,158.99
40,3569,119741,76232013,851,8.34,7.42,645,6.32,5.36,2580,25.29,28.98,0.7,0.7,0.47,0.52,30.66,156.0
41,2930,86614,51949773,785,8.01,6.72,567,5.79,3.74,2343,23.91,24.91,0.67,0.67,0.5,0.53,35.76,154.95
42,2508,93378,54554846,733,7.56,6.07,531,5.47,3.8,2075,21.39,22.71,0.7,0.69,0.53,0.56,42.77,157.18
43,2739,180333,187206079,683,7.34,5.69,508,5.46,6.03,1973,21.22,21.47,0.68,0.67,0.45,0.47,36.54,157.36
44,2660,209267,238605246,639,7.34,5.44,452,5.2,3.08,2129,24.47,27.69,0.65,0.63,0.48,0.5,36.31,163.29
45,2848,574086,741723681,614,7.22,5.43,379,4.46,2.3,2093,24.62,25.35,0.63,0.63,0.48,0.5,29.61,160.19
46,2704,384330,418320983,659,8.04,5.22,453,5.52,2.74,2245,27.38,28.61,0.62,0.63,0.47,0.5,32.86,165.85
47,3786,2151202,3087486547,720,7.66,5.87,644,6.85,4.5,2548,27.11,30.87,0.67,0.67,0.48,0.51,26.75,160.26
48,3461,59463,49081197,770,8.95,6.18,580,6.74,3.54,2741,31.87,33.54,0.65,0.64,0.47,0.51,28.07,165.14
49,3114,161105,181851938,789,8.05,6.11,650,6.63,4.26,2448,24.98,27.48,0.68,0.67,0.49,0.51,24.27,153.53
50,4002,332727,312836474,881,9.08,9.69,620,6.39,4.08,2958,30.49,39.23,0.69,0.69,0.49,0.51,24.45,158.74
51,11283,955716,888974676,1226,12.77,18.96,656,6.83,5.74,5597,58.3,129.21,0.72,0.72,0.47,0.5,23.29,155.95
52,16609,1638590,1418595503,1532,15.96,28.63,695,7.24,7.07,8553,89.09,203.21,0.72,0.71,0.51,0.53,32.62,155.58
53,18946,1813788,1280610218,1592,16.58,31.59,672,7.0,8.73,9067,94.45,228.82,0.66,0.65,0.51,0.54,34.87,155.21
54,17279,1746724,1516030007,1525,15.56,29.37,613,6.26,7.39,8598,87.73,203.25,0.66,0.66,0.51,0.55,31.97,156.62
55,18970,1195076,776663189,1568,17.04,30.82,631,6.86,7.74,9116,99.09,223.01,0.69,0.68,0.49,0.51,34.02,160.94
56,19147,2483655,2002525286,1622,16.9,32.0,659,6.86,7.29,9322,97.1,228.96,0.65,0.64,0.45,0.5,33.54,154.48
57,16619,1385998,1107730954,1513,16.81,29.68,611,6.79,7.84,8273,91.92,202.32,0.63,0.62,0.51,0.54,43.12,156.28
58,14191,1204056,1073908415,1442,15.51,27.84,602,6.47,7.34,7668,82.45,181.48,0.71,0.71,0.52,0.56,35.01,155.92
