id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2251,6263,762690,732,5.3,2.23,895,6.49,6.75,1934,14.01,8.13,0.38,0.42,0.41,0.43,3.58,164.59
1,1928,13733,8009212,706,5.43,3.78,872,6.71,7.99,1628,12.52,7.4,0.39,0.43,0.41,0.42,4.13,158.64
2,2000,6986,851871,756,5.29,2.73,885,6.19,8.07,1731,12.1,5.73,0.38,0.42,0.44,0.44,4.25,160.91
3,1526,3875,419317,610,4.45,1.54,658,4.8,3.36,1387,10.12,4.44,0.35,0.38,0.42,0.43,4.92,155.81
4,1257,3645,430021,513,3.83,1.94,579,4.32,4.28,1118,8.34,4.86,0.37,0.39,0.43,0.42,4.12,156.33
5,969,3553,420986,421,3.63,1.92,485,4.18,5.32,839,7.23,4.18,0.32,0.35,0.45,0.46,4.56,159.33
6,1328,11319,5843098,594,4.27,2.99,561,4.04,4.11,1187,8.54,5.69,0.39,0.41,0.45,0.42,7.05,155.22
7,1470,46827,49763612,613,4.47,3.23,587,4.28,4.75,1288,9.4,6.04,0.37,0.38,0.41,0.39,8.96,163.79
8,1287,9539,4290827,585,4.33,2.94,565,4.19,5.33,1138,8.43,5.19,0.36,0.38,0.45,0.42,10.01,153.72
9,1380,7980,3662882,586,4.25,2.47,577,4.18,4.76,1231,8.92,5.26,0.35,0.38,0.41,0.39,6.84,156.26
10,1136,3890,455743,486,4.02,2.15,545,4.5,4.87,1025,8.47,4.29,0.38,0.42,0.41,0.41,4.46,162.72
11,1173,3951,479427,466,3.67,1.89,519,4.09,4.31,1058,8.33,4.57,0.34,0.37,0.43,0.43,5.75,157.86
12,1206,4646,669223,538,4.2,2.15,592,4.62,4.46,1088,8.5,4.08,0.41,0.45,0.41,0.41,5.03,155.64
13,1326,6141,1908155,535,4.18,2.59,553,4.32,4.56,1188,9.28,6.17,0.38,0.41,0.44,0.42,6.13,158.19
14,1499,9232,3247411,581,4.44,2.72,592,4.52,4.66,1355,10.34,6.42,0.4,0.44,0.46,0.46,6.23,154.99
15,1153,4004,609882,469,3.61,1.77,533,4.1,4.5,1016,7.82,3.96,0.36,0.38,0.42,0.41,5.07,159.88
16,1109,4052,546830,469,3.58,1.74,540,4.12,4.61,973,7.43,4.6,0.38,0.41,0.41,0.42,4.53,155.15
17,982,3790,475798,424,3.56,1.91,483,4.06,4.72,858,7.21,3.95,0.36,0.41,0.43,0.43,5.15,155.36
18,1295,5176,1187468,505,4.01,2.17,553,4.39,4.48,1162,9.22,4.68,0.38,0.42,0.43,0.43,4.54,160.81
19,1338,4309,502707,553,4.16,2.11,585,4.4,4.37,1207,9.08,4.94,0.35,0.4,0.43,0.43,4.89,159.44
20,1548,4980,703266,586,4.44,2.28,638,4.83,4.02,1403,10.63,6.35,0.39,0.43,0.43,0.44,4.09,160.92
21,1496,4755,530467,610,4.77,1.93,676,5.28,4.22,1328,10.38,5.61,0.43,0.46,0.38,0.38,3.15,168.73
22,1708,5236,533340,610,4.77,2.04,774,6.05,9.97,1436,11.22,5.76,0.4,0.43,0.42,0.42,4.38,172.88
23,1852,6215,666902,699,5.14,2.07,938,6.9,10.39,1520,11.18,5.16,0.45,0.48,0.39,0.38,3.82,175.01
24,1553,5008,593601,635,4.85,2.27,761,5.81,5.36,1352,10.32,5.33,0.44,0.48,0.4,0.4,3.48,174.9
25,1602,4936,509799,619,5.25,2.74,692,5.86,5.56,1408,11.93,7.17,0.42,0.46,0.4,0.39,4.34,174.28
26,1388,4454,490487,582,4.58,2.24,661,5.2,4.57,1228,9.67,5.06,0.41,0.44,0.39,0.38,4.29,172.13
27,1152,3558,374457,493,4.11,2.07,536,4.47,4.31,1015,8.46,4.59,0.38,0.41,0.39,0.4,4.2,171.57
28,993,8431,4915472,412,3.46,2.45,475,3.99,5.19,867,7.29,5.18,0.33,0.35,0.44,0.45,6.03,152.2
