id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,15054,727445,678044836,986,31.81,43.51,583,18.81,22.44,3898,125.74,226.79,0.84,0.84,0.5,0.53,13.09,109.45
1,17825,641938,509204916,1135,30.68,46.54,726,19.62,24.58,4619,124.84,251.69,0.78,0.76,0.39,0.4,20.96,114.12
2,27766,1366782,1175570040,1266,38.36,60.57,600,18.18,21.4,6689,202.7,404.46,0.77,0.77,0.45,0.45,13.81,108.29
3,34530,2076383,1832432685,1357,42.41,67.8,677,21.16,25.16,8082,252.56,502.02,0.79,0.79,0.43,0.44,20.58,111.03
4,27932,2947645,2432090963,1281,36.6,61.86,613,17.51,22.54,7544,215.54,451.16,0.92,0.93,0.5,0.54,49.36,106.8
5,24050,1483549,1157676952,1187,37.09,61.77,596,18.62,24.68,7069,220.91,443.1,0.88,0.88,0.49,0.49,38.52,105.0
6,21867,1609148,1292650331,1202,31.63,55.46,644,16.95,25.43,6588,173.37,380.39,0.83,0.81,0.54,0.55,51.0,115.6
7,24086,1929590,1607848412,1214,33.72,57.6,642,17.83,23.54,6972,193.67,410.34,0.87,0.87,0.46,0.47,41.62,119.02
8,23514,1675181,1419901858,1233,33.32,60.12,602,16.27,22.31,6993,189.0,411.01,0.82,0.83,0.46,0.46,44.81,119.09
9,23965,2247798,1835516909,1321,33.87,59.91,678,17.38,23.25,7264,186.26,411.74,0.92,0.91,0.49,0.53,55.67,120.45
10,24220,1361150,1004839121,1312,31.24,57.57,714,17.0,24.96,7227,172.07,397.9,0.86,0.84,0.46,0.52,49.05,113.44
11,18044,1359566,1156734171,1176,31.78,54.8,655,17.7,24.41,5808,156.97,334.02,0.88,0.87,0.5,0.55,36.67,113.09
12,13511,941408,918787325,997,24.92,43.82,602,15.05,22.39,4475,111.88,241.5,0.79,0.77,0.51,0.52,32.89,109.59
13,13532,1203108,1189512179,978,25.74,41.1,598,15.74,22.19,4204,110.63,225.97,0.9,0.91,0.47,0.5,44.54,110.78
14,13327,522714,356775085,960,25.26,40.52,567,14.92,20.24,4192,110.32,228.08,0.77,0.78,0.52,0.52,23.58,108.49
15,12729,987578,1050270189,945,24.23,38.65,770,19.74,22.2,3957,101.46,209.27,0.8,0.81,0.52,0.56,37.05,110.96
16,12699,540542,473814022,925,25.69,40.56,742,20.61,22.24,4005,111.25,221.54,0.72,0.71,0.44,0.47,31.27,104.42
17,12011,694248,648357985,897,30.93,41.84,700,24.14,21.46,3923,135.28,237.34,0.84,0.84,0.43,0.47,20.63,98.42
18,13521,691497,624111635,922,30.73,42.6,782,26.07,23.94,4039,134.63,240.85,0.86,0.86,0.48,0.51,20.87,102.29
19,13984,548949,456660989,1030,28.61,44.24,819,22.75,24.43,4345,120.69,241.57,0.69,0.68,0.48,0.49,23.55,98.06
20,12667,798775,769071793,965,31.13,42.48,802,25.87,25.27,3826,123.42,221.65,0.79,0.79,0.47,0.48,12.72,93.88
21,13066,618188,559912839,1032,29.49,43.31,808,23.09,21.98,4070,116.29,225.36,0.77,0.74,0.44,0.5,19.49,119.88
22,13043,661366,557757813,1025,31.06,44.46,801,24.27,22.78,3724,112.85,208.58,0.85,0.84,0.48,0.53,14.65,118.59
23,13488,849014,647850583,1009,30.58,42.46,861,26.09,25.53,3697,112.03,205.68,0.79,0.78,0.45,0.48,13.59,115.35
24,12199,642589,603126982,949,29.66,42.25,589,18.41,21.19,3377,105.53,190.78,0.76,0.74,0.46,0.53,13.47,116.32
25,11807,752954,725586003,912,27.64,39.86,542,16.42,19.47,3556,107.76,201.32,0.79,0.78,0.41,0.43,19.53,117.78
26,18409,1092568,1093969141,1108,36.93,53.74,523,17.43,19.91,5431,181.03,336.48,0.83,0.82,0.45,0.45,15.53,112.31
27,23413,1465988,1180976290,1232,37.33,60.37,508,15.39,16.77,6732,204.0,410.84,0.79,0.79,0.47,0.49,17.51,119.34
28,22998,1672529,1403906048,1251,34.75,60.24,594,16.5,21.5,6946,192.94,412.11,0.77,0.77,0.45,0.51,37.61,112.27
29,21396,1713893,1524069289,1230,28.6,53.73,660,15.35,20.64,6748,156.93,369.38,0.79,0.78,0.46,0.46,44.04,113.89
30,21727,1467022,1127595580,1242,32.68,58.76,587,15.45,20.97,6873,180.87,397.94,0.83,0.82,0.44,0.45,46.61,103.76
31,22090,2527894,1840746064,1265,30.12,55.76,642,15.29,20.88,6783,161.5,374.61,0.81,0.8,0.49,0.5,49.03,118.93
32,21726,1313661,992562027,1215,32.84,57.58,608,16.43,21.3,6760,182.7,396.9,0.79,0.79,0.46,0.48,46.2,104.78
33,21351,2296410,1850950607,1198,31.53,56.19,609,16.03,22.95,6569,172.87,378.26,0.82,0.8,0.53,0.53,38.27,104.05
34,21757,2340527,2148171456,1251,29.09,54.13,597,13.88,20.28,6857,159.47,372.16,0.76,0.75,0.43,0.47,45.77,100.62
35,16930,963092,746663735,1156,26.88,48.37,587,13.65,18.33,5797,134.81,313.4,0.77,0.77,0.52,0.55,43.87,123.46
36,13382,897384,824417950,993,27.58,44.36,571,15.86,20.36,4465,124.03,249.33,0.86,0.85,0.47,0.46,33.46,109.55
37,13313,1849969,2264508664,892,25.49,39.79,490,14.0,19.18,4301,122.89,246.19,0.82,0.83,0.52,0.57,37.79,111.75
38,11919,1164067,1303520898,893,25.51,39.79,524,14.97,19.41,3784,108.11,212.61,0.66,0.64,0.48,0.5,19.84,110.72
39,12018,1689815,2119074008,906,25.89,40.15,501,14.31,18.82,3718,106.23,207.42,0.75,0.74,0.46,0.49,24.4,105.05
40,12116,537691,457786481,924,27.18,41.06,559,16.44,20.5,3832,112.71,215.87,0.82,0.81,0.47,0.45,25.06,102.53
41,13420,1536844,1752550576,918,27.82,40.99,561,17.0,21.13,3964,120.12,226.62,0.8,0.8,0.45,0.42,19.27,117.4
42,39249,1152106,1259047324,983,25.87,41.57,23139,608.92,2069.53,5654,148.79,242.09,0.72,0.72,0.44,0.52,19.28,94.43
43,75958,627078,458039031,964,22.95,39.43,54988,1309.24,3256.34,8602,204.81,340.28,0.69,0.69,0.48,0.54,32.74,102.1
44,59233,731683,658040275,902,21.48,36.44,41333,984.12,2423.82,12769,304.02,668.04,0.64,0.63,0.47,0.55,23.31,111.4
45,57104,1747066,963695225,954,26.5,39.25,39089,1085.81,2428.27,16991,471.97,1008.53,0.67,0.67,0.47,0.53,15.43,102.14
46,67794,1130953,1211317876,944,24.84,39.14,47055,1238.29,2863.79,5485,144.34,211.61,0.67,0.66,0.5,0.57,16.19,106.87
47,30481,923236,827214376,957,24.54,38.14,13573,348.03,1014.17,5402,138.51,202.29,0.71,0.71,0.43,0.49,14.49,111.35
48,27141,1014237,968054085,994,27.61,40.95,9482,263.39,553.17,5492,152.56,216.82,0.65,0.65,0.47,0.57,18.2,100.25
49,54021,1608410,1629221049,1053,28.46,44.97,34594,934.97,2209.59,10390,280.81,403.23,0.7,0.7,0.49,0.57,13.15,108.05
50,61299,1035160,905972641,1119,28.69,49.59,36022,923.64,2160.33,11986,307.33,449.88,0.62,0.61,0.49,0.57,18.28,109.09
51,64372,1609059,1300201078,1204,30.87,55.16,32410,831.03,1937.77,13114,336.26,491.37,0.74,0.75,0.47,0.55,16.62,98.06
52,55828,1773724,1407663016,1209,31.0,56.88,28717,736.33,1710.37,13058,334.82,490.88,0.77,0.77,0.46,0.54,43.69,106.84
53,62361,1977440,1743095014,1217,29.68,55.84,35714,871.07,1939.06,13089,319.24,485.62,0.73,0.73,0.47,0.51,42.86,97.63
54,56484,1973793,1371072658,1212,26.93,52.2,32072,712.71,1649.04,12725,282.78,457.22,0.74,0.73,0.44,0.51,39.0,113.65
55,64561,2242884,1875169732,1257,28.57,56.45,38445,873.75,1834.09,13222,300.5,480.06,0.7,0.7,0.49,0.55,46.9,102.61
56,62095,2411091,2112003420,1233,32.45,57.76,37082,975.84,2161.97,12821,337.39,484.7,0.7,0.69,0.42,0.48,29.83,102.0
