id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,562,4242,1159610,161,14.64,10.57,197,17.91,14.17,311,28.27,13.64,0.49,0.56,0.45,0.42,19.74,130.06
1,821,23345,16650695,230,19.17,15.95,233,19.42,16.64,520,43.33,31.24,0.53,0.56,0.48,0.39,13.15,116.09
2,1459,100840,60606578,295,24.58,21.0,231,19.25,15.35,895,74.58,62.73,0.52,0.53,0.5,0.33,16.38,129.8
3,2690,338120,324965841,344,28.67,26.92,212,17.67,16.21,1409,117.42,111.98,0.53,0.55,0.38,0.24,10.99,138.1
4,3389,330054,282745196,342,28.5,25.57,194,16.17,13.37,1518,126.5,122.13,0.55,0.56,0.35,0.2,18.83,148.93
5,2398,314050,307931335,326,27.17,25.03,178,14.83,12.31,1198,99.83,97.8,0.62,0.64,0.38,0.22,15.92,123.34
6,2974,379064,337776360,327,27.25,26.42,175,14.58,13.45,1518,126.5,127.0,0.42,0.4,0.43,0.28,16.77,140.42
7,2086,360860,341282595,288,26.18,23.19,151,13.73,10.7,1121,101.91,94.25,0.48,0.46,0.45,0.29,21.37,120.08
8,2756,272394,218116906,347,28.92,27.81,214,17.83,19.84,1437,119.75,120.15,0.45,0.45,0.32,0.22,18.1,134.57
9,1756,102861,85081495,309,25.75,24.2,190,15.83,13.75,1012,84.33,79.4,0.58,0.6,0.46,0.32,20.66,120.73
10,1833,349162,199926384,280,23.33,20.04,179,14.92,11.97,980,81.67,76.32,0.53,0.54,0.4,0.32,17.5,120.78
11,1281,119767,127925414,272,22.67,21.18,169,14.08,12.06,773,64.42,65.52,0.49,0.53,0.39,0.3,18.22,131.87
12,492,7513,4296292,181,15.08,12.56,151,12.58,10.39,339,28.25,21.43,0.54,0.61,0.48,0.35,15.68,125.79
13,551,7012,2904941,192,16.0,13.29,192,16.0,13.53,382,31.83,19.03,0.49,0.54,0.48,0.42,13.65,117.89
14,420,4539,2673719,166,13.83,11.17,172,14.33,12.24,271,22.58,14.27,0.41,0.47,0.45,0.39,19.17,125.89
15,443,4589,2185970,154,14.0,11.3,169,15.36,13.09,276,25.09,14.18,0.45,0.49,0.49,0.52,18.17,120.62
16,395,8796,1618739,154,12.83,10.0,163,13.58,11.49,251,20.92,13.61,0.49,0.54,0.47,0.41,17.67,112.32
