id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1565,6707,1230477,1070,6.86,5.34,947,6.07,2.77,1386,8.88,9.05,0.74,0.71,0.46,0.45,4.59,170.62
1,1802,72846,41311182,1084,6.99,5.63,965,6.23,3.32,1372,8.85,9.27,0.79,0.76,0.45,0.44,4.68,163.61
2,1617,12658,3739912,1093,6.87,4.95,975,6.13,3.19,1428,8.98,8.16,0.74,0.7,0.48,0.46,6.62,160.35
3,1343,5499,902890,944,6.01,4.43,829,5.28,2.49,1180,7.52,6.73,0.78,0.74,0.49,0.49,5.49,166.92
4,1929,40431,35136439,930,6.12,6.51,640,4.21,2.06,1546,10.17,18.43,0.77,0.75,0.48,0.46,6.18,164.73
5,2782,86349,50695262,1127,7.18,9.02,607,3.87,2.08,2186,13.92,25.55,0.79,0.78,0.5,0.46,5.29,161.52
6,2924,177520,165377125,1234,7.17,8.21,721,4.19,2.27,2318,13.48,24.43,0.81,0.79,0.49,0.44,9.87,158.26
7,4498,237215,239404115,1511,9.1,12.93,861,5.19,4.9,3334,20.08,42.5,0.75,0.72,0.44,0.4,10.09,166.73
8,5350,1145081,1112728290,1513,8.31,11.46,736,4.04,2.3,3844,21.12,47.48,0.71,0.68,0.5,0.46,11.31,155.59
9,4091,360099,311408542,1428,8.25,10.73,706,4.08,2.69,2958,17.1,33.29,0.73,0.7,0.53,0.49,19.52,159.07
10,4105,370209,397865970,1368,8.0,10.42,752,4.4,3.47,2885,16.87,33.3,0.8,0.77,0.51,0.48,13.64,165.42
11,4241,304730,238649069,1408,8.59,12.3,703,4.29,2.55,3085,18.81,39.57,0.75,0.73,0.51,0.48,9.46,161.97
12,4222,182088,133366425,1369,8.35,11.27,738,4.5,2.73,2966,18.09,36.83,0.78,0.76,0.5,0.48,12.17,159.26
13,3186,164785,98203367,1245,7.55,8.88,743,4.5,2.33,2313,14.02,25.88,0.76,0.73,0.52,0.5,8.6,160.01
14,2725,321508,348054011,1116,6.98,7.62,739,4.62,2.4,2100,13.12,22.94,0.73,0.7,0.49,0.46,6.1,161.32
15,1526,154365,141307396,891,5.79,5.77,658,4.27,2.25,1270,8.25,11.02,0.75,0.71,0.53,0.5,6.0,165.42
16,1146,16481,10128997,730,5.45,4.48,568,4.24,2.56,957,7.14,7.55,0.74,0.71,0.5,0.47,5.52,153.87
17,1083,76276,43433339,713,4.92,3.74,602,4.15,2.44,933,6.43,6.04,0.75,0.72,0.55,0.53,5.74,169.53
18,1160,7081,1830103,788,5.36,4.63,665,4.52,2.86,1023,6.96,7.43,0.77,0.74,0.52,0.51,5.39,164.57
19,1196,51194,18061908,787,5.35,3.98,691,4.7,2.63,1040,7.07,6.55,0.78,0.76,0.5,0.5,3.01,163.97
20,1141,86066,33770532,759,5.06,3.91,648,4.32,2.18,988,6.59,6.18,0.77,0.74,0.47,0.45,5.14,166.17
21,1255,4962,748510,842,5.65,3.81,786,5.28,2.31,1089,7.31,5.73,0.79,0.76,0.45,0.45,5.59,182.69
22,1435,7329,1654642,977,6.56,5.09,889,5.97,3.61,1253,8.41,7.84,0.81,0.78,0.44,0.42,5.33,175.19
23,1615,8843,1758977,1065,6.96,4.57,991,6.48,3.28,1379,9.01,7.2,0.79,0.74,0.44,0.43,4.85,178.58
24,1458,7797,1425343,972,6.11,4.35,914,5.75,2.85,1248,7.85,6.92,0.77,0.74,0.47,0.47,4.25,180.97
25,1170,9813,2593837,787,5.43,3.75,695,4.79,2.11,1012,6.98,6.09,0.78,0.75,0.43,0.42,5.44,179.39
26,1265,5124,982574,837,5.58,4.01,702,4.68,2.32,1103,7.35,6.91,0.78,0.76,0.44,0.41,5.11,176.33
27,1106,9797,2428317,792,5.58,4.37,684,4.82,3.19,997,7.02,6.1,0.78,0.75,0.51,0.5,4.27,169.49
28,1513,23829,22012795,854,5.47,4.98,618,3.96,2.53,1287,8.25,10.65,0.77,0.74,0.53,0.51,8.05,157.51
29,2569,130054,106073596,1033,6.58,7.87,577,3.68,2.1,2026,12.9,23.94,0.73,0.71,0.54,0.51,11.94,169.44
30,3817,110073,94876241,1403,8.16,10.48,655,3.81,2.07,2996,17.42,34.05,0.78,0.76,0.52,0.47,13.23,162.23
31,4159,215769,176923558,1529,8.74,12.4,791,4.52,4.66,3199,18.28,37.97,0.79,0.77,0.5,0.46,14.0,160.18
32,2573,112246,104584491,1041,6.35,7.69,595,3.63,2.17,1961,11.96,22.28,0.76,0.74,0.53,0.49,11.27,157.22
33,2810,62576,52176536,1075,6.8,8.62,602,3.81,2.27,2190,13.86,26.71,0.79,0.76,0.55,0.51,9.79,159.6
34,3648,230751,192342511,1374,8.23,10.35,623,3.73,2.35,2714,16.25,29.75,0.8,0.78,0.49,0.44,15.56,158.01
35,3826,227368,181698895,1330,7.64,9.82,714,4.1,2.33,2841,16.33,33.41,0.76,0.75,0.48,0.45,14.05,170.83
36,3528,79503,50176586,1271,7.66,10.01,634,3.82,2.38,2703,16.28,32.08,0.79,0.76,0.51,0.48,10.56,157.31
37,2861,184221,116939653,1129,7.43,8.61,690,4.54,2.94,2184,14.37,26.28,0.74,0.71,0.53,0.51,7.36,157.81
38,3233,147946,87766495,1161,7.44,8.53,742,4.76,2.58,2405,15.42,31.47,0.75,0.73,0.48,0.46,5.21,160.92
39,1673,22042,16866786,963,6.02,5.77,720,4.5,2.38,1375,8.59,11.04,0.72,0.68,0.52,0.49,5.64,164.09
40,1098,82503,46234228,731,4.87,4.14,567,3.78,2.05,966,6.44,6.48,0.73,0.69,0.51,0.48,3.92,160.53
41,1263,59141,23461911,791,5.14,4.41,634,4.12,2.21,1055,6.85,7.28,0.77,0.74,0.49,0.47,6.16,165.38
42,1046,8558,3254747,738,4.92,3.95,596,3.97,2.02,930,6.2,6.06,0.78,0.75,0.53,0.51,8.65,166.99
43,1085,7439,1530287,756,5.07,4.43,615,4.13,2.92,972,6.52,6.58,0.77,0.75,0.55,0.53,6.17,170.94
44,1276,78370,96977639,830,5.25,4.85,711,4.5,5.28,1111,7.03,7.98,0.79,0.76,0.51,0.48,7.66,159.56
45,1160,6332,1358568,788,5.12,4.57,608,3.95,2.08,1017,6.6,7.33,0.78,0.76,0.53,0.54,5.46,166.59
46,1383,52137,19509070,883,5.59,4.62,745,4.72,3.18,1195,7.56,7.96,0.78,0.75,0.52,0.5,7.62,167.7
