id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,99957,3307832,2092624361,1262,26.85,27.71,667,14.19,10.91,9870,210.0,286.71,0.75,0.72,0.43,0.38,28.79,132.34
1,115315,3721341,2404446831,1481,30.22,33.09,705,14.39,11.86,12047,245.86,341.33,0.77,0.76,0.45,0.4,30.96,135.0
2,161090,9909474,7693969203,1876,40.78,45.41,698,15.17,13.51,18622,404.83,523.25,0.78,0.78,0.39,0.31,25.8,121.32
3,216966,17219384,13905714995,2506,53.32,61.02,830,17.66,16.75,26878,571.87,735.98,0.76,0.75,0.44,0.34,36.94,129.35
4,193328,17067339,14739439296,2673,60.75,66.63,803,18.25,17.04,28258,642.23,778.2,0.7,0.67,0.4,0.3,37.04,123.95
5,170822,11323888,9126596194,2560,58.18,64.79,729,16.57,14.99,26883,610.98,737.39,0.71,0.69,0.42,0.32,41.41,124.64
6,164171,13369965,11172516309,2713,63.09,69.46,759,17.65,16.95,27344,635.91,755.31,0.77,0.73,0.46,0.36,48.58,119.23
7,183204,14857054,13167687146,2667,63.5,65.0,744,17.71,15.59,27388,652.1,752.28,0.71,0.69,0.37,0.27,48.99,129.52
8,178902,10934836,8524661999,2607,59.25,66.03,734,16.68,15.44,26768,608.36,737.13,0.73,0.71,0.4,0.32,50.54,130.41
9,180545,13924548,11778286106,2557,63.92,65.26,727,18.18,16.66,26874,671.85,749.95,0.78,0.74,0.38,0.27,49.76,129.62
10,178426,12371652,10108031305,2575,58.52,65.28,737,16.75,15.53,26110,593.41,716.78,0.74,0.72,0.44,0.36,48.39,137.62
11,148863,10129240,8170938823,2318,55.19,58.86,678,16.14,14.39,22571,537.4,630.62,0.71,0.67,0.39,0.29,40.37,113.58
