id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,229,33150,14453799,139,4.96,2.44,208,7.43,7.49,184,6.57,4.62,0.69,0.68,0.52,0.52,40.69,155.15
1,270,20422,7285808,182,5.35,2.41,250,7.35,5.43,236,6.94,5.22,0.68,0.68,0.49,0.51,27.91,162.16
2,296,25739,11005727,172,5.55,1.82,266,8.58,9.98,221,7.13,3.81,0.73,0.72,0.47,0.56,31.75,157.74
3,248,30784,12927918,138,4.76,2.21,189,6.52,4.82,221,7.62,4.83,0.68,0.67,0.57,0.67,44.48,141.17
4,233,11343,4668265,148,4.0,2.07,187,5.05,3.8,214,5.78,3.94,0.71,0.7,0.58,0.62,38.44,147.65
5,209,27879,11916920,117,3.55,1.84,186,5.64,8.27,169,5.12,4.75,0.67,0.66,0.61,0.67,37.16,145.16
6,207,18375,7775482,122,3.94,2.0,179,5.77,5.66,169,5.45,4.27,0.74,0.72,0.58,0.58,32.38,154.51
7,279,85708,58798510,143,4.47,2.14,252,7.88,8.6,231,7.22,7.04,0.77,0.76,0.56,0.67,41.77,151.88
8,202,27813,11675060,114,3.45,1.66,152,4.61,3.34,175,5.3,3.31,0.73,0.68,0.53,0.59,45.84,133.14
9,278,26341,16228009,142,3.84,1.91,246,6.65,8.4,232,6.27,7.27,0.74,0.74,0.52,0.61,32.0,156.1
10,185,655074,941672817,97,3.73,2.05,148,5.69,4.95,150,5.77,4.59,0.69,0.69,0.6,0.68,48.88,140.41
11,196,29221,10843717,82,3.42,1.67,174,7.25,10.8,131,5.46,5.34,0.64,0.62,0.51,0.53,45.75,146.2
12,270,37514,18037603,98,4.67,1.68,256,12.19,21.14,134,6.38,4.38,0.64,0.65,0.53,0.55,33.69,168.33
13,261,55006,29331479,118,4.07,1.81,240,8.28,10.66,183,6.31,5.87,0.68,0.67,0.59,0.63,44.41,135.11
14,261,42676,18389208,112,4.48,2.12,239,9.56,12.96,168,6.72,5.05,0.71,0.68,0.5,0.58,34.92,150.43
15,329,78924,34905741,108,3.72,1.56,296,10.21,15.95,214,7.38,8.85,0.71,0.67,0.44,0.56,37.7,133.88
