id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,130,187,11760,112,4.87,2.12,127,5.52,2.43,128,5.57,2.46,0.72,0.65,0.37,0.44,0.13,170.01
1,183,255,17351,141,6.13,2.14,154,6.7,2.3,170,7.39,3.01,0.61,0.52,0.41,0.44,0.51,166.59
2,173,224,24502,124,5.64,1.92,153,6.95,3.36,144,6.55,2.56,0.6,0.51,0.43,0.52,0.48,155.62
3,156,214,24553,126,5.25,1.87,145,6.04,3.76,142,5.92,2.47,0.64,0.55,0.44,0.49,0.38,155.15
4,98,146,16323,80,3.64,1.53,93,4.23,2.35,89,4.05,1.56,0.59,0.52,0.53,0.62,0.37,168.88
5,87,126,11700,78,3.71,1.95,78,3.71,1.74,85,4.05,1.88,0.68,0.61,0.42,0.49,0.33,144.58
6,116,167,18132,93,4.23,2.11,104,4.73,4.29,106,4.82,3.16,0.71,0.61,0.44,0.53,0.17,151.95
7,122,182,20588,82,3.28,1.95,114,4.56,5.55,92,3.68,1.97,0.67,0.63,0.5,0.58,2.75,157.64
8,101,176,15856,90,3.75,1.59,93,3.88,1.87,98,4.08,1.74,0.56,0.45,0.46,0.55,0.87,152.0
9,94,153,15928,81,4.05,1.7,84,4.2,1.74,86,4.3,1.72,0.55,0.48,0.56,0.63,1.6,155.37
10,87,115,10630,72,3.6,1.79,82,4.1,2.25,80,4.0,1.86,0.72,0.67,0.55,0.6,0.37,166.82
11,127,192,23342,107,4.46,1.41,118,4.92,2.19,124,5.17,2.18,0.65,0.56,0.48,0.58,0.61,162.4
12,91,140,11116,75,3.95,1.78,76,4.0,2.05,86,4.53,2.37,0.68,0.57,0.42,0.52,0.91,156.25
13,88,124,7861,76,4.0,2.03,74,3.89,1.45,85,4.47,2.39,0.76,0.67,0.47,0.53,0.96,175.95
14,82,122,9822,69,3.45,1.28,75,3.75,1.45,78,3.9,1.65,0.75,0.63,0.48,0.6,0.31,152.66
15,93,152,11850,82,3.73,1.45,81,3.68,1.29,89,4.05,1.59,0.74,0.65,0.5,0.59,1.91,162.04
16,68,100,10245,61,3.21,1.84,63,3.32,1.7,67,3.53,2.01,0.59,0.5,0.52,0.63,1.33,157.14
17,91,138,8617,80,4.0,1.78,77,3.85,1.76,90,4.5,2.28,0.66,0.6,0.45,0.47,0.58,172.81
