id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,231,972,296088,70,5.83,1.9,70,5.83,1.64,193,16.08,11.47,0.88,0.94,0.46,0.48,9.42,152.59
1,258,841,199757,81,6.75,5.64,64,5.33,1.72,206,17.17,14.37,0.84,0.88,0.38,0.38,8.55,151.99
2,215,906,271895,66,5.5,3.26,59,4.92,2.68,178,14.83,13.09,0.78,0.86,0.46,0.43,6.1,161.8
3,180,1564,985010,58,4.83,2.08,50,4.17,1.59,160,13.33,10.24,0.85,0.87,0.53,0.46,7.6,129.23
4,262,7123,5131403,65,6.5,3.44,47,4.7,1.49,222,22.2,19.73,0.87,0.85,0.43,0.42,15.78,129.02
5,159,1333,623303,46,4.18,1.4,41,3.73,1.01,137,12.45,9.06,0.9,0.95,0.45,0.42,9.49,131.01
6,197,6855,3728522,68,6.8,3.71,44,4.4,1.65,171,17.1,12.31,0.99,1.0,0.42,0.32,19.88,136.2
7,329,23752,19238682,80,6.67,5.88,43,3.58,1.88,274,22.83,24.68,0.99,1.0,0.41,0.35,23.86,147.49
8,282,13111,9238070,85,7.73,5.27,42,3.82,0.98,234,21.27,20.58,0.95,0.96,0.44,0.35,21.96,135.39
9,372,53086,47811560,77,7.7,4.57,40,4.0,1.83,286,28.6,24.07,0.94,0.93,0.5,0.37,27.08,144.46
10,290,37892,39742461,79,7.18,4.79,43,3.91,0.94,228,20.73,18.96,0.98,0.98,0.43,0.33,18.42,131.96
11,395,18509,14679641,96,8.0,5.95,45,3.75,1.86,320,26.67,25.21,0.99,1.0,0.38,0.27,13.96,151.72
12,245,3548,1226676,64,5.82,2.4,51,4.64,1.69,204,18.55,13.92,0.89,0.85,0.48,0.49,19.77,143.38
13,213,5424,2800515,61,5.55,2.5,43,3.91,1.04,185,16.82,14.24,0.95,0.96,0.46,0.38,22.59,135.87
14,160,3162,1314711,52,4.33,1.97,38,3.17,1.4,146,12.17,9.72,0.98,1.0,0.51,0.48,15.7,152.43
15,152,17902,16470802,50,4.55,2.02,42,3.82,1.54,130,11.82,8.41,0.92,0.97,0.41,0.36,12.89,119.46
16,128,824,250825,33,2.75,1.36,32,2.67,1.3,110,9.17,7.78,0.71,0.72,0.51,0.45,15.76,139.11
17,122,456,125903,39,3.25,1.42,38,3.17,1.47,108,9.0,6.48,0.79,0.83,0.49,0.45,6.46,139.77
18,144,611,183177,42,3.82,1.94,42,3.82,1.72,119,10.82,8.36,0.81,0.85,0.48,0.43,8.46,118.73
19,140,604,197826,52,4.33,1.5,53,4.42,1.38,122,10.17,6.85,0.83,0.85,0.5,0.5,6.9,143.43
20,155,902,359173,48,4.36,2.29,47,4.27,2.05,131,11.91,9.1,0.86,0.92,0.47,0.44,11.47,149.66
21,180,571,151941,53,4.42,1.62,62,5.17,1.53,147,12.25,8.0,0.86,0.94,0.38,0.36,6.7,158.67
22,196,13395,19111475,69,5.75,1.96,73,6.08,2.75,166,13.83,7.28,0.85,0.89,0.39,0.38,10.05,150.6
23,195,1419,739440,65,5.42,1.78,69,5.75,1.96,170,14.17,9.88,0.93,0.98,0.36,0.32,10.82,162.74
24,155,741,262501,47,3.92,2.07,49,4.08,2.35,138,11.5,8.65,0.9,0.9,0.45,0.42,10.06,160.79
25,190,592,137223,66,6.0,5.6,53,4.82,2.64,164,14.91,12.67,0.76,0.86,0.42,0.42,4.78,160.76
26,161,698,215400,47,3.92,1.56,48,4.0,1.65,138,11.5,9.27,0.82,0.82,0.44,0.42,7.94,125.44
27,156,687,279205,56,4.67,1.83,57,4.75,1.96,136,11.33,8.19,0.75,0.81,0.49,0.41,6.6,147.16
28,198,4002,3180236,62,5.64,3.29,46,4.18,1.17,165,15.0,12.51,0.9,0.93,0.39,0.29,9.15,137.15
29,234,14198,16403721,60,5.45,4.44,31,2.82,1.17,181,16.45,15.85,0.99,1.0,0.49,0.46,13.36,143.68
30,271,4436,2250536,83,7.55,5.24,48,4.36,2.01,235,21.36,18.77,0.88,0.86,0.57,0.55,19.15,144.77
31,248,3211,1022652,77,6.42,3.58,55,4.58,1.88,211,17.58,15.85,0.89,0.88,0.38,0.32,12.12,134.09
32,224,31159,21406234,82,8.2,5.29,45,4.5,1.65,181,18.1,13.22,0.99,1.0,0.52,0.4,23.71,136.31
33,291,21393,22364793,94,9.4,5.82,48,4.8,0.92,247,24.7,20.43,0.97,0.96,0.42,0.4,19.44,140.68
34,204,2581,1149271,73,6.08,4.38,42,3.5,1.62,189,15.75,13.1,0.77,0.71,0.54,0.5,15.45,147.18
35,292,13343,11150456,98,8.91,8.68,35,3.18,1.66,252,22.91,23.3,0.97,0.98,0.53,0.44,15.4,156.57
36,273,4963,2412566,82,6.83,4.3,51,4.25,0.87,244,20.33,19.22,0.96,0.97,0.46,0.4,20.29,156.56
37,247,24733,22939928,62,6.2,3.16,38,3.8,1.55,200,20.0,15.64,0.91,0.86,0.38,0.3,25.24,134.81
38,231,2745,1401746,73,7.3,5.5,45,4.5,1.27,199,19.9,18.72,0.9,0.93,0.51,0.48,13.63,149.48
39,139,779,280733,35,3.5,1.72,36,3.6,2.01,131,13.1,7.61,0.75,0.78,0.44,0.41,18.1,122.12
40,147,591,148686,45,3.75,1.29,44,3.67,1.44,128,10.67,7.67,0.78,0.82,0.43,0.38,15.4,144.62
41,150,698,248517,43,3.91,1.3,47,4.27,1.49,130,11.82,7.31,0.87,0.88,0.44,0.37,7.32,138.16
42,135,480,155637,40,3.64,1.29,40,3.64,1.29,118,10.73,7.17,0.79,0.89,0.48,0.49,6.65,136.82
43,128,666,222852,43,3.91,1.38,45,4.09,1.64,112,10.18,6.54,0.86,0.88,0.54,0.51,9.53,140.6
44,136,899,384999,39,3.55,1.57,35,3.18,1.54,122,11.09,9.03,0.86,0.91,0.56,0.59,12.25,135.15
45,135,561,197253,38,3.45,1.37,37,3.36,1.29,116,10.55,7.75,0.83,0.9,0.62,0.69,5.96,133.0
46,157,612,209677,43,3.58,1.83,43,3.58,1.68,130,10.83,8.29,0.78,0.88,0.44,0.46,6.64,136.46
47,176,1513,1199402,56,5.09,1.58,55,5.0,1.67,147,13.36,8.64,0.8,0.84,0.48,0.49,9.84,136.8
48,174,19167,17800824,54,4.5,1.57,52,4.33,1.87,145,12.08,9.03,0.91,0.96,0.46,0.4,8.09,135.49
49,202,1193,419803,80,8.89,9.89,51,5.67,1.5,179,19.89,14.43,0.81,0.88,0.35,0.35,12.87,134.01
50,142,748,243315,37,3.7,1.57,39,3.9,1.73,120,12.0,7.06,0.81,0.89,0.53,0.57,11.11,122.67
51,136,435,103013,45,4.09,1.04,47,4.27,1.27,119,10.82,6.48,0.78,0.81,0.49,0.49,8.28,138.99
52,225,9939,8308927,65,5.42,3.92,51,4.25,2.01,196,16.33,16.79,0.96,0.96,0.48,0.48,18.24,146.17
53,268,63160,69339142,80,8.0,5.16,36,3.6,1.51,228,22.8,18.61,0.9,0.88,0.52,0.47,20.31,129.67
54,272,173390,209239080,86,7.82,5.84,32,2.91,1.45,227,20.64,18.24,0.98,0.98,0.48,0.39,23.96,138.41
55,302,65376,82402038,106,11.78,7.64,40,4.44,1.51,278,30.89,22.81,0.95,0.94,0.34,0.27,43.67,116.5
56,388,15374,12623773,118,9.83,8.68,45,3.75,1.71,334,27.83,30.88,0.99,1.0,0.34,0.26,17.95,157.23
57,462,25641,21656959,136,13.6,8.64,52,5.2,2.04,390,39.0,34.48,0.88,0.85,0.45,0.36,23.44,146.69
58,380,18852,16865036,111,10.09,7.38,48,4.36,2.2,310,28.18,26.26,0.92,0.88,0.43,0.34,20.93,121.79
59,447,32396,22292767,111,12.33,10.32,34,3.78,1.56,376,41.78,35.93,1.0,1.0,0.48,0.32,29.36,144.11
60,373,15501,10489886,103,8.58,6.8,53,4.42,3.09,307,25.58,24.89,0.99,1.0,0.44,0.37,23.66,163.51
61,237,4757,2240743,67,6.09,3.48,48,4.36,1.75,206,18.73,15.68,0.94,0.94,0.5,0.5,22.15,131.89
62,217,4203,2367140,66,6.6,2.63,53,5.3,1.49,188,18.8,13.16,0.98,0.99,0.46,0.5,13.87,131.09
63,147,719,197803,35,3.18,1.54,32,2.91,1.58,121,11.0,8.93,0.71,0.75,0.53,0.51,11.24,102.92
64,139,7693,717899,45,4.09,1.45,44,4.0,1.48,118,10.73,6.87,0.93,0.97,0.61,0.57,16.98,133.3
65,170,911,255268,58,4.83,1.53,57,4.75,1.66,143,11.92,6.68,0.83,0.89,0.43,0.45,13.34,143.35
66,158,807,322864,47,3.92,2.39,45,3.75,2.22,132,11.0,9.15,0.87,0.9,0.46,0.46,10.53,129.66
67,167,494,96812,50,4.55,0.93,58,5.27,1.01,141,12.82,7.53,0.77,0.77,0.37,0.34,8.57,154.4
68,192,901,364318,60,5.0,1.54,67,5.58,1.44,159,13.25,8.57,0.81,0.83,0.38,0.37,9.62,153.07
69,139,639,160222,39,4.33,1.22,43,4.78,1.3,119,13.22,7.73,0.81,0.79,0.52,0.53,15.03,131.25
70,218,1001,306450,67,5.58,1.93,73,6.08,2.15,180,15.0,9.85,0.77,0.81,0.42,0.45,8.78,146.28
71,181,790,186815,49,4.45,0.93,57,5.18,1.17,150,13.64,8.29,0.83,0.87,0.44,0.49,7.15,126.63
72,211,1321,462956,46,4.18,1.89,55,5.0,2.57,173,15.73,11.13,0.87,0.92,0.41,0.37,16.72,153.25
73,246,1813,623527,78,7.09,5.99,61,5.55,1.86,204,18.55,14.53,0.79,0.76,0.48,0.45,11.26,138.2
74,148,847,265524,42,3.82,1.66,48,4.36,1.57,134,12.18,8.86,0.89,0.88,0.47,0.45,11.06,149.38
75,151,819,231126,37,4.11,1.62,38,4.22,1.92,124,13.78,8.94,0.65,0.75,0.41,0.46,11.47,100.81
76,167,1005,445173,54,4.91,1.3,55,5.0,1.48,151,13.73,8.81,0.81,0.82,0.45,0.37,17.62,124.29
77,260,14709,13408124,85,8.5,4.97,51,5.1,2.38,220,22.0,16.97,0.94,0.93,0.45,0.45,24.48,140.04
78,300,20625,15847036,92,8.36,5.94,45,4.09,2.07,268,24.36,20.99,0.93,0.9,0.58,0.53,18.54,152.0
79,311,23446,21933341,74,7.4,5.95,39,3.9,2.02,256,25.6,21.72,0.88,0.86,0.45,0.36,20.82,123.0
80,350,10202,4700513,105,8.75,5.97,57,4.75,1.71,300,25.0,23.49,0.81,0.76,0.56,0.52,15.75,131.54
81,287,6451,1557807,83,8.3,6.31,42,4.2,1.81,255,25.5,26.13,0.88,0.88,0.53,0.49,18.65,133.44
82,324,314636,362242876,88,9.78,6.53,32,3.56,1.24,281,31.22,24.31,0.99,1.0,0.44,0.38,23.43,125.85
83,260,9970,9100116,68,5.67,2.74,50,4.17,1.7,224,18.67,16.1,0.93,0.94,0.54,0.52,21.36,145.17
84,360,64281,77359778,89,7.42,4.91,53,4.42,1.62,275,22.92,20.19,0.82,0.77,0.4,0.3,16.93,138.54
85,315,51279,44757908,103,9.36,5.82,54,4.91,2.02,272,24.73,19.88,0.91,0.87,0.35,0.3,12.68,142.86
86,270,11820,11132709,82,7.45,3.96,56,5.09,1.3,215,19.55,15.38,0.97,0.94,0.39,0.31,16.26,137.09
87,243,3788,2028345,69,5.75,3.08,55,4.58,1.56,194,16.17,13.21,0.89,0.91,0.42,0.35,13.62,115.87
88,200,1011,266426,46,3.83,1.7,52,4.33,2.42,171,14.25,11.47,0.85,0.88,0.5,0.52,9.82,139.92
89,169,616,189115,49,4.08,2.11,50,4.17,2.21,141,11.75,9.46,0.86,0.92,0.52,0.49,7.57,138.44
90,176,12530,18002421,56,4.67,1.23,60,5.0,1.13,153,12.75,7.85,0.8,0.82,0.38,0.34,6.76,131.82
91,177,754,238666,63,5.25,2.22,65,5.42,2.19,152,12.67,8.79,0.84,0.87,0.44,0.44,8.9,159.38
92,122,364,119643,42,4.67,1.32,48,5.33,1.41,106,11.78,6.16,0.76,0.81,0.34,0.28,6.7,140.92
93,134,392,124770,45,4.09,1.38,53,4.82,1.4,112,10.18,4.96,0.82,0.88,0.32,0.32,1.61,149.96
94,163,707,229766,45,4.5,1.58,47,4.7,1.77,141,14.1,9.1,0.82,0.88,0.56,0.56,6.23,140.67
95,193,873,321927,57,5.18,0.87,66,6.0,1.1,151,13.73,8.46,0.83,0.88,0.46,0.51,2.9,151.6
96,190,747,256045,56,4.67,2.35,61,5.08,2.15,154,12.83,10.07,0.9,0.97,0.46,0.41,5.46,162.33
97,250,1151,333835,89,8.09,7.42,74,6.73,2.83,199,18.09,14.18,0.81,0.86,0.46,0.49,6.35,145.91
98,191,779,254169,56,5.09,2.07,63,5.73,2.1,156,14.18,8.83,0.86,0.94,0.45,0.45,3.92,134.13
99,190,465,103356,55,4.58,1.68,64,5.33,1.97,146,12.17,7.65,0.81,0.89,0.37,0.36,6.47,143.55
100,270,9185,9167434,78,7.09,4.83,57,5.18,1.78,216,19.64,21.32,0.97,0.99,0.36,0.27,10.38,144.7
101,548,32610,28106535,133,12.09,9.43,56,5.09,1.7,421,38.27,39.61,1.0,1.0,0.33,0.21,11.54,159.09
102,390,11796,7602073,111,9.25,6.41,56,4.67,1.23,318,26.5,25.11,0.93,0.92,0.37,0.27,15.14,140.48
103,384,21998,21007432,90,8.18,5.72,54,4.91,1.97,306,27.82,23.16,0.83,0.8,0.38,0.33,22.32,143.21
104,380,100450,126606879,110,10.0,7.09,61,5.55,2.11,313,28.45,25.07,0.99,1.0,0.35,0.28,17.13,150.6
105,373,19211,18858168,111,11.1,10.2,45,4.5,2.12,309,30.9,29.0,0.98,1.0,0.43,0.33,15.44,138.39
106,641,38306,34305334,163,14.82,11.03,60,5.45,1.92,487,44.27,42.54,0.86,0.81,0.42,0.35,14.14,137.07
107,469,31714,30845132,135,11.25,9.94,58,4.83,2.29,376,31.33,31.48,0.99,0.98,0.42,0.32,10.85,141.55
108,191,1497,553572,58,5.8,4.71,43,4.3,1.06,160,16.0,14.48,0.85,0.93,0.46,0.5,6.91,137.05
109,160,208,30809,42,4.67,1.87,50,5.56,3.21,119,13.22,7.05,0.49,0.54,0.39,0.43,4.71,109.06
110,151,18312,18458772,60,5.0,2.41,71,5.92,2.94,133,11.08,6.43,0.69,0.64,0.32,0.34,0.07,158.06
111,218,6541,7041104,52,6.5,2.33,51,6.38,2.45,174,21.75,15.77,0.64,0.69,0.3,0.26,4.07,126.12
112,172,3494,1723051,54,4.91,2.3,55,5.0,1.9,137,12.45,9.19,0.63,0.58,0.41,0.43,0.61,148.02
113,159,1344,1024729,49,4.45,1.69,48,4.36,1.75,132,12.0,7.6,0.67,0.71,0.4,0.42,3.18,135.33
114,139,804,454852,46,4.18,1.47,52,4.73,1.56,120,10.91,6.19,0.66,0.7,0.34,0.32,4.07,152.91
115,176,473,108113,55,5.0,1.34,61,5.55,1.44,146,13.27,7.98,0.74,0.75,0.4,0.4,3.29,145.12
116,157,191,20831,39,3.55,1.04,42,3.82,1.08,110,10.0,6.59,0.61,0.66,0.48,0.58,2.73,154.99
117,197,236,32764,39,3.55,1.13,44,4.0,1.26,125,11.36,6.99,0.62,0.69,0.34,0.39,0.96,140.33
118,218,278,31502,46,4.6,2.27,55,5.5,3.44,116,11.6,7.0,0.68,0.68,0.45,0.5,1.52,165.93
119,152,223,40531,48,4.8,1.32,54,5.4,1.58,126,12.6,6.69,0.58,0.6,0.38,0.42,0.1,140.15
120,178,12479,18387017,53,4.42,1.88,57,4.75,2.14,133,11.08,7.2,0.71,0.77,0.38,0.39,1.78,153.65
121,199,236,18260,62,5.17,2.44,67,5.58,2.54,154,12.83,7.25,0.52,0.48,0.36,0.42,1.73,136.15
122,134,249,50695,51,4.64,1.57,53,4.82,1.72,116,10.55,6.3,0.7,0.79,0.4,0.43,3.88,145.6
123,192,350,158798,48,4.8,1.4,52,5.2,1.62,128,12.8,7.91,0.67,0.72,0.3,0.25,1.43,144.4
124,168,247,37627,50,4.17,1.59,51,4.25,1.6,123,10.25,6.84,0.64,0.65,0.38,0.38,1.0,149.5
125,153,1222,1218548,52,4.73,2.57,53,4.82,2.68,127,11.55,8.09,0.62,0.61,0.41,0.46,1.74,151.49
126,211,1883,993359,87,7.91,4.28,70,6.36,2.2,182,16.55,9.59,0.86,0.88,0.37,0.34,6.03,130.02
127,233,6753,6583887,87,7.91,5.05,50,4.55,1.37,201,18.27,14.77,0.73,0.71,0.42,0.34,6.62,120.27
128,178,1270,540977,64,5.33,3.85,49,4.08,2.19,154,12.83,12.0,0.76,0.82,0.6,0.59,6.53,151.35
129,167,753,259337,71,6.45,2.34,67,6.09,1.92,142,12.91,7.46,0.84,0.89,0.46,0.38,4.58,143.21
130,176,525,140535,62,5.17,1.7,60,5.0,1.48,147,12.25,7.75,0.74,0.78,0.52,0.48,4.01,143.42
131,278,3409,1906644,95,8.64,6.56,53,4.82,1.54,234,21.27,21.31,0.85,0.89,0.47,0.42,4.3,139.37
132,293,14653,7664155,85,7.73,5.31,54,4.91,2.26,240,21.82,19.02,0.82,0.81,0.46,0.38,9.0,143.23
133,189,3172,1569283,56,4.67,3.92,41,3.42,1.83,158,13.17,12.27,0.78,0.76,0.58,0.6,10.16,131.64
134,214,5850,2069637,59,5.9,2.33,46,4.6,1.84,181,18.1,11.86,0.84,0.84,0.55,0.53,19.37,135.95
135,180,666,221441,46,3.83,1.03,50,4.17,1.34,146,12.17,9.03,0.58,0.59,0.44,0.49,6.22,133.25
136,126,202,35481,39,3.9,1.2,40,4.0,1.15,104,10.4,6.08,0.5,0.53,0.46,0.49,5.5,120.38
137,149,230,36283,46,4.18,1.89,49,4.45,2.11,125,11.36,7.88,0.49,0.5,0.47,0.52,0.88,121.8
138,162,193,15167,43,3.58,0.79,44,3.67,0.89,126,10.5,6.53,0.39,0.33,0.37,0.4,1.28,117.02
139,158,234,34244,45,4.09,1.45,45,4.09,1.45,125,11.36,7.0,0.58,0.6,0.49,0.49,2.96,134.88
140,188,242,20173,61,5.55,1.92,64,5.82,2.09,146,13.27,6.1,0.53,0.52,0.43,0.46,1.98,122.27
141,164,227,36755,42,3.5,1.09,45,3.75,1.14,137,11.42,8.02,0.6,0.69,0.38,0.39,0.03,131.97
142,170,224,34093,40,3.64,2.06,41,3.73,2.1,125,11.36,7.95,0.52,0.53,0.47,0.5,0.15,123.02
143,175,211,18362,49,4.45,2.16,52,4.73,2.2,137,12.45,7.46,0.51,0.5,0.39,0.45,1.45,134.95
144,167,234,33357,47,4.27,2.05,50,4.55,2.3,134,12.18,7.77,0.49,0.52,0.51,0.55,2.14,140.76
145,169,253,37681,49,4.45,1.44,51,4.64,1.5,134,12.18,7.07,0.59,0.66,0.33,0.28,3.32,126.32
146,169,260,44716,48,4.36,1.36,49,4.45,1.29,133,12.09,8.02,0.59,0.65,0.41,0.4,3.83,121.42
147,169,277,56740,43,4.3,1.83,46,4.6,1.9,134,13.4,7.28,0.57,0.65,0.41,0.43,1.03,128.34
148,147,3514,226334,45,4.5,2.51,45,4.5,2.12,125,12.5,7.28,0.59,0.51,0.55,0.55,0.41,110.33
149,170,2273,1445590,54,4.5,2.02,51,4.25,1.54,141,11.75,7.42,0.55,0.59,0.39,0.41,2.96,136.21
150,201,32061,45392540,67,6.09,2.84,53,4.82,1.94,167,15.18,11.63,0.78,0.73,0.43,0.33,4.82,135.25
151,162,854,425453,57,5.18,1.66,50,4.55,1.21,131,11.91,7.84,0.78,0.81,0.39,0.29,5.16,119.51
152,213,1382,460522,76,6.91,4.06,62,5.64,2.2,173,15.73,10.87,0.82,0.91,0.42,0.36,15.57,146.84
153,185,812,230220,59,5.36,2.66,57,5.18,2.86,148,13.45,10.47,0.82,0.89,0.55,0.49,3.12,119.73
154,180,502,202181,56,5.09,2.12,53,4.82,1.83,144,13.09,8.76,0.81,0.93,0.54,0.51,2.37,140.13
155,175,1091,533372,63,5.25,2.96,55,4.58,1.98,154,12.83,9.0,0.78,0.79,0.47,0.41,11.5,147.01
156,182,455,89991,55,4.58,2.27,51,4.25,2.26,145,12.08,8.61,0.73,0.77,0.46,0.43,8.33,130.09
157,203,1093,656959,65,5.42,4.44,54,4.5,1.93,164,13.67,11.46,0.69,0.79,0.53,0.49,2.62,141.36
158,154,260,54232,40,3.64,1.43,42,3.82,1.72,124,11.27,8.14,0.65,0.74,0.52,0.5,1.74,143.55
159,177,338,152509,46,4.6,2.8,51,5.1,3.21,141,14.1,8.7,0.64,0.75,0.46,0.46,3.47,126.08
160,143,201,30260,34,2.83,0.94,35,2.92,1.08,121,10.08,7.57,0.59,0.64,0.52,0.54,1.57,142.64
161,134,191,29214,38,3.8,1.69,39,3.9,1.73,118,11.8,7.07,0.55,0.6,0.42,0.46,2.39,121.66
162,147,173,12603,45,3.75,1.36,50,4.17,1.59,124,10.33,6.54,0.48,0.44,0.45,0.48,0.04,133.49
163,184,317,143654,53,4.82,1.66,55,5.0,1.9,148,13.45,7.24,0.6,0.66,0.43,0.44,1.05,128.49
164,173,12838,18898146,57,4.75,1.48,59,4.92,1.44,148,12.33,8.17,0.73,0.83,0.39,0.38,2.64,147.45
165,170,573,387772,48,4.36,1.69,51,4.64,2.01,136,12.36,7.46,0.51,0.51,0.44,0.45,1.07,105.09
166,189,237,20010,47,4.27,1.49,50,4.55,1.44,145,13.18,7.9,0.51,0.51,0.36,0.4,1.71,143.51
167,194,237,25285,51,4.25,1.6,53,4.42,1.56,149,12.42,8.18,0.53,0.52,0.51,0.52,0.19,118.9
168,162,216,29469,47,3.92,1.24,48,4.0,1.28,127,10.58,7.67,0.59,0.59,0.36,0.4,0.99,129.58
