id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1229,1853,171959,408,14.07,12.05,223,7.69,6.74,800,27.59,27.65,0.59,0.58,0.51,0.5,3.18,125.22
1,1308,1892,190563,440,15.17,12.75,212,7.31,5.33,823,28.38,28.92,0.55,0.52,0.5,0.49,1.73,126.57
2,1141,1631,145827,382,14.15,12.02,162,6.0,3.7,761,28.19,28.11,0.56,0.55,0.49,0.46,3.05,122.6
3,1014,1736,292015,379,13.07,11.1,159,5.48,3.55,726,25.03,25.68,0.6,0.6,0.54,0.52,1.95,114.53
4,797,1124,101148,306,12.24,10.43,127,5.08,2.9,583,23.32,21.72,0.51,0.48,0.55,0.51,2.45,106.48
5,694,983,96968,297,11.42,8.85,109,4.19,1.98,528,20.31,19.16,0.56,0.56,0.5,0.47,1.35,115.56
6,664,864,84641,280,12.17,9.26,93,4.04,1.89,507,22.04,18.88,0.47,0.4,0.49,0.42,0.16,125.85
7,714,928,86286,288,11.52,9.4,90,3.6,1.47,532,21.28,19.91,0.48,0.45,0.5,0.46,0.64,115.43
8,713,1164,105300,309,11.04,9.93,128,4.57,2.99,542,19.36,18.88,0.54,0.53,0.56,0.54,2.35,109.83
9,730,977,97771,291,12.65,10.69,85,3.7,2.16,540,23.48,20.65,0.46,0.44,0.58,0.54,1.71,111.18
10,768,1155,115951,327,11.68,10.18,141,5.04,3.28,565,20.18,19.55,0.61,0.6,0.54,0.52,2.6,130.09
11,764,1016,110737,294,11.31,10.14,101,3.88,2.05,552,21.23,20.84,0.48,0.45,0.52,0.48,0.3,113.61
12,753,1082,101406,294,12.78,10.04,86,3.74,1.98,558,24.26,21.87,0.47,0.45,0.52,0.5,0.22,116.92
13,894,1242,120126,332,14.43,11.61,103,4.48,2.02,634,27.57,24.21,0.48,0.47,0.47,0.44,1.97,127.04
14,853,1171,114420,317,15.1,11.22,86,4.1,1.7,612,29.14,24.33,0.43,0.4,0.46,0.42,0.52,115.01
15,726,1023,103219,282,10.44,8.51,104,3.85,1.56,544,20.15,19.88,0.53,0.51,0.54,0.49,2.01,113.05
16,833,1151,108969,323,12.42,10.2,111,4.27,1.93,608,23.38,22.67,0.54,0.48,0.53,0.47,2.97,103.99
17,752,1081,104267,304,12.16,9.96,105,4.2,2.4,558,22.32,21.23,0.53,0.53,0.52,0.49,1.71,120.53
18,861,1221,116869,333,13.88,10.71,103,4.29,1.6,622,25.92,23.2,0.48,0.46,0.46,0.44,1.2,115.49
19,866,1365,143722,317,12.19,10.23,125,4.81,2.4,620,23.85,22.65,0.55,0.55,0.47,0.47,2.01,134.6
20,882,1190,113013,328,13.12,10.67,112,4.48,1.71,629,25.16,23.38,0.5,0.46,0.48,0.44,1.58,127.96
21,944,1420,148278,356,12.28,10.83,170,5.86,3.23,677,23.34,23.58,0.6,0.59,0.49,0.48,3.12,128.15
22,1106,1786,172298,398,13.72,10.84,243,8.38,6.97,733,25.28,24.7,0.54,0.49,0.47,0.44,3.93,126.69
23,940,1409,148738,354,12.64,9.29,181,6.46,2.78,672,24.0,22.62,0.53,0.51,0.44,0.44,2.7,138.1
24,866,1223,112631,337,14.04,11.0,122,5.08,1.72,646,26.92,24.24,0.5,0.48,0.45,0.41,1.9,130.91
25,903,1382,144657,375,12.93,9.81,178,6.14,3.4,670,23.1,22.2,0.57,0.58,0.48,0.47,1.97,126.05
26,800,1138,102238,324,11.17,9.16,156,5.38,3.43,588,20.28,19.64,0.57,0.54,0.52,0.49,2.6,122.25
27,714,997,97453,290,11.6,8.8,104,4.16,1.8,555,22.2,19.93,0.44,0.41,0.47,0.43,1.57,118.59
28,642,904,94426,280,10.77,9.39,77,2.96,1.11,492,18.92,18.62,0.5,0.47,0.56,0.52,2.2,107.14
29,613,945,92798,253,12.05,9.39,69,3.29,1.45,477,22.71,19.38,0.45,0.44,0.55,0.54,0.89,94.01
30,638,901,84911,266,11.08,8.44,90,3.75,1.59,508,21.17,19.15,0.46,0.43,0.5,0.47,0.99,117.27
31,620,842,81471,263,11.43,9.8,81,3.52,1.68,486,21.13,18.89,0.51,0.49,0.52,0.49,0.68,126.81
32,616,921,91357,267,10.68,8.99,95,3.8,1.78,477,19.08,17.46,0.52,0.5,0.54,0.51,1.93,104.87
33,630,918,92034,287,11.04,9.15,96,3.69,1.62,488,18.77,18.14,0.46,0.42,0.41,0.38,2.28,117.56
34,643,917,94374,264,10.56,8.18,96,3.84,1.65,491,19.64,17.45,0.5,0.49,0.5,0.48,2.28,124.6
35,654,890,79064,280,10.37,8.46,109,4.04,1.6,518,19.19,18.43,0.5,0.49,0.5,0.47,2.23,126.32
36,705,986,97418,298,11.46,9.02,109,4.19,1.44,539,20.73,20.02,0.48,0.45,0.44,0.41,0.54,119.6
37,785,1155,122235,307,11.81,9.85,113,4.35,2.42,610,23.46,21.72,0.46,0.43,0.51,0.49,3.5,101.16
38,747,1066,97276,296,10.96,9.31,117,4.33,2.42,560,20.74,20.18,0.54,0.52,0.49,0.46,2.25,122.59
39,927,1365,132212,347,11.57,11.2,144,4.8,3.41,649,21.63,23.0,0.59,0.56,0.53,0.48,4.22,118.5
40,884,1401,134367,323,11.14,9.76,175,6.03,4.97,616,21.24,22.13,0.57,0.54,0.56,0.51,4.13,114.96
41,1063,1738,136541,342,11.79,10.22,265,9.14,9.39,632,21.79,22.4,0.6,0.54,0.49,0.44,5.02,116.21
42,1036,1834,172094,345,11.9,9.88,263,9.07,8.85,634,21.86,21.76,0.59,0.57,0.45,0.46,7.72,111.65
43,785,1201,131926,301,11.15,9.7,116,4.3,2.22,565,20.93,20.86,0.56,0.52,0.51,0.48,3.34,113.4
44,985,1603,153538,334,11.93,11.2,173,6.18,6.93,643,22.96,23.23,0.51,0.49,0.46,0.44,3.14,123.11
45,849,1164,103233,308,11.41,9.32,114,4.22,2.42,605,22.41,22.52,0.49,0.48,0.57,0.54,3.17,119.22
46,886,1297,122031,318,11.36,10.76,111,3.96,2.19,641,22.89,24.04,0.55,0.52,0.5,0.46,2.36,116.85
47,1124,1672,166503,378,14.0,11.51,153,5.67,3.14,744,27.56,26.85,0.55,0.55,0.49,0.47,2.8,121.5
48,1173,1806,163080,414,14.79,12.54,184,6.57,4.39,789,28.18,27.94,0.57,0.56,0.52,0.5,4.43,115.3
49,1103,1690,149006,368,13.14,11.3,175,6.25,5.17,747,26.68,26.63,0.56,0.54,0.5,0.46,4.34,117.1
50,946,1516,132579,317,12.19,10.71,137,5.27,4.23,650,25.0,24.9,0.55,0.54,0.53,0.49,4.78,114.07
51,851,1234,119235,326,12.54,10.0,133,5.12,2.66,614,23.62,22.3,0.53,0.5,0.54,0.51,4.67,116.88
52,677,983,98218,269,12.23,9.56,80,3.64,1.36,512,23.27,20.1,0.39,0.38,0.54,0.54,1.18,108.57
53,681,965,101615,260,10.83,9.27,77,3.21,1.56,506,21.08,20.02,0.5,0.49,0.49,0.47,1.47,107.29
