id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,964,7855,2453518,78,6.5,3.0,891,74.25,73.56,93,7.75,3.36,0.66,0.52,0.41,0.44,2.13,144.64
1,1011,6501,1467112,78,6.5,3.26,928,77.33,75.9,114,9.5,6.46,0.74,0.62,0.4,0.44,1.23,160.09
2,940,6208,1656527,77,6.42,2.39,858,71.5,68.51,111,9.25,4.37,0.74,0.66,0.44,0.49,3.09,152.0
3,739,4307,1088775,72,6.0,2.13,695,57.92,56.98,91,7.58,3.4,0.81,0.72,0.48,0.49,1.84,156.63
4,639,2832,266862,57,4.75,2.14,593,49.42,47.88,74,6.17,2.33,0.73,0.63,0.46,0.51,1.86,157.71
5,719,60811,57103856,86,7.17,4.47,542,45.17,43.42,136,11.33,7.13,0.74,0.75,0.42,0.36,5.85,157.92
6,643,240112,346543091,79,7.18,5.9,481,43.73,39.13,119,10.82,10.68,0.7,0.64,0.48,0.44,4.04,162.75
7,831,27149,24675110,113,9.42,6.63,547,45.58,44.22,207,17.25,13.9,0.76,0.73,0.54,0.51,10.64,167.12
8,946,10066,3284292,143,11.92,10.48,532,44.33,41.68,273,22.75,28.8,0.73,0.74,0.41,0.37,7.28,164.46
9,832,31987,9888758,94,9.4,5.87,540,54.0,44.07,165,16.5,11.61,0.73,0.73,0.55,0.51,10.5,160.08
10,732,17982,3814242,81,6.75,3.52,557,46.42,45.07,109,9.08,5.96,0.83,0.83,0.49,0.47,5.57,165.23
11,752,4388,1089177,69,6.9,3.57,598,59.8,49.66,106,10.6,6.98,0.9,0.89,0.59,0.58,3.91,155.16
12,658,3150,359689,57,4.75,3.14,560,46.67,46.53,72,6.0,4.0,0.91,0.85,0.45,0.47,2.09,161.85
13,685,2928,224436,60,5.0,1.95,620,51.67,50.27,91,7.58,3.73,0.71,0.62,0.57,0.58,1.22,165.86
14,662,3116,321779,49,4.9,1.37,605,60.5,48.79,64,6.4,2.12,0.82,0.72,0.47,0.48,2.98,142.7
15,634,2933,268684,43,3.91,1.64,564,51.27,46.88,60,5.45,2.34,0.69,0.58,0.53,0.52,2.79,157.68
16,625,3060,387133,52,5.78,2.54,560,62.22,44.67,73,8.11,4.59,0.92,0.84,0.46,0.54,3.07,137.03
17,634,3799,596062,64,5.82,2.04,575,52.27,45.4,85,7.73,2.2,0.73,0.64,0.4,0.39,2.29,147.29
18,736,3563,535108,54,5.4,3.63,646,64.6,54.97,77,7.7,6.11,0.94,0.89,0.58,0.61,1.93,152.51
19,760,5997,2149865,64,5.33,1.97,674,56.17,55.31,83,6.92,3.4,0.79,0.72,0.38,0.37,2.05,148.33
20,714,6663,2436250,71,5.92,2.31,639,53.25,51.59,92,7.67,2.99,0.63,0.57,0.47,0.54,3.24,158.33
21,742,3459,482899,80,6.67,2.9,665,55.42,53.34,110,9.17,4.69,0.87,0.82,0.48,0.5,1.93,170.66
22,834,5124,1335544,72,6.0,3.22,742,61.83,61.28,114,9.5,5.65,0.69,0.62,0.48,0.52,3.32,167.37
23,783,8644,5740100,94,7.83,3.46,690,57.5,54.22,130,10.83,4.95,0.73,0.68,0.49,0.53,3.98,157.02
24,747,7180,2527720,89,7.42,2.61,644,53.67,50.58,128,10.67,5.18,0.66,0.6,0.49,0.53,3.06,167.24
25,768,4175,698852,86,7.17,2.21,649,54.08,50.64,147,12.25,5.12,0.65,0.58,0.44,0.44,3.09,166.39
26,725,4881,1414274,75,6.25,3.28,616,51.33,49.87,139,11.58,5.25,0.55,0.52,0.46,0.51,2.55,163.92
27,638,2889,311911,65,6.5,3.24,554,55.4,45.73,106,10.6,6.08,0.86,0.78,0.42,0.45,2.44,142.93
28,1019,29034,30554357,157,13.08,11.18,508,42.33,41.27,361,30.08,30.76,0.67,0.69,0.46,0.39,8.48,179.19
29,906,261352,365444236,123,11.18,10.28,478,43.45,38.6,297,27.0,25.2,0.53,0.53,0.34,0.28,10.91,167.75
30,852,59425,55793466,124,10.33,9.24,483,40.25,39.33,267,22.25,24.98,0.78,0.8,0.5,0.42,7.04,178.39
31,853,8610,4178223,129,10.75,8.02,550,45.83,44.23,232,19.33,14.66,0.59,0.6,0.48,0.48,8.24,163.47
32,749,7732,3521871,103,10.3,7.8,448,44.8,36.15,196,19.6,18.42,0.82,0.83,0.49,0.46,12.05,158.53
33,723,12879,9386576,107,8.92,6.5,474,39.5,38.09,181,15.08,15.29,0.59,0.58,0.48,0.43,6.28,166.48
34,788,8647,4089747,104,8.67,8.63,516,43.0,41.9,183,15.25,16.82,0.62,0.64,0.42,0.39,7.55,171.98
35,596,3311,713941,77,6.42,4.74,462,38.5,36.73,129,10.75,10.5,0.65,0.61,0.44,0.44,6.24,167.84
36,347,5069,1903782,100,8.33,8.06,122,10.17,18.24,191,15.92,22.71,0.73,0.74,0.43,0.36,15.69,176.17
37,95,341,114374,48,4.36,1.69,47,4.27,1.49,72,6.55,3.24,0.5,0.53,0.56,0.57,6.2,182.94
38,137,1290,277193,62,5.64,1.43,66,6.0,1.79,118,10.73,3.64,0.58,0.63,0.47,0.41,13.94,197.62
39,105,3034,1693781,63,5.73,2.33,55,5.0,1.79,89,8.09,3.62,0.34,0.31,0.57,0.58,23.64,188.21
40,124,1206,435062,61,5.08,2.15,57,4.75,2.3,104,8.67,4.25,0.56,0.62,0.4,0.4,11.79,190.23
41,119,543,205978,51,4.64,2.11,57,5.18,2.64,98,8.91,3.62,0.59,0.65,0.5,0.56,19.26,192.83
42,98,12398,786946,56,4.67,1.56,57,4.75,1.6,89,7.42,2.19,0.65,0.65,0.54,0.51,19.88,189.82
43,132,2275,1490869,79,6.58,2.07,77,6.42,2.07,114,9.5,3.68,0.55,0.54,0.63,0.62,16.23,204.44
44,98,3912,2509755,51,4.25,2.05,50,4.17,1.64,84,7.0,3.77,0.46,0.46,0.53,0.5,16.2,202.11
45,116,889,240834,56,4.67,1.67,57,4.75,2.05,104,8.67,2.42,0.47,0.49,0.44,0.44,15.35,205.38
46,151,1395,815255,66,5.5,2.2,68,5.67,2.61,137,11.42,5.28,0.52,0.51,0.53,0.53,6.59,194.32
47,110,1926,1036626,72,6.0,2.09,75,6.25,2.09,91,7.58,3.65,0.67,0.65,0.46,0.45,9.29,170.17
48,98,2183,770819,72,6.0,2.95,77,6.42,2.84,86,7.17,4.22,0.77,0.77,0.37,0.35,14.24,175.32
49,79,250,50928,53,4.82,1.83,59,5.36,1.96,65,5.91,3.14,0.79,0.75,0.43,0.38,23.87,170.93
50,75,253,44648,57,4.75,1.96,58,4.83,1.95,66,5.5,3.34,0.77,0.8,0.38,0.35,3.01,181.94
51,60,919,300062,50,4.55,1.51,54,4.91,1.64,55,5.0,1.67,0.73,0.68,0.31,0.26,10.0,156.31
52,728,110776,142164080,100,8.33,6.93,487,40.58,43.13,192,16.0,15.6,0.83,0.82,0.35,0.31,9.73,165.5
53,773,10690,5891036,96,10.67,8.17,526,58.44,43.33,157,17.44,15.29,0.72,0.69,0.53,0.49,10.84,94.43
54,767,9778,5313454,101,9.18,5.38,514,46.73,40.96,179,16.27,12.83,0.9,0.87,0.42,0.42,9.68,154.09
55,698,32541,38793040,80,6.67,4.21,541,45.08,45.08,128,10.67,8.4,0.66,0.64,0.33,0.33,10.98,146.57
56,640,70879,94448889,73,8.11,4.01,492,54.67,39.06,100,11.11,6.68,0.7,0.68,0.42,0.39,9.24,115.86
57,790,6617,1671982,111,9.25,5.58,529,44.08,42.32,198,16.5,13.08,0.8,0.79,0.4,0.37,10.04,165.12
58,781,6999,2939341,99,9.0,7.18,516,46.91,42.85,172,15.64,13.73,0.81,0.81,0.55,0.52,8.59,138.14
59,822,17243,13124089,90,7.5,4.01,622,51.83,50.28,129,10.75,6.74,0.73,0.67,0.4,0.37,5.71,146.58
60,814,34668,38811641,85,7.08,4.34,659,54.92,54.54,125,10.42,7.75,0.73,0.7,0.47,0.43,3.18,150.04
61,685,5796,1563283,68,6.18,3.71,624,56.73,51.54,86,7.82,5.02,0.6,0.48,0.48,0.49,2.62,148.7
62,653,3037,332935,45,4.09,2.39,612,55.64,50.78,62,5.64,3.41,0.85,0.79,0.54,0.63,1.21,151.94
63,697,4712,1042469,49,4.45,1.51,664,60.36,53.8,66,6.0,2.57,0.75,0.69,0.45,0.45,2.26,152.43
64,658,2961,245704,46,4.18,2.32,621,56.45,53.08,58,5.27,4.05,0.96,0.87,0.48,0.51,0.31,119.0
65,819,4390,697644,66,5.5,1.68,766,63.83,61.91,85,7.08,2.43,0.81,0.72,0.48,0.53,1.74,146.82
66,881,13257,8621050,56,5.09,2.12,807,73.36,67.64,69,6.27,3.47,0.78,0.68,0.56,0.55,1.34,157.88
67,867,5108,881887,63,5.73,2.41,807,73.36,66.54,73,6.64,2.73,0.83,0.7,0.34,0.33,0.98,145.42
68,842,5402,1659320,75,6.25,2.67,769,64.08,61.97,94,7.83,3.79,0.84,0.71,0.43,0.48,2.24,150.88
69,700,5544,1752952,52,5.78,1.99,654,72.67,51.73,59,6.56,2.46,0.81,0.71,0.42,0.41,1.62,122.85
70,853,4576,722024,76,6.91,2.02,754,68.55,61.52,144,13.09,7.15,0.71,0.65,0.4,0.43,2.72,150.02
71,992,6216,1465181,72,6.0,2.09,885,73.75,72.59,117,9.75,4.35,0.61,0.51,0.42,0.46,2.26,161.06
72,893,4942,1099751,68,5.67,1.61,806,67.17,65.64,101,8.42,3.37,0.7,0.58,0.45,0.5,2.99,155.61
73,896,5735,1770997,63,5.25,2.05,803,66.92,66.29,124,10.33,3.37,0.52,0.4,0.49,0.55,3.92,151.04
74,769,3421,308211,54,4.5,1.78,695,57.92,57.52,95,7.92,3.96,0.64,0.57,0.46,0.51,3.15,164.28
75,774,4329,1088351,78,6.5,1.88,685,57.08,54.59,122,10.17,3.27,0.74,0.68,0.41,0.46,2.25,152.07
76,915,14873,9823831,109,9.08,7.51,591,49.25,48.86,217,18.08,18.52,0.7,0.72,0.45,0.41,7.76,163.31
77,777,12967,9081614,97,8.82,4.98,546,49.64,44.74,162,14.73,10.29,0.65,0.63,0.49,0.42,8.48,152.62
78,920,192934,271473635,109,9.08,7.3,557,46.42,44.67,235,19.58,24.77,0.71,0.68,0.49,0.42,6.77,150.93
79,764,6924,3025124,77,7.0,3.92,525,47.73,42.8,145,13.18,7.65,0.63,0.61,0.45,0.45,5.58,164.09
80,783,10194,3914963,89,7.42,3.32,581,48.42,45.98,163,13.58,8.39,0.61,0.55,0.44,0.42,4.92,165.34
81,777,4524,1344780,81,6.75,3.62,584,48.67,47.61,152,12.67,10.53,0.73,0.73,0.49,0.48,5.5,172.93
82,1046,19678,14918756,114,9.5,10.85,626,52.17,50.72,288,24.0,37.49,0.61,0.58,0.48,0.45,6.35,164.96
83,846,9115,3803886,99,9.0,5.87,612,55.64,49.39,164,14.91,9.41,0.59,0.53,0.46,0.44,5.59,156.38
84,681,6448,2124348,62,5.17,2.25,625,52.08,49.88,100,8.33,3.11,0.61,0.55,0.4,0.36,4.26,160.58
85,725,6718,2293644,73,6.08,2.78,643,53.58,52.41,112,9.33,4.98,0.63,0.49,0.49,0.5,3.13,144.14
86,802,16275,13676779,69,6.27,2.24,704,64.0,57.17,113,10.27,4.22,0.78,0.74,0.47,0.49,2.47,158.13
87,944,8411,2997344,76,6.33,3.06,817,68.08,66.61,139,11.58,4.52,0.47,0.36,0.59,0.63,7.0,159.08
88,901,5378,1504027,78,6.5,1.51,732,61.0,58.9,176,14.67,7.77,0.65,0.55,0.53,0.57,5.85,154.04
89,837,4781,925200,72,6.0,2.86,715,59.58,58.38,141,11.75,5.24,0.62,0.58,0.41,0.43,4.62,164.92
90,856,3881,445702,81,6.75,2.56,736,61.33,58.24,147,12.25,4.25,0.74,0.69,0.43,0.39,2.69,160.78
91,781,4319,1037250,91,7.58,2.47,685,57.08,54.54,138,11.5,4.21,0.68,0.57,0.47,0.51,3.38,161.68
92,782,4781,1135456,73,6.08,2.31,683,56.92,55.7,109,9.08,3.9,0.7,0.61,0.46,0.45,6.75,154.88
93,711,4413,1180361,71,5.92,2.19,642,53.5,51.47,97,8.08,3.2,0.67,0.58,0.48,0.49,2.73,154.48
94,813,5651,1413442,81,6.75,2.77,723,60.25,58.4,114,9.5,4.91,0.71,0.61,0.44,0.45,3.98,142.79
95,720,6691,2289763,60,5.45,2.62,658,59.82,53.82,76,6.91,4.11,0.75,0.61,0.51,0.51,3.17,161.43
96,898,5561,1422209,71,5.92,2.07,826,68.83,66.89,90,7.5,3.09,0.79,0.71,0.48,0.54,2.1,158.17
97,883,5733,1549867,75,8.33,3.2,807,89.67,62.73,95,10.56,4.85,0.86,0.76,0.41,0.5,3.54,131.16
98,804,6877,2821568,68,7.56,3.43,738,82.0,58.99,85,9.44,4.53,0.81,0.72,0.49,0.52,3.33,137.04
99,779,3608,421259,80,7.27,2.41,704,64.0,56.93,96,8.73,3.72,0.96,0.88,0.44,0.5,1.81,158.56
100,929,11501,8154072,111,13.88,7.06,609,76.12,42.9,196,24.5,15.11,0.87,0.84,0.38,0.3,7.81,129.5
101,991,10858,5316569,117,9.75,6.5,612,51.0,49.1,247,20.58,16.83,0.81,0.82,0.4,0.29,9.6,157.55
102,864,57275,45563821,94,7.83,3.93,646,53.83,51.24,168,14.0,10.45,0.74,0.73,0.41,0.41,7.77,159.29
103,939,8053,2730444,100,8.33,5.45,627,52.25,51.55,190,15.83,13.27,0.95,0.97,0.42,0.41,7.82,158.2
104,1339,18658,9839129,168,14.0,13.11,671,55.92,53.74,349,29.08,34.15,0.89,0.89,0.38,0.31,8.6,168.75
105,906,7022,2051332,120,10.0,7.8,705,58.75,56.39,171,14.25,13.92,0.93,0.92,0.39,0.34,7.93,145.08
