id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9313,2332015,2973691596,425,12.88,15.8,210,6.36,3.79,2353,71.3,139.62,0.92,0.93,0.46,0.36,15.05,138.88
1,17687,1233117,1049993836,501,14.74,18.93,238,7.0,3.58,3494,102.76,209.76,0.85,0.84,0.51,0.46,13.91,129.21
2,43541,13105321,16976896092,939,26.08,36.63,280,7.78,5.22,7380,205.0,408.64,0.89,0.93,0.51,0.46,20.04,130.48
3,44970,4106151,3783324499,907,25.19,36.69,291,8.08,4.38,7738,214.94,443.96,0.93,0.95,0.5,0.44,22.71,123.65
4,34732,2840308,2464744412,841,21.56,34.89,266,6.82,4.55,6832,175.18,388.21,0.94,0.93,0.44,0.41,15.94,125.33
5,30327,9142797,10716089409,814,20.87,31.97,253,6.49,4.64,6294,161.38,349.29,0.95,0.96,0.44,0.39,23.77,133.02
6,27451,2527061,1921695486,765,20.13,32.34,244,6.42,4.33,6456,169.89,373.32,0.97,0.98,0.54,0.49,19.88,128.15
7,31946,3410241,2934061873,885,22.69,35.02,284,7.28,3.52,6764,173.44,381.42,0.92,0.93,0.46,0.41,22.03,134.74
8,27903,2388583,1927516071,758,20.49,32.48,210,5.68,3.84,6237,168.57,366.44,0.97,0.96,0.47,0.37,20.75,123.17
9,31649,2096969,1517370705,923,27.15,39.14,240,7.06,5.06,7595,223.38,434.7,0.94,0.95,0.49,0.42,31.23,131.78
10,29411,2403460,1991010910,907,26.68,40.09,243,7.15,5.33,6750,198.53,400.0,0.9,0.91,0.52,0.44,20.4,131.84
11,20844,1320524,1005214593,639,19.36,29.83,222,6.73,6.2,5023,152.21,313.9,0.96,0.97,0.48,0.43,23.62,130.22
12,16106,1103790,861613262,544,15.11,24.05,236,6.56,5.55,4112,114.22,247.28,0.94,0.98,0.52,0.46,22.55,135.54
13,14919,1426578,1450537288,524,18.07,26.32,203,7.0,6.11,3740,128.97,245.13,0.92,0.93,0.53,0.46,25.24,129.12
14,10140,559281,473803716,435,14.5,20.48,197,6.57,6.43,2779,92.63,177.06,0.95,0.96,0.46,0.42,20.34,128.1
15,10209,1025604,1053280959,464,17.19,24.14,197,7.3,6.29,2948,109.19,197.19,0.95,0.97,0.56,0.48,16.35,129.64
16,9825,1326129,961542997,553,16.76,26.37,274,8.3,10.56,3031,91.85,186.02,0.87,0.89,0.52,0.44,22.89,131.34
17,9008,1481675,1359502998,505,16.83,25.23,285,9.5,10.85,2701,90.03,171.81,0.95,0.94,0.47,0.45,14.8,139.92
18,10332,1867845,1935147947,549,18.3,27.74,324,10.8,14.5,3049,101.63,195.74,0.87,0.87,0.44,0.38,25.56,133.66
19,10115,3724813,4127313458,565,20.18,30.02,325,11.61,14.71,3064,109.43,202.2,0.9,0.92,0.55,0.48,23.46,139.49
20,10165,6745129,7437451006,520,16.77,24.35,288,9.29,10.34,2632,84.9,163.03,0.94,0.95,0.54,0.51,14.17,140.36
21,9606,9456604,10738059957,407,13.57,16.62,216,7.2,4.42,2135,71.17,129.92,0.96,0.97,0.47,0.46,11.9,142.02
22,7933,14980250,20398761049,413,13.32,16.03,241,7.77,5.47,2005,64.68,119.45,0.86,0.84,0.46,0.37,17.82,145.43
23,7387,2617774,2727366316,357,11.9,12.81,217,7.23,4.2,1790,59.67,105.91,0.94,0.95,0.54,0.49,12.89,137.38
24,6319,512684,311537646,354,11.06,12.56,236,7.38,4.69,1750,54.69,100.69,0.91,0.93,0.42,0.36,19.75,155.26
25,10949,1247929,731816033,477,16.45,19.42,223,7.69,5.24,2763,95.28,175.47,0.92,0.92,0.4,0.33,13.62,139.07
26,24709,2331457,2172275610,740,21.76,29.85,233,6.85,3.87,5418,159.35,315.37,0.88,0.88,0.42,0.36,13.54,138.06
27,28999,3098846,2725219051,822,22.22,32.85,230,6.22,4.04,6366,172.05,363.26,0.95,0.96,0.52,0.44,15.89,140.82
28,26995,1992084,1625683381,802,21.68,32.48,272,7.35,4.78,5942,160.59,336.37,0.92,0.93,0.52,0.47,17.62,128.24
29,24632,2751429,2380534009,739,19.45,32.11,224,5.89,4.8,5864,154.32,337.54,0.94,0.95,0.47,0.42,25.61,134.53
30,29346,2594292,2124268282,811,23.85,37.91,217,6.38,4.79,6564,193.06,398.2,0.95,0.94,0.48,0.41,29.4,134.05
31,27996,2090864,1575464186,830,24.41,36.83,220,6.47,5.19,6436,189.29,384.57,0.85,0.87,0.52,0.45,23.46,128.13
32,24308,1770327,1363796380,739,21.11,31.51,206,5.89,5.67,5589,159.69,328.78,0.96,0.98,0.46,0.38,33.15,125.83
33,25169,2196068,1655348494,749,21.4,33.66,208,5.94,4.65,5792,165.49,347.73,0.97,0.96,0.42,0.33,28.4,128.36
34,26542,2061623,1623259269,717,21.73,33.39,201,6.09,5.55,5673,171.91,346.58,0.95,0.95,0.46,0.41,19.03,122.88
35,18677,1543804,1513340488,602,16.72,26.83,207,5.75,3.88,4439,123.31,265.15,0.94,0.95,0.47,0.4,30.56,135.57
36,12944,939680,775606333,455,13.0,20.23,178,5.09,3.94,3402,97.2,207.54,0.96,0.96,0.51,0.44,37.36,136.64
37,12185,1221693,1084496483,465,15.0,21.68,171,5.52,3.97,3226,104.06,204.87,0.91,0.92,0.56,0.48,22.18,137.76
38,9238,672145,623634936,398,13.27,17.87,158,5.27,3.87,2617,87.23,166.01,0.9,0.91,0.48,0.35,20.17,138.14
39,9344,1242435,1198859079,436,15.03,19.25,159,5.48,4.41,2703,93.21,170.61,0.93,0.94,0.46,0.37,14.9,126.26
40,9345,921156,783607097,449,13.21,19.25,182,5.35,4.05,2675,78.68,162.86,0.91,0.91,0.53,0.45,24.05,131.16
41,10690,1894944,1932780254,478,15.93,22.62,172,5.73,4.19,3155,105.17,201.41,0.85,0.86,0.44,0.37,14.69,124.65
42,9984,1633849,1543788665,454,13.76,19.72,202,6.12,4.81,2902,87.94,176.97,0.96,0.98,0.53,0.44,11.31,134.66
43,9051,3045502,3317451646,450,16.07,22.58,148,5.29,3.43,2837,101.32,188.5,0.96,0.98,0.47,0.37,12.6,137.52
44,9629,2433577,2362148497,369,13.67,18.2,193,7.15,6.07,2387,88.41,159.8,0.95,0.94,0.44,0.32,13.71,128.01
45,10508,22760236,30932841870,388,12.93,16.87,182,6.07,4.63,2189,72.97,135.67,0.9,0.92,0.54,0.46,14.23,126.82
46,9793,4802649,5401044479,382,12.32,15.16,188,6.06,4.03,2005,64.68,120.28,0.9,0.9,0.51,0.46,15.5,133.98
47,9148,5783270,6180259325,366,11.09,12.8,208,6.3,4.18,1924,58.3,110.96,0.89,0.9,0.46,0.4,16.41,131.48
48,9710,1600298,1616979812,434,12.76,15.37,240,7.06,4.33,2373,69.79,137.36,0.82,0.83,0.45,0.39,20.01,129.4
49,12691,2288722,2085947866,479,15.45,18.19,218,7.03,4.18,3157,101.84,191.0,0.92,0.93,0.48,0.37,17.36,132.82
