id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,896,8739,2803425,337,11.23,4.63,234,7.8,2.87,661,22.03,17.05,0.67,0.71,0.49,0.42,20.46,150.1
1,1173,20286,12157730,378,12.6,6.09,260,8.67,3.88,818,27.27,24.87,0.74,0.79,0.5,0.43,19.59,141.05
2,3084,145467,121662939,637,21.23,14.91,466,15.53,14.6,1851,61.7,66.92,0.7,0.72,0.47,0.33,13.93,138.56
3,7344,420327,409537683,919,30.63,23.26,452,15.07,17.78,3964,132.13,135.43,0.59,0.59,0.52,0.39,13.35,152.34
4,6574,486481,433483015,891,29.7,22.34,288,9.6,7.79,3812,127.07,129.62,0.65,0.69,0.49,0.32,15.99,154.44
5,5562,474486,494313311,835,28.79,20.56,278,9.59,7.45,3389,116.86,110.19,0.62,0.63,0.39,0.25,17.85,142.98
6,4882,155877,114040911,808,26.93,20.21,269,8.97,6.9,3107,103.57,99.3,0.57,0.6,0.53,0.38,15.26,149.89
7,8457,446898,395946309,962,32.07,26.71,415,13.83,13.21,4547,151.57,178.08,0.62,0.65,0.5,0.38,14.34,154.43
8,7805,827448,900438230,850,28.33,21.65,394,13.13,12.02,4277,142.57,153.56,0.64,0.66,0.44,0.32,16.76,144.47
9,4604,330895,269151342,713,24.59,17.59,364,12.55,11.2,2830,97.59,98.7,0.61,0.62,0.5,0.38,17.6,154.33
10,3823,202050,181045128,614,21.17,15.33,361,12.45,13.95,2392,82.48,90.11,0.65,0.68,0.5,0.36,15.89,153.99
11,2837,68974,49227692,581,19.37,15.13,467,15.57,19.36,1785,59.5,72.45,0.65,0.7,0.54,0.49,14.2,147.22
12,1331,28022,10578296,403,13.9,8.88,347,11.97,12.23,941,32.45,27.76,0.73,0.76,0.46,0.38,16.92,135.86
13,982,9940,4681992,330,11.38,5.78,286,9.86,8.53,716,24.69,19.52,0.65,0.71,0.53,0.5,15.36,145.46
14,1114,24929,16669807,346,11.93,6.15,331,11.41,10.23,752,25.93,22.17,0.74,0.77,0.5,0.47,13.0,142.48
15,1197,17953,9226399,353,11.39,6.66,373,12.03,12.31,769,24.81,22.32,0.7,0.74,0.53,0.52,15.38,152.91
16,1060,13943,6450771,312,10.76,6.2,435,15.0,19.51,694,23.93,22.49,0.68,0.68,0.5,0.45,12.68,135.63
17,768,10908,4007030,269,8.97,4.21,284,9.47,8.44,553,18.43,17.15,0.65,0.67,0.5,0.46,16.65,149.78
18,787,16936,14356952,289,9.97,5.23,257,8.86,5.85,566,19.52,16.47,0.77,0.8,0.5,0.46,19.49,136.93
19,843,10060,3402748,292,9.73,4.86,206,6.87,4.88,594,19.8,17.54,0.65,0.66,0.53,0.47,20.44,143.42
20,833,18634,15168142,313,10.43,4.86,206,6.87,2.66,624,20.8,16.05,0.68,0.67,0.52,0.42,16.65,149.12
21,761,9513,5266725,311,10.37,5.44,223,7.43,4.12,575,19.17,16.17,0.75,0.77,0.49,0.42,18.76,155.92
22,844,31005,35358570,300,10.34,4.34,201,6.93,2.67,623,21.48,16.78,0.72,0.71,0.5,0.44,19.53,152.89
23,950,13234,7621089,321,10.7,4.86,229,7.63,2.81,675,22.5,17.22,0.78,0.83,0.48,0.4,16.03,155.73
24,802,7244,1893754,324,10.45,4.37,229,7.39,2.69,593,19.13,14.06,0.71,0.73,0.49,0.4,19.17,149.6
25,823,7955,4133380,322,11.1,5.89,205,7.07,3.46,634,21.86,18.3,0.74,0.76,0.47,0.37,17.88,148.36
26,1881,293485,355250403,515,17.17,13.94,316,10.53,8.72,1311,43.7,46.47,0.72,0.72,0.43,0.28,12.61,149.77
27,5581,318828,277415229,852,30.43,22.14,373,13.32,12.17,3391,121.11,113.06,0.6,0.62,0.49,0.31,14.71,145.33
28,5513,243014,213147767,816,28.14,20.61,331,11.41,10.22,3393,117.0,109.3,0.59,0.6,0.52,0.36,12.07,148.18
29,5061,323162,300601829,831,27.7,20.8,324,10.8,11.23,3213,107.1,102.78,0.65,0.67,0.52,0.38,16.12,143.2
30,5622,416830,391191626,881,31.46,22.79,310,11.07,10.11,3565,127.32,112.62,0.58,0.58,0.48,0.35,16.38,143.98
31,6133,442159,462975356,865,29.83,21.47,316,10.9,9.96,3658,126.14,126.95,0.57,0.6,0.49,0.36,12.28,153.46
32,4674,242127,213769884,828,28.55,20.71,333,11.48,9.56,3053,105.28,98.78,0.69,0.71,0.45,0.32,19.0,138.19
33,4531,426524,444637466,762,25.4,19.62,398,13.27,13.36,2923,97.43,100.2,0.65,0.65,0.38,0.29,14.74,157.07
34,3580,209459,235365949,630,21.0,15.04,395,13.17,12.87,2309,76.97,82.8,0.71,0.74,0.47,0.39,20.78,154.39
35,1882,60047,58565250,468,16.71,10.58,317,11.32,9.41,1319,47.11,45.36,0.69,0.73,0.51,0.45,16.88,148.49
36,1231,497119,647057719,342,13.15,7.76,280,10.77,10.23,879,33.81,27.97,0.6,0.59,0.53,0.43,17.52,142.82
37,897,21927,20961913,324,10.8,5.51,297,9.9,8.08,645,21.5,16.92,0.73,0.76,0.52,0.49,15.21,150.92
38,882,10225,3768101,326,10.87,6.21,322,10.73,10.7,611,20.37,17.5,0.68,0.72,0.56,0.55,13.5,154.75
39,1028,21324,19440661,332,11.07,5.75,359,11.97,12.0,700,23.33,21.5,0.59,0.59,0.57,0.52,12.67,149.18
40,1264,126674,19197877,412,14.21,10.37,328,11.31,10.0,881,30.38,27.3,0.76,0.78,0.52,0.45,16.91,150.79
41,1151,33156,25620095,390,13.45,8.0,341,11.76,11.43,802,27.66,21.72,0.72,0.73,0.49,0.39,16.32,142.59
42,829,21727,15446124,310,11.48,5.69,280,10.37,7.96,613,22.7,18.08,0.73,0.77,0.48,0.41,19.4,144.64
43,751,160246,216541197,270,9.31,4.49,182,6.28,3.48,544,18.76,15.71,0.64,0.67,0.47,0.38,18.48,151.31
44,784,53194,47112532,277,9.89,5.17,181,6.46,3.44,592,21.14,20.18,0.63,0.64,0.49,0.35,18.37,145.97
45,644,308884,324509209,250,8.93,4.58,153,5.46,3.0,467,16.68,12.85,0.64,0.67,0.52,0.43,14.01,137.98
46,686,36141,43795115,298,9.93,4.56,201,6.7,3.37,528,17.6,11.26,0.67,0.69,0.48,0.4,12.06,142.1
47,692,3947,1819004,313,10.43,4.18,208,6.93,3.19,515,17.17,10.97,0.68,0.72,0.45,0.34,10.84,145.51
48,734,6521,3047495,315,10.86,4.42,214,7.38,3.42,571,19.69,12.7,0.68,0.71,0.57,0.48,12.26,143.85
49,840,117466,144890805,345,11.5,5.6,231,7.7,4.42,616,20.53,13.65,0.7,0.75,0.45,0.34,11.66,148.34
50,2615,210590,201984537,578,19.93,16.47,372,12.83,14.34,1722,59.38,66.66,0.74,0.74,0.46,0.32,8.54,142.22
51,6440,558098,632177784,852,28.4,22.07,436,14.53,16.25,3725,124.17,135.99,0.62,0.67,0.44,0.3,11.68,148.97
52,6920,724637,818593887,860,29.66,22.75,298,10.28,8.91,3868,133.38,134.45,0.68,0.7,0.45,0.32,14.82,151.5
53,6696,477033,477812983,866,28.87,23.27,319,10.63,9.83,3914,130.47,134.24,0.61,0.63,0.48,0.33,18.8,161.63
54,5089,528120,611527706,818,27.27,22.01,292,9.73,8.35,3080,102.67,105.12,0.63,0.64,0.45,0.31,24.36,150.6
55,5674,304965,295239961,870,32.22,21.16,324,12.0,9.45,3456,128.0,109.06,0.66,0.66,0.44,0.29,18.31,143.67
56,5683,270791,248599877,823,27.43,21.43,334,11.13,9.4,3332,111.07,119.16,0.62,0.64,0.49,0.36,16.17,153.24
57,4389,128906,119817438,721,23.26,17.87,567,18.29,23.25,2671,86.16,87.79,0.55,0.54,0.48,0.39,16.43,152.9
58,5255,667247,709970501,814,28.07,23.59,425,14.66,15.8,3196,110.21,131.15,0.64,0.67,0.46,0.32,15.28,152.68
59,2815,129055,115275082,569,19.62,17.05,349,12.03,11.97,1881,64.86,102.43,0.59,0.63,0.52,0.44,14.82,145.77
60,1354,256064,187268858,386,13.79,8.05,322,11.5,10.2,800,28.57,22.41,0.61,0.63,0.52,0.4,13.49,131.11
61,1235,9053,3214538,398,14.21,8.95,312,11.14,10.01,843,30.11,23.26,0.66,0.67,0.57,0.47,12.72,146.79
62,1210,69824,55186864,405,13.5,9.25,378,12.6,12.5,848,28.27,26.34,0.7,0.72,0.46,0.4,14.31,148.92
63,923,21385,14341662,330,11.79,6.94,377,13.46,13.74,626,22.36,18.1,0.68,0.69,0.53,0.49,14.59,133.17
64,869,18511,14715451,298,9.93,6.29,324,10.8,10.71,607,20.23,18.26,0.76,0.76,0.58,0.57,10.73,142.97
65,865,10403,6911319,312,10.76,5.32,298,10.28,7.69,606,20.9,15.91,0.68,0.71,0.59,0.52,13.24,141.92
66,791,7531,1867009,305,10.52,5.55,239,8.24,6.29,586,20.21,15.63,0.68,0.7,0.52,0.46,17.38,140.03
67,1088,33155,32990017,343,12.7,4.32,220,8.15,3.17,717,26.56,18.24,0.62,0.65,0.46,0.35,15.2,147.12
68,868,79098,99299823,329,11.75,5.08,231,8.25,3.24,644,23.0,15.99,0.72,0.74,0.4,0.29,13.54,151.08
69,769,135015,193120898,289,9.63,5.04,211,7.03,3.19,557,18.57,14.62,0.78,0.81,0.45,0.32,13.51,148.7
70,826,34271,44996782,324,10.8,4.83,237,7.9,2.8,600,20.0,13.52,0.76,0.79,0.45,0.34,15.37,150.36
71,779,6224,2826881,321,11.07,4.33,216,7.45,3.09,568,19.59,11.99,0.64,0.67,0.51,0.41,16.54,140.79
72,818,52737,71888688,337,11.62,5.33,226,7.79,3.47,587,20.24,14.28,0.69,0.72,0.53,0.44,13.43,141.34
73,944,9079,4535463,337,12.04,6.13,239,8.54,4.61,681,24.32,18.5,0.73,0.78,0.47,0.37,15.28,145.64
74,1871,120767,120558893,491,15.84,12.79,373,12.03,12.25,1282,41.35,53.13,0.69,0.7,0.47,0.36,12.6,149.71
75,7405,613922,620348673,821,29.32,20.37,405,14.46,14.97,3925,140.18,142.48,0.57,0.57,0.44,0.29,14.8,139.91
76,8503,711492,734371788,945,33.75,24.1,320,11.43,7.96,4637,165.61,166.1,0.66,0.69,0.45,0.29,14.22,144.2
77,7252,395564,391855436,910,30.33,22.04,293,9.77,8.74,4093,136.43,126.6,0.61,0.64,0.48,0.32,15.41,149.07
78,5645,323784,320004835,792,26.4,19.47,287,9.57,7.17,3288,109.6,111.52,0.61,0.67,0.51,0.34,14.98,149.7
79,6619,407482,425070305,791,26.37,18.69,332,11.07,9.55,3635,121.17,126.96,0.62,0.65,0.5,0.36,16.27,149.6
80,6355,715094,778000557,792,27.31,19.16,340,11.72,10.72,3553,122.52,134.59,0.53,0.54,0.48,0.32,15.28,147.92
81,5654,623032,711314815,829,27.63,19.65,376,12.53,13.13,3308,110.27,112.17,0.62,0.62,0.45,0.3,15.8,144.9
82,5256,252429,250236470,757,25.23,18.64,387,12.9,11.95,3059,101.97,104.36,0.64,0.65,0.53,0.4,15.57,149.6
83,3929,203263,203191069,677,21.84,16.14,389,12.55,11.47,2325,75.0,70.86,0.57,0.56,0.49,0.35,13.11,142.91
84,1896,58782,51052543,508,16.39,10.92,429,13.84,12.5,1237,39.9,36.96,0.64,0.66,0.46,0.37,10.81,152.09
85,1182,41412,43160180,373,12.86,7.85,307,10.59,8.52,814,28.07,24.73,0.66,0.66,0.47,0.36,11.34,139.45
86,1046,14266,12404622,365,12.17,6.28,415,13.83,13.73,681,22.7,18.76,0.76,0.8,0.5,0.44,14.44,145.49
87,1171,13935,10171204,351,11.7,6.91,431,14.37,15.83,770,25.67,21.03,0.7,0.71,0.49,0.42,12.91,147.82
88,1008,16019,12120781,342,11.79,7.07,379,13.07,12.22,672,23.17,19.16,0.71,0.74,0.51,0.43,11.42,129.02
89,936,23362,18106817,329,10.97,6.57,326,10.87,9.53,653,21.77,17.6,0.73,0.74,0.53,0.47,15.77,148.01
90,1036,38894,23145197,367,12.23,7.99,288,9.6,6.16,749,24.97,21.9,0.7,0.72,0.45,0.38,16.87,159.39
91,873,6676,1401136,324,10.8,5.07,225,7.5,3.94,613,20.43,14.33,0.58,0.61,0.44,0.35,12.5,146.06
92,807,8729,4678209,326,10.87,5.19,220,7.33,3.1,613,20.43,17.46,0.62,0.64,0.44,0.37,14.29,148.9
93,734,15622,17906688,297,9.58,4.36,222,7.16,3.22,532,17.16,10.6,0.69,0.73,0.54,0.47,12.45,152.12
94,863,139451,129534186,332,11.07,4.88,220,7.33,2.87,633,21.1,14.55,0.65,0.64,0.55,0.48,13.29,152.93
95,767,10074,3173803,292,9.73,4.08,211,7.03,3.25,557,18.57,12.8,0.7,0.72,0.52,0.47,16.11,159.84
96,873,6043,1382402,365,12.17,5.65,262,8.73,3.93,632,21.07,14.62,0.66,0.69,0.51,0.45,17.73,150.91
97,1150,38703,42879189,401,13.83,6.99,267,9.21,4.77,798,27.52,20.1,0.69,0.73,0.47,0.35,13.69,150.58
98,2268,394565,484639684,575,18.55,14.14,369,11.9,10.53,1501,48.42,57.07,0.72,0.77,0.39,0.22,10.75,151.74
99,7124,463900,474300518,900,29.03,21.74,467,15.06,13.48,3929,126.74,124.98,0.64,0.63,0.4,0.24,9.5,154.93
100,7412,489777,504560415,868,29.93,20.04,340,11.72,8.71,3911,134.86,124.79,0.66,0.69,0.45,0.31,13.7,152.47
101,5279,244890,234952272,795,26.5,18.36,318,10.6,8.53,3123,104.1,95.9,0.64,0.68,0.43,0.3,13.7,148.16
102,6076,301888,273670765,865,29.83,21.56,315,10.86,8.37,3429,118.24,110.75,0.63,0.64,0.46,0.3,17.33,147.88
103,6406,363082,371729698,802,26.73,18.85,330,11.0,9.95,3386,112.87,108.29,0.57,0.58,0.5,0.39,12.05,146.6
104,6059,207014,201491091,818,27.27,19.18,437,14.57,15.53,3329,110.97,107.83,0.54,0.57,0.47,0.32,17.89,153.02
105,4142,253167,249791150,743,24.77,16.68,608,20.27,23.29,2569,85.63,81.19,0.56,0.54,0.48,0.36,15.43,151.02
106,2580,33470,15398826,604,20.13,14.63,424,14.13,13.63,1651,55.03,55.07,0.7,0.73,0.55,0.44,15.11,145.2
107,1810,20729,11039336,524,18.07,11.81,404,13.93,13.84,1239,42.72,39.69,0.76,0.8,0.47,0.35,14.13,145.17
108,1412,104192,120410382,438,14.6,7.41,333,11.1,7.82,974,32.47,27.26,0.73,0.76,0.41,0.33,12.69,146.42
109,986,13014,9518981,382,13.17,6.67,334,11.52,8.34,711,24.52,17.71,0.69,0.69,0.52,0.48,11.93,135.89
110,749,25752,29210790,300,10.71,4.67,241,8.61,5.2,540,19.29,14.06,0.71,0.75,0.51,0.44,16.23,148.98
111,973,11626,7444330,362,11.68,6.04,316,10.19,8.06,678,21.87,17.24,0.71,0.72,0.43,0.36,16.91,148.6
112,747,23206,16335611,316,10.53,5.21,272,9.07,5.38,544,18.13,13.46,0.76,0.75,0.49,0.49,15.74,153.71
113,719,5905,2364599,304,10.86,5.15,248,8.86,6.47,509,18.18,11.46,0.72,0.76,0.55,0.49,14.13,140.16
114,779,15154,2774969,328,11.71,4.35,270,9.64,4.16,568,20.29,13.09,0.7,0.7,0.41,0.33,14.51,151.54
115,858,7337,2568404,324,11.17,4.66,241,8.31,3.63,604,20.83,15.05,0.64,0.62,0.45,0.35,15.24,146.07
116,897,5424,1543918,333,11.48,5.9,248,8.55,4.8,559,19.28,13.84,0.73,0.75,0.43,0.37,15.23,166.06
117,750,18692,20458513,290,10.0,4.61,204,7.03,2.58,537,18.52,13.81,0.71,0.74,0.46,0.37,10.52,154.62
118,797,13304,12586227,282,9.4,4.41,202,6.73,2.77,500,16.67,12.43,0.7,0.72,0.51,0.43,19.92,153.95
119,689,4696,1230412,316,10.53,4.42,230,7.67,2.55,542,18.07,13.0,0.62,0.63,0.5,0.46,20.71,157.82
120,840,4475,1297147,351,11.32,5.78,246,7.94,3.33,609,19.65,14.26,0.7,0.71,0.43,0.31,15.88,150.17
121,920,6137,1567941,369,12.3,4.54,253,8.43,2.94,656,21.87,14.47,0.61,0.62,0.48,0.39,17.95,152.49
122,591,13683,10787007,270,9.0,4.7,197,6.57,3.02,450,15.0,10.79,0.64,0.64,0.49,0.39,11.94,147.23
123,933,3829,1345265,312,10.76,4.7,263,9.07,5.91,523,18.03,11.75,0.68,0.66,0.47,0.4,13.93,160.05
124,795,6276,3033872,302,10.41,4.52,214,7.38,3.37,581,20.03,17.52,0.69,0.73,0.49,0.39,14.94,151.71
125,742,5315,2058819,318,11.36,5.55,232,8.29,3.71,550,19.64,16.8,0.63,0.62,0.54,0.48,15.99,147.33
126,720,6831,2427717,288,10.29,4.63,203,7.25,3.68,536,19.14,13.49,0.65,0.67,0.45,0.39,13.75,148.98
127,743,5265,1582331,326,11.24,5.41,216,7.45,4.14,546,18.83,13.25,0.61,0.61,0.48,0.36,12.36,147.33
128,666,4994,1749585,289,9.97,4.99,218,7.52,4.51,510,17.59,13.62,0.67,0.7,0.49,0.46,16.58,143.68
129,769,7280,3758209,311,11.11,5.69,215,7.68,3.8,565,20.18,16.21,0.63,0.66,0.46,0.4,12.84,146.56
130,740,9098,7616582,300,10.34,5.78,212,7.31,4.49,554,19.1,15.03,0.7,0.72,0.48,0.38,15.72,143.85
131,667,4793,1505379,303,10.1,4.74,233,7.77,4.32,509,16.97,11.75,0.68,0.68,0.49,0.44,16.31,135.94
132,674,6105,2073581,278,9.59,4.46,213,7.34,3.66,489,16.86,11.73,0.66,0.68,0.55,0.5,17.78,144.58
133,680,4914,1293537,311,10.37,4.92,228,7.6,4.33,532,17.73,12.01,0.66,0.67,0.56,0.49,14.02,139.79
134,646,4787,1715446,268,9.24,4.69,185,6.38,3.02,472,16.28,12.04,0.67,0.66,0.51,0.42,13.95,138.2
135,804,6681,3581753,305,10.17,4.74,223,7.43,4.27,576,19.2,13.78,0.66,0.7,0.44,0.34,14.63,145.44
136,1041,9203,3042776,543,18.1,20.6,514,17.13,23.75,835,27.83,26.18,0.74,0.75,0.44,0.42,14.63,137.88
137,717,6341,1980043,271,9.03,4.99,212,7.07,4.52,495,16.5,13.31,0.63,0.65,0.49,0.43,16.97,141.79
138,783,5194,2276042,318,10.6,5.12,223,7.43,4.31,586,19.53,15.28,0.68,0.71,0.52,0.4,16.26,138.36
139,845,5671,1632923,327,11.28,4.91,254,8.76,3.77,611,21.07,15.16,0.67,0.69,0.46,0.36,14.8,132.65
140,817,6978,1810211,329,10.97,5.03,221,7.37,3.61,595,19.83,14.6,0.65,0.67,0.49,0.37,17.16,141.92
141,975,7324,1860722,343,11.43,5.06,237,7.9,2.82,677,22.57,17.34,0.66,0.68,0.46,0.39,16.24,141.57
142,783,10284,5318257,336,11.2,4.66,229,7.63,2.46,593,19.77,12.26,0.69,0.73,0.46,0.36,20.01,145.56
143,772,4532,1198205,309,10.66,4.35,204,7.03,2.83,569,19.62,12.66,0.66,0.69,0.53,0.44,19.78,147.11
144,839,6066,1530992,314,10.47,5.12,203,6.77,2.61,613,20.43,17.18,0.64,0.67,0.52,0.42,19.59,142.52
145,862,62407,70907313,328,11.31,4.4,216,7.45,2.59,622,21.45,15.68,0.58,0.62,0.45,0.36,20.57,146.47
146,812,6455,2546079,331,11.03,5.26,232,7.73,5.19,606,20.2,13.43,0.6,0.62,0.53,0.43,16.8,144.48
